time,value,zscore,tonic,phasic,page,rnd
1722017579.25,0.142185,-0.5544694920165703,-0.5802276421877401,0.025758150181999753,ConsentWaitPage,-2
1722017579.5,0.12169,-0.591340162366806,-0.5753419731212244,-0.015998189234813866,ConsentWaitPage,-2
1722017579.75,0.119128,-0.595949221036594,-0.569809348888993,-0.02613987213690028,ConsentWaitPage,-2
1722017580.0,0.119128,-0.595949221036594,-0.5636349344291385,-0.032314286596824775,ConsentWaitPage,-2
1722017580.25,0.140904,-0.5567740213514643,-0.5568333146481111,5.9293307206529505e-05,ConsentWaitPage,-2
1722017580.5,0.125533,-0.5844265743621241,-0.5494286835678147,-0.034997890783819714,ConsentWaitPage,-2
1722017580.75,0.124252,-0.5867311036970181,-0.5414548474509447,-0.04527625623565002,ConsentWaitPage,-2
1722017581.0,0.122971,-0.5890356330319121,-0.5329550353960351,-0.056080597625514234,ConsentWaitPage,-2
1722017581.25,0.169085,-0.5060761749918646,-0.5239815159063608,0.017905340924806272,ConsentWaitPage,-2
1722017581.5,0.179332,-0.48764173932078075,-0.5145950230742324,0.026953283763717813,ConsentWaitPage,-2
1722017581.75,0.181894,-0.4830326806509928,-0.5048640010186713,0.021831320377909625,ConsentWaitPage,-2
1722017582.0,0.18958,-0.469205504641629,-0.4948636798087475,0.025658175177323363,ConsentWaitPage,-2
1722017582.25,0.169085,-0.5060761749918646,-0.48467500011487785,-0.021401174866799287,ConsentWaitPage,-2
1722017582.5,0.174209,-0.4968580576522888,-0.4743834072095768,-0.022474650432532904,ConsentWaitPage,-2
1722017582.75,0.174209,-0.4968580576522888,-0.4640775377593381,-0.0327805198827706,ConsentWaitPage,-2
1722017583.0,0.178051,-0.4899462686556748,-0.4538478252175829,-0.03609844342790103,ConsentWaitPage,-2
1722017583.25,0.188299,-0.4715100339765229,-0.4437850515944238,-0.027724982371887447,ConsentWaitPage,-2
1722017583.5,0.235694,-0.38624604660158157,-0.43397887488260034,0.047732828291261464,ConsentWaitPage,-2
1722017583.75,0.238256,-0.3816369879317936,-0.42451636229849216,0.04287937437698225,ConsentWaitPage,-2
1722017584.0,0.240818,-0.3770279292620057,-0.4154805595480199,0.038452630296348406,ConsentWaitPage,-2
1722017584.25,0.240818,-0.3770279292620057,-0.4069491253934963,0.02992119614188397,ConsentWaitPage,-2
1722017584.5,0.240818,-0.3770279292620057,-0.39899305885647246,0.02196512960492664,ConsentWaitPage,-2
1722017584.75,0.238256,-0.3816369879317936,-0.3916755435832738,0.010038555662011991,ConsentWaitPage,-2
