1700597493.000000, IBI
20.796875,0.640625
47.484375,0.859375
249.375000,0.421875
340.343750,0.453125
340.796875,0.453125
341.296875,0.500000
341.843750,0.546875
348.765625,0.625000
463.718750,0.890625
531.953125,0.890625
552.031250,0.890625
606.859375,0.718750
607.828125,0.968750
741.859375,0.437500
742.359375,0.500000
916.078125,0.812500
916.968750,0.890625
917.750000,0.781250
918.671875,0.921875
941.468750,0.828125
1628.703125,0.687500
1629.515625,0.812500
1630.359375,0.843750
1631.203125,0.843750
1632.093750,0.890625
1632.890625,0.796875
1633.625000,0.734375
1634.515625,0.890625
1646.968750,0.828125
1651.875000,0.953125
1652.781250,0.906250
1653.656250,0.875000
1654.484375,0.828125
1655.343750,0.859375
1656.156250,0.812500
1709.890625,0.890625
1710.718750,0.828125
1711.593750,0.875000
1712.328125,0.734375
1962.453125,0.859375
1977.546875,0.890625
1978.546875,1.000000
1979.406250,0.859375
2058.000000,0.765625
2058.578125,0.578125
2241.453125,0.687500
2367.984375,0.578125
2368.500000,0.515625
2396.062500,0.812500
2396.703125,0.640625
2397.406250,0.703125
2513.921875,0.906250
2516.656250,0.515625
2533.656250,0.859375
2545.890625,1.046875
2546.812500,0.921875
2547.703125,0.890625
2548.484375,0.781250
2549.140625,0.656250
2549.718750,0.578125
2558.734375,0.875000
2559.625000,0.890625
2560.500000,0.875000
2561.421875,0.921875
2562.281250,0.859375
2563.156250,0.875000
2564.000000,0.843750
2564.875000,0.875000
2565.750000,0.875000
2566.484375,0.734375
2567.390625,0.906250
2649.531250,0.859375
2650.343750,0.812500
2651.031250,0.687500
2651.921875,0.890625
2672.875000,0.828125
2673.750000,0.875000
2674.421875,0.671875
2710.640625,0.656250
2730.671875,0.968750
2731.656250,0.984375
2741.375000,0.890625
2742.281250,0.906250
2793.125000,0.890625
2798.578125,0.953125
2799.515625,0.937500
2800.406250,0.890625
2801.328125,0.921875
2802.234375,0.906250
2803.062500,0.828125
