-26,-6,59
-29,-5,57
-23,-7,61
-27,-4,59
-34,-5,53
-36,-6,51
-33,-8,52
-34,-8,53
-35,-9,53
-34,-11,51
-38,-11,50
-39,-9,50
-36,-10,50
-38,-10,49
-36,-10,50
-37,-11,49
-38,-11,49
-38,-12,46
-40,-12,46
-42,-11,47
-44,-11,45
-40,-11,48
-42,-11,46
-42,-11,47
-40,-12,47
-40,-12,46
-41,-11,46
-43,-11,45
-42,-11,46
-42,-11,46
-42,-11,46
-42,-11,45
-42,-11,45
-42,-10,46
-42,-11,45
-42,-10,46
-43,-10,45
-42,-11,45
-43,-10,45
-42,-10,45
-43,-10,45
-43,-9,45
-43,-10,45
-43,-10,45
-42,-10,45
-43,-9,45
-42,-10,45
-43,-10,45
-42,-10,45
-43,-9,46
-43,-8,45
-43,-9,45
-42,-9,45
-43,-10,45
-43,-9,45
-43,-10,45
-43,-9,45
-43,-10,44
-43,-9,45
-43,-10,45
-43,-10,45
-43,-10,44
-42,-11,45
-41,-11,46
-45,-9,45
-42,-8,46
-42,-9,46
-44,-7,46
-44,-8,47
-47,-9,43
-52,-10,39
-46,-11,38
-47,-12,35
-48,-16,35
-44,-12,42
-47,-12,40
-49,-11,38
-49,-12,38
-48,-12,39
-49,-13,38
-50,-11,38
-48,-12,39
-47,-12,38
-47,-12,40
-50,-11,38
-49,-12,38
-49,-11,40
-49,-11,39
-50,-11,38
-47,-11,40
-49,-13,37
-48,-16,37
-48,-19,40
-60,-12,42
-66,-14,37
-68,-14,39
-67,-15,34
-58,-19,32
-39,-28,29
-49,-22,22
-49,-23,17
-42,-23,21
-35,-25,24
-21,-28,44
-27,-30,51
-24,-25,56
-40,-29,37
-52,-29,24
-48,-27,33
-44,-30,33
-51,-30,24
-54,-28,25
-47,-27,32
-59,-28,23
-46,-27,28
-46,-29,23
-53,-28,19
-51,-28,22
-51,-31,17
-54,-32,8
-53,-33,0
-58,-29,-3
-56,-29,3
-53,-29,12
-61,-30,5
-60,-30,2
-55,-30,7
-55,-30,9
-58,-31,6
-55,-30,5
-56,-30,6
-57,-30,6
-55,-28,10
-56,-30,9
-56,-30,10
-54,-30,12
-54,-31,12
-54,-30,13
-54,-30,12
-53,-30,13
-53,-30,14
-53,-31,15
-58,-30,7
-53,-31,16
-47,-30,28
-59,-28,22
-41,-27,35
-43,-28,33
-50,-29,27
-47,-27,29
-45,-25,27
-38,-27,36
-36,-26,40
-53,-25,30
-45,-23,35
-44,-20,39
-44,-23,38
-37,-45,42
-19,-33,61
-21,-28,60
-38,-28,48
-59,-30,38
-51,-29,37
-53,-27,29
-57,-25,27
-40,-21,24
-51,-15,19
-53,-12,21
-48,-11,23
-47,-10,22
-51,-8,25
-50,-15,30
-48,-16,32
-47,-18,43
-82,-26,55
-78,-30,40
-43,-17,35
-49,-21,34
-53,-14,34
-49,-14,37
-51,-14,34
-51,-16,30
-50,-18,31
-49,-19,35
-48,-19,33
-53,-18,31
-52,-17,31
-53,-17,31
-51,-18,31
-52,-17,31
-51,-17,32
-53,-17,29
-54,-17,28
-53,-18,30
-54,-17,30
-53,-17,29
-55,-15,29
-55,-16,29
-53,-18,28
-54,-17,28
-52,-17,28
-55,-16,27
-57,-16,27
-55,-17,28
-53,-16,29
-55,-16,28
-56,-16,27
-56,-16,27
-54,-17,27
-55,-15,27
-55,-17,27
-55,-16,27
-53,-16,27
-58,-16,23
-58,-16,24
-55,-16,25
-57,-16,23
-57,-17,24
-56,-16,25
-56,-17,24
-56,-16,23
-57,-17,24
-57,-17,24
-56,-16,23
-56,-16,23
-58,-16,23
-55,-17,23
-57,-17,24
-56,-17,24
-57,-18,23
-55,-16,24
-58,-16,23
-58,-17,23
-55,-17,23
-56,-16,23
-56,-17,23
-56,-17,23
-56,-17,24
-56,-17,24
-56,-16,24
-56,-17,24
-57,-16,23
-56,-16,24
-56,-17,24
-56,-16,24
-56,-16,24
-56,-17,24
-57,-16,24
-57,-16,24
-56,-16,24
-57,-16,24
-56,-16,24
-56,-16,24
-57,-16,24
-57,-16,24
-56,-16,24
-56,-16,25
-56,-16,24
-57,-16,23
-57,-16,23
-57,-16,24
-57,-16,23
-57,-16,24
-57,-16,23
-56,-16,23
-57,-16,24
-57,-16,24
-56,-16,24
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,23
-57,-16,23
-56,-16,25
-56,-16,24
-57,-16,23
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,23
-57,-16,24
-57,-16,24
-56,-17,23
-57,-16,23
-57,-16,24
-57,-16,23
-57,-16,23
-57,-16,24
-56,-16,24
-56,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-17,23
-57,-16,23
-56,-17,23
-56,-17,23
-57,-16,23
-57,-16,23
-57,-17,23
-56,-17,23
-56,-17,23
-56,-17,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-17,23
-56,-16,23
-57,-17,23
-56,-17,23
-57,-16,23
-57,-17,23
-57,-17,23
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,24
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-17,23
-57,-16,24
-57,-16,23
-57,-17,23
-56,-17,23
-57,-17,22
-56,-17,23
-56,-17,23
-57,-16,23
-57,-16,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,22
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,22
-57,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,24
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-16,23
-57,-17,23
-57,-17,23
-56,-16,23
-57,-17,23
-57,-16,23
-57,-16,23
-57,-17,23
-56,-16,23
-58,-16,23
-57,-16,23
-57,-16,24
-57,-16,24
-57,-16,24
-56,-17,23
-56,-17,23
-57,-16,22
-57,-16,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-16,23
-57,-17,23
-57,-17,23
-56,-17,23
-56,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-16,23
-57,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-16,23
-56,-17,23
-56,-16,23
-57,-17,23
-56,-17,23
-56,-17,23
-57,-16,23
-57,-17,23
-56,-17,23
-56,-17,23
-57,-16,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-16,23
-57,-17,23
-57,-16,23
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,23
-57,-16,24
-56,-16,23
-57,-16,23
-57,-17,23
-56,-16,23
-57,-16,23
-57,-16,23
-57,-16,23
-56,-17,24
-57,-16,24
-57,-16,23
-56,-16,23
-57,-17,23
-57,-16,23
-56,-16,24
-57,-16,23
-57,-16,23
-56,-16,24
-57,-16,23
-57,-17,23
-57,-17,23
-57,-16,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-16,23
-57,-17,22
-57,-17,23
-57,-16,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-16,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-16,23
-57,-16,23
-56,-17,23
-56,-17,23
-56,-17,23
-58,-16,23
-57,-17,23
-56,-17,23
-56,-17,24
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-56,-16,23
-57,-17,23
-57,-17,23
-57,-16,23
-56,-17,24
-57,-16,23
-57,-16,23
-56,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-16,23
-57,-16,23
-57,-17,23
-57,-16,23
-57,-16,23
-57,-16,23
-57,-17,23
-57,-16,23
-57,-17,23
-57,-16,23
-57,-16,23
-57,-16,23
-56,-17,24
-56,-17,23
-57,-16,23
-57,-16,23
-57,-16,23
-56,-17,23
-56,-17,23
-57,-16,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-56,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-56,-17,22
-57,-17,23
-57,-17,23
-56,-17,24
-57,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-57,-17,23
-56,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,22
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-56,-17,23
-56,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-17,23
-57,-16,23
-56,-17,24
-57,-17,23
-57,-16,23
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,23
-57,-16,23
-56,-16,24
-57,-16,23
-57,-16,23
-57,-16,23
-56,-16,23
-57,-16,24
-57,-16,23
-57,-16,23
-56,-16,24
-56,-17,24
-57,-16,23
-57,-17,23
-57,-17,22
-56,-16,23
-56,-16,26
-56,-17,24
-56,-18,22
-57,-20,21
-57,-16,22
-56,-18,22
-56,-18,22
-56,-18,22
-57,-16,23
-57,-17,23
-56,-17,23
-57,-17,23
-57,-17,22
-57,-17,22
-57,-17,22
-57,-18,22
-57,-17,22
-57,-17,23
-57,-18,22
-56,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-18,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,23
-57,-17,22
-57,-17,22
-58,-16,22
-57,-17,22
-57,-17,21
-57,-17,21
-58,-17,22
-57,-17,22
-57,-17,22
-58,-16,22
-57,-16,22
-57,-17,22
-57,-17,22
-58,-17,22
-57,-16,22
-57,-16,22
-57,-17,22
-57,-16,22
-57,-16,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-58,-17,22
-57,-17,21
-58,-17,22
-56,-17,21
-57,-16,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-58,-17,21
-57,-17,22
-58,-16,22
-57,-17,22
-58,-16,22
-58,-17,22
-56,-17,22
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,22
-58,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,21
-57,-18,21
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-18,22
-57,-17,21
-58,-17,22
-57,-17,21
-57,-17,22
-58,-17,22
-57,-17,22
-57,-17,22
-58,-17,21
-57,-17,21
-57,-17,22
-57,-18,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-18,21
-57,-18,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-18,21
-57,-17,21
-58,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-58,-17,22
-56,-17,22
-58,-17,21
-58,-17,21
-57,-17,21
-58,-17,21
-57,-17,22
-58,-17,22
-58,-17,21
-57,-17,22
-58,-18,21
-57,-17,22
-58,-17,21
-58,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,21
-58,-17,22
-57,-17,22
-57,-17,21
-57,-18,21
-56,-17,22
-58,-17,21
-57,-17,22
-57,-17,22
-57,-18,22
-57,-17,22
-57,-18,21
-57,-18,22
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-58,-17,22
-58,-18,20
-57,-18,21
-58,-17,21
-57,-17,22
-56,-18,20
-57,-17,21
-58,-18,21
-57,-18,22
-57,-17,22
-57,-18,23
-56,-18,22
-57,-18,21
-57,-18,22
-57,-18,21
-57,-18,22
-57,-18,22
-57,-18,22
-57,-17,22
-57,-17,22
-57,-18,21
-57,-17,21
-56,-17,22
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,22
-57,-17,22
-57,-18,21
-57,-17,22
-58,-17,22
-56,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-57,-17,22
-58,-17,22
-57,-17,22
-57,-17,21
-57,-17,22
-57,-17,21
-57,-18,22
-57,-18,22
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,22
-57,-18,21
-58,-17,20
-57,-18,21
-57,-18,21
-58,-17,21
-57,-18,21
-57,-17,21
-57,-18,21
-57,-17,21
-57,-17,21
-57,-18,21
-57,-18,21
-57,-18,21
-57,-17,21
-57,-18,21
-57,-17,21
-57,-17,22
-57,-18,22
-57,-18,21
-58,-18,21
-57,-17,21
-57,-18,21
-58,-17,21
-57,-18,21
-57,-18,21
-57,-17,22
-57,-18,21
-57,-18,21
-57,-18,21
-58,-17,21
-57,-17,21
-57,-18,21
-57,-18,22
-57,-17,21
-58,-17,21
-57,-18,21
-57,-17,21
-57,-17,21
-58,-17,22
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,21
-57,-17,22
-58,-17,21
-57,-17,21
-58,-17,21
-58,-17,21
-57,-17,22
-58,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-58,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-58,-17,22
-57,-17,21
-57,-17,21
-57,-18,21
-57,-17,21
-57,-17,21
-58,-17,20
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,21
-57,-18,20
-58,-17,21
-57,-18,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,22
-57,-18,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-58,-18,21
-57,-17,22
-57,-17,22
-57,-17,21
-57,-17,21
-58,-17,21
-57,-18,21
-57,-17,21
-57,-18,21
-58,-17,21
-57,-18,21
-57,-17,21
-57,-17,21
-58,-17,21
-57,-18,21
-58,-17,21
-57,-16,21
-58,-17,21
-58,-17,21
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,21
-58,-17,21
-58,-16,21
-57,-17,21
-57,-17,21
-57,-17,22
-57,-17,22
-58,-16,21
-57,-17,22
-57,-16,21
-57,-17,22
-58,-17,21
-58,-17,21
-57,-17,21
-58,-17,21
-57,-17,22
-58,-17,21
-58,-17,21
-57,-17,21
-57,-17,22
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-57,-17,21
-58,-17,21
-57,-17,21
-57,-17,21
-58,-17,20
-58,-16,25
-58,-16,26
-58,-17,32
-61,-13,35
-68,-8,34
-66,-21,30
-57,-17,27
-42,-17,22
-34,-13,20
-24,-33,6
-23,-29,29
-48,-29,33
-67,-35,26
-67,-34,27
-61,-26,27
-47,-16,39
-50,-12,38
-49,-15,37
-45,-16,45
-44,-25,34
-49,-19,28
-57,-14,49
-49,-20,34
-39,-22,32
-46,-17,35
-54,-17,38
-56,-17,38
-46,-16,38
-48,-17,37
-50,-16,36
-49,-15,37
-50,-14,38
-50,-16,36
-50,-16,35
-48,-15,36
-50,-15,36
-50,-15,36
-51,-15,35
-50,-16,34
-51,-16,34
-51,-15,34
-51,-15,34
-52,-15,33
-51,-15,33
-51,-14,34
-51,-15,34
-51,-15,33
-53,-15,33
-53,-16,32
-53,-16,31
-54,-16,30
-52,-19,28
-51,-19,31
-52,-18,30
-50,-19,30
-49,-20,32
-48,-19,34
-50,-16,33
-53,-16,32
-54,-16,31
-52,-17,31
-52,-18,31
-54,-19,28
-52,-19,29
-53,-18,29
-53,-17,29
-53,-17,30
-52,-17,31
-54,-17,30
-53,-18,30
-53,-18,30
-53,-17,29
-55,-17,28
-54,-17,28
-52,-17,29
-55,-17,29
-54,-17,29
-54,-17,29
-54,-17,29
-53,-17,29
-53,-17,29
-54,-16,28
-53,-17,29
-53,-17,29
-54,-17,29
-54,-17,29
-54,-17,29
-53,-18,29
-53,-18,28
-54,-18,28
-54,-17,28
-53,-17,28
-54,-18,28
-54,-17,28
-54,-17,28
-54,-17,29
-54,-17,29
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-18,28
-54,-17,28
-54,-16,28
-54,-17,29
-54,-17,28
-54,-17,29
-55,-17,27
-55,-17,28
-54,-17,28
-54,-17,28
-54,-16,28
-54,-17,28
-54,-16,29
-55,-16,28
-55,-16,28
-54,-16,28
-54,-16,29
-54,-17,28
-54,-17,28
-55,-17,28
-54,-17,29
-55,-17,28
-54,-17,28
-54,-17,28
-55,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-55,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-54,-16,29
-54,-17,28
-54,-17,27
-52,-18,29
-53,-17,28
-55,-17,28
-54,-17,28
-55,-17,27
-54,-17,28
-54,-17,28
-53,-17,28
-55,-17,27
-54,-18,28
-54,-17,28
-54,-17,28
-55,-16,27
-55,-17,28
-54,-17,28
-54,-17,28
-55,-17,28
-54,-18,26
-56,-17,25
-55,-17,28
-53,-17,30
-52,-17,29
-55,-16,27
-55,-17,28
-53,-17,29
-55,-17,27
-54,-17,27
-55,-18,27
-55,-18,28
-54,-18,28
-54,-18,27
-54,-17,28
-55,-17,28
-55,-17,28
-53,-18,28
-54,-18,28
-54,-17,27
-55,-18,27
-54,-18,27
-53,-18,27
-55,-18,27
-55,-17,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-18,28
-55,-18,27
-54,-18,28
-53,-18,28
-54,-18,27
-55,-18,27
-55,-18,27
-54,-18,28
-54,-19,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-53,-18,28
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-19,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,28
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-19,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-19,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,28
-54,-18,28
-54,-18,27
-54,-18,28
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,28
-53,-18,28
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,28
-54,-18,28
-54,-18,28
-54,-17,29
-54,-17,28
-54,-18,29
-53,-18,28
-53,-19,29
-53,-19,29
-53,-18,28
-54,-19,27
-54,-18,27
-54,-19,27
-54,-18,27
-54,-18,28
-55,-18,27
-54,-19,29
-53,-16,30
-53,-17,30
-53,-15,31
-52,-15,31
-53,-16,30
-52,-17,30
-53,-17,30
-55,-16,28
-55,-16,28
-54,-16,28
-53,-16,29
-53,-15,30
-53,-15,31
-53,-16,31
-53,-17,29
-55,-17,27
-54,-17,28
-54,-16,29
-53,-16,30
-53,-16,30
-53,-15,29
-55,-16,29
-54,-15,29
-56,-16,26
-50,-16,30
-57,-17,26
-55,-16,28
-53,-17,30
-52,-17,29
-54,-17,28
-52,-17,29
-52,-17,29
-56,-17,27
-56,-17,27
-53,-17,28
-55,-16,29
-55,-16,28
-54,-17,27
-54,-17,27
-55,-17,28
-55,-16,28
-54,-16,27
-55,-17,28
-55,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-55,-17,27
-54,-17,28
-55,-16,27
-54,-17,28
-54,-17,28
-54,-17,28
-54,-17,28
-55,-17,27
-55,-17,27
-54,-18,28
-55,-17,28
-55,-17,27
-54,-17,28
-54,-17,27
-54,-17,27
-54,-17,28
-53,-17,28
-55,-17,27
-54,-17,28
-54,-17,27
-55,-17,27
-54,-17,28
-54,-17,28
-55,-17,28
-54,-17,27
-55,-17,28
-54,-18,28
-55,-17,27
-54,-17,27
-55,-17,27
-54,-17,28
-54,-17,28
-55,-17,28
-54,-17,27
-55,-17,28
-54,-17,28
-54,-17,28
-54,-17,27
-55,-17,27
-54,-17,27
-55,-17,28
-55,-17,28
-53,-17,28
-54,-17,27
-55,-18,27
-54,-17,28
-54,-17,27
-54,-18,27
-54,-17,27
-55,-18,27
-54,-17,27
-54,-17,28
-55,-17,28
-54,-17,28
-55,-17,28
-55,-17,27
-54,-17,27
-54,-18,27
-54,-17,28
-54,-17,27
-54,-17,27
-55,-17,27
-54,-17,27
-55,-17,27
-54,-17,28
-55,-17,27
-55,-17,27
-54,-17,27
-55,-17,27
-55,-17,28
-55,-17,28
-55,-17,27
-55,-17,28
-54,-18,27
-55,-17,27
-54,-17,28
-54,-17,28
-55,-18,28
-54,-17,27
-55,-18,27
-54,-17,28
-54,-18,27
-54,-17,28
-55,-18,27
-54,-18,28
-55,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,28
-54,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,28
-54,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,27
-54,-18,27
-55,-18,27
-55,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-55,-18,27
-55,-18,27
-54,-18,27
-54,-17,28
-55,-17,27
-54,-18,28
-54,-17,27
-54,-18,27
-54,-18,27
-55,-18,27
-54,-18,27
-54,-18,28
-55,-18,27
-53,-18,28
-55,-17,27
-55,-17,27
-54,-17,27
-55,-18,27
-55,-17,27
-52,-19,27
-54,-17,27
-53,-17,28
-55,-16,28
-55,-16,28
-55,-16,29
-55,-16,28
-55,-17,29
-54,-16,29
-54,-16,29
-53,-16,29
-52,-18,29
-52,-17,29
-55,-16,28
-56,-15,28
-56,-16,27
-53,-16,30
-53,-18,29
-55,-16,31
-53,-18,30
-54,-20,31
-62,-10,42
-60,-13,41
-53,-16,36
-53,-15,39
-56,-18,39
-53,-23,48
-58,-24,47
-87,-28,27
-93,-29,17
-79,-40,-1
-45,-34,4
-29,-34,16
-30,-29,28
-31,-28,26
-29,-32,31
-23,-28,39
-20,-38,37
8,-42,45
4,-41,36
25,-59,30
19,-59,29
26,-58,36
18,-54,34
22,-51,37
21,-46,35
29,-44,31
31,-40,31
38,-36,40
35,-34,34
42,-26,43
35,-23,30
41,-20,36
52,-8,51
60,-8,57
80,25,82
37,44,51
27,43,37
42,59,33
45,46,10
57,17,5
65,9,6
66,-5,5
86,-1,13
111,-12,15
70,-54,-24
6,-96,-88
-35,-119,-128
-128,-128,-128
-128,-128,-103
-16,-67,-5
-36,-37,66
-58,-25,40
56,-58,20
74,-47,32
57,-53,33
50,-39,39
42,-30,19
37,-39,33
40,-26,33
47,-32,33
33,-29,36
51,-26,27
64,-24,37
56,-20,42
41,-20,26
51,-16,27
62,-8,28
37,-4,14
59,0,34
61,5,55
58,10,48
70,29,57
47,44,36
