1710437856.000000, IBI
18.437500,0.687500
29.656250,0.609375
30.281250,0.625000
30.906250,0.625000
31.531250,0.625000
32.140625,0.609375
32.765625,0.625000
45.453125,0.625000
46.093750,0.640625
46.750000,0.656250
47.421875,0.671875
58.312500,0.671875
58.984375,0.671875
59.656250,0.671875
60.328125,0.671875
60.984375,0.656250
97.500000,0.640625
98.156250,0.656250
98.828125,0.671875
99.500000,0.671875
128.343750,0.578125
128.890625,0.546875
129.453125,0.562500
130.031250,0.578125
130.593750,0.562500
131.125000,0.531250
131.765625,0.640625
132.406250,0.640625
133.062500,0.656250
143.046875,0.703125
143.750000,0.703125
149.937500,0.687500
150.609375,0.671875
151.281250,0.671875
151.968750,0.687500
152.671875,0.703125
153.375000,0.703125
154.062500,0.687500
154.750000,0.687500
155.453125,0.703125
156.171875,0.718750
156.843750,0.671875
157.468750,0.625000
158.125000,0.656250
158.781250,0.656250
159.484375,0.703125
160.140625,0.656250
160.796875,0.656250
161.453125,0.656250
162.125000,0.671875
162.796875,0.671875
163.437500,0.640625
164.093750,0.656250
174.750000,0.656250
175.406250,0.656250
176.046875,0.640625
176.687500,0.640625
177.343750,0.656250
178.031250,0.687500
178.703125,0.671875
179.343750,0.640625
180.000000,0.656250
180.640625,0.640625
181.328125,0.687500
182.171875,0.843750
182.828125,0.656250
183.484375,0.656250
184.171875,0.687500
184.828125,0.656250
185.500000,0.671875
186.140625,0.640625
186.796875,0.656250
187.453125,0.656250
188.125000,0.671875
188.781250,0.656250
189.421875,0.640625
190.093750,0.671875
196.500000,0.640625
197.140625,0.640625
197.765625,0.625000
198.375000,0.609375
198.984375,0.609375
199.562500,0.578125
200.156250,0.593750
200.734375,0.578125
201.343750,0.609375
201.937500,0.593750
202.531250,0.593750
203.156250,0.625000
203.781250,0.625000
204.406250,0.625000
205.046875,0.640625
205.671875,0.625000
206.281250,0.609375
206.875000,0.593750
207.484375,0.609375
208.062500,0.578125
208.640625,0.578125
209.187500,0.546875
209.765625,0.578125
210.328125,0.562500
210.890625,0.562500
211.484375,0.593750
212.078125,0.593750
212.703125,0.625000
213.343750,0.640625
213.953125,0.609375
214.562500,0.609375
215.140625,0.578125
225.562500,0.671875
226.250000,0.687500
226.906250,0.656250
227.546875,0.640625
228.187500,0.640625
228.828125,0.640625
229.484375,0.656250
230.156250,0.671875
230.828125,0.671875
231.484375,0.656250
232.171875,0.687500
232.875000,0.703125
233.578125,0.703125
234.265625,0.687500
242.828125,0.640625
243.500000,0.671875
244.156250,0.656250
244.843750,0.687500
245.546875,0.703125
246.203125,0.656250
246.875000,0.671875
247.546875,0.671875
268.953125,0.609375
269.593750,0.640625
270.265625,0.671875
270.921875,0.656250
271.562500,0.640625
272.218750,0.656250
272.843750,0.625000
273.484375,0.640625
274.140625,0.656250
274.796875,0.656250
275.484375,0.687500
276.171875,0.687500
276.828125,0.656250
277.484375,0.656250
278.125000,0.640625
278.765625,0.640625
279.437500,0.671875
280.078125,0.640625
280.687500,0.609375
281.312500,0.625000
281.937500,0.625000
282.593750,0.656250
283.281250,0.687500
283.937500,0.656250
284.593750,0.656250
285.250000,0.656250
285.890625,0.640625
286.546875,0.656250
287.218750,0.671875
296.500000,0.656250
297.171875,0.671875
297.859375,0.687500
298.515625,0.656250
299.187500,0.671875
299.843750,0.656250
300.515625,0.671875
301.187500,0.671875
301.828125,0.640625
302.484375,0.656250
303.156250,0.671875
303.843750,0.687500
304.531250,0.687500
305.171875,0.640625
312.984375,0.671875
313.656250,0.671875
314.312500,0.656250
314.953125,0.640625
315.609375,0.656250
316.250000,0.640625
316.921875,0.671875
317.562500,0.640625
318.218750,0.656250
318.875000,0.656250
319.546875,0.671875
320.234375,0.687500
320.875000,0.640625
326.750000,0.640625
327.390625,0.640625
328.031250,0.640625
328.671875,0.640625
341.125000,0.625000
341.765625,0.640625
342.421875,0.656250
343.093750,0.671875
343.750000,0.656250
344.406250,0.656250
345.078125,0.671875
345.734375,0.656250
346.390625,0.656250
347.062500,0.671875
347.703125,0.640625
348.343750,0.640625
348.968750,0.625000
349.625000,0.656250
350.265625,0.640625
350.906250,0.640625
355.109375,0.640625
355.765625,0.656250
356.437500,0.671875
357.078125,0.640625
357.718750,0.640625
358.406250,0.687500
359.078125,0.671875
359.765625,0.687500
360.406250,0.640625
361.062500,0.656250
376.968750,0.625000
377.593750,0.625000
378.187500,0.593750
378.765625,0.578125
379.359375,0.593750
379.953125,0.593750
380.531250,0.578125
386.140625,0.640625
386.796875,0.656250
395.687500,0.625000
396.312500,0.625000
396.921875,0.609375
397.531250,0.609375
398.171875,0.640625
398.828125,0.656250
399.468750,0.640625
400.109375,0.640625
400.734375,0.625000
401.390625,0.656250
402.078125,0.687500
402.750000,0.671875
403.468750,0.718750
404.187500,0.718750
409.562500,0.640625
410.234375,0.671875
410.906250,0.671875
411.562500,0.656250
412.218750,0.656250
412.875000,0.656250
413.531250,0.656250
414.203125,0.671875
414.875000,0.671875
415.500000,0.625000
416.093750,0.593750
419.656250,0.593750
425.250000,0.609375
425.859375,0.609375
426.468750,0.609375
427.062500,0.593750
427.671875,0.609375
428.296875,0.625000
428.921875,0.625000
429.578125,0.656250
430.250000,0.671875
430.890625,0.640625
431.562500,0.671875
432.250000,0.687500
432.937500,0.687500
433.593750,0.656250
468.484375,0.671875
469.125000,0.640625
469.765625,0.640625
470.421875,0.656250
471.093750,0.671875
471.765625,0.671875
472.453125,0.687500
473.140625,0.687500
473.812500,0.671875
474.468750,0.656250
475.125000,0.656250
475.796875,0.671875
476.453125,0.656250
477.109375,0.656250
477.750000,0.640625
478.437500,0.687500
479.125000,0.687500
479.828125,0.703125
480.531250,0.703125
481.218750,0.687500
481.890625,0.671875
482.734375,0.843750
483.375000,0.640625
484.000000,0.625000
484.640625,0.640625
485.296875,0.656250
485.984375,0.687500
512.515625,0.625000
513.140625,0.625000
513.796875,0.656250
514.437500,0.640625
515.109375,0.671875
515.750000,0.640625
516.390625,0.640625
517.031250,0.640625
517.687500,0.656250
518.328125,0.640625
518.984375,0.656250
519.640625,0.656250
520.281250,0.640625
520.921875,0.640625
521.546875,0.625000
522.156250,0.609375
522.718750,0.562500
523.328125,0.609375
523.906250,0.578125
524.531250,0.625000
525.156250,0.625000
525.781250,0.625000
526.453125,0.671875
531.078125,0.671875
531.750000,0.671875
532.437500,0.687500
533.125000,0.687500
548.796875,0.671875
549.468750,0.671875
550.171875,0.703125
550.890625,0.718750
559.062500,0.671875
559.765625,0.703125
560.453125,0.687500
561.171875,0.718750
561.843750,0.671875
562.531250,0.687500
563.250000,0.718750
563.937500,0.687500
564.609375,0.671875
565.250000,0.640625
565.906250,0.656250
566.578125,0.671875
567.250000,0.671875
567.906250,0.656250
568.562500,0.656250
569.218750,0.656250
569.906250,0.687500
570.593750,0.687500
571.234375,0.640625
578.265625,0.640625
578.921875,0.656250
579.609375,0.687500
580.281250,0.671875
580.921875,0.640625
581.593750,0.671875
582.265625,0.671875
582.921875,0.656250
609.218750,0.593750
609.828125,0.609375
610.468750,0.640625
611.140625,0.671875
611.781250,0.640625
612.390625,0.609375
613.031250,0.640625
613.671875,0.640625
614.328125,0.656250
614.968750,0.640625
615.593750,0.625000
616.218750,0.625000
616.890625,0.671875
617.562500,0.671875
618.265625,0.703125
618.953125,0.687500
619.656250,0.703125
620.359375,0.703125
621.062500,0.703125
621.734375,0.671875
622.406250,0.671875
623.078125,0.671875
623.750000,0.671875
624.406250,0.656250
625.062500,0.656250
625.734375,0.671875
626.437500,0.703125
627.140625,0.703125
627.796875,0.656250
628.484375,0.687500
629.171875,0.687500
629.859375,0.687500
630.531250,0.671875
631.171875,0.640625
631.828125,0.656250
632.484375,0.656250
633.125000,0.640625
633.765625,0.640625
634.406250,0.640625
635.062500,0.656250
635.718750,0.656250
651.390625,0.625000
652.031250,0.640625
652.656250,0.625000
653.296875,0.640625
653.953125,0.656250
654.593750,0.640625
655.218750,0.625000
655.875000,0.656250
681.109375,0.703125
681.765625,0.656250
682.437500,0.671875
683.109375,0.671875
683.781250,0.671875
684.468750,0.687500
685.140625,0.671875
685.796875,0.656250
686.484375,0.687500
687.187500,0.703125
687.875000,0.687500
688.546875,0.671875
689.234375,0.687500
689.921875,0.687500
690.625000,0.703125
691.296875,0.671875
691.937500,0.640625
692.609375,0.671875
693.281250,0.671875
693.937500,0.656250
694.593750,0.656250
695.250000,0.656250
695.921875,0.671875
696.593750,0.671875
697.250000,0.656250
719.390625,0.703125
720.109375,0.718750
720.812500,0.703125
721.500000,0.687500
722.187500,0.687500
722.843750,0.656250
723.671875,0.828125
740.906250,0.593750
741.484375,0.578125
742.062500,0.578125
742.671875,0.609375
743.296875,0.625000
750.531250,0.593750
751.125000,0.593750
751.734375,0.609375
752.359375,0.625000
753.000000,0.640625
753.640625,0.640625
754.265625,0.625000
754.875000,0.609375
755.468750,0.593750
756.046875,0.578125
756.625000,0.578125
757.203125,0.578125
757.828125,0.625000
758.453125,0.625000
759.093750,0.640625
759.718750,0.625000
760.359375,0.640625
761.031250,0.671875
770.718750,0.640625
771.359375,0.640625
772.015625,0.656250
772.671875,0.656250
773.343750,0.671875
774.015625,0.671875
774.703125,0.687500
819.031250,0.687500
819.718750,0.687500
820.359375,0.640625
830.390625,0.687500
836.656250,0.671875
837.343750,0.687500
837.859375,0.515625
852.046875,0.578125
