time,value,zscore,tonic,phasic,page,rnd
1709837992.0,73.1,-0.6091078555849616,-0.6081988941644613,-0.0009089614204897559,ConsentWaitPage,-2
1709837993.0,73.27,-0.5987924863286042,-0.5977737713075637,-0.0010187150210301768,ConsentWaitPage,-2
1709837994.0,73.43,-0.5890839034990907,-0.5887927545603157,-0.0002911489387643096,ConsentWaitPage,-2
1709837995.0,73.62,-0.5775549613890443,-0.5814069462764779,0.0038519848874450533,ConsentWaitPage,-2
1709837996.0,73.68,-0.5739142428279769,-0.5755823458965535,0.001668103068588187,ConsentWaitPage,-2
1709837997.0,73.72,-0.5714870971205992,-0.5711288911521691,-0.0003582059684196086,ConsentWaitPage,-2
1709837998.0,73.75,-0.5696667378400654,-0.5677762693332112,-0.0018904685068456648,ConsentWaitPage,-2
1709837999.0,73.78,-0.5678463785595317,-0.565268499538902,-0.002577879020622891,ConsentWaitPage,-2
1709838000.0,73.83,-0.5648124464253091,-0.5634369158648543,-0.0013755305604491361,ConsentWaitPage,-2
1709838001.0,73.87,-0.5623853007179306,-0.5622179501915364,-0.00016735052638899243,ConsentWaitPage,-2
1709838002.0,73.9,-0.5605649414373968,-0.5616070931106248,0.0010421516732334569,ConsentWaitPage,-2
1709838003.0,73.92,-0.5593513685837079,-0.5615720176734089,0.002220649089707091,ConsentWaitPage,-2
1709838004.0,73.92,-0.5593513685837079,-0.5619701678265032,0.0026187992428023613,ConsentWaitPage,-2
1709838005.0,73.87,-0.5623853007179306,-0.5625174135183022,0.00013211280037974966,ConsentWaitPage,-2
1709838006.0,73.85,-0.5635988735716203,-0.5628330360940162,-0.0007658374775948906,ConsentWaitPage,-2
1709838007.0,73.85,-0.5635988735716203,-0.5625515763805166,-0.0010472971910936283,ConsentWaitPage,-2
1709838008.0,73.87,-0.5623853007179306,-0.5614595439037776,-0.0009257568141417313,ConsentWaitPage,-2
1709838009.0,73.88,-0.5617785142910865,-0.5595991374591672,-0.002179376831906599,ConsentWaitPage,-2
1709838010.0,73.93,-0.5587445821568631,-0.5572890750157071,-0.0014555071411420926,ConsentWaitPage,-2
1709838011.0,73.98,-0.5557106500226405,-0.5550419467829077,-0.0006687032397187065,ConsentWaitPage,-2
1709838012.0,74.05,-0.551463145034729,-0.5533977763318192,0.0019346312971034046,ConsentWaitPage,-2
1709838013.0,74.08,-0.5496427857541953,-0.5527296090188687,0.003086823264685088,ConsentWaitPage,-2
1709838014.0,74.08,-0.5496427857541953,-0.5530936746538516,0.0034508888996664998,ConsentWaitPage,-2
1709838015.0,74.03,-0.5526767178884179,-0.5541845031889332,0.0015077853005246516,ConsentWaitPage,-2
1709838016.0,73.95,-0.5575310093031742,-0.5554163586997537,-0.002114650603411444,ConsentWaitPage,-2
1709838017.0,73.87,-0.5623853007179306,-0.5561018006694642,-0.006283500048456912,ConsentWaitPage,-2
1709838018.0,73.95,-0.5575310093031742,-0.5556591835035368,-0.0018718257996271914,ConsentWaitPage,-2
1709838019.0,74.02,-0.5532835043152627,-0.5537726794298503,0.0004891751145983553,ConsentWaitPage,-2
1709838020.0,74.1,-0.5484292129005065,-0.550454609874593,0.002025396974097542,ConsentWaitPage,-2
1709838021.0,74.18,-0.5435749214857493,-0.5460054924694256,0.002430570983686941,ConsentWaitPage,-2
1709838022.0,74.27,-0.538113843644149,-0.5409076696941786,0.002793826050039031,ConsentWaitPage,-2
1709838023.0,74.3,-0.5362934843636152,-0.5357045719598321,-0.0005889124037749446,ConsentWaitPage,-2
1709838024.0,74.37,-0.532045979375703,-0.5309061103356987,-0.0011398690399973778,ConsentWaitPage,-2
1709838025.0,74.42,-0.5290120472414804,-0.5269330880215854,-0.002078959219888581,ConsentWaitPage,-2
1709838026.0,74.47,-0.5259781151072578,-0.5240880869285246,-0.001890028178726678,ConsentWaitPage,-2
1709838027.0,74.5,-0.5241577558267241,-0.5225311901310252,-0.0016265656956915547,ConsentWaitPage,-2
1709838028.0,74.55,-0.5211238236925015,-0.5222492256353153,0.0011254019428219922,ConsentWaitPage,-2
1709838029.0,74.6,-0.5180898915582789,-0.5230282283777415,0.0049383368194713066,ConsentWaitPage,-2
1709838030.0,74.53,-0.5223373965461904,-0.5244551472758122,0.002117750729630212,ConsentWaitPage,-2
1709838031.0,74.48,-0.5253713286804129,-0.5259732487430051,0.0006019200625998406,ConsentWaitPage,-2
1709838032.0,74.37,-0.532045979375703,-0.5269937550261379,-0.005052224349558184,ConsentWaitPage,-2
1709838033.0,74.42,-0.5290120472414804,-0.5270354863059938,-0.0019765609354802658,ConsentWaitPage,-2
1709838034.0,74.47,-0.5259781151072578,-0.5258436442798073,-0.00013447082744421994,ConsentWaitPage,-2
1709838035.0,74.52,-0.5229441829730352,-0.5234420467341,0.0004978637610713243,ConsentWaitPage,-2
1709838036.0,74.58,-0.5193034644119678,-0.5200990884731255,0.0007956240611645025,ConsentWaitPage,-2
1709838037.0,74.63,-0.5162695322777452,-0.5162225402672653,-4.6992010473290895e-05,ConsentWaitPage,-2
1709838038.0,74.72,-0.5108084544361441,-0.5122253121825924,0.00141685774645437,ConsentWaitPage,-2
1709838039.0,74.78,-0.5071677358750766,-0.5084131570896733,0.0012454212146024296,ConsentWaitPage,-2
1709838040.0,74.85,-0.5029202308871652,-0.5049344069989227,0.0020141761117629395,ConsentWaitPage,-2
1709838041.0,74.85,-0.5029202308871652,-0.5018062718942039,-0.0011139589929560572,ConsentWaitPage,-2
1709838042.0,74.87,-0.5017066580334755,-0.49900127184014054,-0.00270538619332957,ConsentWaitPage,-2
