1722015863.000000, 1722015863.000000, 1722015863.000000
32.000000, 32.000000, 32.000000
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-19
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-19
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-27,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-56,-27,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-18
-55,-26,-18
-56,-26,-19
-56,-27,-19
-56,-26,-17
-55,-26,-18
-57,-27,-17
-56,-26,-16
-56,-26,-18
-56,-26,-16
-56,-26,-17
-56,-26,-19
-56,-26,-19
-56,-26,-18
-56,-26,-18
-56,-26,-17
-56,-26,-17
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-17
-56,-26,-17
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-17
-56,-26,-17
-57,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-17
-56,-26,-17
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-56,-26,-18
-57,-26,-17
-57,-26,-17
-57,-26,-18
-59,-26,-18
-59,-28,-19
-65,-34,-23
-106,-26,-13
-74,-30,9
-80,-49,6
-26,-39,46
-24,-38,48
-27,-42,30
-33,-41,19
-36,-30,13
-32,-24,12
-18,-14,27
-6,-11,34
-7,-8,37
1,-11,50
4,-14,54
-2,-15,59
11,-17,71
-3,-21,68
1,-19,67
0,-18,69
4,-19,67
5,-16,69
4,-12,69
6,-9,69
3,-7,61
1,-6,64
-1,-6,66
2,-7,61
0,-9,62
0,-10,62
2,-10,61
0,-9,62
-1,-10,62
2,-11,62
5,-11,64
1,-10,62
3,-11,62
2,-11,61
1,-10,61
1,-10,62
0,-10,63
2,-11,63
1,-10,63
2,-11,63
1,-11,63
1,-11,62
1,-11,61
0,-11,62
-1,-11,62
0,-12,63
1,-12,61
-1,-12,61
-1,-12,61
-2,-11,62
4,-12,62
9,-11,61
-6,-12,62
1,-12,64
2,-11,63
1,-12,62
8,-12,61
-4,-11,61
0,-12,62
2,-12,61
0,-11,60
2,-12,62
1,-12,63
1,-11,62
0,-12,62
1,-12,61
0,-11,62
0,-11,63
0,-11,62
0,-12,62
0,-12,62
1,-11,61
0,-11,61
0,-11,62
0,-11,62
-1,-12,62
0,-12,61
0,-12,62
0,-11,62
-1,-12,62
-1,-11,62
-1,-11,62
0,-11,62
-1,-11,63
-1,-12,62
-1,-12,62
-1,-12,62
-1,-12,61
0,-12,62
-1,-12,62
-2,-11,63
-1,-12,62
-1,-12,62
-1,-11,63
-1,-12,61
0,-12,61
-1,-12,61
-2,-12,62
-2,-12,61
-1,-12,62
-2,-12,62
-1,-12,61
-1,-12,62
-2,-11,61
-2,-11,61
-1,-11,63
-2,-11,62
-2,-11,62
-2,-11,61
-2,-11,61
-3,-10,63
-3,-10,62
-4,-11,62
-4,-10,62
-3,-10,62
-3,-10,61
-3,-10,61
-3,-9,61
-4,-9,61
-5,-9,61
-1,-8,63
-6,-7,66
-9,-7,67
-8,-8,68
-3,-8,64
-15,-6,61
-21,-6,65
-18,-8,63
-27,-7,54
-29,-6,59
-36,-10,48
-40,-8,46
-45,-9,47
