time,value,zscore,tonic,phasic,page,rnd
1718907862.0,81.22,-0.048027054427493575,-0.04946160602688945,0.0014345515993960788,RoundResultsPage,25
1718907863.0,81.38,-0.03078579211814225,-0.03262114635130536,0.0018353542331630726,RoundResultsPage,25
1718907864.0,81.55,-0.01246695091445589,-0.014463781170527098,0.0019968302560710305,RoundResultsPage,25
1718907865.0,81.7,0.003696732500561934,0.003759885516799044,-6.315301623731117e-05,RoundResultsPage,25
1718907866.0,81.83,0.017705258126909693,0.021000022092013015,-0.0032947639651034867,RoundResultsPage,25
1718907867.0,81.98,0.033868941541927516,0.03647124965280272,-0.00260230811087531,RoundResultsPage,25
1718907868.0,82.15,0.05218778274561388,0.04964927436754033,0.0025385083780734793,RiskPage1,25
1718907869.0,82.23,0.060808413900289536,0.06022279793078436,0.0005856159695050759,RiskPage1,25
1718907870.0,82.32,0.0705066239492987,0.06802054606490783,0.0024860778843906798,RiskPage1,25
1718907871.0,82.35,0.07373936063230227,0.07292894563207565,0.0008104150002263294,RiskPage1,25
1718907872.0,82.33,0.07158420284363373,0.07481674022505864,-0.0032325373814253147,RiskPage1,25
1718907873.0,82.32,0.0705066239492987,0.07348683545375138,-0.0029802115044532105,RiskPage1,25
1718907874.0,82.28,0.06619630837196164,0.0686742125598007,-0.0024779041878396457,RiskPage2,25
1718907875.0,82.23,0.060808413900289536,0.06009491676673042,0.0007134971335585271,RiskPage2,25
1718907876.0,82.2,0.05757567721728597,0.04752818430677058,0.010047492910514794,RiskPage2,25
1718907877.0,81.97,0.032791362647592484,0.030895957564516224,0.0018954050830756793,RiskPage2,25
1718907878.0,81.73,0.0069294691835654985,0.010306818194348397,-0.0033773490107833967,RiskPage2,25
1718907879.0,81.5,-0.01785484538612799,-0.01394298611342427,-0.0039118592727040175,RiskPage3,25
1718907880.0,81.22,-0.048027054427493575,-0.04138737040094047,-0.006639684026553011,RiskPage3,25
1718907881.0,80.97,-0.0749665267858556,-0.07139171954280947,-0.0035748072430454173,RiskPage3,25
1718907882.0,80.75,-0.09867326246121405,-0.10312439518981566,0.00445113272860312,RiskPage3,25
1718907883.0,80.52,-0.12345757703090754,-0.13552802496992938,0.012070447939024237,RiskPage3,25
1718907884.0,80.18,-0.1600952594382787,-0.16735091597674534,0.007255656538469724,RiskPage3,25
1718907885.0,79.8,-0.20104325742299003,-0.19728719165793843,-0.0037560657650479758,RiskPage4,25
1718907886.0,79.47,-0.2366033609360277,-0.22421701772150882,-0.012386343214515023,RiskPage4,25
1718907887.0,79.32,-0.2527670443510455,-0.24746799914102824,-0.005299045210013374,RiskPage4,25
1718907888.0,79.18,-0.2678531488717268,-0.2669836010076518,-0.0008695478640713295,RiskPage4,25
1718907889.0,79.07,-0.27970651670940755,-0.283312434780479,0.0036059180710746467,RiskPage4,25
1718907890.0,78.95,-0.2926374634414203,-0.29740966445982664,0.0047722010184089916,PreMarketWait,26
1718907891.0,78.85,-0.303413252384766,-0.31032330506410866,0.006910052679344782,PreMarketWait,26
1718907892.0,78.7,-0.3195769357997823,-0.32287924060852724,0.003302304808746866,PreMarketWait,26
1718907893.0,78.45,-0.34651640815814433,-0.33546312017831964,-0.011053287979822798,PreMarketWait,26
1718907894.0,78.4,-0.3519043026298164,-0.3479428395012156,-0.003961463128598949,PreMarketWait,26
1718907895.0,78.33,-0.3594473548901586,-0.3597188037930859,0.0002714489029292436,MarketGridChoice,26
1718907896.0,78.28,-0.3648352493618307,-0.3698603432971409,0.005025093935312338,MarketGridChoice,26
1718907897.0,78.2,-0.37345588051650636,-0.37728910879489264,0.0038332282783884843,MarketGridChoice,26
1718907898.0,78.15,-0.37884377498817845,-0.38098374116031425,0.002139966172137873,MarketGridChoice,26
1718907899.0,78.12,-0.382076511671182,-0.3801821748609765,-0.001894336810203685,MarketGridChoice,26
1718907900.0,78.12,-0.382076511671182,-0.37454489736458885,-0.007531614306591517,MarketGridChoice,26
1718907901.0,78.25,-0.36806798604483426,-0.36423123470635804,-0.003836751338474434,MarketGridChoice,26
1718907902.0,78.42,-0.3497491448411479,-0.34985242482729323,0.00010327998614778123,MarketGridChoice,26
1718907903.0,78.63,-0.3271199880601245,-0.33230565527540973,0.005185667215288659,MarketGridChoice,26
1718907904.0,78.82,-0.3066459890677696,-0.312545032839303,0.005899043771537781,MarketGridChoice,26
1718907905.0,78.98,-0.2894047267584167,-0.29137825938969425,0.0019735326312825853,MarketGridChoice,26
1718907906.0,79.15,-0.27108588555473034,-0.26936920117897833,-0.001716684375746874,MarketGridChoice,26
1718907907.0,79.35,-0.24953430766804197,-0.24687816286800224,-0.0026561448000350283,MarketGridChoice,26
1718907908.0,79.57,-0.22582757199268352,-0.2242082015737054,-0.0016193704189741446,MarketGridChoice,26
1718907909.0,79.77,-0.2042759941059936,-0.2017788245505135,-0.0024971695554768954,MarketGridChoice,26
1718907910.0,80.0,-0.1794916795363001,-0.18023811421782276,0.0007464346815251829,MarketGridChoice,26
1718907911.0,80.17,-0.16117283833261375,-0.16045153618200939,-0.000721302150602382,MarketGridChoice,26
1718907912.0,80.32,-0.14500915491759747,-0.14335610650561093,-0.0016530484119849686,MarketGridChoice,26
1718907913.0,80.45,-0.13100062929124817,-0.12972249928610302,-0.0012781300051437833,MarketGridChoice,26
1718907914.0,80.62,-0.11268178808756181,-0.11990736682637777,0.0072255787388173275,MarketGridChoice,26
1718907915.0,80.67,-0.10729389361588972,-0.1136905855674961,0.006396691951607882,MarketGridChoice,26
1718907916.0,80.62,-0.11268178808756181,-0.1102702543097687,-0.0024115337777914445,ForecastPage,26
1718907917.0,80.62,-0.11268178808756181,-0.10843531555779753,-0.0042464725297625345,ForecastPage,26
1718907918.0,80.65,-0.10944905140455824,-0.10686977888358429,-0.0025792725209723218,ForecastPage,26
1718907919.0,80.68,-0.10621631472155468,-0.10449204973674486,-0.001724264984808384,ForecastPage,26
1718907920.0,80.73,-0.10082842024988259,-0.10072070247735912,-0.0001077177725221855,ForecastPage,26
1718907921.0,80.78,-0.09544052577821048,-0.09558743642231936,0.00014691064411004881,ForecastPage,26
1718907922.0,80.85,-0.08789747351786985,-0.08967254623253561,0.0017750727146669228,ForecastPage,26
1718907923.0,80.9,-0.08250957904619623,-0.08389413361404159,0.0013845545678465927,ForecastPage,26
1718907924.0,80.92,-0.08035442125752769,-0.07922066025894738,-0.0011337609985790447,ForecastPage,26
1718907925.0,80.97,-0.0749665267858556,-0.07638927498723602,0.0014227482013816604,ForecastPage,26
1718907926.0,80.97,-0.0749665267858556,-0.07570160052024119,0.0007350737343866725,ForecastPage,26
1718907927.0,80.95,-0.07712168457452413,-0.076941989843818,-0.0001796947307052539,ForecastPage,26
1718907928.0,80.93,-0.07927684236319266,-0.07942955978574799,0.00015271742255610786,ForecastPage,26
1718907929.0,80.9,-0.08250957904619623,-0.08218247488764721,-0.0003271041585482193,ForecastPage,26
1718907930.0,80.88,-0.08466473683486629,-0.08414759400061188,-0.0005171428342535261,ForecastPage,26
1718907931.0,80.87,-0.08574231572919978,-0.08443578802671729,-0.0013065277024815285,ForecastPage,26
1718907932.0,80.88,-0.08466473683486629,-0.08250559623893736,-0.0021591405959279562,ForecastPage,26
1718907933.0,80.95,-0.07712168457452413,-0.07825453230570596,0.0011328477311827604,ForecastPage,26
1718907934.0,81.02,-0.0695786323141835,-0.07200336748971792,0.00242473517553526,ForecastPage,26
1718907935.0,81.08,-0.06311315894817637,-0.06438575379853557,0.0012725948503599187,ForecastPage,26
1718907936.0,81.13,-0.05772526447650427,-0.05617483723067321,-0.0015504272458304513,ForecastPage,26
1718907937.0,81.2,-0.050182212216162106,-0.04808578351840199,-0.0020964286977595836,ForecastPage,26
1718907938.0,81.28,-0.04156158106148644,-0.040591269190851945,-0.0009703118706340221,ForecastPage,26
1718907939.0,81.37,-0.03186337101247575,-0.033782597241835424,0.0019192262293600832,ForecastPage,26
1718907940.0,81.43,-0.02539789764646862,-0.02730552818422167,0.0019076305377533516,ForecastPage,26
1718907941.0,81.48,-0.020010003174796523,-0.02039382591692551,0.00038382274212910044,ForecastPage,26
1718907942.0,81.57,-0.010311793125787358,-0.012008805576612342,0.001697012450824815,ForecastPage,26
1718907943.0,81.65,-0.0016911619711101641,-0.0010682295173789365,-0.0006229324537317725,ForecastPage,26
1718907944.0,81.75,0.009084626972234031,0.013280894656451386,-0.004196267684218342,ForecastPage,26
1718907945.0,81.97,0.032791362647592484,0.03141223619173769,0.0013791264558533402,ForecastPage,26
