time,value,zscore,tonic,phasic,page,rnd
1718904749.25,0.164277,-0.3318300835936828,-0.31963874948300586,-0.012191334103010095,ConsentWaitPage,-2
1718904749.5,0.169403,-0.29712532486072135,-0.32322844855191846,0.0261031236985836,ConsentWaitPage,-2
1718904749.75,0.16684,-0.31447770422720217,-0.3268088159607105,0.012331111740596645,ConsentWaitPage,-2
1718904750.0,0.168121,-0.3058048997135612,-0.33031660030887383,0.024511700602087575,ConsentWaitPage,-2
1718904750.25,0.16684,-0.31447770422720217,-0.33367988429273404,0.01920218007198136,ConsentWaitPage,-2
1718904750.5,0.168121,-0.3058048997135612,-0.3368188191605822,0.031013919453137286,ConsentWaitPage,-2
1718904750.75,0.165559,-0.323150508740843,-0.33964663315351545,0.016496124418452378,ConsentWaitPage,-2
1718904751.0,0.168121,-0.3058048997135612,-0.3420709105653029,0.03626601085718808,ConsentWaitPage,-2
1718904751.25,0.165559,-0.323150508740843,-0.3439951300797657,0.020844621344044162,ConsentWaitPage,-2
1718904751.5,0.165559,-0.323150508740843,-0.34532044276432905,0.022169934028297682,ConsentWaitPage,-2
1718904751.75,0.168121,-0.3058048997135612,-0.3459476617379312,0.04014276202889234,ConsentWaitPage,-2
1718904752.0,0.165559,-0.323150508740843,-0.34577942732525235,0.022628918588667307,ConsentWaitPage,-2
1718904752.25,0.165559,-0.323150508740843,-0.3447225036992097,0.021571994962388846,ConsentWaitPage,-2
1718904752.5,0.16684,-0.31447770422720217,-0.3426901558477776,0.028212451624392926,ConsentWaitPage,-2
1718904752.75,0.168121,-0.3058048997135612,-0.3396045494330725,0.03379964972315672,ConsentWaitPage,-2
1718904753.0,0.168121,-0.3058048997135612,-0.3353991109962682,0.029594211286213777,ConsentWaitPage,-2
1718904753.25,0.168121,-0.3058048997135612,-0.3300207822553465,0.024215882545186907,ConsentWaitPage,-2
1718904753.5,0.164277,-0.3318300835936828,-0.32343210019731755,-0.0083979833930365,ConsentWaitPage,-2
1718904753.75,0.164277,-0.3318300835936828,-0.3156130345380349,-0.016217049052361144,ConsentWaitPage,-2
1718904754.0,0.162996,-0.3405028881073239,-0.3065625161574063,-0.03394037194664394,ConsentWaitPage,-2
1718904754.25,0.162996,-0.3405028881073239,-0.29629959451753074,-0.04420329358650623,ConsentWaitPage,-2
1718904754.5,0.165559,-0.323150508740843,-0.2848641689469718,-0.03828633979054703,ConsentWaitPage,-2
1718904754.75,0.164277,-0.3318300835936828,-0.27231724801174084,-0.05951283557855906,ConsentWaitPage,-2
1718904755.0,0.16684,-0.31447770422720217,-0.25874070284626516,-0.05573700137747686,ConsentWaitPage,-2
1718904755.25,0.16684,-0.31447770422720217,-0.24423649402373615,-0.0702412101999135,ConsentWaitPage,-2
1718904755.5,0.164277,-0.3318300835936828,-0.22892536695091195,-0.10290471663911464,ConsentWaitPage,-2
1718904755.75,0.164277,-0.3318300835936828,-0.21294502744657087,-0.11888505614334487,ConsentWaitPage,-2
1718904756.0,0.169403,-0.29712532486072135,-0.19644782659398402,-0.10067749826285653,ConsentWaitPage,-2
1718904756.25,0.174528,-0.2624273364669586,-0.17959800153498093,-0.08282933492798411,ConsentWaitPage,-2
1718904756.5,0.175809,-0.2537545319533176,-0.16256853586641928,-0.0911859960827966,ConsentWaitPage,-2
1718904756.75,0.175809,-0.2537545319533176,-0.14553771886792588,-0.10821681308118956,ConsentWaitPage,-2
1718904757.0,0.202717,-0.07157824479246497,-0.1286854960269043,0.05710725123873148,ConsentWaitPage,-2
1718904757.25,0.212968,-0.0021754976657407323,-0.11218971333054882,0.11001421566917788,ConsentWaitPage,-2
1718904757.5,0.2245,0.07590005397462472,-0.09622236374479105,0.17212241772384917,ConsentWaitPage,-2
1718904757.75,0.225781,0.08457285848826576,-0.0809459455773512,0.16551880407009809,ConsentWaitPage,-2
1718904758.0,0.2245,0.07590005397462472,-0.06651003877616891,0.14241009275530433,ConsentWaitPage,-2
1718904758.25,0.209124,-0.028200681545862426,-0.05304819690550614,0.024847515364163353,ConsentWaitPage,-2
1718904758.5,0.206561,-0.04555306091234328,-0.04067524033901897,-0.004877820568819025,ConsentWaitPage,-2
1718904758.75,0.210405,-0.019527877032221395,-0.029485021209688406,0.009957144181932276,ConsentWaitPage,-2
1718904759.0,0.221937,0.058547674608143876,-0.019548714003021134,0.07809638861556294,ConsentWaitPage,-2
1718904759.25,0.223218,0.0672204791217849,-0.01091366830825643,0.07813414743434358,ConsentWaitPage,-2
1718904759.5,0.220656,0.049874870094502845,-0.0036028427856271607,0.05347771288430769,ConsentWaitPage,-2
1718904759.75,0.214249,0.006497306847900298,0.0023851777157464587,0.004112129136177908,ConsentWaitPage,-2
1718904760.0,0.211686,-0.010855072518580365,0.0070755963720491874,-0.017930668886787765,ConsentWaitPage,-2
1718904760.25,0.214249,0.006497306847900298,0.01051627969894942,-0.004018972847417104,ConsentWaitPage,-2
1718904760.5,0.212968,-0.0021754976657407323,0.012776137446224701,-0.01495163510856861,ConsentWaitPage,-2
1718904760.75,0.21553,0.015170111361541328,0.013943062346221911,0.0012270490184583954,ConsentWaitPage,-2
1718904761.0,0.216812,0.02384968621438115,0.014121494677278985,0.009728191539964043,ConsentWaitPage,-2
1718904761.25,0.216812,0.02384968621438115,0.013429684143902701,0.010420002073047732,ConsentWaitPage,-2
1718904761.5,0.216812,0.02384968621438115,0.011996727000616022,0.011852959216030162,ConsentWaitPage,-2
1718904761.75,0.219374,0.04119529524166321,0.00995945969171242,0.03123583555190365,ConsentWaitPage,-2
