time,value,zscore,tonic,phasic,page,rnd
1721068396.0,121.13,-1.1450356669407866,-1.1453945111712047,0.0003588442304387527,ForecastPage,14
1721068397.0,121.75,-1.123636430179395,-1.1231312270250011,-0.0005052031543730192,ForecastPage,14
1721068398.0,122.32,-1.103962938318116,-1.1020001673377344,-0.001962770980360863,ForecastPage,14
1721068399.0,122.9,-1.0839442974768139,-1.0822732595122142,-0.0016710379645803095,MarketWaitPage,14
1721068400.0,123.5,-1.0632353586754677,-1.0639902008417712,0.0007548421663201303,MarketWaitPage,14
1721068401.0,124.07,-1.0435618668141886,-1.0469769135156637,0.0034150467014880783,MarketWaitPage,14
1721068402.0,124.45,-1.0304462055733354,-1.0308954153700376,0.0004492097967120237,MarketWaitPage,14
1721068403.0,124.87,-1.0159499484123928,-1.0153199761246803,-0.0006299722877050943,MarketWaitPage,14
1721068404.0,125.28,-1.0017988402314728,-0.9998271976085205,-0.0019716426229464657,RoundResultsPage,14
1721068405.0,125.75,-0.985576838170418,-0.9840784173173649,-0.0014984208530479152,RoundResultsPage,14
1721068406.0,126.27,-0.9676290912092511,-0.9678699919813043,0.00024090077205851776,RoundResultsPage,14
1721068407.0,126.77,-0.950371642208129,-0.9511357187308493,0.0007640765227268263,RoundResultsPage,14
1721068408.0,127.27,-0.9331141932070068,-0.9339030906420857,0.0007888974350870229,RoundResultsPage,14
1721068409.0,127.77,-0.9158567442058847,-0.9162226207702385,0.0003658765643642539,RoundResultsPage,14
1721068410.0,128.28,-0.89825414622474,-0.8980988309091369,-0.00015531531559104868,RoundResultsPage,14
1721068411.0,128.83,-0.8792709523235053,-0.8794495303840411,0.00017857806054884907,RoundResultsPage,14
1721068412.0,129.4,-0.8595974604622263,-0.860108983356108,0.0005115228938949226,RoundResultsPage,14
1721068413.0,129.97,-0.8399239686009472,-0.8398753550119573,-4.861358897698603e-05,RoundResultsPage,14
1721068414.0,130.6,-0.8181795828595335,-0.8185880959588948,0.00040851309937318703,RoundResultsPage,14
1721068415.0,131.22,-0.796780346098142,-0.7962101831680395,-0.0005701629300922831,RiskPage1,14
1721068416.0,131.87,-0.7743456623966829,-0.7728861715393601,-0.0014594908573147649,RiskPage1,14
1721068417.0,132.55,-0.7508755317551566,-0.7489520458425307,-0.0019234859126199294,RiskPage1,14
1721068418.0,133.28,-0.7256796562135186,-0.7248874980370977,-0.0007921581764153999,RiskPage1,14
1721068419.0,134.03,-0.6997934827118355,-0.7012225133392859,0.0014290306274571103,RiskPage1,14
1721068420.0,134.82,-0.6725267132900627,-0.6784302680066613,0.005903554716607886,RiskPage1,14
1721068421.0,135.3,-0.6559595622489849,-0.656846697599543,0.0008871353505701979,RiskPage2,14
1721068422.0,135.78,-0.639392411207908,-0.6366462856985428,-0.0027461255093516406,RiskPage2,14
1721068423.0,136.32,-0.6207543662866963,-0.6178765059662928,-0.002877860320389878,RiskPage2,14
1721068424.0,136.88,-0.6014260234054395,-0.600524153512779,-0.0009018698926482982,RiskPage2,14
1721068425.0,137.35,-0.5852040213443848,-0.5845726870085072,-0.0006313343358678756,RiskPage2,14
1721068426.0,137.78,-0.5703626152034195,-0.5700186600826576,-0.0003439551207543323,RiskPage3,14
1721068427.0,138.23,-0.5548309111024099,-0.5568409852816114,0.002010074179207815,RiskPage3,14
1721068428.0,138.62,-0.5413701008815341,-0.5449437593639544,0.003573658482426214,RiskPage3,14
1721068429.0,138.85,-0.5334316743410183,-0.5341071569543908,0.0006754826133787179,RiskPage3,14
1721068430.0,139.03,-0.5272189927006141,-0.523975315435802,-0.0032436772648050606,RiskPage3,14
1721068431.0,139.37,-0.5154839273798509,-0.5140899606934655,-0.0013939666863776374,RiskPage4,14
1721068432.0,139.72,-0.5034037130790656,-0.503956332916037,0.0005526198369795903,RiskPage4,14
1721068433.0,140.02,-0.493049243678392,-0.49311604700762035,6.680332923644303e-05,RiskPage4,14
1721068434.0,140.35,-0.48165932733765193,-0.4812040054138037,-0.0004553219238403952,RiskPage4,14
1721068435.0,140.77,-0.4671630701767088,-0.46797829054758733,0.0008152203708861111,RiskPage4,14
1721068436.0,141.18,-0.45301196199578875,-0.4533244597668758,0.00031249777109434583,RiskPage4,14
1721068437.0,141.7,-0.4350642150346224,-0.4372426421995456,0.0021784271649300064,PreMarketWait,15
1721068438.0,142.13,-0.4202228088936571,-0.41982555763238344,-0.0003972512612675697,PreMarketWait,15
1721068439.0,142.6,-0.4040008068326023,-0.4012302870381537,-0.0027705197944433214,PreMarketWait,15
1721068440.0,143.17,-0.38432731497132333,-0.3816416242443399,-0.00268569072697903,PreMarketWait,15
1721068441.0,143.85,-0.360857184329797,-0.361226175750491,0.00036899142069775305,PreMarketWait,15
1721068442.0,144.52,-0.3377322026682928,-0.3400861812513238,0.0023539785830344645,PreMarketWait,15
1721068443.0,145.17,-0.31529751896683483,-0.31823460987005137,0.0029370909032198915,PreMarketWait,15
1721068444.0,145.82,-0.2928628352653758,-0.2956169043426068,0.0027540690772344216,PreMarketWait,15
1721068445.0,146.42,-0.2721538964640295,-0.27219081916293886,3.692269891285386e-05,MarketGridChoice,15
1721068446.0,147.0,-0.25213525562272737,-0.24804632898641465,-0.004088926636309275,MarketGridChoice,15
1721068447.0,147.72,-0.22728452906111155,-0.2235173405366797,-0.0037671885244284354,MarketGridChoice,15
1721068448.0,148.45,-0.20208865351947358,-0.19922544030823777,-0.0028632132112325044,MarketGridChoice,15
1721068449.0,149.2,-0.17620248001779037,-0.17601494178466343,-0.00018753823312365873,MarketGridChoice,15
1721068450.0,149.98,-0.14928085957603981,-0.15478295921408539,0.005502099638048826,MarketGridChoice,15
1721068451.0,150.5,-0.13133311261487246,-0.13625689373934563,0.004923781124476351,MarketGridChoice,15
1721068452.0,150.8,-0.12097864321419878,-0.12079866963419368,-0.0001799735800021953,MarketGridChoice,15
1721068453.0,151.12,-0.10993387585348084,-0.10830545553721971,-0.0016284203162587412,MarketGridChoice,15
1721068454.0,151.38,-0.10096000237289765,-0.09823618839549643,-0.0027238139773994663,MarketGridChoice,15
1721068455.0,151.67,-0.09095068195224709,-0.08974433202694505,-0.0012063499253008566,MarketGridChoice,15
1721068456.0,151.92,-0.08232195745168602,-0.08186401108649301,-0.0004579463651922486,MarketGridChoice,15
1721068457.0,152.18,-0.07334808397110185,-0.07369051501693709,0.0003424310458357493,MarketGridChoice,15
1721068458.0,152.48,-0.06299361457042915,-0.06451261611207255,0.0015190015416437761,MarketGridChoice,15
1721068459.0,152.78,-0.052639145169755486,-0.05387942048713993,0.0012402753173847546,MarketGridChoice,15
1721068460.0,153.1,-0.041594377809037554,-0.041605467863383185,1.1090054345852095e-05,MarketGridChoice,15
1721068461.0,153.43,-0.030204461468296515,-0.027728507620061172,-0.002475953848235271,MarketGridChoice,15
1721068462.0,153.92,-0.013292161447197493,-0.012436759088198534,-0.0008554023589990915,MarketGridChoice,15
1721068463.0,154.43,0.004310436533947749,0.004017470668215408,0.0002929658657319481,MarketGridChoice,15
1721068464.0,154.98,0.023293630435181505,0.02139913871348596,0.0018944917216948535,MarketGridChoice,15
1721068465.0,155.52,0.04193167535639412,0.03954632422306592,0.002385351133327195,ForecastPage,15
1721068466.0,156.0,0.05849882639747101,0.05838407480536013,0.00011475159210958674,ForecastPage,15
1721068467.0,156.52,0.07644657335863839,0.07789290625959835,-0.0014463329009615712,ForecastPage,15
1721068468.0,157.07,0.09542976725987214,0.09804732065556607,-0.002617553395695874,ForecastPage,15
1721068469.0,157.73,0.11820959994135323,0.1187540999378157,-0.0005444999964647243,ForecastPage,15
1721068470.0,158.37,0.14029913466279006,0.13982105451134405,0.00047808015144357397,ForecastPage,15
1721068471.0,158.98,0.16135322244415856,0.16097275640975822,0.00038046603439795127,ForecastPage,15
1721068472.0,159.6,0.18275245920555017,0.18190785219770056,0.0008446070078473648,ForecastPage,15
1721068473.0,160.2,0.20346139800689653,0.20237402287627465,0.0010873751306196677,ForecastPage,15
1721068474.0,160.75,0.22244459190813126,0.22222985674496637,0.00021473516316249583,ForecastPage,15
1721068475.0,161.3,0.241427785809366,0.24146962628570315,-4.184047634002701e-05,ForecastPage,15
1721068476.0,161.85,0.2604109797105998,0.2602030660868164,0.0002079136237798045,ForecastPage,15
1721068477.0,162.35,0.27766842871172187,0.2786005045922803,-0.0009320758805624565,ForecastPage,15
1721068478.0,162.88,0.2959613246529114,0.2968268983845613,-0.0008655737316536124,ForecastPage,15
1721068479.0,163.4,0.31390907161407877,0.3149916058690422,-0.0010825342549665308,ForecastPage,15
1721068480.0,163.95,0.33289226551531254,0.33313294881621025,-0.0002406833009003661,ForecastPage,15
1721068481.0,164.5,0.35187545941654724,0.3512406692558293,0.0006347901607151905,ForecastPage,15
1721068482.0,165.05,0.370858653317782,0.36930171487162455,0.0015569384461539375,ForecastPage,15
1721068483.0,165.57,0.38880640027894836,0.3873432232384423,0.0014631770405013006,ForecastPage,15
1721068484.0,166.05,0.4053735513200263,0.4054469864567645,-7.34351367445238e-05,ForecastPage,15
1721068485.0,166.57,0.42332129828119264,0.42372267823210935,-0.0004013799509247579,ForecastPage,15
1721068486.0,167.1,0.44161419422238213,0.44224712776891667,-0.0006329335465443351,ForecastPage,15
