-47,-42,14
-45,-43,13
-47,-44,12
-47,-43,14
-48,-41,14
-44,-42,14
-47,-41,12
-47,-41,10
-47,-41,10
-49,-41,12
-41,-42,18
-47,-44,16
-45,-44,15
-49,-44,13
-46,-42,15
-44,-42,14
-46,-42,13
-47,-41,12
-47,-40,10
-46,-40,9
-43,-41,18
-52,-44,16
-49,-45,13
-44,-44,12
-51,-42,9
-50,-41,9
-47,-43,11
-45,-43,13
-48,-42,11
-44,-43,14
-47,-41,13
-47,-43,11
-47,-43,10
-46,-41,13
-46,-40,14
-50,-38,8
-46,-39,6
-53,-41,12
-54,-46,9
-49,-46,9
-48,-45,10
-49,-41,12
-48,-42,13
-48,-42,13
-47,-44,11
-47,-44,12
-45,-37,17
-45,-34,14
-51,-30,15
-52,-31,16
-56,-34,21
-45,-31,24
-13,-42,18
-28,-45,15
-59,-45,-2
-30,-47,10
-45,-35,33
-61,-39,33
-58,-38,42
-57,-33,37
-59,-34,25
-50,-35,22
-49,-31,27
-50,-34,21
-52,-33,19
-48,-31,23
-54,-30,19
-52,-26,19
-55,-24,19
-66,-25,13
-70,-24,16
-69,-17,20
-57,-15,22
-58,-16,24
-59,-13,29
-54,-13,35
-55,-21,28
-46,-22,32
-58,-23,10
-58,-33,4
-53,-32,5
-32,-32,17
-37,-38,15
-43,-33,6
-49,-35,3
-52,-29,3
-77,-22,-14
-69,-34,-17
-71,-21,-6
-59,-29,-18
-52,-27,-5
-52,-22,3
-128,-25,14
-113,-40,0
-77,-14,-7
-74,-33,-16
-53,-10,11
-61,-18,0
-58,-19,-11
-59,-20,-14
-65,-17,-13
-60,-18,-12
-63,-16,-12
-63,-14,-9
-61,-15,-9
-61,-15,-10
-62,-15,-13
-65,-14,-11
-64,-13,-11
-61,-13,-10
-61,-13,-10
-62,-13,-12
-63,-13,-13
-62,-13,-14
-62,-14,-14
-62,-13,-16
-62,-14,-17
-62,-14,-16
-62,-14,-15
-62,-13,-15
-61,-13,-15
-62,-13,-15
-61,-13,-15
-62,-14,-15
-62,-13,-15
-62,-14,-16
-61,-14,-16
-61,-14,-16
-61,-14,-16
-61,-14,-16
-61,-13,-16
-62,-13,-16
-61,-14,-16
-61,-14,-16
-62,-13,-17
-61,-13,-16
-62,-14,-17
-61,-14,-17
-61,-14,-17
-61,-13,-17
-61,-14,-17
-61,-13,-17
-61,-13,-17
-61,-14,-17
-61,-14,-17
-61,-13,-17
-61,-13,-17
-61,-14,-17
-61,-13,-17
-61,-14,-17
-61,-14,-17
-61,-14,-17
-61,-13,-16
-61,-13,-16
-62,-13,-15
-62,-13,-15
-61,-13,-16
-61,-13,-16
-61,-14,-17
-62,-14,-17
-61,-14,-17
-61,-14,-17
-61,-13,-17
-61,-13,-16
-62,-13,-16
-62,-13,-15
-62,-13,-16
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-15
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-15
-62,-13,-15
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-16
-62,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-16
-62,-13,-16
-61,-13,-17
-61,-13,-16
-62,-13,-16
-62,-13,-16
-61,-13,-17
-61,-13,-16
-61,-13,-16
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-17
-62,-13,-16
-61,-13,-17
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-16
-61,-13,-17
-61,-13,-17
-61,-14,-16
-61,-13,-17
-61,-13,-16
-61,-14,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-61,-13,-17
-62,-13,-17
-61,-13,-16
-62,-14,-17
-62,-13,-17
-63,-14,-17
-66,-13,-18
-68,-9,-16
-73,-9,-12
-81,2,-3
-87,5,5
-80,-6,7
-69,-13,2
-53,-25,10
-41,-29,20
-12,-36,33
-4,-37,36
-16,-35,33
-19,-32,33
-40,-28,32
-39,-25,35
-48,-18,38
-47,-17,42
-36,-18,54
-37,-21,50
-38,-19,52
-35,-21,56
-32,-20,57
-32,-13,61
-30,-12,58
-30,-10,57
-28,-10,57
-21,-12,58
-20,-12,57
-22,-14,58
-18,-14,60
-19,-13,58
-22,-12,56
-27,-12,58
-23,-11,61
-14,-8,64
-21,-7,61
-12,-7,61
-12,-8,61
-16,-9,57
-16,-9,61
-17,-7,66
-19,-8,60
-22,-9,58
-19,-10,56
-14,-9,58
-14,-8,62
-11,-7,66
-11,-6,65
-15,-6,63
-24,-12,54
-23,-13,55
-26,-13,56
-28,-12,60
-25,-12,59
-20,-11,61
-22,-10,61
-20,-11,58
-23,-10,55
-24,-9,56
-26,-8,56
-25,-9,57
-27,-9,57
-26,-10,56
-24,-10,58
-35,-9,58
-32,-10,55
-50,3,50
-42,-17,69
-26,-21,70
-25,-26,40
-21,-28,28
-23,-26,16
-39,-18,2
-64,-19,-15
-77,-10,-17
-93,1,-13
-87,4,-12
-67,1,0
-76,2,-4
-76,-7,-22
-74,-6,-21
-66,-11,-26
-58,-12,-21
-55,-9,-12
-53,-5,-2
-56,2,18
-65,3,12
-66,0,9
-64,-5,5
-63,-8,6
-65,-11,2
-62,-13,2
-61,-12,9
-65,-12,8
-63,-8,11
-63,-7,19
-77,-8,17
-81,-9,12
-60,-8,23
-22,-18,62
-26,-22,63
-35,-24,58
-26,-28,51
-32,-34,37
-33,-34,39
-32,-27,43
-29,-31,39
-29,-21,44
-27,-15,48
-29,-8,48
-35,-2,46
-36,14,47
-34,20,49
-46,34,55
-43,37,55
-22,35,57
-25,35,58
-36,26,54
-31,23,61
-29,15,59
-34,10,52
-34,8,53
-33,8,52
-32,10,56
-34,9,55
-35,9,54
-36,8,52
-39,9,50
-44,6,44
-43,6,46
-39,6,49
-35,8,54
-30,7,57
-30,6,56
-23,6,60
-24,5,58
-11,7,65
-10,7,65
-12,5,64
-10,4,60
-11,4,59
-19,4,60
-15,4,60
-12,5,62
-15,4,60
-14,6,59
-14,5,60
-16,5,60
-12,5,61
-15,6,64
-16,7,63
-14,7,63
-15,7,62
-17,7,61
-17,7,60
-18,5,59
-17,4,59
-17,4,60
-18,3,59
-19,5,63
-14,4,57
-15,3,57
-23,4,52
0,3,61
4,2,55
22,7,64
30,4,62
21,14,59
29,12,53
30,21,63
11,25,58
9,23,52
45,22,51
29,25,53
11,22,47
42,22,54
34,25,53
30,35,53
29,34,49
28,32,56
26,27,52
29,23,56
27,21,53
17,16,46
20,14,51
23,12,55
21,15,57
23,16,58
20,17,63
20,17,67
24,14,66
23,17,71
11,14,56
7,13,53
-6,17,56
-9,11,49
-10,13,52
-18,12,48
-15,14,58
-15,16,60
-16,13,57
-16,12,57
-14,13,59
-26,11,52
-27,12,56
-30,11,51
-22,16,67
-27,15,57
-28,16,59
-35,20,64
-27,15,63
-24,12,61
-31,12,57
-34,9,48
-34,8,44
-44,13,48
-49,10,42
-51,5,35
-48,5,43
-46,4,45
-53,4,39
-49,1,49
-56,2,40
-58,-4,38
-62,-1,38
-61,0,40
-56,-8,34
-46,-8,33
-43,-7,33
-46,-7,36
-43,-2,30
-48,-3,26
-49,3,37
-42,5,42
-58,3,27
-53,6,30
-52,8,33
-53,11,37
-62,12,32
-55,15,40
-59,11,39
-52,9,40
-36,3,50
-28,-5,53
-27,-9,50
-20,-10,50
-13,-9,58
-7,-3,63
-5,0,66
-3,7,69
-10,9,69
-11,10,65
-9,9,65
-12,10,60
-9,11,63
-14,6,64
-10,7,62
-5,14,70
-8,14,70
1,14,70
-2,7,62
-8,3,61
-16,8,60
-15,9,61
-17,14,63
-24,17,62
-25,17,57
-19,12,54
-16,6,54
-12,6,54
-6,5,60
-9,4,61
-11,4,60
-9,5,62
-14,3,63
-8,-3,58
-6,-17,43
-1,-21,45
1,-14,50
2,1,71
2,7,71
-3,19,78
7,26,92
-28,18,57
-17,11,51
2,12,59
3,11,63
1,13,64
-5,13,60
-10,10,55
-6,6,47
3,16,59
0,19,65
-24,34,77
-10,33,71
5,36,81
-3,26,63
-4,19,58
0,11,58
-2,7,57
-2,-12,52
-3,-19,49
-10,-35,43
-14,-34,44
-32,-27,50
-36,-22,46
-32,-12,55
-35,-10,55
-31,-8,61
-30,-4,70
-46,-2,54
-39,-2,46
-51,-1,46
-38,-5,51
-34,-4,49
-42,-6,47
-32,-2,50
-43,4,66
-50,5,65
-39,-1,64
-33,2,66
-47,-4,52
-41,-6,57
-44,-11,44
-45,-14,41
-54,-24,17
-52,-26,15
-49,-36,8
-46,-35,9
-44,-35,10
-48,-35,3
-48,-34,2
-54,-32,5
-51,-32,7
-52,-31,8
-51,-34,9
-57,-36,7
-60,-36,6
-62,-33,7
-62,-34,8
-59,-32,10
-59,-33,8
-62,-29,5
-61,-27,5
-58,-22,7
-59,-18,7
-59,-17,4
-58,-15,4
-58,-16,4
-58,-19,0
-55,-20,1
-50,-22,1
-49,-23,0
-73,-23,-6
-113,-25,-23
-71,-14,2
-58,-25,0
-63,-24,-2
-64,-28,-5
-65,-27,-1
-62,-27,-2
-59,-25,-4
-58,-24,-4
-58,-23,-2
-59,-26,-3
-59,-26,-2
-59,-26,-2
-61,-26,-2
-61,-26,-2
-61,-25,-1
-61,-25,-2
-59,-24,-2
-58,-24,-1
-58,-25,-1
-59,-25,-2
-59,-25,-1
-58,-25,-2
-60,-24,-3
-58,-23,0
-62,-24,-2
-62,-26,-4
-58,-27,-4
-62,-25,-7
-61,-23,-7
-59,-24,-7
-59,-24,-7
-60,-24,-8
-60,-25,-8
-58,-27,-7
-58,-26,-7
-59,-26,-7
-59,-25,-7
-59,-26,-8
-58,-26,-9
-58,-26,-9
-58,-27,-10
-58,-28,-10
-57,-25,-10
-58,-23,-10
-58,-23,-9
-61,-25,-10
-60,-24,-9
-62,-24,-11
-62,-23,-10
-59,-23,-8
-60,-25,-22
-54,-26,-6
-58,-20,-10
-59,-21,-14
-62,-22,-17
-54,-24,-11
-60,-25,-13
-57,-24,-10
-58,-26,-12
-58,-23,-10
-58,-25,-9
-58,-25,-10
-58,-26,-11
-59,-26,-11
-60,-24,-11
-60,-23,-12
-60,-23,-11
-61,-23,-11
-61,-23,-11
-60,-24,-11
-59,-25,-12
-58,-25,-11
-58,-24,-11
-59,-25,-10
-59,-24,-10
-59,-25,-10
-59,-24,-11
-59,-24,-10
-60,-24,-11
-59,-24,-11
-59,-24,-11
-58,-24,-12
-58,-24,-12
-60,-24,-12
-60,-24,-12
-60,-24,-12
-59,-24,-11
-59,-24,-10
-59,-24,-9
-59,-25,-9
-58,-26,-10
-59,-27,-10
-59,-26,-10
-59,-25,-11
-59,-24,-10
-60,-24,-10
-60,-24,-10
-60,-24,-9
-60,-24,-8
-59,-24,-8
-59,-25,-7
-58,-25,-7
-59,-25,-8
-59,-25,-8
-59,-26,-9
-59,-24,-9
-60,-25,-10
-60,-24,-9
-60,-24,-8
-60,-24,-8
-59,-24,-9
-59,-24,-9
-60,-24,-10
-60,-24,-11
-59,-24,-10
-61,-25,-12
-59,-25,-11
-59,-24,-7
-59,-24,-7
-62,-24,-4
-61,-24,-2
-60,-22,-1
-63,-23,-3
-62,-22,-1
-61,-22,0
-60,-24,1
-59,-24,4
-60,-23,7
-60,-23,8
-60,-23,10
-60,-22,13
-60,-22,13
-57,-22,18
-57,-22,18
-57,-23,18
-56,-25,17
-57,-24,18
-56,-24,17
-58,-23,18
-57,-23,19
-59,-23,16
-59,-24,13
-59,-23,12
-61,-23,9
-60,-23,11
-58,-23,12
-59,-23,12
-60,-23,11
-59,-23,11
-59,-24,12
-59,-23,14
-59,-21,13
-59,-22,11
-61,-21,10
-61,-22,9
-60,-23,10
-59,-23,10
-60,-22,11
-60,-22,11
-57,-22,11
-58,-22,8
-61,-23,5
-60,-21,6
-64,-21,3
-57,-21,3
-61,-22,0
-63,-21,-3
-62,-22,-4
-63,-21,-7
-62,-21,-7
-62,-22,-8
-61,-22,-8
-60,-22,-8
-61,-22,-8
-60,-22,-6
-59,-21,-6
-61,-23,-7
-61,-22,-7
-61,-21,-8
-60,-21,-8
-61,-21,-8
-61,-22,-9
-61,-22,-9
-61,-21,-9
-61,-21,-8
-61,-22,-9
-60,-22,-8
-60,-22,-9
-60,-22,-9
-59,-23,-9
-60,-23,-9
-60,-23,-9
-61,-22,-10
-60,-22,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-59,-23,-9
-59,-23,-9
-59,-23,-9
-60,-23,-9
-61,-23,-9
-61,-22,-10
-61,-23,-10
-60,-23,-10
-59,-24,-10
-59,-24,-9
-59,-23,-9
-60,-23,-9
-61,-23,-9
-61,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-10
-60,-23,-10
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-23,-10
-59,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-9
-59,-23,-9
-60,-23,-9
-60,-23,-10
-60,-23,-10
-60,-22,-10
-60,-23,-10
-60,-23,-10
-60,-23,-9
-60,-23,-9
-60,-23,-9
-60,-22,-10
-60,-22,-10
-60,-22,-10
-60,-22,-9
-60,-22,-9
-60,-22,-10
-60,-22,-9
-60,-22,-10
-60,-22,-9
-60,-22,-10
-60,-22,-10
-60,-23,-10
-60,-23,-9
-60,-23,-10
-60,-23,-10
-59,-22,-10
-60,-22,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-61,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-22,-10
-60,-22,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-59,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-59,-23,-10
-59,-23,-10
-59,-23,-10
-60,-23,-10
-60,-23,-9
-60,-23,-9
-60,-23,-10
-60,-23,-10
-60,-23,-10
-59,-23,-10
-60,-23,-10
-59,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-9
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-60,-23,-10
-59,-23,-10
-59,-24,-10
-60,-23,-10
-60,-24,-10
-60,-24,-10
-60,-23,-10
-60,-24,-10
-60,-24,-10
-59,-23,-10
-60,-23,-10
-60,-23,-10
-60,-24,-10
-60,-24,-10
-59,-24,-10
-60,-24,-10
-60,-23,-10
-59,-24,-10
-59,-24,-10
-59,-23,-10
-59,-23,-10
-60,-24,-10
-60,-23,-10
-59,-24,-10
-59,-24,-10
-60,-24,-10
-60,-24,-9
-60,-23,-10
-60,-23,-9
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-25,-11
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-25,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-60,-24,-10
-59,-24,-9
-59,-24,-9
-59,-24,-9
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-25,-10
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-24,-10
-59,-25,-10
-59,-25,-10
-59,-24,-10
-59,-24,-10
-59,-25,-9
-59,-24,-9
-59,-25,-10
-59,-24,-10
-59,-25,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-9
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-9
-59,-24,-9
-59,-24,-9
-60,-24,-10
-59,-24,-10
-59,-24,-10
-60,-24,-9
-60,-24,-9
-59,-24,-10
-60,-24,-9
-59,-24,-9
-60,-24,-10
-59,-24,-9
-59,-24,-10
-59,-24,-9
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-9
-59,-24,-10
-60,-24,-10
-60,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-9
-59,-24,-10
-59,-24,-9
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-24,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-26,-10
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-11
-59,-25,-11
-58,-25,-10
-58,-25,-11
-59,-25,-11
-60,-24,-11
-59,-24,-11
-59,-24,-11
-59,-24,-11
-59,-24,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-12
-59,-24,-11
-59,-25,-11
-59,-24,-11
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-24,-10
-59,-24,-11
-59,-24,-11
-59,-25,-11
-59,-24,-11
-59,-25,-11
-59,-24,-11
-59,-24,-11
-59,-25,-10
-59,-24,-10
-59,-24,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-58,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-24,-11
-59,-24,-11
-59,-24,-10
-59,-25,-11
-59,-24,-10
-59,-24,-11
-59,-24,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-11
-59,-25,-11
-59,-25,-11
-59,-25,-10
-59,-25,-10
-59,-25,-10
-58,-25,-11
-58,-25,-11
-59,-25,-11
-59,-24,-10
-59,-24,-9
-60,-24,-9
-60,-24,-9
-60,-24,-9
-60,-24,-10
-59,-24,-10
-58,-24,-10
-58,-24,-9
-59,-26,-11
-59,-26,-12
-58,-26,-13
-58,-25,-13
-58,-26,-12
-58,-26,-11
-58,-26,-10
-58,-26,-10
-57,-26,-9
-58,-26,-9
-58,-25,-10
-58,-25,-11
-58,-25,-11
-59,-24,-11
-59,-24,-11
-60,-23,-10
-61,-23,-10
-60,-23,-9
-60,-23,-9
-60,-23,-9
-61,-22,-9
-60,-22,-9
-60,-22,-9
-61,-22,-9
-61,-22,-9
-61,-22,-9
-60,-23,-9
-60,-22,-9
-60,-22,-9
-60,-22,-8
-60,-22,-9
-61,-22,-9
-61,-22,-9
-61,-22,-9
-61,-22,-9
-61,-22,-8
-60,-22,-8
-60,-22,-8
-60,-22,-9
-60,-22,-9
-60,-22,-10
-60,-22,-10
-60,-22,-9
-60,-22,-9
-60,-22,-9
-61,-22,-9
-61,-22,-9
-61,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-61,-22,-9
-60,-22,-9
-60,-22,-9
-61,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-61,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-60,-22,-9
-59,-23,-9
-60,-23,-9
-59,-23,-9
-59,-23,-9
-60,-22,-9
-60,-22,-9
