time,value,zscore,tonic,phasic,page,rnd
1720809031.0,79.9,-0.5458499489081571,-0.5446231310217415,-0.0012268178864080995,MarketGridChoice,15
1720809032.0,79.85,-0.5496193201699532,-0.5476451215709821,-0.00197419859896311,MarketGridChoice,15
1720809033.0,79.87,-0.5481115716652343,-0.5496156913416194,0.0015041196763940618,MarketGridChoice,15
1720809034.0,79.85,-0.5496193201699532,-0.5504173264770359,0.0007980063070927013,MarketGridChoice,15
1720809035.0,79.9,-0.5458499489081571,-0.5498078002294997,0.0039578513213533425,MarketGridChoice,15
1720809036.0,79.92,-0.5443422004034394,-0.5473943037610612,0.0030521033576326978,MarketGridChoice,15
1720809037.0,79.95,-0.5420805776463622,-0.5427016672849044,0.0006210896385532322,ForecastPage,15
1720809038.0,80.0,-0.5383112063845672,-0.5353256177329013,-0.0029855886516547687,ForecastPage,15
1720809039.0,80.08,-0.5322802123656951,-0.5251171269462644,-0.00716308541941947,ForecastPage,15
1720809040.0,80.32,-0.5141872303090788,-0.5123195621806519,-0.0018676681284159568,ForecastPage,15
1720809041.0,80.57,-0.49534037400010295,-0.49759198342683264,0.0022516094267399744,ForecastPage,15
1720809042.0,80.8,-0.4780012661958449,-0.4818966176813083,0.0038953514854726734,ForecastPage,15
1720809043.0,80.97,-0.4651854039057412,-0.46628457271362544,0.001099168807891837,ForecastPage,15
1720809044.0,81.15,-0.45161566736327813,-0.451653487580603,3.782021733039027e-05,ForecastPage,15
1720809045.0,81.35,-0.4365381823160983,-0.4385572855598284,0.0020191032437337606,ForecastPage,15
1720809046.0,81.45,-0.4289994397925074,-0.427123601942278,-0.0018758378502268943,ForecastPage,15
1720809047.0,81.58,-0.4191990745118403,-0.4170943338600889,-0.002104740651749419,ForecastPage,15
1720809048.0,81.73,-0.40789096072645437,-0.407966825270888,7.586454443593463e-05,ForecastPage,15
1720809049.0,81.87,-0.3973367211934279,-0.39918913069037293,0.0018524094969480489,ForecastPage,15
1720809050.0,81.97,-0.389797978669838,-0.3903554893297499,0.0005575106599158739,ForecastPage,15
1720809051.0,82.07,-0.3822592361462481,-0.38135367407167253,-0.0009055620745706309,ForecastPage,15
1720809052.0,82.17,-0.37472049362265714,-0.37242883454410164,-0.002291659078549846,ForecastPage,15
1720809053.0,82.27,-0.36718175109906726,-0.3641466476588193,-0.0030351034402417753,ForecastPage,15
1720809054.0,82.4,-0.3573813858183991,-0.35726255746930224,-0.00011882834909026144,ForecastPage,15
1720809055.0,82.55,-0.3460732720330143,-0.35253140838675084,0.006458136353743416,ForecastPage,15
1720809056.0,82.52,-0.34833489479009144,-0.35051377111155196,0.0021788763214672952,ForecastPage,15
1720809057.0,82.47,-0.3521042660518864,-0.35143915670525017,-0.0006651093466296334,ForecastPage,15
1720809058.0,82.4,-0.3573813858183991,-0.35516592259996776,-0.0022154632184252206,ForecastPage,15
1720809059.0,82.33,-0.3626585055849129,-0.36124071348938186,-0.0014177920955252994,ForecastPage,15
1720809060.0,82.23,-0.3701972481085028,-0.36902497117224414,-0.0011722769362531092,ForecastPage,15
1720809061.0,82.13,-0.37773599063209373,-0.37783877971625807,0.0001027890841696619,ForecastPage,15
1720809062.0,82.02,-0.38602860740804307,-0.387077556401158,0.00104894899312017,ForecastPage,15
1720809063.0,81.88,-0.39658284694106954,-0.3962773306908432,-0.00030551625022122886,ForecastPage,15
1720809064.0,81.77,-0.4048754637170189,-0.40512738574212154,0.00025192202510768526,ForecastPage,15
1720809065.0,81.67,-0.41241420624060876,-0.41344538210991993,0.0010311758693163666,ForecastPage,15
1720809066.0,81.57,-0.4199529487641997,-0.42113596260196984,0.0011830138377757653,ForecastPage,15
1720809067.0,81.45,-0.4289994397925074,-0.4281503271742406,-0.0008491126182606825,ForecastPage,15
1720809068.0,81.35,-0.4365381823160983,-0.43445537763190983,-0.0020828046841819214,MarketWaitPage,15
1720809069.0,81.3,-0.4403075535778933,-0.44001221761277914,-0.0002953359651069904,MarketWaitPage,15
1720809070.0,81.25,-0.44407692483968825,-0.4447599548560393,0.000683030016358647,RoundResultsPage,15
1720809071.0,81.2,-0.4478462961014832,-0.44860330371419177,0.0007570076127164452,RoundResultsPage,15
1720809072.0,81.17,-0.45010791885856033,-0.4514079417240486,0.0013000228654963413,RoundResultsPage,15
1720809073.0,81.13,-0.453123415867997,-0.4530100894750738,-0.00011332639291516071,RoundResultsPage,15
1720809074.0,81.12,-0.4538772901203553,-0.4532429626249223,-0.0006343274954256786,RoundResultsPage,15
1720809075.0,81.13,-0.453123415867997,-0.4519743880587315,-0.001149027809259384,RoundResultsPage,15
1720809076.0,81.18,-0.44935404460620093,-0.44914245023881477,-0.0002115943673813948,RoundResultsPage,15
1720809077.0,81.25,-0.44407692483968825,-0.4447745293213711,0.0006976044816864936,RoundResultsPage,15
1720809078.0,81.32,-0.4387998050731755,-0.43898065757076593,0.000180852497593198,RoundResultsPage,15
1720809079.0,81.4,-0.4327688110543023,-0.4319218516416633,-0.0008469594126366672,RoundResultsPage,15
1720809080.0,81.52,-0.42372232002599464,-0.4237636394092882,4.131938329563563e-05,RoundResultsPage,15
1720809081.0,81.63,-0.41542970325004536,-0.4146313436202279,-0.0007983596298155803,RiskPage1,15
1720809082.0,81.8,-0.4026138409599417,-0.40458546371288656,0.001971622752946591,RiskPage1,15
1720809083.0,81.95,-0.39130572717455575,-0.3936316852314626,0.0023259580569086674,RiskPage1,15
1720809084.0,82.08,-0.3815053618938887,-0.38176948571745856,0.0002641238235719316,RiskPage1,15
1720809085.0,82.23,-0.3701972481085028,-0.36906675088865337,-0.0011304972198471484,RiskPage1,15
1720809086.0,82.38,-0.358889134323118,-0.3557306598805333,-0.003158474442582034,RiskPage1,15
1720809087.0,82.58,-0.3438116492759371,-0.34213697689459,-0.0016746723813441883,RiskPage2,15
1720809088.0,82.75,-0.33099578698583343,-0.32878941086245317,-0.002206376123376888,RiskPage2,15
1720809089.0,82.97,-0.3144105534339348,-0.3162084412220148,0.0017978877880839223,RiskPage2,15
1720809090.0,83.15,-0.3008408168914717,-0.3047843188556657,0.0039435019641983,RiskPage2,15
1720809091.0,83.28,-0.29104045161080466,-0.29465386219820827,0.0036134105874079544,RiskPage2,15
1720809092.0,83.38,-0.2835017090872147,-0.2856592360882034,0.002157527000992825,RiskPage3,15
1720809093.0,83.43,-0.27973233782541873,-0.2774151910526325,-0.002317146772782301,RiskPage3,15
1720809094.0,83.53,-0.27219359530182885,-0.2694619553698357,-0.0027316399319894332,RiskPage3,15
1720809095.0,83.57,-0.2691780982923933,-0.26143872615652297,-0.007739372135866832,RiskPage3,15
1720809096.0,83.77,-0.25410061324521244,-0.2532012244635553,-0.0008993887816540463,RiskPage3,15
1720809097.0,83.93,-0.24203862520746713,-0.24483477157213288,0.002796146364668353,RiskPage4,15
1720809098.0,84.07,-0.2314843856744417,-0.23656851365279205,0.0050841279783525595,RiskPage4,15
1720809099.0,84.2,-0.22168402039377355,-0.22864710673958846,0.006963086345816928,RiskPage4,15
1720809100.0,84.18,-0.22319176889849132,-0.22123423609069015,-0.001957532807799167,RiskPage4,15
1720809101.0,84.25,-0.2179146491319786,-0.21439766854833633,-0.0035169805836402883,RiskPage4,15
1720809102.0,84.33,-0.21188365511310647,-0.20817411514020817,-0.0037095399728965233,PreMarketWait,16
1720809103.0,84.42,-0.20509878684187494,-0.20266564813472043,-0.002433138707152971,PreMarketWait,16
1720809104.0,84.52,-0.19756004431828506,-0.19810417822949675,0.000544133911213127,PreMarketWait,16
1720809105.0,84.57,-0.1937906730564901,-0.19484181816173052,0.0010511451052418624,PreMarketWait,16
1720809106.0,84.62,-0.1900213017946941,-0.19326659378798677,0.0032452919932941878,PreMarketWait,16
1720809107.0,84.63,-0.18926742754233575,-0.19367995790437675,0.004412530362042483,PreMarketWait,16
1720809108.0,84.48,-0.20057554132772057,-0.1961865369228681,-0.0043890044048511545,MarketGridChoice,16
1720809109.0,84.47,-0.20132941558008,-0.20063453593050454,-0.00069487964957439,MarketGridChoice,16
1720809110.0,84.38,-0.20811428385131153,-0.20661889202183611,-0.0014953918294743542,MarketGridChoice,16
1720809111.0,84.3,-0.21414527787018367,-0.21353573832414635,-0.0006095395460358822,MarketGridChoice,16
1720809112.0,84.23,-0.21942239763669638,-0.22066702290612597,0.001244625269431694,MarketGridChoice,16
1720809113.0,84.17,-0.22394564315085075,-0.22727721218385344,0.0033315690330056064,MarketGridChoice,16
1720809114.0,84.07,-0.2314843856744417,-0.23271062760419717,0.0012262419297591515,MarketGridChoice,16
1720809115.0,83.93,-0.24203862520746713,-0.23647973171409273,-0.005558893493370354,MarketGridChoice,16
1720809116.0,83.97,-0.2390231281980316,-0.23833105623801737,-0.0006920719600102439,MarketGridChoice,16
1720809117.0,84.0,-0.23676150544095442,-0.23827335760516252,0.0015118521642118125,MarketGridChoice,16
