1717524305.000000, 1717524305.000000, 1717524305.000000
32.000000, 32.000000, 32.000000
13,14,59
13,14,59
12,14,59
13,14,60
13,13,60
13,13,59
11,13,60
10,14,60
11,14,61
10,14,60
11,15,60
9,15,59
10,16,60
9,15,59
9,16,60
8,17,60
8,16,59
8,17,60
7,17,59
8,17,59
8,17,59
7,18,59
8,18,59
8,18,59
8,16,59
9,15,60
8,16,60
8,16,60
9,15,60
10,15,60
9,15,60
11,16,59
10,15,59
11,14,60
11,15,59
12,14,60
12,14,59
12,14,59
13,14,59
13,13,60
13,14,59
13,14,60
13,13,59
13,13,59
14,13,59
14,13,59
14,13,59
13,13,59
14,13,59
13,14,59
14,13,59
14,13,59
13,13,59
14,13,59
14,13,59
14,13,59
14,12,59
14,13,59
15,13,59
14,13,59
15,13,59
14,13,59
12,14,59
12,14,59
14,13,59
15,13,59
16,13,59
14,13,59
13,13,59
13,13,59
14,13,59
14,13,59
15,13,59
15,13,59
14,13,59
14,13,59
14,13,59
14,12,59
15,12,59
14,12,59
15,13,59
15,13,59
16,12,59
15,12,59
15,12,59
14,12,59
14,13,59
14,12,59
14,13,59
15,12,59
15,13,59
14,13,59
15,13,59
15,12,59
16,12,59
15,13,59
15,13,59
15,12,59
15,12,59
15,12,59
15,13,59
15,13,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
16,12,59
15,12,59
16,12,59
15,12,59
15,12,59
15,13,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,12,59
15,13,59
15,12,59
15,12,59
15,12,59
15,12,59
15,13,59
15,12,59
15,12,59
15,13,59
14,13,59
15,14,59
15,13,59
16,13,59
16,12,59
15,12,59
14,12,59
14,13,59
14,13,59
14,13,59
15,13,59
15,13,59
15,12,59
15,13,59
15,13,59
15,13,59
15,12,59
15,12,59
14,13,59
14,13,59
15,13,59
15,13,59
15,12,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
14,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,12,59
14,12,59
14,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
15,13,59
