time,value,zscore,tonic,phasic,page,rnd
1720028391.1409793,0,-0.306273721845725,-0.3062743707341664,4.580833071694308e-55,ConsentWaitPage,-2
1720028396.1409793,5,2.4304790896965205,2.43047973894937,-4.520376836789197e-55,ConsentWaitPage,-2
1720028401.1409793,0,-0.306273721845725,-0.3062743714155777,4.4605310702090196e-55,ConsentWaitPage,-2
1720028406.1409793,0,-0.306273721845725,-0.30627307200568354,-4.40129155067022e-55,ConsentWaitPage,-2
1720028411.140979,5,2.4304790896965205,2.4304784396325054,4.342654072074808e-55,ConsentWaitPage,-2
1720028416.140979,0,-0.306273721845725,-0.3062730716033475,-4.284614443510334e-55,ConsentWaitPage,-2
1720028421.140979,5,2.4304790896965205,2.4304784393207837,4.2271684892498516e-55,ConsentWaitPage,-2
1720028426.1409788,5,2.4304790896965205,2.4304797401612293,-4.170312048751887e-55,ConsentWaitPage,-2
1720028431.1409788,0,-0.306273721845725,-0.30627437235563804,4.114040976660399e-55,ConsentWaitPage,-2
1720028441.1409786,0,-0.306273721845725,-0.3062730713337518,-4.058351142804733e-55,ConsentPage,-2
1720028446.1409786,0,-0.306273721845725,-0.30627437231723853,4.003238432199574e-55,PreMarketWait,1
1720028451.1409786,0,-0.306273721845725,-0.30627307145656646,-3.948698745044887e-55,PreMarketWait,1
1720028456.1409783,0,-0.306273721845725,-0.30627437211125796,3.894727996725855e-55,PreMarketWait,1
1720028461.1409783,0,-0.306273721845725,-0.3062730717444624,-3.841322117812808e-55,PreMarketWait,1
1720028466.1409783,0,-0.306273721845725,-0.306274371742699,3.788477054061147e-55,PreMarketWait,1
1720028471.140978,0,-0.306273721845725,-0.3062730721924303,-3.736188766411261e-55,PreMarketWait,1
1720028476.140978,0,-0.306273721845725,-0.3062743712165781,3.68445323098843e-55,PreMarketWait,1
1720028481.140978,0,-0.306273721845725,-0.3062730727954468,-3.633266439102716e-55,PreMarketWait,1
1720028486.140978,0,-0.306273721845725,-0.3062743705379245,3.582624397248858e-55,PreMarketWait,1
1720028501.1409779,0,-0.306273721845725,-0.3062730735484782,-3.532523127106151e-55,PreMarketWait,1
1720028506.1409776,0,-0.306273721845725,-0.3062743697117747,3.482958665538311e-55,PreMarketWait,1
1720028511.1409776,0,-0.306273721845725,-0.30627307444648766,-3.433927064593327e-55,PreMarketWait,1
1720028516.1409776,0,-0.306273721845725,-0.30627436874316283,3.3854243915033046e-55,PreMarketWait,1
1720028521.1409774,0,-0.306273721845725,-0.30627307548444693,-3.337446728684294e-55,PreMarketWait,1
1720028526.1409774,0,-0.306273721845725,-0.3062743676371089,3.289990173736111e-55,PreMarketWait,1
1720028531.1409774,0,-0.306273721845725,-0.30627307665734516,-3.24305083944214e-55,PreMarketWait,1
1720028536.1409771,0,-0.306273721845725,-0.30627436639861316,3.196624853769126e-55,PreMarketWait,1
1720028541.1409771,0,-0.306273721845725,-0.30627307796019543,-3.1507083598669524e-55,PreMarketWait,1
1720028546.1409771,0,-0.306273721845725,-0.30627436503264827,3.1052975160683983e-55,PreMarketWait,1
1720028551.140977,0,-0.306273721845725,-0.3062730793880377,-3.0603884958888857e-55,PreMarketWait,1
1720028556.140977,0,-0.306273721845725,-0.3062743635441627,3.0159774880262077e-55,PreMarketWait,1
1720028561.140977,0,-0.306273721845725,-0.3062730809359364,-2.9720606963602396e-55,PreMarketWait,1
1720028566.140977,0,-0.306273721845725,-0.30627436193807656,2.9286343399526342e-55,PreMarketWait,1
1720028571.1409767,0,-0.306273721845725,-0.3062730825989888,-2.885694653046501e-55,PreMarketWait,1
1720028576.1409767,0,-0.306273721845725,-0.30627436021927434,2.843237885066054e-55,PreMarketWait,1
1720028581.1409767,0,-0.306273721845725,-0.3062730843723296,-2.8012603006162428e-55,PreMarketWait,1
1720028586.1409764,0,-0.306273721845725,-0.30627435839260175,2.7597581794823672e-55,PreMarketWait,1
1720028591.1409764,0,-0.306273721845725,-0.3062730862511309,-2.7187278166296616e-55,PreMarketWait,1
1720028596.1409764,0,-0.306273721845725,-0.3062743564628716,2.6781655222028652e-55,PreMarketWait,1
1720028601.1409762,0,-0.306273721845725,-0.3062730882305926,-2.6380676215257653e-55,PreMarketWait,1
1720028606.1409762,0,-0.306273721845725,-0.30627435443487316,2.598430455100716e-55,PreMarketWait,1
1720028611.1409762,0,-0.306273721845725,-0.3062730903059354,-2.5592503786081324e-55,PreMarketWait,1
1720028616.140976,0,-0.306273721845725,-0.3062743523133755,2.5205237629059622e-55,PreMarketWait,1
1720028621.140976,0,-0.306273721845725,-0.3062730924724013,-2.4822469940291255e-55,PreMarketWait,1
1720028626.140976,0,-0.306273721845725,-0.3062743501031251,2.44441647318893e-55,PreMarketWait,1
1720028636.1409757,0,-0.306273721845725,-0.30627309472525543,-2.407028616772457e-55,PreMarketWait,1
1720028641.1409757,0,-0.306273721845725,-0.3062743478088452,2.3700798563419177e-55,PreMarketWait,1
1720028646.1409757,0,-0.306273721845725,-0.306273097059786,-2.333566638633978e-55,PreMarketWait,1
1720028651.1409755,0,-0.306273721845725,-0.3062743454352366,2.2974854255590504e-55,PreMarketWait,1
1720028656.1409755,0,-0.306273721845725,-0.3062730994713021,-2.2618326942005577e-55,PreMarketWait,1
1720028661.1409755,0,-0.306273721845725,-0.30627434298698186,2.226604936814159e-55,PreMarketWait,1
1720028666.1409752,0,-0.306273721845725,-0.3062731019551279,-2.1917986608269414e-55,PreMarketWait,1
1720028671.1409752,0,-0.306273721845725,-0.3062743404687518,2.1574103888365795e-55,PreMarketWait,1
