1700597487.000000, 1700597487.000000, 1700597487.000000
32.000000, 32.000000, 32.000000
51,4,36
51,4,37
49,4,37
51,5,36
52,4,36
51,4,36
50,4,35
51,4,35
52,5,35
52,4,35
52,4,35
51,4,35
51,4,36
51,4,35
52,4,35
51,4,35
51,4,35
51,4,35
52,4,35
50,4,34
51,4,35
51,4,35
51,4,36
51,4,36
53,3,40
55,3,40
52,2,40
52,2,39
54,12,37
51,8,31
49,5,24
60,12,35
58,8,21
58,12,18
55,14,14
57,15,12
58,18,13
58,19,14
55,21,2
60,19,5
64,16,9
60,16,-1
60,18,-2
62,20,1
58,23,-3
55,22,-5
54,22,-8
58,25,-6
57,26,-3
54,27,-4
57,27,-3
58,27,-2
57,28,-2
59,28,-1
56,29,-4
56,30,-5
56,30,-4
53,32,-4
51,33,-5
47,35,-3
46,36,-3
46,37,-6
47,37,-6
44,38,-5
48,39,-4
50,39,-3
44,39,-6
49,40,-5
55,41,1
42,39,2
42,40,10
46,39,15
46,40,20
45,37,34
40,37,33
27,34,36
10,35,42
1,34,42
-7,29,47
-6,30,44
-12,27,43
-11,27,44
-9,24,42
-10,16,62
-14,16,60
-21,10,62
-17,7,87
-27,4,81
-16,11,73
-18,8,63
-16,3,64
-10,3,60
-10,3,61
-9,3,63
-8,3,64
-4,3,64
-6,6,67
-6,7,64
-4,9,61
-4,9,59
-3,10,58
7,8,65
5,8,61
6,8,63
7,7,64
4,7,62
2,4,61
0,3,57
11,3,72
7,0,69
5,4,64
-13,7,60
-15,8,56
-8,8,68
-15,6,63
-8,7,59
0,7,55
0,7,59
-9,6,66
-5,4,67
-3,1,63
9,2,58
12,4,61
13,5,64
12,5,62
13,6,64
13,5,63
10,5,61
6,6,62
5,7,60
8,8,62
8,8,64
6,7,59
7,5,62
13,5,71
8,3,60
9,5,63
11,6,60
10,5,62
13,4,63
9,4,62
7,5,62
10,5,62
10,5,61
9,6,62
7,5,62
11,5,62
9,5,61
6,4,63
6,4,63
9,6,62
9,5,65
7,5,63
8,5,63
9,5,64
5,6,61
3,7,59
6,7,61
7,8,60
7,7,60
5,9,58
9,7,60
17,5,70
17,6,62
12,5,61
6,7,60
5,8,59
8,9,61
13,8,61
11,9,62
7,8,65
6,8,62
9,8,60
9,9,59
12,9,62
15,8,62
13,9,58
15,8,64
11,8,59
11,8,60
10,8,62
9,8,60
10,8,61
10,8,62
11,8,61
11,8,61
12,8,60
12,8,61
14,8,61
11,8,61
11,7,62
13,7,60
12,8,63
8,6,62
12,7,62
13,7,59
14,7,60
15,8,62
14,6,62
13,7,61
12,6,61
11,7,62
12,7,61
12,7,60
14,6,61
14,7,61
15,7,61
15,6,62
13,7,60
13,7,60
13,6,62
13,6,61
13,7,60
14,6,61
14,7,61
15,6,62
15,6,62
13,5,60
15,5,62
14,6,62
11,7,61
11,7,61
10,7,61
9,7,61
10,6,62
11,7,61
11,6,61
13,6,62
12,7,61
11,8,61
12,7,61
11,7,61
11,7,61
12,6,62
11,6,63
12,6,62
11,6,61
11,7,61
11,7,61
11,7,62
10,7,60
11,7,61
10,7,60
10,8,61
11,8,63
10,6,61
11,6,61
12,6,62
11,5,61
13,6,62
12,6,61
12,6,61
12,7,61
11,6,61
12,6,62
12,6,62
12,5,62
12,5,62
12,6,61
12,6,62
11,6,61
12,6,62
12,6,61
11,6,61
13,6,62
12,5,61
12,5,62
12,6,61
12,6,61
12,6,62
12,6,62
11,6,61
12,5,62
12,5,62
11,5,61
12,6,62
12,6,61
12,6,61
12,6,61
11,5,61
12,6,62
12,6,61
12,5,62
12,5,61
11,6,61
12,5,62
12,5,61
12,5,61
12,6,61
12,5,61
12,5,62
12,5,61
12,5,61
12,5,62
12,5,61
11,5,61
12,5,61
12,6,61
12,5,61
12,5,62
12,5,62
12,5,61
12,5,62
12,5,61
12,5,61
12,5,61
12,5,61
11,5,61
12,5,61
13,5,62
12,5,61
12,5,61
12,5,61
12,5,61
12,5,62
12,5,61
12,5,61
12,5,62
12,6,62
13,6,62
12,4,62
12,4,61
13,5,62
13,6,62
13,7,62
11,6,62
11,6,63
9,6,62
9,7,61
8,10,61
7,11,62
9,12,60
5,13,58
6,14,59
7,19,61
1,16,58
0,17,59
-8,16,63
-6,17,59
0,11,56
-1,10,58
-2,10,62
-3,3,60
1,4,68
-2,9,76
8,3,59
16,5,68
6,6,72
1,5,57
5,-2,53
5,-3,60
-4,-8,52
10,-18,52
20,-21,66
14,-34,72
17,-36,65
26,-17,68
14,-6,67
11,-5,64
8,-3,56
7,-2,59
5,-5,66
3,-8,69
-9,-12,62
1,-5,70
11,-5,67
4,2,51
11,4,48
21,5,51
28,6,56
24,0,54
23,2,70
14,-1,57
18,-1,58
14,-2,63
11,-2,63
12,-6,65
15,-3,66
14,0,63
13,2,59
16,2,59
14,0,53
23,2,58
24,5,59
24,4,57
22,0,54
35,4,57
18,1,62
14,0,62
11,2,63
7,1,61
12,0,61
14,0,57
16,1,61
10,1,61
9,0,56
21,-2,65
22,-1,64
26,-2,59
19,1,56
10,0,59
20,1,58
21,2,57
21,2,59
23,0,62
19,1,59
22,0,58
23,0,61
23,0,60
17,0,58
19,1,61
20,-1,60
18,-1,57
19,0,60
17,1,60
19,1,60
22,0,62
20,-1,59
19,-1,61
21,-1,58
20,0,59
19,0,59
21,1,55
22,1,60
21,0,59
22,0,57
23,-1,61
17,0,58
22,0,58
22,0,60
21,1,57
25,1,57
23,0,61
20,1,58
24,1,58
23,0,59
22,0,59
24,1,58
24,1,57
23,1,58
24,1,60
19,1,56
19,1,57
28,2,63
22,1,54
25,1,53
27,0,56
26,1,57
31,2,53
26,1,61
23,1,60
23,0,56
23,1,57
23,1,58
28,1,55
28,1,58
24,1,59
25,1,57
25,1,57
24,0,59
24,1,58
25,2,56
28,1,57
24,0,59
24,0,57
24,0,57
24,1,58
23,2,57
24,1,58
23,1,57
22,1,57
23,2,58
24,2,59
22,1,58
23,0,60
22,0,59
23,0,58
23,1,57
25,1,59
23,1,58
24,1,57
24,1,59
24,1,59
22,1,57
23,1,57
23,1,59
24,1,58
24,1,58
25,1,59
23,1,58
23,2,58
23,1,58
22,1,58
22,1,59
22,1,59
22,1,59
22,1,59
23,1,59
22,1,58
23,2,58
22,2,58
23,2,59
22,2,58
23,2,58
23,1,59
23,1,59
22,1,58
22,1,58
22,1,58
22,1,59
22,1,58
23,2,58
23,2,58
23,1,59
23,1,58
22,1,58
23,1,59
23,1,59
22,1,58
22,2,58
23,1,58
21,1,59
20,1,61
29,2,56
23,2,57
20,2,59
22,2,60
21,2,59
21,2,58
22,2,61
24,1,60
20,1,58
21,1,58
22,2,59
22,2,58
20,3,57
21,3,59
21,2,59
17,1,59
17,1,58
21,2,61
17,0,58
20,1,59
25,2,59
23,0,58
21,0,58
22,-1,61
22,0,60
20,0,59
20,0,59
21,1,59
21,1,59
21,1,59
22,2,59
22,1,58
21,1,58
21,1,59
21,0,60
20,0,60
19,0,60
19,0,60
19,1,60
20,0,60
19,1,59
19,1,59
20,0,61
19,1,59
19,0,59
21,0,61
20,0,61
19,0,59
19,0,59
18,0,60
17,1,60
17,0,60
16,0,61
15,0,61
15,0,60
16,0,61
16,0,61
16,0,61
17,0,60
17,0,61
17,0,60
16,1,60
16,0,60
16,0,61
16,0,61
16,0,60
17,0,61
16,0,60
16,0,60
16,0,60
17,0,61
17,0,61
16,0,60
16,1,60
16,1,59
15,1,60
16,2,59
18,2,61
18,-1,61
17,-1,60
17,-3,60
16,-2,61
15,-1,62
14,0,62
14,1,61
16,2,61
17,2,62
12,2,59
19,1,64
17,2,61
20,0,63
16,2,64
22,0,62
26,-3,67
33,-5,67
29,-10,60
24,-6,57
17,-2,57
11,-2,60
4,-4,60
-4,-5,58
-5,-3,59
-5,-2,62
-5,2,62
-2,7,63
-1,11,63
1,11,61
1,13,60
2,14,61
3,16,62
4,17,61
1,20,60
8,22,62
8,24,60
6,28,55
9,32,59
8,31,57
8,18,59
5,15,62
-3,10,63
-2,5,57
-3,2,61
0,0,68
4,2,61
14,2,61
18,5,60
17,7,63
11,7,65
11,9,63
10,9,55
21,8,59
22,8,61
18,4,62
20,3,61
31,3,61
25,3,58
24,3,57
26,4,57
26,4,57
20,3,57
21,4,59
22,4,58
20,6,57
20,6,59
20,4,58
22,3,59
24,2,59
26,1,60
24,2,58
24,3,58
23,4,57
23,4,58
22,4,58
22,4,58
22,3,58
22,2,58
23,2,58
23,3,58
23,3,58
23,3,58
23,4,58
22,4,58
22,3,58
23,4,58
24,4,59
23,2,58
23,2,58
22,3,58
23,3,58
23,3,59
22,4,58
23,4,58
23,4,58
23,4,58
23,3,58
23,3,58
23,3,59
22,3,59
22,3,58
22,4,58
23,4,58
22,4,58
22,3,58
24,3,58
25,2,58
25,3,58
24,3,58
24,4,58
23,4,58
23,3,58
24,3,58
23,2,58
24,2,58
22,2,58
23,3,58
23,4,58
22,4,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
23,3,57
24,3,58
24,4,58
24,4,58
24,3,58
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,57
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,57
24,3,58
25,3,57
25,3,57
25,3,58
25,3,58
25,3,57
25,3,57
25,3,58
24,3,57
24,3,58
24,3,58
25,3,57
24,3,57
24,3,57
24,3,58
24,3,58
25,3,57
24,3,57
25,3,58
24,3,58
25,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
24,3,58
25,3,58
25,3,57
25,3,58
24,3,57
24,3,58
24,3,58
24,3,57
24,3,57
25,3,58
25,3,58
25,3,58
25,3,57
24,3,57
25,3,58
24,3,57
24,3,57
24,3,58
24,3,58
24,3,58
24,3,57
24,3,58
25,3,58
24,3,57
25,3,58
24,3,57
24,3,58
25,3,58
24,3,58
24,3,58
24,3,57
24,3,57
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,58
24,3,57
24,3,57
24,3,58
24,3,57
25,3,57
24,3,58
24,3,58
24,3,58
25,3,58
24,3,58
25,3,58
24,3,58
22,3,58
23,4,57
22,4,59
22,5,57
23,5,57
22,6,58
23,6,58
26,5,58
27,4,58
29,3,58
33,8,56
38,7,58
37,4,51
26,8,53
30,5,56
13,5,55
9,4,57
2,4,59
-2,3,64
-1,2,66
14,1,66
32,-1,62
39,0,65
35,-2,61
32,0,58
28,1,54
25,3,53
19,5,56
20,4,55
24,5,55
28,8,58
26,8,58
23,7,59
21,5,58
16,4,58
20,3,60
21,4,61
20,3,60
22,3,59
22,3,59
22,3,58
20,4,58
21,4,60
21,4,59
20,4,60
21,3,59
21,3,59
21,3,58
21,3,59
22,3,59
20,4,58
21,4,59
20,4,59
21,4,59
21,4,59
21,4,59
22,4,59
21,4,58
22,4,59
21,4,59
20,4,58
20,4,59
21,3,60
21,4,58
21,4,58
21,4,60
21,4,59
21,3,59
21,4,59
21,4,59
21,3,59
21,4,59
21,4,59
20,4,58
20,4,58
21,4,60
20,3,59
20,3,59
21,4,59
21,3,59
21,3,59
22,4,59
21,4,59
21,3,59
20,3,59
21,3,59
20,4,59
21,4,59
21,3,59
20,3,59
20,3,59
20,4,59
20,5,58
22,4,59
21,3,59
21,3,59
21,3,59
19,3,59
20,3,59
21,3,59
22,3,60
21,3,60
21,3,58
20,3,59
20,4,59
21,3,58
21,3,59
21,4,58
23,4,58
22,2,59
21,2,58
22,2,58
23,2,59
23,2,59
23,3,57
22,3,58
23,2,58
24,2,58
23,2,58
23,1,58
23,2,58
23,2,58
23,2,58
23,2,58
23,3,58
24,2,58
24,2,58
23,2,58
24,2,58
23,1,59
23,2,59
22,1,59
20,2,58
21,4,56
27,3,60
22,1,55
23,1,55
24,2,61
22,1,58
24,3,57
26,3,58
25,2,57
24,2,57
24,1,57
24,2,58
23,2,57
25,2,57
25,3,57
23,3,57
26,3,57
25,2,57
25,2,57
25,2,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
25,3,57
26,3,56
26,2,57
26,2,57
26,2,57
26,2,57
25,2,57
25,3,57
25,2,57
26,2,57
25,2,57
25,2,57
25,2,57
26,3,57
26,2,57
25,2,57
26,3,57
27,3,57
26,2,56
26,2,57
27,3,56
27,3,57
26,2,56
26,3,57
26,3,57
26,2,57
27,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,56
26,3,57
25,2,57
26,2,56
26,3,57
26,3,57
26,2,57
25,2,57
26,3,57
27,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
25,2,57
26,3,57
27,3,57
25,2,57
25,2,57
25,2,58
26,2,57
25,3,57
26,3,57
25,2,57
25,2,57
26,2,57
25,3,57
26,3,57
25,2,57
25,2,57
26,3,57
25,2,57
25,2,57
25,2,57
26,2,57
25,2,57
24,2,57
25,2,57
25,2,57
26,2,57
25,2,57
26,2,57
25,2,57
26,2,57
25,2,57
25,2,57
25,2,57
25,2,57
25,2,57
26,2,57
25,2,57
25,2,57
25,2,57
25,2,57
25,2,57
25,2,57
26,2,57
25,2,57
25,2,57
25,2,57
25,3,57
26,2,57
25,2,57
25,2,57
25,2,58
25,3,57
25,3,57
25,2,57
25,2,57
26,2,57
25,2,57
26,2,57
25,3,57
25,3,57
25,3,57
25,2,57
25,2,57
25,3,57
25,2,57
25,3,57
25,2,57
26,2,57
25,3,57
25,3,57
25,3,58
24,2,57
25,2,57
25,2,58
25,2,57
25,2,57
25,3,57
25,2,57
25,3,57
25,2,57
26,2,57
25,2,57
25,2,57
26,3,57
25,3,57
25,3,57
25,2,57
26,3,57
25,3,56
26,2,56
23,2,58
23,2,56
28,4,57
30,4,56
29,4,57
27,3,57
27,3,56
28,1,57
27,-1,57
26,-1,56
26,1,57
26,2,56
27,3,56
26,3,56
26,3,56
27,2,56
27,1,57
27,1,56
27,2,56
26,2,56
27,2,56
27,2,56
28,2,56
28,1,56
29,1,56
29,2,55
30,3,55
30,3,55
29,2,55
30,2,55
31,1,55
31,0,55
31,1,55
30,1,55
29,2,55
29,2,55
30,2,55
29,2,55
30,2,55
30,2,55
30,1,55
30,1,55
30,0,55
29,0,55
29,1,55
29,1,55
29,1,55
29,1,55
29,1,55
30,1,55
29,1,55
