1720026031.000000, 1720026031.000000, 1720026031.000000
32.000000, 32.000000, 32.000000
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,38
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,38
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,38
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,38
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,38
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,38
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,38
-51,-10,38
-51,-10,38
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-50,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,38
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-50,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,38
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-10,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-8,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-10,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
-51,-9,37
