time,value,zscore,tonic,phasic,page,rnd
1718904748.0,104.7,1.1814262087248746,1.17933340199681,0.0020928067280449394,ConsentWaitPage,-2
1718904749.0,104.78,1.1867476518356754,1.1856348293511376,0.0011128224845179217,ConsentWaitPage,-2
1718904750.0,104.87,1.1927342753353267,1.1921931129602852,0.0005411623750210653,ConsentWaitPage,-2
1718904751.0,104.95,1.1980557184461276,1.199922594695506,-0.0018668762493998904,ConsentWaitPage,-2
1718904752.0,105.08,1.2067030635011786,1.2090426918305366,-0.002339628329379397,ConsentWaitPage,-2
1718904753.0,105.22,1.2160155889450803,1.2188362118465117,-0.0028206229014510254,ConsentWaitPage,-2
1718904754.0,105.3,1.221337032055881,1.2276441133724418,-0.0063070813165773945,ConsentWaitPage,-2
1718904755.0,105.45,1.231314737888633,1.2331382529144634,-0.001823515025844196,ConsentWaitPage,-2
1718904756.0,105.53,1.236636180999434,1.2328264381217997,0.0038097428776213546,ConsentWaitPage,-2
1718904757.0,105.58,1.2399620829436844,1.2246610125283317,0.015301070415339567,ConsentWaitPage,-2
1718904758.0,105.1,1.2080334242788786,1.2075774138433462,0.0004560104355190871,ConsentWaitPage,-2
1718904759.0,104.62,1.176104765614074,1.1818060001547086,-0.005701234540648388,ConsentWaitPage,-2
1718904760.0,104.12,1.1428457461715682,1.148874365122441,-0.006028618950886512,ConsentWaitPage,-2
1718904761.0,103.63,1.110251907117912,1.1113140283846077,-0.0010621212667094723,ConsentWaitPage,-2
1718904762.0,103.12,1.076327707286557,1.072162081438927,0.004165625847616835,ConsentWaitPage,-2
1718904763.0,102.57,1.0397427858998,1.034382588762025,0.005360197137762238,ConsentWaitPage,-2
1718904764.0,101.95,0.9985016017910936,1.0003310057800623,-0.0018294039889821976,ConsentWaitPage,-2
1718904765.0,101.47,0.9665729431262879,0.9713664906931421,-0.004793547566867876,ConsentWaitPage,-2
1718904766.0,101.07,0.939965727572283,0.9476904177258719,-0.0077246901536024495,ConsentWaitPage,-2
1718904767.0,100.88,0.9273273001841311,0.9284483684173578,-0.0011210682332396884,ConsentWaitPage,-2
1718904768.0,100.72,0.9166844139625295,0.9120713963105814,0.004613017651936004,ConsentWaitPage,-2
1718904769.0,100.53,0.9040459865743775,0.8967619687662414,0.00728401780812476,ConsentWaitPage,-2
1718904770.0,100.25,0.8854209356865743,0.8809801954058354,0.004440740280727845,ConsentWaitPage,-2
1718904771.0,99.92,0.8634699828545207,0.8637856212365381,-0.0003156383820289814,ConsentWaitPage,-2
1718904772.0,99.6,0.8421842104113165,0.8449451281713949,-0.0027609177600904917,ConsentWaitPage,-2
1718904773.0,99.28,0.8208984379681133,0.8248048987900505,-0.003906460821949463,ConsentWaitPage,-2
1718904774.0,98.98,0.8009430263026102,0.8040045971475734,-0.003061570844975282,ConsentWaitPage,-2
1718904775.0,98.72,0.783648336192507,0.7831525685716435,0.000495767620852465,ConsentWaitPage,-2
1718904776.0,98.42,0.7636929245270038,0.7625723079587579,0.0011206165682368526,ConsentWaitPage,-2
1718904777.0,98.1,0.7424071520837996,0.7421859447831822,0.00022120730061083328,ConsentWaitPage,-2
1718904778.0,97.78,0.7211213796405965,0.7215443842832165,-0.0004230046426239116,ConsentWaitPage,-2
1718904779.0,97.47,0.7005007875862428,0.6999675474746437,0.0005332401115971324,ConsentWaitPage,-2
1718904780.0,97.15,0.6792150151430397,0.6767331343276954,0.0024818808153425835,ConsentWaitPage,-2
1718904781.0,96.78,0.6546033407555852,0.6512502879024501,0.0033530528531324883,ConsentWaitPage,-2
1718904782.0,96.27,0.6206791409242292,0.6231716742683472,-0.002492533344122581,ConsentWaitPage,-2
1718904783.0,95.78,0.588085301870574,0.5924260294334041,-0.0043407275628366895,ConsentWaitPage,-2
1718904784.0,95.32,0.5574870039834682,0.5591814788311698,-0.0016944748477096564,ConsentWaitPage,-2
1718904785.0,94.85,0.526223525707513,0.523766057615424,0.0024574680920799487,ConsentWaitPage,-2
1718904786.0,94.32,0.49096896509845694,0.48657161696810014,0.004397348130347705,ConsentWaitPage,-2
1718904787.0,93.68,0.4483974202120506,0.4479581165183553,0.00043930369368669906,ConsentWaitPage,-2
1718904788.0,93.05,0.40649105571449284,0.40816974870537853,-0.0016786929908932289,ConsentWaitPage,-2
1718904789.0,92.42,0.36458469121693604,0.3672778914175254,-0.0026932002005953465,ConsentWaitPage,-2
1718904790.0,91.78,0.3220131463305288,0.32517149877925094,-0.0031583524487263518,ConsentWaitPage,-2
1718904791.0,91.18,0.2821023229995224,0.28161085610119874,0.0004914668983209226,ConsentWaitPage,-2
1718904792.0,90.53,0.23886559772426472,0.23634044379369387,0.0025251539305689422,ConsentWaitPage,-2
1718904793.0,89.82,0.19163779011590618,0.18922895801437195,0.002408832101532474,ConsentWaitPage,-2
1718904794.0,89.05,0.14041890017444775,0.14038537883956234,3.352133488330393e-05,ConsentWaitPage,-2
1718904795.0,88.32,0.09186073178838926,0.09020221362921975,0.001658518159166901,ConsentWaitPage,-2
1718904796.0,87.53,0.03931148106923087,0.03930187916135466,9.601907873359097e-06,ConsentWaitPage,-2
1718904797.0,86.73,-0.013902950038777959,-0.011600940371962808,-0.002302009666817809,ConsentWaitPage,-2
1718904798.0,85.98,-0.06379147920253642,-0.06187504217866803,-0.0019164370238703308,ConsentWaitPage,-2
1718904799.0,85.27,-0.11101928681089496,-0.11112489000630202,0.00010560319540620653,ConsentWaitPage,-2
1718904800.0,84.53,-0.16024263558580296,-0.15926529050445026,-0.0009773450813524134,ConsentWaitPage,-2
1718904801.0,83.82,-0.2074704431941615,-0.20649279638723617,-0.0009776468069241171,ConsentWaitPage,-2
1718904802.0,83.13,-0.25336789002481913,-0.2531662858613558,-0.00020160416346150375,ConsentWaitPage,-2
1718904803.0,82.47,-0.29726979568892636,-0.2996439515919192,0.002374155902995058,ConsentWaitPage,-2
1718904804.0,81.78,-0.34316724251958397,-0.3461429590476909,0.002975716528109401,ConsentWaitPage,-2
1718904805.0,81.07,-0.3903950501279425,-0.39268282419458594,0.002287774066646394,ConsentWaitPage,-2
1718904806.0,80.37,-0.43695767734744967,-0.4391421908342769,0.0021845134868311075,ConsentWaitPage,-2
1718904807.0,79.6,-0.488176567288909,-0.4854088643883071,-0.002767702900597002,ConsentWaitPage,-2
1718904808.0,78.9,-0.5347391945084161,-0.5315525263988337,-0.003186668109576906,ConsentWaitPage,-2
1718904809.0,78.18,-0.5826321825056242,-0.577921490159448,-0.004710692346170344,ConsentWaitPage,-2
1718904810.0,77.48,-0.6291948097251323,-0.6250775035845567,-0.004117306140569723,ConsentWaitPage,-2
1718904811.0,76.8,-0.6744270761669404,-0.6735395567377037,-0.0008875194292304802,ConsentWaitPage,-2
1718904812.0,76.1,-0.7209897033864485,-0.7233927382932931,0.002403034906851795,ConsentWaitPage,-2
1718904813.0,75.38,-0.7688826913836565,-0.7738988666120853,0.005016175228437404,ConsentWaitPage,-2
