-18,9,63
-15,8,63
-14,9,62
-16,8,56
-15,6,56
-11,7,63
-11,6,64
-13,6,63
-13,8,62
-14,9,61
-13,10,59
-16,11,56
-15,10,57
-13,9,59
-14,8,60
-14,8,61
-14,7,63
-13,7,65
-13,5,62
-15,6,62
-15,4,62
-14,4,62
-13,5,61
-14,6,61
-14,6,60
-14,7,61
-14,7,60
-15,7,59
-14,7,58
-14,10,62
-14,11,65
-12,9,63
-13,9,55
-13,10,58
-12,6,56
-10,5,59
-12,3,63
-10,2,64
-9,5,66
-10,3,61
-1,0,62
-1,-2,63
-9,4,59
-13,9,73
-12,3,70
-12,3,56
-17,4,52
-10,4,60
-6,9,56
-6,7,71
-5,6,71
-7,6,58
-7,6,53
-10,9,48
0,10,62
-5,13,62
-14,5,68
-11,-1,70
-4,-7,58
-1,-3,56
-8,2,73
-6,-1,73
-7,0,61
-8,1,57
-7,0,61
-6,1,60
-11,5,59
-17,10,72
-14,7,71
-15,8,63
-16,12,64
-12,19,62
-10,22,60
-10,20,57
-8,17,54
-9,15,51
-12,12,53
-14,8,54
-20,6,55
-19,7,56
-27,5,59
-29,3,59
-29,3,55
-29,2,53
-36,1,66
-39,0,68
-31,1,62
-21,7,51
-18,14,51
-18,20,64
-16,22,71
-21,23,62
-22,23,58
-21,24,55
-21,25,57
-21,25,52
-22,25,53
-22,19,56
-23,20,55
-23,20,55
-24,20,55
-24,20,55
-25,19,55
-25,19,55
-25,20,55
-25,19,55
-25,18,55
-25,18,56
-26,18,55
-26,18,55
-25,17,56
-26,18,55
-25,17,55
-26,17,55
-26,18,55
-26,18,55
-26,17,55
-26,17,55
-26,17,55
-26,17,55
-27,17,55
-26,17,55
-26,17,55
-26,17,55
-26,17,55
-26,17,55
-26,17,56
-26,17,55
-26,18,55
-26,18,55
-26,18,54
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,54
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,55
-26,18,54
-26,18,55
-26,18,54
-26,19,54
-26,19,54
-27,19,54
-27,19,54
-27,19,54
-26,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,53
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,53
-27,20,54
-27,20,53
-27,20,54
-27,20,54
-28,20,54
-27,20,54
-28,20,54
-27,20,54
-27,20,54
-27,19,54
-27,20,54
-27,19,53
-27,20,54
-27,20,54
-27,20,54
-27,19,53
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,54
-27,20,53
-27,20,54
-27,20,54
-27,20,54
-27,19,54
-27,20,53
-27,20,54
-27,19,54
-27,20,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-28,20,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,53
-27,19,54
-28,20,53
-27,19,54
-27,19,54
-27,19,53
-27,19,54
-27,20,54
-27,19,54
-27,19,54
-27,20,54
-27,19,54
-27,19,54
-27,19,54
-27,19,54
-27,19,53
-28,19,54
-27,20,54
-27,19,54
-27,19,54
-27,19,54
-28,19,53
-28,19,53
-28,19,54
-28,19,54
-28,19,54
-28,19,53
-28,19,54
-28,19,53
-28,19,53
-28,19,53
-28,19,54
-28,19,54
-28,19,54
-28,18,54
-28,18,54
-28,17,54
-28,17,55
-28,17,55
-28,16,55
-28,16,55
-28,15,55
-28,15,55
-28,15,55
-28,14,55
-28,14,55
-28,13,55
-27,13,56
-27,13,56
-27,13,56
-28,12,55
-28,12,55
-27,12,55
-27,12,56
-28,11,56
-28,11,56
-28,10,56
-28,10,56
-28,9,56
-28,9,56
-27,9,56
-26,8,57
-26,9,57
-26,9,56
-27,9,57
-25,9,56
-27,9,57
-27,9,56
-28,8,58
-29,9,57
-27,10,56
-27,10,57
-27,11,56
-28,11,56
-28,11,56
-27,10,55
-26,11,57
-26,11,57
-25,11,57
-26,11,57
-26,11,56
-26,11,57
-26,11,57
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-27,12,56
-28,12,56
-26,13,55
-27,13,56
-27,12,56
-28,12,56
-27,12,56
-27,12,55
-28,12,55
-29,12,55
-30,11,55
-29,11,55
-28,11,55
-28,12,56
-28,12,56
-27,12,56
-30,13,57
-30,13,56
-33,14,59
-35,16,63
-24,15,63
-37,8,62
-33,10,60
-23,1,60
-24,-5,48
-36,0,45
-32,-1,47
-32,-2,45
-34,0,47
-35,5,58
-30,3,60
-24,3,57
-23,2,56
-25,2,55
-25,2,54
-22,9,58
-18,9,56
-20,11,55
-20,13,57
-20,11,60
-22,13,64
-22,13,63
-20,7,61
-22,7,59
-21,4,60
-20,5,60
-21,3,59
-19,2,58
-16,1,63
-16,-1,60
-15,-1,61
-12,1,65
-14,2,65
-17,2,61
-17,3,61
-16,2,60
-17,2,60
-16,2,62
-15,1,63
-14,1,63
-15,3,64
-14,2,63
-12,2,59
-11,2,59
-12,5,59
-12,5,58
-13,8,59
-12,10,60
-13,9,61
-12,10,60
-10,8,58
-9,4,57
-9,3,58
-10,1,61
-10,1,63
-9,3,66
-11,6,69
-10,7,67
-10,6,63
-9,8,61
-7,8,60
-7,10,59
-12,10,60
-11,11,61
-10,7,56
-9,6,55
-12,7,60
-14,9,62
-13,11,68
-8,9,67
-19,11,55
-17,5,57
-5,-2,64
-1,8,61
-1,8,74
0,13,73
3,15,68
-10,22,60
-6,21,57
-4,17,52
-7,16,52
-9,11,53
-17,7,49
-19,7,54
-19,4,56
-21,4,56
-26,5,61
-25,5,61
-21,6,54
-27,11,60
-24,4,65
-24,8,66
-22,5,75
-14,6,64
-12,15,55
-13,19,55
-16,24,66
-20,21,59
-19,22,55
-16,23,56
-15,22,57
-16,23,56
-16,24,56
-19,19,57
-20,20,56
-19,19,56
-19,20,57
-19,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-20,19,57
-21,18,57
-21,18,57
-21,18,56
-21,18,56
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,56
-22,18,56
-21,18,57
-22,18,56
-22,18,57
-22,17,56
-22,18,57
-22,18,57
-22,17,56
-22,17,56
-22,17,56
-21,17,57
-22,17,57
-22,17,57
-21,17,57
-21,17,57
-21,17,57
-20,16,57
-21,18,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-20,17,57
-21,17,57
-20,18,57
-20,17,57
-21,17,57
-20,17,57
-21,17,57
-21,17,57
-21,17,57
-20,17,57
-21,17,57
-21,17,57
-20,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-20,17,57
-21,18,57
-21,18,57
-21,17,57
-21,17,57
-21,18,57
-21,17,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,17,57
-21,17,57
-21,18,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,18,57
-21,17,57
-21,18,57
-21,17,57
-21,18,57
-21,17,57
-21,17,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,17,57
-21,17,57
-21,18,57
-21,18,57
-21,17,57
-22,18,57
-21,17,57
-21,18,57
-21,17,57
-22,17,57
-21,17,57
-22,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,57
-21,17,56
-21,17,57
-21,17,57
-21,17,57
-21,18,57
-21,17,57
-21,17,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,17,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-21,18,57
-23,18,57
-23,19,57
-22,18,59
-22,17,60
-26,17,59
-28,16,58
-25,12,59
-22,14,58
-19,11,58
-28,10,54
-26,11,57
-30,10,54
-28,9,53
-28,9,52
-26,10,54
-29,12,54
-27,12,54
-24,14,57
-22,17,56
-24,17,57
-20,17,57
-16,17,56
-11,15,56
-7,15,57
5,15,57
-5,18,57
-9,13,61
-22,10,55
-44,27,94
-26,9,51
-26,14,52
-28,10,57
-28,9,56
-30,9,56
-32,8,55
-29,7,56
-29,9,55
-31,8,56
-30,8,55
-30,9,55
-30,10,55
-31,10,55
-32,9,54
-32,9,53
-32,9,54
-32,9,55
-32,9,54
-32,9,54
-32,9,54
-31,9,54
-31,9,54
-32,9,54
-32,9,54
-32,9,54
-32,9,54
-32,9,54
-32,9,54
-33,9,54
-33,9,54
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-34,9,53
-34,9,53
-34,9,53
-33,9,53
-34,9,53
-34,9,53
-34,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,9,53
-33,10,54
-33,9,53
-33,9,53
-33,10,54
-33,9,54
-33,9,54
-33,9,54
-33,10,54
-33,10,54
-33,10,54
-33,9,54
-32,9,54
-32,10,55
-32,9,57
-31,10,53
-32,13,57
-33,11,57
-31,10,54
-33,9,52
-31,10,59
-23,9,61
-28,8,57
-22,9,62
-13,2,66
-11,2,65
-13,2,67
-22,6,67
-21,7,66
-18,3,63
-17,1,62
-16,-1,58
-18,-3,54
-29,0,57
-31,0,50
-28,1,44
-40,6,50
-40,6,52
-31,4,52
-31,6,51
-31,7,52
-23,6,57
-22,7,60
-20,6,63
-14,5,65
-13,7,68
-11,6,68
-14,5,60
-13,4,61
-13,2,58
-15,1,57
-15,1,60
-13,-1,61
-14,0,61
-11,0,62
-10,3,66
-16,10,80
-23,20,87
-15,27,71
-6,24,70
-10,16,68
1,9,72
9,0,69
8,-4,65
13,-6,65
28,-9,67
20,-18,61
15,-18,60
12,-18,56
-5,-23,46
-12,-23,43
-30,-30,26
-31,-31,18
-26,-39,5
-20,-42,0
-33,-49,-11
-31,-53,-17
-30,-54,-20
-28,-55,-25
-27,-56,-25
-23,-57,-26
-24,-56,-27
-24,-55,-29
-25,-54,-29
-25,-51,-32
-25,-51,-31
-26,-51,-28
-25,-52,-26
-26,-51,-27
-24,-51,-23
-23,-52,-21
-22,-54,-16
-24,-55,-15
-31,-54,-15
-31,-54,-16
-30,-53,-18
-31,-52,-19
-31,-51,-19
-32,-48,-19
-31,-47,-17
-29,-46,-12
-24,-43,-7
-22,-42,3
-22,-40,8
-6,-38,20
5,-34,33
8,-24,53
8,-26,55
-13,-13,65
-13,-5,69
-1,-9,69
-2,1,78
3,1,75
-2,2,65
-15,9,70
-15,7,72
-13,9,73
-9,10,75
-12,9,68
-10,15,60
-8,17,67
0,5,66
-7,11,65
-11,15,71
-19,17,69
-20,13,62
-22,15,55
-19,13,60
-17,14,60
-20,14,57
-20,14,58
-21,14,57
-23,14,57
-19,14,58
-19,14,58
-18,15,59
-21,14,58
-22,14,57
-22,14,57
-21,14,57
-22,14,58
-21,15,57
-21,14,58
-21,14,58
-20,14,59
-20,14,58
-22,13,58
-22,13,58
-21,14,57
-21,14,58
-22,13,57
-22,14,57
-21,14,57
-22,14,57
-23,13,57
-22,13,57
-23,14,57
-23,13,58
-22,14,57
-24,14,57
-24,13,57
-24,13,56
-26,14,56
-25,13,56
-26,13,56
-26,13,56
-25,13,57
-25,13,57
-24,13,57
-23,13,57
-26,13,56
-26,13,56
-25,13,56
-25,13,56
-26,13,57
-25,13,57
-24,13,57
-24,13,57
-25,13,57
-25,13,57
-25,13,56
-25,13,56
-25,13,56
-24,13,57
-24,13,57
-24,13,56
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-25,13,57
-24,13,57
-25,13,57
-25,13,56
-25,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-24,13,57
-25,13,57
-25,13,57
-25,13,57
-25,13,56
-25,13,57
-25,13,57
-25,13,57
-25,13,57
-25,13,57
-25,13,57
-25,13,57
-24,13,57
-25,13,57
-25,13,57
-25,13,57
-25,12,56
-25,13,57
-25,13,57
-25,13,56
-25,12,57
-25,13,57
-25,12,57
-25,12,57
-25,13,57
-25,13,56
-25,13,57
-25,12,57
-25,13,56
-25,12,57
-25,12,57
-25,12,56
-25,13,56
-25,12,57
-25,13,57
-25,13,56
-26,13,56
-25,13,56
-26,12,56
-26,12,56
-26,13,56
-26,12,56
-25,13,57
-26,13,56
-26,13,56
-25,13,56
-26,12,56
-26,12,57
-26,12,57
-26,13,56
-26,13,56
-26,12,56
-26,12,56
-26,13,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,57
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,57
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-25,12,56
-26,12,56
-26,12,56
-26,12,56
-25,12,56
-26,12,57
-26,12,56
-26,12,57
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,57
-25,12,57
-26,12,56
-26,12,57
-26,12,57
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,57
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-26,12,56
-27,12,56
-27,12,56
-27,12,56
-27,12,56
-27,12,56
-27,12,56
-27,12,56
-28,12,56
-27,12,56
-27,12,56
-27,12,56
-27,12,56
-28,12,56
-27,12,56
-28,12,56
-28,12,56
-27,12,56
-27,12,56
-27,12,56
-28,12,56
-28,12,56
-28,12,56
-27,12,56
-27,12,56
-28,12,56
-27,13,56
-28,13,56
-27,13,56
-27,13,55
-27,13,56
-27,13,56
-27,13,56
-27,13,56
-27,13,56
-27,13,56
-27,13,56
-27,13,56
-28,13,57
-29,12,56
-26,15,54
-26,14,55
-27,14,55
-26,15,55
-26,15,56
-27,14,56
-28,14,56
-28,13,56
-28,13,56
-30,12,55
-29,13,55
-25,15,55
-26,15,55
-26,16,54
-28,15,55
-28,15,55
-28,15,55
-28,15,56
-28,15,55
-28,14,56
-27,15,55
-28,15,55
-27,14,56
-27,14,55
-28,14,55
-28,13,55
-28,13,55
-27,13,56
-27,14,56
-27,13,56
-28,13,56
-28,13,55
-28,13,55
-28,13,55
-28,13,55
-28,13,55
-29,13,55
-29,13,56
-29,13,55
-29,13,56
-33,13,58
-32,13,61
-27,13,62
-40,7,62
-44,5,57
-27,4,64
-29,3,59
-46,4,54
-43,1,54
-44,-2,41
-55,-4,35
-67,-6,35
-69,-4,34
-67,1,32
-53,2,36
-29,4,41
-22,2,34
-26,4,31
-38,6,31
-52,-3,27
-71,-9,25
-73,-15,21
-69,-14,14
-69,-10,16
-53,-5,29
-41,-6,35
-26,-6,39
-29,-2,39
-38,1,39
-35,-5,38
-37,-4,37
-43,6,45
-28,13,64
-69,14,74
-39,10,81
-36,9,62
-36,10,52
-28,7,51
-22,6,48
-21,8,47
-16,15,57
-22,14,56
-25,11,54
-25,11,53
-29,14,57
-35,15,62
-28,12,67
-26,13,67
-26,11,61
-26,14,59
-26,15,57
-24,17,55
-24,17,54
-29,15,55
-29,15,58
-27,14,59
-26,12,57
-26,12,54
-27,11,52
-28,10,53
-29,10,54
-29,10,56
-28,14,58
-28,14,57
-27,14,54
-28,14,55
-30,15,53
-32,15,51
-33,13,56
-32,13,56
-29,11,55
-30,9,55
-32,13,55
-32,12,54
-31,12,53
-29,14,56
-30,12,56
-22,10,39
-46,12,58
-29,10,63
-32,11,56
-35,12,48
-34,12,53
-35,13,54
-35,13,49
-36,12,47
-38,12,50
-36,13,50
-35,13,51
-34,14,51
-36,13,50
-38,13,50
-38,12,50
-37,13,49
-37,12,48
-37,13,50
-35,13,51
-36,13,52
-36,12,52
-37,12,50
-37,12,51
-35,12,52
-37,11,49
-38,12,49
-36,12,53
-36,12,54
-34,13,52
-33,13,52
-34,12,53
-37,10,50
-38,13,51
-34,13,52
-35,13,50
-36,13,49
-34,15,49
-32,14,52
-35,12,52
-41,10,50
-38,12,49
-36,13,48
-39,13,51
-35,11,51
-35,11,50
-38,12,51
-35,12,50
-36,13,50
-36,12,51
-37,12,52
-35,12,50
-36,12,49
-35,12,51
-36,12,50
-37,11,50
-38,12,51
-35,11,50
-37,12,51
-37,12,50
-38,14,51
-37,15,52
-37,14,50
-36,14,49
-37,12,50
-36,13,50
-38,13,51
-37,13,52
-37,12,50
-37,13,50
-36,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,49
-37,13,49
-37,13,50
-37,13,51
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,49
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,49
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-37,14,50
-37,13,50
-37,13,50
-37,13,50
-37,14,50
-37,13,50
-37,14,50
-37,14,50
-37,13,50
-37,13,50
-37,14,50
-37,14,50
-37,14,50
-37,14,50
-37,14,50
-37,14,49
-37,14,51
-37,14,50
-37,13,49
-37,14,51
-37,14,50
-37,14,51
-37,14,50
-37,14,49
-37,14,50
-37,14,50
-37,14,50
-37,14,50
-37,14,50
-37,13,50
-37,13,50
-37,14,50
-37,13,50
-37,13,50
-37,13,50
-37,13,50
-38,14,50
-38,13,51
-37,14,50
-38,14,51
-36,14,51
-33,15,55
-32,15,56
-32,16,55
-27,18,58
-18,21,69
-10,25,76
-24,23,55
-24,23,50
-3,20,58
-1,17,61
-14,5,52
-26,9,52
-29,5,50
-25,2,51
-25,1,50
-32,2,55
-38,3,58
-35,4,56
-31,5,54
-38,3,50
-34,0,51
-29,0,53
-31,4,55
-27,4,55
-28,7,56
-27,8,56
