time,value,zscore,tonic,phasic,page,rnd
1720028383.0,111.65,2.45736697693284,2.3798786742057043,0.07748830272711969,ConsentWaitPage,-2
1720028384.0,109.72,2.315753370576818,2.3129226834836394,0.0028306870931617805,ConsentWaitPage,-2
1720028385.0,107.78,2.173406014965067,2.2238762267413175,-0.05047021177627322,ConsentWaitPage,-2
1720028386.0,106.62,2.0882911013003085,2.1237482666335676,-0.035457165333287924,ConsentWaitPage,-2
1720028387.0,105.3,1.9914361995438583,2.0238771255497428,-0.032440926005917754,ConsentWaitPage,-2
1720028388.0,104.43,1.92760001429529,1.9330471462208094,-0.005447131925554699,ConsentWaitPage,-2
1720028389.0,103.62,1.8681663245811049,1.8557345743668165,0.01243175021425407,ConsentWaitPage,-2
1720028390.0,102.85,1.811667631889842,1.791884340575176,0.019783291314635482,ConsentWaitPage,-2
1720028391.0,102.07,1.754435189942849,1.7380206032911645,0.016414586651658878,ConsentWaitPage,-2
1720028392.0,101.3,1.697936497251587,1.6890825025873395,0.008853994664225737,ConsentWaitPage,-2
1720028393.0,100.53,1.641437804560325,1.6402678763644454,0.001169928195859421,ConsentWaitPage,-2
1720028394.0,99.72,1.58200411484614,1.588328571139239,-0.00632445629311972,ConsentWaitPage,-2
1720028395.0,98.95,1.5255054221548778,1.5320659316176006,-0.006560509462743317,ConsentWaitPage,-2
1720028396.0,98.17,1.4682729802078849,1.4720821291493587,-0.0038091489414934163,ConsentWaitPage,-2
1720028397.0,97.32,1.4059042934707766,1.4100515453216693,-0.004147251850911761,ConsentWaitPage,-2
1720028398.0,96.52,1.3472043530123226,1.3478496882275186,-0.0006453352152145436,ConsentWaitPage,-2
1720028399.0,95.7,1.2870369140424074,1.2868329785775603,0.00020393546482891508,ConsentWaitPage,-2
1720028400.0,94.88,1.2268694750724913,1.2274482015518364,-0.0005787264793630101,ConsentWaitPage,-2
1720028401.0,94.13,1.1718382808926904,1.169216380400691,0.0026219004919812213,ConsentWaitPage,-2
1720028402.0,93.32,1.1124045911785052,1.1110217099925122,0.0013828811859747615,ConsentWaitPage,-2
1720028403.0,92.5,1.05223715220859,1.051564839691978,0.0006723125165943125,ConsentWaitPage,-2
1720028404.0,91.67,0.9913359639829439,0.9898185800513446,0.0015173839315824468,ConsentWaitPage,-2
1720028405.0,90.83,0.9297010265015667,0.9253483763905381,0.0043526501110133274,ConsentWaitPage,-2
1720028406.0,89.85,0.8577935994399599,0.8584169020632916,-0.0006233026233449419,ConsentWaitPage,-2
1720028407.0,88.88,0.7866199216340842,0.7898643291059342,-0.0032444074718615485,ConsentWaitPage,-2
1720028408.0,87.95,0.7183812408511316,0.720823196770514,-0.0024419559193926115,ConsentWaitPage,-2
1720028409.0,87.02,0.650142560068178,0.6523700597459854,-0.0022274996778169423,ConsentWaitPage,-2
1720028410.0,86.13,0.5848388763081476,0.5852230439422212,-0.00038416763408244934,ConsentWaitPage,-2
1720028411.0,85.27,0.5217364403153093,0.5195662553607268,0.002170184954575414,ConsentWaitPage,-2
1720028412.0,84.38,0.4564327565552789,0.45503341877826,0.0013993377770140877,ConsentWaitPage,-2
1720028413.0,83.5,0.3918628220509795,0.3908346395332616,0.0010281825177157243,ConsentWaitPage,-2
1720028414.0,82.58,0.32435789052375696,0.32597745701345876,-0.0016195664897018145,ConsentWaitPage,-2
1720028415.0,81.67,0.2575867082522655,0.25952103120037123,-0.0019343229481044216,ConsentWaitPage,-2
1720028416.0,80.75,0.19008177672504295,0.19080538692439689,-0.0007236101993522016,ConsentWaitPage,-2
1720028417.0,79.82,0.12184309594208935,0.11960873898148518,0.0022343569606053278,ConsentWaitPage,-2
1720028418.0,78.92,0.05580566292632891,0.04620243119048003,0.00960323173584892,ConsentWaitPage,-2
1720028419.0,77.83,-0.024173005948315292,-0.028702110119487884,0.004529104171171579,ConsentWaitPage,-2
1720028420.0,76.48,-0.12322915547195647,-0.1040861870012415,-0.019142968470716386,ConsentWaitPage,-2
1720028421.0,75.63,-0.18559784220906475,-0.1787773009818599,-0.006820541227205707,ConsentWaitPage,-2
1720028422.0,74.77,-0.24870027820190305,-0.2515592011112167,0.002858922909314341,ConsentWaitPage,-2
1720028423.0,73.9,-0.31253646345047137,-0.32120957325050553,0.008673109800037087,ConsentWaitPage,-2
1720028424.0,73.02,-0.3771063979547718,-0.386495432192976,0.00938903423820963,ConsentWaitPage,-2
1720028425.0,72.13,-0.44241008171480223,-0.44619675899792755,0.0037866772831328657,ConsentWaitPage,-2
1720028426.0,71.22,-0.5091812639862937,-0.49921613624547473,-0.009965127740809914,ConsentWaitPage,-2
1720028427.0,70.73,-0.5451349775170966,-0.5447701587250406,-0.0003648187920461312,ConsentWaitPage,-2
1720028428.0,70.13,-0.5891599328609379,-0.582588265112548,-0.0065716677483800695,ConsentWaitPage,-2
1720028429.0,69.8,-0.6133736583000502,-0.6130129511430477,-0.00036070715699341505,ConsentWaitPage,-2
1720028430.0,69.47,-0.6375873837391625,-0.6369226973375175,-0.0006646864016367959,ConsentWaitPage,-2
1720028431.0,69.22,-0.6559311151324294,-0.6554713965501711,-0.00045971858225094713,ConsentWaitPage,-2
1720028432.0,69.08,-0.6662036047126589,-0.6697205500595742,0.0035169453469220597,ConsentWaitPage,-2
1720028433.0,68.97,-0.6742748465256964,-0.6802964184882737,0.006021571962583858,ConsentWaitPage,-2
1720028434.0,68.88,-0.6808785898272727,-0.6872089331157675,0.006330343288501789,ConsentWaitPage,-2
1720028435.0,68.82,-0.6852810853616569,-0.6899162026143059,0.004635117252657409,ConsentWaitPage,-2
