time,value,zscore,tonic,phasic,page,rnd
1720558939.0,90.1,0.6534050562227909,0.6576754923600415,-0.0042704361372596505,RiskPage3,13
1720558940.0,90.12,0.6562775814508873,0.6547466825572776,0.0015308988936009228,RiskPage3,13
1720558941.0,90.1,0.6534050562227909,0.6488506051767896,0.004554451045992056,RiskPage3,13
1720558942.0,90.03,0.6433512179244595,0.6391769535704864,0.004174264353963259,RiskPage3,13
1720558943.0,89.92,0.6275523291699373,0.6250721390307981,0.002480190139129295,RiskPage4,13
1720558944.0,89.73,0.6002633395030356,0.6060854376819942,-0.005822098178967874,RiskPage4,13
1720558945.0,89.58,0.5787194002923225,0.5819646993876516,-0.00324529909533684,RiskPage4,13
1720558946.0,89.4,0.5528666732394689,0.5526298257381513,0.00023684750131152277,RiskPage4,13
1720558947.0,89.17,0.5198326331163763,0.5181639030748981,0.001668730041473625,RiskPage4,13
1720558948.0,88.88,0.4781810173089984,0.47884735034285414,-0.0006663330338590569,PreMarketWait,14
1720558949.0,88.57,0.43365687627352617,0.43523040757010995,-0.0015735312965865992,PreMarketWait,14
1720558950.0,88.25,0.38769647262400775,0.3882108527646112,-0.0005143801406064802,PreMarketWait,14
1720558951.0,87.98,0.34891738204472633,0.33906955962238206,0.009847822422340686,PreMarketWait,14
1720558952.0,87.55,0.2871580896406837,0.28942174493926215,-0.002263655298582592,PreMarketWait,14
1720558953.0,87.2,0.23688889814902264,0.24106606588207988,-0.004177167733061436,PreMarketWait,14
1720558954.0,86.9,0.1938010197275986,0.19574971258223575,-0.0019486928546407726,PreMarketWait,14
1720558955.0,86.63,0.15502192914831517,0.15490056962216942,0.00012135952614309841,MarketGridChoice,14
1720558956.0,86.42,0.12486041425331895,0.11939277961790083,0.005467634635416536,MarketGridChoice,14
1720558957.0,86.18,0.09039011151618014,0.08940556576606465,0.0009845457501146942,MarketGridChoice,14
1720558958.0,85.92,0.0530472835509449,0.06441398696126638,-0.01136670341032194,MarketGridChoice,14
1720558959.0,85.85,0.04299344525261147,0.04332216718955717,-0.00032872193694618527,MarketGridChoice,14
1720558960.0,85.75,0.028630819112137475,0.024716143371909388,0.003914675740227422,MarketGridChoice,14
1720558961.0,85.63,0.01139566774356705,0.007176910396993063,0.004218757346573235,MarketGridChoice,14
1720558962.0,85.5,-0.007275746239049551,-0.010433349565168913,0.0031576033261187715,MarketGridChoice,14
1720558963.0,85.35,-0.028819685449762582,-0.02879915488583087,-2.0530563931863292e-05,MarketGridChoice,14
1720558964.0,85.22,-0.04749109943237918,-0.04814568156340981,0.0006545821310310854,MarketGridChoice,14
1720558965.0,85.03,-0.074780089099281,-0.0683917762511602,-0.006388312848119672,MarketGridChoice,14
1720558966.0,84.93,-0.08914271523975499,-0.08939834552936092,0.00025563028960759893,MarketGridChoice,14
1720558967.0,84.78,-0.11068665445046802,-0.11121786188435195,0.0005312074338859043,MarketGridChoice,14
1720558968.0,84.62,-0.13366685627522723,-0.13425559682564897,0.0005887405504237339,MarketGridChoice,14
1720558969.0,84.43,-0.16095584594212906,-0.1592867634175622,-0.0016690825245648058,MarketGridChoice,14
1720558970.0,84.23,-0.18968109822307908,-0.18732078759320037,-0.0023603106298763533,MarketGridChoice,14
1720558971.0,84.02,-0.21984261311807732,-0.2193502567312116,-0.0004923563868625904,MarketGridChoice,14
1720558972.0,83.8,-0.25144039062712176,-0.25605814373884134,0.004617753111723916,MarketGridChoice,14
1720558973.0,83.5,-0.2945282690485458,-0.29757484534700357,0.0030465762984636757,MarketGridChoice,14
1720558974.0,83.17,-0.3419249353121124,-0.3433685357150292,0.0014436004029244225,MarketGridChoice,14
1720558975.0,82.82,-0.39219412680377547,-0.3923150132734486,0.0001208864696822915,MarketGridChoice,14
1720558976.0,82.47,-0.4424633182954365,-0.442934662356046,0.0004713440606199245,ForecastPage,14
1720558977.0,82.08,-0.4984775602432883,-0.4937243847430846,-0.004753175500192782,ForecastPage,14
1720558978.0,81.72,-0.5501830143489975,-0.5434755201001158,-0.006707494248870981,ForecastPage,14
1720558979.0,81.43,-0.5918346301563734,-0.5914720604277034,-0.0003625697286596018,ForecastPage,14
1720558980.0,81.13,-0.6349225085777994,-0.6375085172560786,0.002586008678289633,ForecastPage,14
1720558981.0,80.83,-0.6780103869992234,-0.6817367084013379,0.0037263214021254812,ForecastPage,14
1720558982.0,80.53,-0.7210982654206475,-0.7244155998953673,0.003317334474731924,ForecastPage,14
1720558983.0,80.22,-0.7656224064561197,-0.765669658225215,4.725176910892271e-05,ForecastPage,14
1720558984.0,79.95,-0.8044014970354011,-0.8053470623158507,0.000945565280464114,ForecastPage,14
1720558985.0,79.7,-0.8403080623865882,-0.8430195147878817,0.0027114524013076256,ForecastPage,14
