1720805262.000000, 1720805262.000000, 1720805262.000000
32.000000, 32.000000, 32.000000
-13,-63,5
-13,-63,6
-12,-63,6
-12,-63,5
-11,-63,5
-11,-63,5
-11,-63,5
-12,-63,6
-12,-63,5
-12,-63,5
-12,-63,5
-13,-63,5
-11,-63,6
-11,-63,6
-13,-63,6
-12,-63,6
-11,-63,6
-12,-63,5
-12,-63,5
-11,-63,5
-12,-63,6
-12,-63,6
-12,-63,5
-12,-63,5
-12,-63,5
-12,-63,6
-12,-63,6
-12,-63,5
-12,-63,5
-11,-63,5
-11,-63,5
-12,-63,6
-11,-63,6
-12,-63,5
-13,-63,5
-12,-63,5
-12,-63,5
-11,-63,5
-11,-63,5
-12,-63,5
-12,-63,5
-11,-63,5
-11,-63,5
-11,-63,5
-11,-63,4
-11,-63,5
-11,-63,5
-11,-63,4
-12,-63,5
-12,-63,5
-12,-63,5
-11,-63,5
-11,-63,5
-11,-63,5
-11,-63,4
-11,-63,4
-11,-63,5
-11,-63,5
-11,-63,5
-11,-63,4
-11,-63,4
-12,-63,4
-11,-63,4
-11,-63,4
-11,-63,4
-11,-63,4
-10,-64,4
-12,-63,4
-12,-63,5
-12,-63,5
-12,-63,5
-12,-63,4
-11,-63,4
-11,-64,3
-11,-64,3
-10,-64,3
-10,-64,3
-11,-63,2
-12,-63,2
-14,-63,2
-14,-63,3
-14,-63,2
-15,-63,2
-15,-63,2
-13,-63,2
-15,-63,1
-15,-63,2
-14,-63,1
-15,-63,1
-16,-63,2
-15,-63,2
-15,-63,2
-14,-63,2
-15,-63,2
-15,-63,2
-15,-63,2
-15,-62,2
-16,-62,2
-16,-62,3
-17,-62,3
-17,-61,3
-16,-62,2
-16,-62,2
-16,-62,2
-15,-62,1
-15,-63,1
-16,-62,2
-18,-63,1
-17,-63,0
-15,-63,1
-17,-62,2
-18,-62,3
-16,-62,5
-16,-62,6
-16,-61,7
-16,-61,8
-17,-62,7
-15,-62,7
-15,-62,7
-16,-62,6
-17,-61,6
-15,-63,6
-12,-63,6
-12,-63,7
-12,-63,6
-13,-63,6
-13,-63,5
-11,-63,5
-9,-63,6
-9,-63,7
-11,-63,7
-11,-63,7
-12,-63,7
-12,-63,7
-11,-63,7
-11,-63,7
-11,-63,6
-12,-63,6
-10,-63,6
-10,-63,6
-11,-63,6
-10,-63,6
-10,-63,6
-11,-63,6
-12,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-10,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,6
-10,-63,6
-10,-63,6
-11,-63,5
-11,-63,5
-11,-63,6
-10,-63,6
-10,-63,6
-11,-63,6
-11,-63,5
-11,-63,5
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,5
-10,-63,5
-11,-63,6
-11,-63,6
-11,-63,6
-11,-63,5
-11,-63,6
-12,-62,6
-12,-62,7
-12,-62,6
-13,-62,4
-12,-63,4
-12,-63,1
-8,-66,0
-2,-66,2
-6,-64,2
-9,-65,0
-7,-65,0
-4,-65,1
-6,-65,2
-3,-62,7
-7,-63,6
-13,-63,5
-13,-63,5
-13,-62,7
-13,-64,5
-13,-63,6
-15,-61,8
-16,-62,8
-16,-62,8
-13,-62,9
-14,-62,8
-15,-62,8
-15,-62,9
-16,-61,10
-16,-62,7
-15,-63,8
-14,-62,10
-15,-61,10
-17,-62,8
-19,-63,6
-15,-61,10
-18,-62,8
-19,-63,7
-14,-61,11
-16,-62,5
-13,-63,5
-12,-63,6
-13,-62,6
-13,-62,6
-14,-62,8
-13,-62,9
-12,-64,4
-12,-66,4
-15,-60,8
-13,-63,5
-13,-64,3
-12,-64,3
-12,-64,3
-14,-64,4
-17,-62,5
-17,-62,6
-12,-62,8
-12,-62,8
-14,-61,10
-14,-62,9
-14,-61,11
-14,-62,9
-13,-62,8
-15,-62,9
-13,-62,8
-14,-62,8
-13,-62,9
-13,-63,8
-12,-62,7
-14,-63,8
-14,-62,8
-12,-63,7
-13,-63,8
-13,-62,8
-13,-63,8
-13,-63,7
-13,-62,8
-13,-62,8
-13,-62,8
-13,-62,8
-14,-62,8
-13,-62,8
-14,-62,8
-14,-63,7
-13,-62,9
-14,-62,8
-14,-63,8
-13,-63,7
-14,-62,8
-13,-62,8
-13,-62,9
-14,-62,9
-14,-62,9
-14,-62,10
-14,-62,9
-15,-62,8
-14,-62,9
-14,-62,9
-15,-62,9
-14,-62,9
-13,-62,9
-14,-62,9
-14,-62,9
-14,-62,9
-15,-62,9
-15,-62,9
-15,-62,9
-14,-62,10
-13,-62,10
-15,-62,9
-15,-62,9
-13,-62,10
-14,-62,9
-15,-62,9
-14,-62,10
-13,-62,10
-15,-62,9
-16,-62,9
-15,-62,9
-14,-62,9
-15,-62,9
-17,-62,8
-17,-62,8
-15,-62,9
-16,-61,10
-16,-61,11
-17,-61,10
-17,-61,10
-18,-61,10
-17,-61,13
-16,-61,13
-16,-60,13
-15,-61,15
-16,-61,15
-15,-61,17
-14,-61,17
-13,-60,19
-13,-60,19
-12,-60,19
-15,-60,18
-16,-60,18
-15,-60,18
-13,-60,19
-13,-60,18
-13,-59,20
-13,-60,20
-14,-60,18
-14,-59,20
-14,-60,20
-15,-60,18
-15,-60,17
-14,-60,18
-15,-60,18
-16,-60,18
-14,-60,17
-14,-61,17
-15,-60,17
-15,-60,17
-16,-60,17
-16,-60,17
-17,-59,17
-16,-59,18
-16,-59,16
-17,-57,16
-20,-53,20
-22,-51,20
-19,-46,19
-25,-57,17
-26,-52,17
-27,-46,18
-27,-47,18
-31,-46,19
-34,-45,21
-34,-45,24
-32,-42,32
-35,-40,33
-41,-39,38
-40,-37,42
-45,-32,44
-48,-26,47
-44,-25,46
-49,-20,48
-48,-13,51
-39,-13,50
-42,-11,48
-52,-6,49
-45,-5,49
-49,-5,53
-44,-6,53
-40,-8,49
-38,-8,49
-35,-9,52
-38,-9,49
-37,-9,50
-32,-8,54
-34,-8,53
-33,-10,53
-35,-11,55
-30,-13,57
-28,-8,51
-30,-6,54
-33,-2,54
-31,-12,55
-41,-12,50
-27,-7,57
-24,-11,57
-29,-9,53
-39,-6,51
-34,-8,55
-32,-12,54
-35,-9,54
-33,-8,54
-31,-9,54
-33,-9,53
-37,-4,50
-36,-7,50
-34,-2,51
-35,0,52
-35,0,52
-37,-4,51
-38,-5,51
-38,-2,53
-37,-7,50
-37,-7,49
-33,-6,55
-28,-7,58
-41,-8,48
-37,-4,51
-35,-8,48
-39,-3,49
-38,-6,51
-41,1,52
-30,-7,54
-32,-9,53
-37,-9,51
-39,-11,47
-42,-13,47
-43,-10,48
-40,-10,49
-37,-8,51
-36,-5,54
-36,-7,51
-35,-7,52
-36,-7,51
-38,-8,51
-38,-8,50
-39,-9,49
-43,-9,50
-41,-5,55
-35,-10,46
-41,-8,47
-36,-7,50
-40,-6,49
-40,-7,50
-43,-7,46
-45,-4,47
-43,-4,46
-39,-3,47
-43,1,47
-51,2,48
-48,0,47
-43,-2,44
-38,-4,43
-44,-2,42
-53,1,43
-48,-1,47
-43,-4,46
-29,-12,51
-37,-13,50
-32,-9,54
-33,-8,51
-26,-13,57
-42,-12,49
-36,-9,54
-33,-11,49
-43,-3,50
-34,-10,51
-31,-8,53
-28,-8,54
-33,-10,55
-33,-10,53
-31,-9,53
-37,-9,52
-36,-9,52
-31,-11,53
-35,-10,52
-31,-10,53
-31,-10,55
-30,-10,54
-33,-9,53
-33,-9,53
-33,-8,53
-33,-9,53
-32,-9,53
-31,-9,54
-30,-10,54
-32,-9,54
-31,-10,54
-30,-11,54
-31,-10,54
-31,-10,55
-30,-10,54
-32,-9,54
-31,-10,54
-30,-8,56
-29,-10,55
-32,-9,57
-37,-9,48
-32,-6,51
-27,-10,56
-32,-10,53
-30,-5,56
-31,-3,56
-36,-5,50
-35,-5,52
-34,-3,53
