-63,-4,10
-64,-4,10
-64,-4,10
-64,-4,10
-64,-4,10
-64,-3,10
-64,-3,10
-64,-3,10
-64,-4,10
-64,-4,10
-64,-4,10
-64,-4,10
-64,-3,10
-64,-4,10
-63,-3,11
-65,-4,9
-64,-4,9
-63,-4,10
-64,-3,10
-64,-3,9
-64,-4,9
-64,-4,9
-64,-4,10
-64,-4,10
-64,-3,9
-64,-4,9
-64,-4,10
-64,-4,10
-64,-3,10
-64,-4,9
-64,-3,9
-63,-4,10
-63,-4,10
-65,-4,9
-64,-4,9
-64,-4,9
-64,-4,10
-64,-4,10
-64,-4,9
-64,-4,9
-63,-4,10
-64,-4,10
-64,-3,9
-63,-4,10
-64,-4,10
-64,-4,9
-64,-4,9
-63,-3,10
-64,-4,9
-64,-4,9
-64,-4,10
-64,-4,9
-64,-4,9
-63,-4,9
-64,-4,9
-65,-3,9
-64,-3,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-3,9
-64,-4,9
-63,-4,9
-63,-4,10
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-3,9
-64,-3,9
-64,-4,10
-64,-4,10
-64,-4,9
-64,-3,10
-64,-4,9
-64,-4,9
-63,-4,11
-64,-3,9
-66,-3,7
-64,-4,10
-64,-4,9
-63,-4,10
-63,-3,10
-64,-3,9
-64,-4,8
-64,-3,10
-64,-3,10
-64,-3,9
-65,-4,8
-64,-3,9
-63,-4,10
-64,-4,9
-64,-3,9
-64,-4,9
-64,-4,10
-64,-4,9
-64,-3,9
-64,-3,9
-64,-4,10
-64,-4,10
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-3,10
-64,-4,9
-64,-4,9
-64,-3,9
-64,-3,9
-64,-4,9
-64,-3,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-3,9
-64,-4,9
-64,-3,9
-65,-3,9
-64,-4,9
-63,-4,9
-63,-3,10
-64,-4,10
-64,-4,9
-64,-3,10
-64,-4,10
-64,-4,9
-64,-3,9
-64,-4,9
-64,-4,10
-63,-4,10
-64,-4,10
-65,-3,9
-64,-4,9
-63,-4,10
-64,-4,10
-65,-2,11
-62,-4,10
-61,-5,9
-70,-2,9
-65,-4,5
-60,-5,6
-71,-1,7
-69,-2,6
-64,-4,5
-68,-4,8
-74,0,11
-68,-4,8
-55,-7,14
-53,-9,18
-62,-11,13
-63,-12,11
-58,-10,14
-61,-9,15
-64,-9,11
-67,-6,13
-69,-6,14
-67,-6,15
-61,-7,18
-56,-9,26
-61,-10,24
-57,-12,19
-54,-12,21
-62,-12,23
-62,-13,23
-52,-14,28
-52,-13,30
-58,-13,25
-54,-12,26
-58,-13,27
-59,-14,28
-55,-13,31
-51,-14,33
-57,-15,32
-49,-14,34
-46,-15,35
-51,-14,41
-48,-13,41
-43,-16,35
-50,-16,35
-56,-14,34
-52,-13,31
-57,-15,23
-64,-14,20
-65,-11,8
-76,-8,4
-85,-7,2
-87,-5,-1
-72,-7,12
-58,-15,27
-39,-16,29
9,-10,66
-35,-21,63
-13,-20,59
-18,-33,48
-51,-30,31
-41,-22,39
-4,-20,41
-2,-16,45
3,-15,70
-9,-9,70
-8,-8,70
0,-12,74
-10,-7,68
-18,-4,65
-9,-10,65
-3,-13,58
-11,-12,54
-19,-12,56
-11,-10,61
-32,-15,46
-49,-11,48
-32,-11,56
-34,-15,42
-36,-19,49
-22,-15,67
-42,-11,50
-48,-14,45
-38,-15,63
-44,-14,53
-44,-20,41
-44,-20,44
-53,-15,34
-53,-23,21
-53,-19,27
-59,-23,17
-59,-23,15
-56,-22,14
-56,-23,10
-61,-21,6
-61,-21,4
-62,-24,2
-60,-24,3
-61,-24,7
-60,-24,6
-56,-25,6
-57,-25,5
-60,-25,7
-57,-26,7
-57,-26,8
-62,-26,9
-60,-26,9
-58,-25,11
-59,-25,12
-58,-25,11
-59,-25,11
-59,-25,12
-59,-25,11
-59,-25,10
-59,-25,10
-59,-25,12
-58,-26,13
-58,-26,12
-58,-25,13
-59,-25,14
-58,-25,14
-58,-25,13
-58,-25,14
-58,-25,14
-57,-26,14
-57,-25,14
-58,-25,14
-58,-25,14
-57,-25,15
-57,-25,16
-58,-25,15
-59,-25,15
-58,-25,16
-58,-26,15
-58,-25,15
-58,-25,15
-57,-26,14
-58,-25,15
-58,-26,15
-57,-25,15
-58,-26,14
-58,-25,14
-58,-25,14
-58,-25,14
-58,-25,14
-58,-25,14
-57,-25,14
-57,-26,14
-57,-26,14
-58,-25,14
-58,-25,14
-58,-25,14
-58,-25,15
-58,-25,15
-58,-25,14
-59,-25,14
-58,-25,15
-57,-25,15
-58,-26,14
-57,-25,14
-57,-26,14
-57,-26,14
-58,-26,14
-58,-26,15
-57,-25,15
-57,-25,14
-58,-25,15
-57,-25,14
-58,-25,14
-58,-26,15
-57,-25,15
-58,-25,15
-58,-25,15
-57,-25,14
-57,-25,15
-59,-25,15
-58,-25,15
-58,-25,14
-58,-25,15
-59,-25,15
-59,-26,14
-57,-25,15
-59,-26,14
-57,-27,14
-57,-26,16
-58,-25,16
-58,-27,15
-56,-27,15
-57,-27,14
-58,-27,14
-58,-26,16
-57,-27,16
-54,-27,21
-53,-27,23
-52,-27,25
-51,-27,25
-52,-26,27
-50,-27,28
-50,-27,29
-52,-28,27
-49,-26,30
-49,-27,30
-48,-28,31
-49,-27,31
-50,-26,34
-41,-27,38
-42,-27,38
-44,-26,42
-38,-26,44
-27,-27,45
-23,-30,47
-17,-27,46
-15,-20,53
-15,-16,62
-11,-16,59
-8,-12,63
-7,-12,70
-11,-14,57
-4,-12,57
-1,-9,71
-7,-11,65
-2,-10,59
-6,-8,64
-4,-8,64
-2,-7,63
-3,-6,65
-1,-9,63
0,-8,61
-9,-5,65
-6,-5,68
-2,-8,62
-1,-8,61
-7,-7,62
-7,-8,62
-2,-8,65
-4,-8,63
-6,-8,64
-2,-9,68
-2,-8,65
-2,-11,66
-8,-12,65
-25,-11,54
-28,-14,49
-36,-19,43
-44,-22,36
-49,-21,39
-45,-21,32
-54,-25,17
-50,-27,15
-57,-27,13
-59,-28,9
-60,-29,1
-56,-28,3
-59,-30,0
-58,-30,0
-56,-30,1
-55,-31,-3
-56,-29,-2
-58,-29,-1
-58,-28,-1
-59,-29,-1
-59,-28,-1
-59,-28,-1
-59,-29,-1
-58,-28,-2
-58,-29,-2
-58,-28,-2
-58,-29,-2
-58,-28,-2
-58,-29,-2
-58,-29,-3
-58,-29,-2
-58,-28,-2
-58,-29,-3
-58,-28,-3
-58,-28,-2
-58,-28,-2
-58,-29,-3
-58,-28,-2
-59,-29,-2
-58,-29,-3
-58,-28,-2
-58,-28,-2
-59,-28,-3
-58,-28,-3
-59,-28,-2
-59,-28,-2
-58,-28,-2
-59,-28,-3
-58,-28,-3
-58,-28,-3
-58,-28,-3
-58,-29,-3
-58,-28,-2
-58,-28,-3
-58,-28,-3
-58,-28,-2
-59,-29,-2
-58,-28,-3
-59,-28,-3
-58,-28,-3
-58,-28,-3
-58,-28,-3
-58,-28,-3
-58,-29,-3
-58,-29,-3
-58,-29,-3
-58,-29,-4
-58,-28,-3
-58,-28,-3
-58,-28,-3
-58,-28,-3
-58,-28,-3
-59,-28,-3
-59,-28,-3
-58,-28,-1
-59,-29,-1
-59,-29,-3
-58,-28,-1
-59,-29,1
-58,-29,0
-58,-28,2
-59,-29,2
-60,-29,2
-58,-29,4
-58,-29,8
-60,-28,9
-61,-29,8
-52,-28,20
-49,-30,22
-51,-30,19
-51,-28,25
-43,-31,32
-43,-30,33
-41,-29,35
-36,-28,40
-32,-25,49
-33,-25,49
-37,-24,52
-36,-25,54
-34,-26,52
-38,-26,41
-42,-27,40
-41,-28,38
-40,-30,35
-42,-28,38
-41,-30,38
-42,-30,37
-42,-28,40
-40,-30,42
-41,-30,39
-40,-27,44
-39,-27,45
-40,-30,38
-43,-27,39
-38,-28,45
-39,-29,39
-42,-28,39
-37,-29,43
-35,-28,44
-51,-29,38
-39,-27,43
-42,-29,36
-39,-29,35
-26,-27,48
-21,-28,50
-10,-27,51
-5,-27,52
-9,-24,61
-20,-23,60
-11,-22,65
-8,-21,70
-25,-17,62
-33,-20,54
-39,-22,44
-48,-22,38
-47,-23,33
-56,-23,20
-55,-26,14
-55,-27,8
-58,-27,6
-63,-28,3
-59,-27,3
-59,-29,1
-59,-29,3
-57,-29,4
-58,-29,4
-58,-29,3
-58,-28,4
-59,-28,6
-59,-28,6
-58,-28,6
-59,-28,6
-59,-28,7
-58,-28,4
-57,-27,5
-59,-28,5
-58,-29,4
-58,-27,4
-59,-27,5
-59,-27,5
-58,-27,4
-58,-27,4
-58,-28,4
-58,-28,3
-59,-28,3
-59,-27,3
-59,-27,1
-60,-26,2
-60,-27,3
-59,-27,3
-59,-28,2
-58,-28,3
-58,-27,2
-58,-27,2
-59,-27,2
-59,-27,2
-59,-27,2
-59,-27,2
-59,-27,2
-59,-28,3
-58,-28,2
-59,-27,3
-59,-27,2
-58,-28,2
-58,-27,3
-59,-28,3
-58,-27,2
-59,-27,2
-59,-27,2
-59,-28,1
-58,-27,2
-58,-28,2
-58,-28,2
-58,-28,3
-59,-28,1
-58,-28,2
-58,-27,2
-58,-28,2
-59,-28,1
-59,-27,1
-58,-28,2
-59,-28,1
-58,-27,2
-58,-27,3
-59,-28,0
-58,-26,3
-59,-28,2
-58,-28,0
-59,-26,4
-60,-26,4
-58,-28,3
-58,-28,2
-58,-27,1
-59,-27,1
-58,-27,3
-59,-28,3
-59,-27,2
-59,-27,3
-59,-28,4
-59,-28,2
-58,-26,3
-59,-27,3
-59,-27,2
-58,-27,2
-59,-27,2
-59,-28,2
-59,-28,2
-59,-27,3
-59,-27,3
-58,-28,1
-58,-27,2
-59,-27,3
-59,-28,2
-58,-28,1
-59,-27,3
-59,-27,3
-59,-27,1
-59,-27,2
-59,-27,3
-59,-27,3
-59,-27,2
-59,-27,2
-59,-28,2
-58,-28,2
-58,-27,2
-59,-27,2
-58,-27,3
-59,-27,3
-59,-27,3
-58,-27,3
-58,-28,3
-59,-27,3
-59,-27,2
-59,-27,2
-58,-27,3
-59,-27,3
-59,-28,3
-59,-27,3
-59,-27,3
-59,-28,2
-59,-28,2
-59,-27,4
-59,-27,4
-59,-28,3
-59,-27,4
-58,-28,5
-58,-28,6
-58,-28,6
-58,-28,7
-58,-28,6
-58,-28,6
-58,-28,6
-58,-28,7
-59,-28,6
-58,-28,7
-58,-28,8
-58,-28,8
-57,-28,9
-57,-28,10
-57,-28,11
-57,-28,11
-57,-28,11
-58,-28,13
-57,-29,13
-56,-29,14
-57,-27,19
-59,-29,18
-55,-28,21
-50,-27,27
-49,-31,27
-52,-30,24
-39,-26,37
-35,-28,38
-31,-25,40
-21,-23,52
-17,-24,53
-7,-23,52
-7,-24,58
-15,-21,64
-18,-22,63
-8,-19,59
-13,-17,63
-41,-16,69
-49,-18,61
-38,-19,46
-39,-19,36
-52,-21,14
-53,-22,6
-57,-23,-6
-56,-23,-6
-57,-28,-11
-55,-28,-10
-60,-30,-13
-59,-28,-11
-58,-31,-16
-56,-30,-16
-61,-27,-12
-59,-28,-13
-56,-27,-12
-58,-26,-10
-58,-26,-10
-58,-27,-12
-58,-27,-13
-59,-26,-12
-59,-27,-13
-58,-26,-14
-58,-26,-14
-59,-26,-14
-58,-26,-14
-58,-27,-14
-57,-26,-14
-58,-27,-15
-58,-26,-14
-58,-26,-14
-58,-26,-14
-58,-27,-14
-58,-26,-14
-58,-27,-14
-58,-27,-14
-58,-27,-14
-57,-27,-14
-58,-26,-14
-58,-26,-14
-57,-27,-14
-57,-26,-14
-57,-27,-14
-57,-27,-13
-57,-27,-13
-57,-27,-13
-57,-27,-13
-58,-27,-13
-57,-27,-13
-57,-27,-13
-58,-27,-13
-57,-27,-13
-58,-27,-13
-58,-26,-12
-58,-27,-13
-57,-27,-13
-57,-26,-10
-59,-27,-11
-58,-27,-11
-58,-26,-11
-58,-27,-12
-58,-27,-11
-59,-26,-11
-58,-27,-12
-59,-27,-11
-58,-27,-9
-59,-27,-10
-59,-27,-9
-59,-27,-8
-59,-27,-7
-58,-27,-6
-59,-27,-6
-58,-27,-6
-58,-26,-3
-58,-26,-2
-59,-27,-5
-59,-27,-4
-60,-26,-2
-59,-27,-3
-59,-26,-2
-58,-26,-1
-59,-27,-2
-58,-26,-1
-59,-27,-1
-58,-27,-1
-59,-27,-2
-60,-26,-1
-59,-27,0
-59,-26,0
-59,-27,0
-59,-26,-1
-59,-26,-1
-59,-27,0
-59,-27,0
-59,-27,-1
-59,-26,0
-59,-27,-1
-59,-27,-1
-59,-26,-1
-59,-27,-1
-59,-26,0
-59,-26,0
-59,-26,0
-59,-27,-1
-59,-27,-1
-59,-27,-1
-58,-27,-1
-59,-27,-1
-59,-27,-1
-59,-27,0
-59,-26,0
-59,-27,0
-59,-27,0
-59,-26,-1
-59,-26,-1
-59,-26,0
-59,-26,0
-59,-26,-1
-58,-26,0
-59,-27,0
-59,-27,0
-59,-26,0
-59,-26,0
-59,-26,-1
-59,-26,0
-60,-27,0
-59,-26,0
-59,-26,0
-59,-26,0
-59,-27,0
-59,-26,-1
-59,-27,0
-59,-27,0
-59,-26,-1
-59,-26,-1
-59,-27,-1
-59,-27,-1
-59,-26,0
-59,-27,-1
-59,-26,0
-59,-26,-1
-59,-26,-1
-59,-27,-1
-59,-26,-1
-59,-27,-1
-59,-27,-1
-59,-27,-1
-59,-26,-1
-60,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-60,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-25,-1
-59,-26,-1
-59,-27,-1
-59,-26,-1
-59,-26,-1
-60,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-27,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,-1
-59,-26,0
-60,-26,0
-59,-27,0
-60,-26,2
-59,-27,0
-59,-26,0
-60,-26,0
-59,-27,-2
-58,-27,-2
-59,-27,-2
-58,-27,-2
-58,-27,-2
-59,-27,-2
-58,-27,-3
-59,-27,-2
-59,-28,-2
-58,-28,-2
-59,-28,-2
-59,-28,-1
-59,-28,-1
-59,-28,-1
-59,-28,-1
-59,-28,-1
-59,-28,-1
-59,-28,-1
-59,-28,-1
-59,-28,-2
-60,-28,-2
-61,-29,-2
-59,-29,-2
-58,-30,-2
-58,-30,-1
-57,-30,-1
-57,-30,0
-57,-31,-1
-57,-31,-1
-56,-32,1
-56,-32,2
-55,-32,1
-55,-32,3
-55,-33,4
-55,-34,5
-55,-34,5
-55,-34,6
-55,-34,6
-54,-34,7
-54,-35,7
-53,-37,8
-52,-37,9
-53,-37,9
-52,-38,9
-51,-37,10
-52,-37,10
-51,-37,11
-52,-36,11
-52,-37,11
-51,-38,12
-51,-39,11
-51,-38,12
-51,-38,12
-50,-38,11
-50,-38,11
-51,-36,12
-50,-36,13
-49,-36,13
-49,-35,14
-50,-33,15
-48,-33,15
-50,-34,14
-52,-34,14
-52,-33,15
-53,-36,15
-52,-35,16
-54,-31,15
-54,-31,14
-52,-32,16
-56,-31,15
-55,-31,15
-55,-30,14
-57,-30,13
-59,-28,11
-57,-28,11
-58,-28,11
-57,-28,7
-56,-26,6
-55,-26,5
-62,-24,-2
-60,-23,-2
-61,-24,-7
-61,-24,-9
-60,-21,-9
-59,-22,-8
-60,-22,-13
-61,-19,-14
-61,-20,-14
-60,-20,-16
-61,-17,-20
-61,-17,-21
-59,-19,-24
-59,-18,-26
-58,-18,-26
-57,-18,-25
-58,-17,-28
-58,-17,-29
-57,-16,-28
-57,-15,-28
-58,-15,-28
-57,-15,-26
-56,-15,-26
-58,-16,-27
-59,-15,-27
-58,-15,-28
-57,-15,-29
-56,-16,-28
-56,-15,-28
-57,-15,-29
-57,-15,-29
-56,-15,-28
-57,-15,-28
-57,-15,-28
-57,-15,-27
-57,-15,-26
-58,-15,-27
-58,-15,-27
-57,-15,-27
-58,-14,-27
-57,-14,-26
-57,-15,-27
-57,-15,-27
-58,-15,-27
-58,-14,-26
-57,-15,-26
-58,-14,-26
-58,-14,-26
-57,-14,-27
-57,-15,-27
-57,-15,-27
-58,-15,-27
-57,-14,-27
-57,-15,-27
-58,-15,-27
-58,-14,-26
-57,-14,-26
-57,-14,-26
-58,-14,-26
-58,-15,-27
-57,-15,-27
-57,-15,-27
-57,-15,-26
-57,-14,-27
-57,-15,-27
-58,-14,-26
-58,-14,-26
-57,-15,-27
-58,-15,-26
-58,-15,-27
-57,-15,-27
-57,-14,-27
-58,-15,-26
-57,-14,-26
-57,-14,-26
-57,-15,-26
-58,-15,-26
-58,-14,-26
-57,-15,-27
-57,-15,-26
-58,-14,-26
-58,-15,-26
-57,-14,-26
-58,-15,-26
-58,-15,-26
-57,-14,-26
-57,-15,-27
-58,-15,-26
-58,-14,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-14,-26
-58,-14,-26
-58,-15,-26
-58,-15,-26
-57,-14,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-14,-26
-57,-14,-26
-57,-15,-26
-58,-14,-26
-58,-14,-26
-57,-15,-26
-58,-15,-25
-58,-14,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-25
-58,-14,-26
-58,-14,-26
-58,-14,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-14,-26
-57,-14,-26
-58,-14,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-14,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-14,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-14,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-14,-26
-57,-15,-27
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-14,-27
-57,-15,-27
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-14,-26
-57,-15,-27
-57,-15,-27
-57,-14,-26
-59,-15,-26
-58,-15,-26
-57,-14,-26
-58,-14,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-14,-26
-57,-15,-26
-57,-14,-26
-58,-14,-26
-58,-15,-26
-57,-15,-26
-58,-15,-27
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-14,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-14,-26
-58,-14,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-14,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-14,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-14,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-14,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-14,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-27
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-27
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-27
-58,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-27
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-27
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-27
-57,-15,-26
-57,-15,-26
-57,-15,-26
-58,-15,-26
-57,-15,-27
-58,-15,-27
-58,-15,-26
-57,-15,-26
-57,-15,-26
-57,-15,-27
-57,-15,-26
-57,-15,-26
-57,-15,-27
-57,-15,-26
-58,-15,-27
-57,-15,-26
-57,-15,-27
-57,-15,-27
-58,-15,-26
-58,-15,-25
-57,-14,-26
-58,-15,-27
-58,-15,-26
-58,-15,-26
-57,-15,-27
-57,-14,-27
-57,-15,-26
-57,-15,-27
-57,-14,-27
-57,-15,-26
-58,-15,-26
-57,-14,-27
-57,-14,-28
-57,-16,-28
-57,-16,-29
-56,-15,-29
-57,-14,-28
-57,-15,-27
-56,-16,-29
-57,-15,-30
-55,-16,-29
-56,-15,-30
-56,-15,-29
-56,-15,-29
-56,-16,-30
-56,-16,-30
-56,-15,-30
-55,-15,-30
-56,-17,-31
-56,-16,-30
-56,-14,-28
-56,-14,-28
-56,-15,-28
-56,-14,-28
-55,-15,-29
-55,-17,-31
-54,-15,-30
-54,-17,-33
-54,-17,-34
-54,-16,-32
-53,-15,-32
-54,-16,-33
-54,-16,-34
-53,-16,-33
-54,-17,-33
-53,-16,-34
-53,-16,-34
-53,-15,-33
-54,-16,-34
-53,-16,-33
-53,-16,-33
-54,-16,-34
-53,-16,-34
-54,-17,-34
-54,-16,-33
-54,-16,-33
-53,-15,-33
-54,-16,-33
-54,-17,-33
-54,-16,-34
-52,-16,-34
-53,-16,-34
-53,-16,-35
-53,-16,-35
-53,-16,-34
-53,-17,-33
-53,-16,-34
-53,-15,-33
-53,-16,-34
-53,-17,-34
-53,-17,-34
-54,-15,-35
-52,-14,-33
-54,-15,-33
-54,-16,-33
-53,-16,-34
-53,-16,-34
-53,-16,-34
-54,-16,-34
-54,-15,-33
-54,-16,-33
-54,-16,-33
-53,-16,-34
-53,-16,-34
-53,-16,-34
-53,-15,-33
-54,-15,-32
-54,-16,-32
-54,-16,-33
-54,-16,-33
-54,-16,-33
-54,-16,-33
-54,-16,-33
-54,-16,-33
-54,-15,-32
-54,-15,-32
-54,-16,-32
-54,-17,-33
-54,-17,-34
-54,-16,-33
-54,-15,-33
-54,-15,-33
-54,-15,-32
-54,-17,-33
-54,-17,-33
-54,-16,-32
-54,-15,-32
-54,-16,-32
-54,-16,-32
-54,-15,-33
-54,-16,-33
-54,-16,-33
-54,-16,-33
-55,-15,-32
-54,-15,-32
-53,-15,-32
-53,-15,-33
-54,-18,-34
-54,-18,-34
-55,-17,-34
-54,-13,-30
-55,-13,-30
-54,-15,-32
-54,-16,-33
-54,-17,-34
-53,-17,-34
-53,-19,-35
-54,-19,-37
-57,-16,-37
-57,-17,-36
-59,-16,-33
-58,-14,-31
-58,-15,-25
-57,-17,-25
-54,-19,-22
-54,-23,-21
-53,-23,-22
-53,-24,-24
-53,-23,-24
-54,-23,-25
-53,-24,-27
-55,-23,-28
-55,-22,-26
-57,-23,-25
-57,-22,-24
-56,-23,-27
-55,-23,-26
-55,-25,-26
-54,-26,-26
-54,-25,-26
-53,-26,-24
-53,-26,-25
-54,-25,-23
-54,-25,-22
-55,-27,-23
-56,-27,-22
-58,-26,-21
