time,value,zscore,tonic,phasic,page,rnd
1721412623.25,0.106331,0.3976724847546238,0.2211388590527591,0.17653362570509956,ConsentWaitPage,-2
1721412623.5,0.101207,0.3175890668313557,0.19250835519697793,0.12508071163744583,ConsentWaitPage,-2
1721412623.75,0.09352,0.1974483108641108,0.1612279602577607,0.03622035060922135,ConsentWaitPage,-2
1721412624.0,0.088396,0.1173648929408425,0.12770647035779922,-0.010341577414313657,ConsentWaitPage,-2
1721412624.25,0.069179,-0.18297918243609848,0.09240067675697854,-0.27537985919069385,ConsentWaitPage,-2
1721412624.5,0.085834,0.07732318397920825,0.0558053403926527,0.02151784358864864,ConsentWaitPage,-2
1721412624.75,0.089677,0.13738574742165963,0.018442183190494274,0.118943564232942,ConsentWaitPage,-2
1721412625.0,0.083272,0.0372814750175742,-0.019151774802082102,0.05643324982109452,ConsentWaitPage,-2
1721412625.25,0.055087,-0.4032242108074288,-0.056436190849931664,-0.3467880199564155,ConsentWaitPage,-2
1721412625.5,0.051244,-0.46328677424987996,-0.09287934569609159,-0.3704074285530777,ConsentWaitPage,-2
1721412625.75,0.049963,-0.483307628730697,-0.12796973037991055,-0.3553378983504558,ConsentWaitPage,-2
1721412626.0,0.049963,-0.483307628730697,-0.16122696691971325,-0.32208066181103506,ConsentWaitPage,-2
1721412626.25,0.051244,-0.46328677424987996,-0.19221178992100957,-0.2710749843292962,ConsentWaitPage,-2
1721412626.5,0.051244,-0.46328677424987996,-0.22053485874475873,-0.24275191550590225,ConsentWaitPage,-2
1721412626.75,0.051244,-0.46328677424987996,-0.24586421859558974,-0.21742255565539337,ConsentWaitPage,-2
1721412627.0,0.056368,-0.3832033563266117,-0.2679312808627893,-0.11527207546519991,ConsentWaitPage,-2
1721412627.25,0.064055,-0.2630626003593668,-0.2865352454217168,0.023472645060760633,ConsentWaitPage,-2
1721412627.5,0.064055,-0.2630626003593668,-0.301545937821463,0.038483337460371886,ConsentWaitPage,-2
1721412627.75,0.065336,-0.24304174587854965,-0.3129050802056807,0.06986333432536118,ConsentWaitPage,-2
1721412628.0,0.065336,-0.24304174587854965,-0.3206260548367048,0.07758430895643861,ConsentWaitPage,-2
1721412628.25,0.066617,-0.22302089139773273,-0.3247922522515667,0.10177136085227619,ConsentWaitPage,-2
1721412628.5,0.066617,-0.22302089139773273,-0.32555412203258427,0.10253323063356191,ConsentWaitPage,-2
1721412628.75,0.065336,-0.24304174587854965,-0.3231250630887723,0.08008331720931211,ConsentWaitPage,-2
1721412629.0,0.067898,-0.20300003691691562,-0.3177763027181968,0.11477626580085934,ConsentWaitPage,-2
1721412629.25,0.066617,-0.22302089139773273,-0.30983092025795345,0.08681002886039418,ConsentWaitPage,-2
1721412629.5,0.066617,-0.22302089139773273,-0.29965717264296704,0.07663628124610436,ConsentWaitPage,-2
1721412629.75,0.066617,-0.22302089139773273,-0.2876612765570177,0.06464038516094558,ConsentWaitPage,-2
1721412630.0,0.066617,-0.22302089139773273,-0.2742797959520073,0.05125890455681151,ConsentWaitPage,-2
1721412630.25,0.070461,-0.162942698872939,-0.25997177539524285,0.09702907652579257,ConsentWaitPage,-2
1721412630.5,0.066617,-0.22302089139773273,-0.2452107497857886,0.022189858392559964,ConsentWaitPage,-2
1721412630.75,0.067898,-0.20300003691691562,-0.23047675019261699,0.027476713281271686,ConsentWaitPage,-2
1721412631.0,0.067898,-0.20300003691691562,-0.2162484145708968,0.013248377660655175,ConsentWaitPage,-2
1721412631.25,0.066617,-0.22302089139773273,-0.20299530150280848,-0.02002558988712308,ConsentWaitPage,-2
1721412631.5,0.066617,-0.22302089139773273,-0.1911704953938028,-0.03185039599499201,ConsentWaitPage,-2
1721412631.75,0.065336,-0.24304174587854965,-0.18120358311675921,-0.06183816275171984,ConsentWaitPage,-2
1721412632.0,0.065336,-0.24304174587854965,-0.17349407515854803,-0.0695476707088155,ConsentWaitPage,-2
1721412632.25,0.065336,-0.24304174587854965,-0.1684053389328714,-0.07463640693340598,ConsentWaitPage,-2
1721412632.5,0.065336,-0.24304174587854965,-0.16625910794311785,-0.07678263792211394,ConsentWaitPage,-2
1721412632.75,0.066617,-0.22302089139773273,-0.16733062759387005,-0.05569026378954962,ConsentWaitPage,-2
