time,value,zscore,tonic,phasic,page,rnd
1720470927.25,34.43,-0.30169555411997784,-0.18166996073743402,-0.12002559338224142,ConsentWaitPage,-2
1720470927.5,34.43,-0.30169555411997784,-0.18044273117702184,-0.12125282294272871,ConsentWaitPage,-2
1720470927.75,34.43,-0.30169555411997784,-0.17795510311692253,-0.12374045100289494,ConsentWaitPage,-2
1720470928.0,34.5,-0.17167079824171966,-0.1742107911331121,0.002539992891495632,ConsentWaitPage,-2
1720470928.25,34.5,-0.17167079824171966,-0.1692295341923106,-0.0024412640493516463,ConsentWaitPage,-2
1720470928.5,34.5,-0.17167079824171966,-0.16304663376283215,-0.00862416447886287,ConsentWaitPage,-2
1720470928.75,34.5,-0.17167079824171966,-0.15571217356708664,-0.01595862467462682,ConsentWaitPage,-2
1720470929.0,34.55,-0.07879597261439805,-0.14728995192388752,0.06849397930949272,ConsentWaitPage,-2
1720470929.25,34.55,-0.07879597261439805,-0.13785616534754463,0.059060192733162896,ConsentWaitPage,-2
1720470929.5,34.55,-0.07879597261439805,-0.12749788750225066,0.048701914887897504,ConsentWaitPage,-2
1720470929.75,34.55,-0.07879597261439805,-0.11631139074327905,0.03751541812896854,ConsentWaitPage,-2
1720470930.0,34.55,-0.07879597261439805,-0.10440035846318761,0.025604385848931648,ConsentWaitPage,-2
1720470930.25,34.55,-0.07879597261439805,-0.09187403560123639,0.013078062987043906,ConsentWaitPage,-2
1720470930.5,34.55,-0.07879597261439805,-0.07884536235918482,4.9389745061370616e-05,ConsentWaitPage,-2
1720470930.75,34.55,-0.07879597261439805,-0.06542913279415527,-0.013366839819897239,ConsentWaitPage,-2
1720470931.0,34.59,-0.0044961121125249295,-0.05174021586250626,0.04724410375039612,ConsentWaitPage,-2
1720470931.25,34.59,-0.0044961121125249295,-0.037891871906127,0.033395759794081145,ConsentWaitPage,-2
1720470931.5,34.59,-0.0044961121125249295,-0.02399419265841788,0.019498080546428195,ConsentWaitPage,-2
1720470931.75,34.59,-0.0044961121125249295,-0.01015268771661782,0.005656575604673197,ConsentWaitPage,-2
1720470932.0,34.59,-0.0044961121125249295,0.003532964786434533,-0.008029076898347955,ConsentWaitPage,-2
1720470932.25,34.59,-0.0044961121125249295,0.016969990696855654,-0.021466102808754203,ConsentWaitPage,-2
1720470932.5,34.59,-0.0044961121125249295,0.030073407758490184,-0.03456951987039229,ConsentWaitPage,-2
1720470932.75,34.59,-0.0044961121125249295,0.04276672555455678,-0.047262837666482434,ConsentWaitPage,-2
1720470933.0,34.65,0.10695367864025836,0.05498245801202315,0.05197122062879,ConsentWaitPage,-2
1720470933.25,34.65,0.10695367864025836,0.06666245251181847,0.040291226128928805,ConsentWaitPage,-2
1720470933.5,34.65,0.10695367864025836,0.07775804287294842,0.02919563576771142,ConsentWaitPage,-2
1720470933.75,34.65,0.10695367864025836,0.08823003656440605,0.018723642076144867,ConsentWaitPage,-2
1720470934.0,34.65,0.10695367864025836,0.0980485494889786,0.008905129151442252,ConsentWaitPage,-2
1720470934.25,34.65,0.10695367864025836,0.10719270447845645,-0.00023902583818617013,ConsentWaitPage,-2
1720470934.5,34.65,0.10695367864025836,0.11565021203627768,-0.008696533396177559,ConsentWaitPage,-2
1720470934.75,34.65,0.10695367864025836,0.12341685363840828,-0.016463174998496786,ConsentWaitPage,-2
1720470935.0,34.65,0.10695367864025836,0.13049588888507008,-0.02354221024536405,ConsentWaitPage,-2
1720470935.25,34.65,0.10695367864025836,0.13689740789484792,-0.02994372925536224,ConsentWaitPage,-2
1720470935.5,34.65,0.10695367864025836,0.14263764954300265,-0.03568397090375011,ConsentWaitPage,-2
1720470935.75,34.65,0.10695367864025836,0.1477383045406529,-0.04078462590164416,ConsentWaitPage,-2
1720470936.0,34.68,0.1626785740166566,0.15222582007606855,0.010452753939086422,ConsentWaitPage,-2
1720470936.25,34.68,0.1626785740166566,0.1561307199999634,0.006547854014934094,ConsentWaitPage,-2
1720470936.5,34.68,0.1626785740166566,0.15948695157679244,0.0031916224378447586,ConsentWaitPage,-2
1720470936.75,34.68,0.1626785740166566,0.16233126687993163,0.0003473071344448596,ConsentWaitPage,-2
1720470937.0,34.68,0.1626785740166566,0.16470264415775882,-0.0020240701436414366,ConsentWaitPage,-2
1720470937.25,34.68,0.1626785740166566,0.16664175203180706,-0.003963178017945658,ConsentWaitPage,-2
1720470937.5,34.68,0.1626785740166566,0.1681904572292221,-0.005511883215611986,ConsentWaitPage,-2
1720470937.75,34.68,0.1626785740166566,0.1693913746924168,-0.0067128006790520695,ConsentWaitPage,-2
1720470938.0,34.68,0.1626785740166566,0.1702874573459194,-0.0076088833327932846,ConsentWaitPage,-2
1720470938.25,34.68,0.1626785740166566,0.17092162154831914,-0.008243047535424201,ConsentWaitPage,-2
1720470938.5,34.68,0.1626785740166566,0.17133640334837308,-0.008657829335701313,ConsentWaitPage,-2
1720470938.75,34.68,0.1626785740166566,0.1715736401461519,-0.008895066133694864,ConsentWaitPage,-2
1720470939.0,34.71,0.21840346939305486,0.17167417229117266,0.046729297097476884,ConsentWaitPage,-2
1720470939.25,34.71,0.21840346939305486,0.17167755959217681,0.04672590979627657,ConsentWaitPage,-2
1720470939.5,34.71,0.21840346939305486,0.1716218087135057,0.046781660674761555,ConsentWaitPage,-2
1720470939.75,34.71,0.21840346939305486,0.1715431089802355,0.04686036040785605,ConsentWaitPage,-2
1720470940.0,34.68,0.1626785740166566,0.17147557609420455,-0.008797002082676239,ConsentWaitPage,-2
