1723224226.000000, IBI
45.500000,0.703125
46.171875,0.671875
46.843750,0.671875
47.531250,0.687500
48.203125,0.671875
48.828125,0.625000
49.484375,0.656250
50.140625,0.656250
50.843750,0.703125
51.468750,0.625000
52.140625,0.671875
52.796875,0.656250
53.562500,0.765625
54.203125,0.640625
54.890625,0.687500
76.312500,0.656250
77.031250,0.718750
77.750000,0.718750
78.484375,0.734375
79.140625,0.656250
79.906250,0.765625
80.640625,0.734375
81.375000,0.734375
82.046875,0.671875
82.796875,0.750000
83.531250,0.734375
84.234375,0.703125
84.921875,0.687500
85.578125,0.656250
86.312500,0.734375
86.953125,0.640625
87.609375,0.656250
88.296875,0.687500
89.015625,0.718750
89.640625,0.625000
90.359375,0.718750
91.109375,0.750000
91.796875,0.687500
92.484375,0.687500
93.234375,0.750000
94.015625,0.781250
94.859375,0.843750
95.609375,0.750000
96.312500,0.703125
97.046875,0.734375
97.828125,0.781250
98.515625,0.687500
102.703125,0.703125
103.453125,0.750000
131.828125,0.828125
132.671875,0.843750
133.515625,0.843750
134.250000,0.734375
135.015625,0.765625
135.812500,0.796875
171.578125,0.671875
172.187500,0.609375
172.859375,0.671875
173.500000,0.640625
174.171875,0.671875
174.781250,0.609375
175.406250,0.625000
176.046875,0.640625
176.703125,0.656250
177.375000,0.671875
178.109375,0.734375
178.828125,0.718750
186.812500,0.687500
187.484375,0.671875
188.140625,0.656250
188.781250,0.640625
189.484375,0.703125
190.125000,0.640625
190.781250,0.656250
191.468750,0.687500
192.203125,0.734375
192.875000,0.671875
193.593750,0.718750
194.296875,0.703125
195.046875,0.750000
195.734375,0.687500
196.468750,0.734375
197.218750,0.750000
197.937500,0.718750
252.875000,0.687500
253.625000,0.750000
254.359375,0.734375
255.140625,0.781250
255.828125,0.687500
256.578125,0.750000
257.312500,0.734375
258.109375,0.796875
258.843750,0.734375
259.578125,0.734375
260.390625,0.812500
275.921875,0.765625
276.593750,0.671875
286.593750,0.734375
287.296875,0.703125
288.093750,0.796875
288.859375,0.765625
289.578125,0.718750
290.296875,0.718750
290.953125,0.656250
291.812500,0.859375
292.546875,0.734375
293.250000,0.703125
297.578125,0.765625
298.328125,0.750000
299.000000,0.671875
299.718750,0.718750
300.468750,0.750000
301.187500,0.718750
301.875000,0.687500
302.593750,0.718750
303.359375,0.765625
304.078125,0.718750
304.765625,0.687500
305.468750,0.703125
306.218750,0.750000
306.937500,0.718750
307.640625,0.703125
318.765625,0.703125
319.515625,0.750000
320.250000,0.734375
320.953125,0.703125
321.703125,0.750000
322.468750,0.765625
323.203125,0.734375
323.984375,0.781250
324.703125,0.718750
325.390625,0.687500
326.093750,0.703125
326.812500,0.718750
327.500000,0.687500
328.203125,0.703125
328.937500,0.734375
329.687500,0.750000
330.328125,0.640625
331.078125,0.750000
331.828125,0.750000
332.562500,0.734375
333.250000,0.687500
333.968750,0.718750
334.687500,0.718750
335.375000,0.687500
