1723224226.000000, 1723224226.000000, 1723224226.000000
32.000000, 32.000000, 32.000000
-24,-6,53
-23,-7,54
-22,-7,55
-30,-10,56
-26,-13,59
-21,-14,58
-29,-20,52
-29,-19,52
-32,-16,52
-30,-13,55
-29,-12,54
-31,-12,54
-31,-11,53
-32,-12,53
-32,-12,52
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-33,-12,52
-32,-12,53
-32,-12,53
-32,-12,52
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-33,-12,52
-33,-12,52
-32,-12,53
-32,-12,53
-33,-12,52
-32,-12,52
-33,-12,52
-32,-12,53
-32,-12,53
-32,-12,52
-32,-12,53
-33,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,52
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,53
-32,-12,52
-32,-12,53
-32,-12,53
-32,-11,52
-33,-12,53
-32,-12,52
-32,-12,53
-32,-12,53
-33,-12,52
-31,-12,53
-31,-12,53
-32,-12,52
-33,-12,52
-33,-12,52
-32,-12,53
-31,-12,54
-30,-12,54
-29,-12,55
-28,-13,55
-29,-13,54
-30,-13,51
-41,-13,48
-32,-13,53
-31,-13,53
-29,-13,55
-32,-14,51
-34,-11,55
-31,-11,55
-30,-12,52
-28,-12,54
-28,-9,57
-34,-8,56
-32,-9,61
-30,-13,54
-31,-11,51
-28,-10,49
-25,-8,56
-24,-9,58
-29,-16,59
-31,-11,54
-30,-14,55
-34,-14,51
-34,-13,50
-30,-11,54
-31,-10,55
-31,-10,54
-33,-11,52
-36,-11,50
-33,-10,53
-33,-10,53
-31,-11,53
-32,-11,54
-32,-11,53
-34,-11,52
-34,-10,52
-34,-10,52
-33,-10,52
-33,-10,52
-33,-10,53
-33,-11,53
-33,-11,52
-34,-11,52
-34,-10,52
-34,-10,52
-35,-10,51
-34,-11,52
-34,-11,52
-34,-11,51
-35,-11,51
-34,-11,51
-34,-12,51
-34,-12,51
-35,-12,50
-35,-12,50
-35,-12,51
-35,-12,50
-35,-12,51
-35,-12,51
-36,-12,50
-36,-12,51
-35,-12,51
-35,-12,51
-34,-12,51
-35,-13,51
-35,-13,50
-35,-12,51
-34,-12,51
-34,-12,51
-35,-12,51
-34,-12,51
-35,-12,51
-35,-12,51
-34,-12,51
-35,-12,51
-35,-12,51
-35,-12,51
-35,-12,51
-35,-11,51
-36,-11,51
-36,-10,51
-35,-10,51
-35,-10,51
-35,-10,52
-35,-10,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-10,52
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-36,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-36,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-36,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-11,51
-35,-10,51
-35,-11,51
-35,-11,51
-35,-10,51
-35,-11,51
-35,-10,51
-35,-11,51
-35,-10,51
-35,-11,51
-35,-11,51
-35,-10,51
-35,-10,51
-34,-11,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-36,-11,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-36,-10,51
-35,-10,51
-35,-10,51
-35,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-35,-10,51
-35,-10,51
-36,-10,51
-35,-10,51
-35,-10,51
-36,-10,51
-35,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-35,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-35,-10,51
-36,-10,51
-36,-10,51
-35,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-35,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-10,50
-36,-10,51
-36,-11,51
-36,-11,51
-36,-11,51
-36,-10,51
-36,-10,51
-36,-10,51
-36,-11,51
-36,-10,51
-36,-11,51
-36,-10,51
-36,-11,50
-36,-11,50
-36,-11,51
-36,-12,50
-36,-11,51
-36,-11,50
-36,-11,51
-36,-11,51
-36,-11,50
-36,-11,50
-36,-12,50
-35,-11,50
-35,-12,50
-36,-12,50
-36,-12,50
-36,-12,50
-36,-11,50
-36,-12,50
-36,-12,50
-36,-12,50
-36,-12,50
-36,-12,50
-36,-12,50
-36,-12,50
-37,-12,50
-35,-12,51
-35,-12,51
-41,-9,54
-44,-15,56
-49,-10,55
-46,-13,69
-43,-19,70
-43,-24,73
-38,-28,66
-40,-31,56
-42,-36,40
-41,-38,32
-33,-42,25
-26,-45,22
-16,-45,21
-5,-47,16
-7,-49,13
-6,-49,10
-1,-47,11
2,-47,13
3,-50,13
3,-51,14
4,-54,17
2,-56,18
6,-59,23
4,-60,25
5,-60,25
5,-61,23
3,-59,22
-2,-58,17
6,-57,23
1,-56,22
-2,-54,18
2,-53,20
3,-54,22
-1,-59,13
-1,-62,16
-4,-63,21
-5,-63,22
-4,-62,27
-8,-60,26
-10,-61,22
-8,-61,19
-6,-61,20
-4,-60,21
-2,-59,23
-2,-59,24
-2,-59,22
-2,-59,22
-3,-59,19
0,-59,23
-2,-59,21
-2,-60,19
-1,-60,20
0,-59,21
0,-59,21
0,-59,20
-1,-59,20
-1,-60,20
0,-59,23
-2,-59,21
1,-58,22
-3,-61,18
-1,-60,19
1,-61,19
-2,-63,16
3,-61,21
1,-61,19
0,-60,17
-1,-58,17
-1,-57,23
0,-56,26
1,-54,25
1,-54,24
1,-53,27
3,-49,31
0,-51,28
-1,-44,22
-2,-42,23
-6,-45,17
-13,-43,9
-14,-53,8
-15,-44,5
-22,-41,3
-44,-49,3
-67,-37,19
-59,-46,28
-40,-40,53
-59,-36,54
-55,-38,53
-45,-32,45
-46,-33,42
-40,-27,50
-35,-24,49
-44,-22,38
-38,-24,50
-26,-20,64
-34,-21,53
