1701384593, IBI
13.84375,0.796875
14.765625,0.921875
15.71875,0.953125
16.609375,0.890625
22.59375,0.8125
23.46875,0.875
24.296875,0.828125
25.09375,0.796875
25.90625,0.8125
26.703125,0.796875
27.484375,0.78125
28.234375,0.75
28.984375,0.75
29.734375,0.75
30.5,0.765625
31.21875,0.71875
31.96875,0.75
32.75,0.78125
33.515625,0.765625
34.3125,0.796875
35.078125,0.765625
35.8125,0.734375
36.625,0.8125
37.390625,0.765625
38.140625,0.75
38.921875,0.78125
39.734375,0.8125
40.46875,0.734375
41.234375,0.765625
41.96875,0.734375
42.734375,0.765625
43.46875,0.734375
52.421875,0.78125
53.234375,0.8125
54.0625,0.828125
54.90625,0.84375
63.953125,0.75
64.71875,0.765625
65.484375,0.765625
66.234375,0.75
69.828125,0.734375
70.59375,0.765625
71.359375,0.765625
72.109375,0.75
72.890625,0.78125
73.640625,0.75
74.390625,0.75
75.109375,0.71875
75.828125,0.71875
76.546875,0.71875
77.3125,0.765625
78.125,0.8125
78.9375,0.8125
79.75,0.8125
91.28125,0.78125
92.03125,0.75
92.765625,0.734375
93.46875,0.703125
94.171875,0.703125
94.890625,0.71875
95.625,0.734375
96.375,0.75
100.890625,0.703125
101.59375,0.703125
102.296875,0.703125
103.015625,0.71875
103.765625,0.75
104.5,0.734375
105.265625,0.765625
106.03125,0.765625
106.84375,0.8125
107.671875,0.828125
108.421875,0.75
109.171875,0.75
109.921875,0.75
110.65625,0.734375
111.4375,0.78125
112.21875,0.78125
113,0.78125
113.8125,0.8125
114.609375,0.796875
115.34375,0.734375
116.078125,0.734375
116.828125,0.75
117.578125,0.75
118.375,0.796875
119.15625,0.78125
119.9375,0.78125
130.78125,0.8125
131.578125,0.796875
132.359375,0.78125
136.875,0.796875
137.671875,0.796875
138.421875,0.75
139.15625,0.734375
139.9375,0.78125
144.203125,0.71875
144.890625,0.6875
169.59375,0.671875
268.875,0.796875
293.34375,0.734375
294.046875,0.703125
309.390625,0.8125
322.0625,0.75
322.796875,0.734375
323.5,0.703125
324.265625,0.765625
325.015625,0.75
325.78125,0.765625
326.515625,0.734375
327.234375,0.71875
328.03125,0.796875
328.890625,0.859375
329.796875,0.90625
330.625,0.828125
331.40625,0.78125
332.203125,0.796875
332.953125,0.75
333.6875,0.734375
334.421875,0.734375
335.203125,0.78125
336.03125,0.828125
336.859375,0.828125
337.734375,0.875
338.609375,0.875
360.421875,0.859375
371.53125,0.46875
372.015625,0.484375
372.4375,0.421875
372.9375,0.5
373.359375,0.421875
373.9375,0.578125
374.59375,0.65625
375.078125,0.484375
396.03125,0.671875
396.90625,0.875
397.59375,0.6875
398.40625,0.8125
399.21875,0.8125
405.578125,0.84375
406.21875,0.640625
407.046875,0.828125
417.265625,0.859375
418.203125,0.9375
425.96875,0.71875
426.703125,0.734375
427.453125,0.75
431.484375,0.875
432.34375,0.859375
439.984375,0.8125
440.78125,0.796875
441.484375,0.703125
442.234375,0.75
443.015625,0.78125
450.171875,0.671875
463.40625,0.65625
464.078125,0.671875
464.75,0.671875
465.453125,0.703125
466.265625,0.8125
470.8125,0.78125
471.5,0.6875
472.203125,0.703125
473,0.796875
473.796875,0.796875
477.46875,0.6875
478.1875,0.71875
478.890625,0.703125
479.671875,0.78125
480.359375,0.6875
481.03125,0.671875
487.0625,0.8125
487.765625,0.703125
488.53125,0.765625
489.25,0.71875
493.828125,0.671875
502.015625,0.796875
502.90625,0.890625
503.765625,0.859375
504.609375,0.84375
505.4375,0.828125
506.25,0.8125
507.015625,0.765625
507.75,0.734375
508.546875,0.796875
509.28125,0.734375
510.078125,0.796875
510.859375,0.78125
511.671875,0.8125
512.546875,0.875
513.390625,0.84375
514.21875,0.828125
515.046875,0.828125
515.8125,0.765625
516.515625,0.703125
517.265625,0.75
528.390625,0.75
529.078125,0.6875
529.8125,0.734375
530.5625,0.75
531.421875,0.859375
532.3125,0.890625
533.1875,0.875
533.984375,0.796875
540.25,0.796875
541.09375,0.84375
541.921875,0.828125
542.9375,1.015625
547.453125,0.78125
548.234375,0.78125
549.09375,0.859375
549.984375,0.890625
550.84375,0.859375
551.671875,0.828125
552.484375,0.8125
553.296875,0.8125
554.09375,0.796875
554.828125,0.734375
555.578125,0.75
556.296875,0.71875
557.21875,0.921875
558.109375,0.890625
559.0625,0.953125
559.953125,0.890625
573.71875,0.84375
574.515625,0.796875
575.296875,0.78125
576.125,0.828125
576.953125,0.828125
577.765625,0.8125
578.5625,0.796875
579.28125,0.71875
580.078125,0.796875
580.765625,0.6875
581.46875,0.703125
582.25,0.78125
583.046875,0.796875
583.78125,0.734375
584.59375,0.8125
585.359375,0.765625
586.0625,0.703125
587.015625,0.953125
587.75,0.734375
588.546875,0.796875
589.234375,0.6875
590.03125,0.796875
590.734375,0.703125
591.5,0.765625
592.28125,0.78125
593.09375,0.8125
594,0.90625
594.859375,0.859375
595.6875,0.828125
596.515625,0.828125
609.875,0.828125
610.578125,0.703125
611.359375,0.78125
612.03125,0.671875
612.734375,0.703125
613.53125,0.796875
618.71875,0.765625
619.46875,0.75
620.234375,0.765625
621,0.765625
621.796875,0.796875
622.625,0.828125
623.65625,1.03125
636.15625,0.625
636.78125,0.625
637.453125,0.671875
638.015625,0.5625
638.71875,0.703125
639.484375,0.765625
640.3125,0.828125
641.140625,0.828125
641.953125,0.8125
642.671875,0.71875
643.296875,0.625
648.65625,0.703125
649.40625,0.75
650.125,0.71875
650.9375,0.8125
651.796875,0.859375
652.625,0.828125
653.265625,0.640625
654.09375,0.828125
654.796875,0.703125
655.421875,0.625
656.265625,0.84375
657.09375,0.828125
657.890625,0.796875
658.640625,0.75
659.453125,0.8125
660.328125,0.875
661.15625,0.828125
665.0625,0.828125
665.859375,0.796875
666.65625,0.796875
667.390625,0.734375
668.15625,0.765625
668.890625,0.734375
669.703125,0.8125
670.46875,0.765625
671.203125,0.734375
672.015625,0.8125
672.828125,0.8125
673.640625,0.8125
674.359375,0.71875
675,0.640625
689.5,0.703125
698.609375,0.796875
699.40625,0.796875
700.234375,0.828125
701.125,0.890625
702.015625,0.890625
702.859375,0.84375
703.65625,0.796875
704.375,0.71875
705.046875,0.671875
705.828125,0.78125
706.546875,0.71875
707.28125,0.734375
708.03125,0.75
708.859375,0.828125
709.671875,0.8125
713.625,0.8125
714.375,0.75
715.171875,0.796875
733.53125,0.796875
734.234375,0.703125
735.015625,0.78125
735.75,0.734375
736.53125,0.78125
737.34375,0.8125
738.0625,0.71875
738.734375,0.671875
739.546875,0.8125
740.3125,0.765625
744.6875,0.828125
745.390625,0.703125
746,0.609375
746.765625,0.765625
747.59375,0.828125
748.484375,0.890625
749.203125,0.71875
752.9375,0.703125
757.21875,0.65625
758.109375,0.890625
758.828125,0.71875
781.9375,0.671875
782.734375,0.796875
783.453125,0.71875
784.28125,0.828125
785.109375,0.828125
785.921875,0.8125
786.75,0.828125
787.578125,0.828125
788.40625,0.828125
794.40625,0.84375
795.34375,0.9375
796.21875,0.875
797.078125,0.859375
797.984375,0.90625
798.75,0.765625
799.515625,0.765625
800.203125,0.6875
801,0.796875
801.734375,0.734375
802.546875,0.8125
803.390625,0.84375
804.328125,0.9375
805.1875,0.859375
806.03125,0.84375
806.859375,0.828125
816.046875,0.796875
816.84375,0.796875
817.546875,0.703125
818.234375,0.6875
818.984375,0.75
819.734375,0.75
820.46875,0.734375
821.234375,0.765625
821.921875,0.6875
822.84375,0.921875
823.609375,0.765625
824.421875,0.8125
825.171875,0.75
825.921875,0.75
826.671875,0.75
827.453125,0.78125
835.328125,0.8125
836.046875,0.71875
836.78125,0.734375
837.546875,0.765625
838.328125,0.78125
839.171875,0.84375
840.015625,0.84375
840.875,0.859375
841.734375,0.859375
842.5625,0.828125
849.6875,0.8125
863.578125,0.6875
864.328125,0.75
865.125,0.796875
865.890625,0.765625
866.65625,0.765625
867.46875,0.8125
868.25,0.78125
868.953125,0.703125
869.703125,0.75
870.453125,0.75
871.21875,0.765625
871.953125,0.734375
872.65625,0.703125
873.4375,0.78125
874.21875,0.78125
874.953125,0.734375
875.765625,0.8125
876.546875,0.78125
877.3125,0.765625
878.046875,0.734375
878.828125,0.78125
879.578125,0.75
880.3125,0.734375
881.0625,0.75
881.765625,0.703125
882.5625,0.796875
883.375,0.8125
884.1875,0.8125
884.9375,0.75
885.71875,0.78125
886.515625,0.796875
887.234375,0.71875
888.015625,0.78125
888.734375,0.71875
889.53125,0.796875
890.34375,0.8125
891.15625,0.8125
891.890625,0.734375
892.6875,0.796875
898.125,0.828125
898.90625,0.78125
899.671875,0.765625
900.46875,0.796875
901.265625,0.796875
901.984375,0.71875
902.65625,0.671875
921.625,0.796875
922.359375,0.734375
929.1875,0.796875
929.96875,0.78125
930.734375,0.765625
931.53125,0.796875
932.34375,0.8125
933.15625,0.8125
933.96875,0.8125
939.390625,0.84375
940.234375,0.84375
941.0625,0.828125
941.890625,0.828125
942.546875,0.65625
943.390625,0.84375
944.203125,0.8125
945.015625,0.8125
953.84375,0.65625
954.5,0.65625
955.15625,0.65625
955.84375,0.6875
956.5,0.65625
957.203125,0.703125
957.953125,0.75
958.75,0.796875
959.5625,0.8125
960.328125,0.765625
961.125,0.796875
961.921875,0.796875
962.65625,0.734375
963.453125,0.796875
964.15625,0.703125
964.875,0.71875
965.65625,0.78125
973.90625,0.71875
974.65625,0.75
975.375,0.71875
976.078125,0.703125
976.828125,0.75
977.546875,0.71875
978.28125,0.734375
