time,value,zscore,tonic,phasic,page,rnd
1720030597.140158,32.265625,0.3953907761377842,0.3586707494704032,0.036720026667374436,ForecastPage,14
1720030598.140158,32.2734375,0.5585506562496727,0.425220950997209,0.13332970525245683,ForecastPage,14
1720030599.140158,32.265625,0.3953907761377842,0.48104014520036004,-0.08564936906258255,ForecastPage,14
1720030600.140158,32.2734375,0.5585506562496727,0.5222786030785916,0.036272053171075236,ForecastPage,14
1720030601.140158,32.2734375,0.5585506562496727,0.5493217302942366,0.00922892595543125,ForecastPage,14
1720030602.140158,32.2734375,0.5585506562496727,0.5660023224649645,-0.007451666215296268,ForecastPage,14
1720030603.140158,32.28125,0.7217105363615612,0.5774039133822603,0.14430662297929644,ForecastPage,14
1720030604.140158,32.265625,0.3953907761377842,0.5872083453258998,-0.19181756918812015,ForecastPage,14
1720030605.140158,32.265625,0.3953907761377842,0.5958004428534187,-0.20040966671563848,ForecastPage,14
1720030606.140158,32.28125,0.7217105363615612,0.6001079826281424,0.12160255373341593,ForecastPage,14
1720030607.140158,32.28125,0.7217105363615612,0.5954058400415744,0.12630469631998467,ForecastPage,14
1720030608.140158,32.2734375,0.5585506562496727,0.5783220258198586,-0.01977136957018802,ForecastPage,14
1720030609.140158,32.2734375,0.5585506562496727,0.5495779646249791,0.008972691624690684,ForecastPage,14
1720030610.140158,32.28125,0.7217105363615612,0.5150161420886966,0.2066943942728601,MarketWaitPage,14
1720030611.140158,32.2578125,0.23223089602589564,0.4842369489407732,-0.25200605291488404,MarketWaitPage,14
1720030612.140158,32.2734375,0.5585506562496727,0.46729082442480235,0.09125983182486228,MarketWaitPage,14
1720030613.140158,32.265625,0.3953907761377842,0.47080704107731786,-0.07541626493954269,MarketWaitPage,14
1720030614.140158,32.265625,0.3953907761377842,0.49525442114312107,-0.09986364500534566,MarketWaitPage,14
1720030615.140158,32.265625,0.3953907761377842,0.5345672247144896,-0.13917644857671307,MarketWaitPage,14
1720030616.140158,32.2890625,0.8848704164734499,0.5783149094326746,0.3065555070407693,RoundResultsPage,14
1720030617.140158,32.2734375,0.5585506562496727,0.6154177713240749,-0.056867115074406976,RoundResultsPage,14
1720030618.140158,32.2890625,0.8848704164734499,0.6377006055568821,0.247169810916563,RoundResultsPage,14
1720030619.140158,32.2734375,0.5585506562496727,0.6417521915047186,-0.08320153525505149,RoundResultsPage,14
1720030620.140158,32.265625,0.3953907761377842,0.6285630891105479,-0.23317231297277013,RoundResultsPage,14
1720030621.140158,32.2734375,0.5585506562496727,0.6016589815076685,-0.043108325258001734,RoundResultsPage,14
1720030622.140158,32.2734375,0.5585506562496727,0.5651554906207111,-0.006604834371043051,RoundResultsPage,14
1720030623.140158,32.2734375,0.5585506562496727,0.5229084889857251,0.03564216726394444,RoundResultsPage,14
1720030624.140158,32.2734375,0.5585506562496727,0.4789520185524458,0.0795986376972245,RoundResultsPage,14
1720030625.140158,32.2734375,0.5585506562496727,0.4384060298710874,0.1201446263785824,RoundResultsPage,14
1720030626.140158,32.2734375,0.5585506562496727,0.40766881521917053,0.1508818410304977,RoundResultsPage,14
1720030627.140158,32.25,0.06907101591400709,0.39319929838035544,-0.3241282824663544,RiskPage1,14
1720030628.140158,32.265625,0.3953907761377842,0.3992009913220725,-0.003810215184295071,RiskPage1,14
1720030629.140158,32.265625,0.3953907761377842,0.4253725493984158,-0.029981773260637994,RiskPage1,14
1720030630.140158,32.2734375,0.5585506562496727,0.4660292052874542,0.09252145096221329,RiskPage1,14
1720030631.140158,32.265625,0.3953907761377842,0.5112562795628149,-0.11586550342503499,RiskPage1,14
1720030632.140158,32.28125,0.7217105363615612,0.5497614984500971,0.17194903791146043,RiskPage2,14
1720030633.140158,32.2734375,0.5585506562496727,0.5723159805369361,-0.013765324287267323,RiskPage2,14
1720030634.140158,32.2734375,0.5585506562496727,0.5744563914037305,-0.01590573515406241,RiskPage2,14
1720030635.140158,32.2734375,0.5585506562496727,0.5574743193953475,0.0010763368543198863,RiskPage2,14
1720030636.140158,32.2734375,0.5585506562496727,0.527418409125732,0.031132247123935017,RiskPage2,14
1720030637.140158,32.265625,0.3953907761377842,0.49256736568891013,-0.0971765895511317,RiskPage3,14
1720030638.140158,32.2734375,0.5585506562496727,0.46033646073695134,0.0982141955127159,RiskPage3,14
1720030639.140158,32.265625,0.3953907761377842,0.43472616637083905,-0.039335390233060125,RiskPage3,14
1720030640.140158,32.2578125,0.23223089602589564,0.4152002185831196,-0.1829693225572286,RiskPage3,14
1720030641.140158,32.265625,0.3953907761377842,0.3973583429863648,-0.0019675668485841444,RiskPage3,14
1720030642.140158,32.28125,0.7217105363615612,0.3750838318629057,0.34662670449865335,RiskPage3,14
1720030643.140158,32.2578125,0.23223089602589564,0.34324726678682776,-0.11101637076093387,RiskPage4,14
1720030644.140158,32.2578125,0.23223089602589564,0.29984696373516123,-0.06761606770926762,RiskPage4,14
