time,value,zscore,tonic,phasic,page,rnd
1718904743.0,85.33,0.15285910215825604,0.15090482416920858,0.001954277989044377,ConsentWaitPage,-2
1718904744.0,85.23,0.14217308079348445,0.14339777651932128,-0.0012246957258398418,ConsentWaitPage,-2
1718904745.0,85.17,0.1357614679746209,0.13508537117150363,0.0006760968031142887,ConsentWaitPage,-2
1718904746.0,85.08,0.12614404874632557,0.12632411275730887,-0.00018006401098614024,ConsentWaitPage,-2
1718904747.0,84.97,0.11438942524507624,0.11745508887987956,-0.0030656636348057706,ConsentWaitPage,-2
1718904748.0,84.9,0.10690921028973643,0.10867977357347722,-0.0017705632837426667,ConsentWaitPage,-2
1718904749.0,84.85,0.10156619960734913,0.09997327799592079,0.0015929216114271305,ConsentWaitPage,-2
1718904750.0,84.77,0.09301738251553156,0.09106153399751107,0.0019558485180198883,ConsentWaitPage,-2
1718904751.0,84.65,0.08019415687780597,0.08146445230157613,-0.0012702954237703915,ConsentWaitPage,-2
1718904752.0,84.57,0.07164533978598689,0.07058644113962623,0.0010588986463605406,ConsentWaitPage,-2
1718904753.0,84.45,0.0588221141482613,0.05782625000600322,0.0009958641422577797,ConsentWaitPage,-2
1718904754.0,84.3,0.042793082101102414,0.042680242419973646,0.00011283968112807423,ConsentWaitPage,-2
1718904755.0,84.1,0.02142103937155774,0.02482193481067184,-0.0034008954391152517,ConsentWaitPage,-2
1718904756.0,83.93,0.003254803051446362,0.004149627525048271,-0.0008948244736033271,ConsentWaitPage,-2
1718904757.0,83.73,-0.01811723967809831,-0.019201358356892042,0.0010841186787925187,ConsentWaitPage,-2
1718904758.0,83.53,-0.03948928240764298,-0.04488512999158368,0.005395847583940356,ConsentWaitPage,-2
1718904759.0,83.23,-0.07154734650195924,-0.07241284132397928,0.0008654948220212324,ConsentWaitPage,-2
1718904760.0,82.92,-0.10467401273275326,-0.10125616131989136,-0.003417851412858757,ConsentWaitPage,-2
1718904761.0,82.62,-0.1367320768270695,-0.1309665006893164,-0.005765576137748159,ConsentWaitPage,-2
1718904762.0,82.4,-0.16024132382956818,-0.1612776075309259,0.0010362837013637152,ConsentWaitPage,-2
1718904763.0,82.15,-0.18695637724149866,-0.19216055425491085,0.005204177013418069,ConsentWaitPage,-2
1718904764.0,81.82,-0.2222202477452482,-0.22381654321740568,0.0015962954721621958,ConsentWaitPage,-2
1718904765.0,81.47,-0.25962132252195025,-0.2566134074641921,-0.0030079150577553,ConsentWaitPage,-2
1718904766.0,81.15,-0.2938165908892205,-0.29098393959442814,-0.0028326512947912707,ConsentWaitPage,-2
1718904767.0,80.85,-0.3258746549835383,-0.32730636276123104,0.0014317077776929083,ConsentWaitPage,-2
1718904768.0,80.48,-0.3654129340331943,-0.3657866936460692,0.0003737596128752159,ConsentWaitPage,-2
1718904769.0,80.1,-0.40601981521932967,-0.40636499411764593,0.00034517889831777414,ConsentWaitPage,-2
1718904770.0,79.72,-0.4466266964054635,-0.4486697668682136,0.0020430704627536285,ConsentWaitPage,-2
1718904771.0,79.3,-0.49150798613750685,-0.4920400285545552,0.0005320424170542257,ConsentWaitPage,-2
1718904772.0,78.88,-0.5363892758695502,-0.5356195645767444,-0.0007697112927977915,ConsentWaitPage,-2
1718904773.0,78.48,-0.579133361328638,-0.5785061262129497,-0.0006272351156788117,ConsentWaitPage,-2
1718904774.0,78.08,-0.6218774467877274,-0.6199181533791366,-0.001959293408580794,ConsentWaitPage,-2
1718904775.0,77.75,-0.6571413172914754,-0.6593313753931798,0.0021900581017137866,ConsentWaitPage,-2
1718904776.0,77.38,-0.696679596341133,-0.6965416795197282,-0.00013791682139611136,ConsentWaitPage,-2
1718904777.0,77.05,-0.731943466844881,-0.7316278103700172,-0.0003156564748554865,ConsentWaitPage,-2
1718904778.0,76.7,-0.7693445416215831,-0.7648135411844349,-0.004531000437139696,ConsentWaitPage,-2
1718904779.0,76.38,-0.8035398099888548,-0.7962600515706904,-0.007279758418155777,ConsentWaitPage,-2
1718904780.0,76.23,-0.8195688420360122,-0.8258514295027656,0.0062825874667621125,ConsentWaitPage,-2
1718904781.0,76.02,-0.8420094869020346,-0.8530601890327919,0.011050702130765751,ConsentWaitPage,-2
1718904782.0,75.78,-0.8676559381774873,-0.8769775779443737,0.009321639766893916,ConsentWaitPage,-2
1718904783.0,75.5,-0.8975767979988496,-0.8965477767202682,-0.0010290212785746004,ConsentWaitPage,-2
1718904784.0,75.27,-0.922154647137826,-0.9109589208918989,-0.011195726245920676,ConsentWaitPage,-2
1718904785.0,75.13,-0.9371150770485072,-0.9200534264586808,-0.017061650589819587,ConsentWaitPage,-2
1718904786.0,75.23,-0.926429055683734,-0.9245801973761009,-0.0018488583076258199,ConsentWaitPage,-2
1718904787.0,75.33,-0.9157430343189624,-0.926157551248944,0.010414516929990165,ConsentWaitPage,-2
1718904788.0,75.28,-0.9210860450013483,-0.9269331372223079,0.005847092220970261,ConsentWaitPage,-2
1718904789.0,75.25,-0.9242918514107801,-0.9290549003708064,0.004763048960039802,ConsentWaitPage,-2
1718904790.0,75.17,-0.9328406685025976,-0.9341388521934858,0.0012981836909048848,ConsentWaitPage,-2
1718904791.0,75.05,-0.9456638941403247,-0.9429059076144477,-0.002757986525857914,ConsentWaitPage,-2
1718904792.0,74.93,-0.9584871197780503,-0.9550811604088605,-0.003405959369169509,ConsentWaitPage,-2
1718904793.0,74.82,-0.9702417432793011,-0.9695513149200566,-0.0006904283592249366,ConsentWaitPage,-2
