1721064169.000000, IBI
57.296875,0.796875
58.125000,0.828125
58.953125,0.828125
59.796875,0.843750
60.640625,0.843750
61.671875,1.031250
62.515625,0.843750
63.375000,0.859375
64.265625,0.890625
65.140625,0.875000
66.015625,0.875000
66.890625,0.875000
67.750000,0.859375
68.578125,0.828125
69.390625,0.812500
70.218750,0.828125
71.109375,0.890625
99.781250,0.812500
100.625000,0.843750
101.468750,0.843750
102.296875,0.828125
103.125000,0.828125
103.953125,0.828125
104.781250,0.828125
105.625000,0.843750
114.406250,0.812500
115.234375,0.828125
116.031250,0.796875
116.843750,0.812500
117.671875,0.828125
118.515625,0.843750
119.343750,0.828125
120.171875,0.828125
120.984375,0.812500
121.812500,0.828125
122.671875,0.859375
123.531250,0.859375
124.390625,0.859375
125.250000,0.859375
126.109375,0.859375
126.984375,0.875000
127.859375,0.875000
128.703125,0.843750
129.546875,0.843750
130.375000,0.828125
131.359375,0.984375
141.859375,0.828125
142.718750,0.859375
143.578125,0.859375
144.390625,0.812500
145.250000,0.859375
146.109375,0.859375
147.000000,0.890625
147.812500,0.812500
148.671875,0.859375
149.515625,0.843750
150.343750,0.828125
151.203125,0.859375
152.031250,0.828125
152.875000,0.843750
153.734375,0.859375
154.562500,0.828125
155.421875,0.859375
156.250000,0.828125
157.109375,0.859375
157.953125,0.843750
168.125000,0.859375
168.968750,0.843750
169.812500,0.843750
170.640625,0.828125
171.515625,0.875000
172.375000,0.859375
176.593750,0.859375
177.437500,0.843750
178.281250,0.843750
179.140625,0.859375
180.000000,0.859375
180.875000,0.875000
181.906250,1.031250
182.750000,0.843750
183.625000,0.875000
184.468750,0.843750
185.312500,0.843750
186.140625,0.828125
186.984375,0.843750
187.828125,0.843750
188.656250,0.828125
189.453125,0.796875
190.359375,0.906250
191.203125,0.843750
192.046875,0.843750
192.734375,0.687500
197.015625,0.828125
197.812500,0.796875
198.609375,0.796875
199.421875,0.812500
200.234375,0.812500
201.062500,0.828125
201.890625,0.828125
202.687500,0.796875
203.515625,0.828125
204.265625,0.750000
213.218750,0.781250
213.906250,0.687500
214.796875,0.890625
215.468750,0.671875
225.593750,0.828125
226.421875,0.828125
227.281250,0.859375
228.109375,0.828125
228.984375,0.875000
229.796875,0.812500
230.640625,0.843750
231.500000,0.859375
232.343750,0.843750
233.156250,0.812500
234.031250,0.875000
246.953125,0.828125
247.781250,0.828125
248.625000,0.843750
249.453125,0.828125
250.312500,0.859375
251.140625,0.828125
251.968750,0.828125
252.828125,0.859375
253.687500,0.859375
254.546875,0.859375
255.421875,0.875000
256.296875,0.875000
257.187500,0.890625
258.031250,0.843750
258.906250,0.875000
259.750000,0.843750
260.640625,0.890625
261.515625,0.875000
262.375000,0.859375
263.250000,0.875000
