session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
ea9wnj36,2ltt21en,63bc6b49a80cc5496df4c897,25,SELL,5,44.0,0,,0,14518,44.0,17
ea9wnj36,7x5mmrvu,660460162a2b3e5c554cf140,25,BUY,2,42.0,0,,0,6001,44.0,17
ea9wnj36,7dmy6sip,xdyp9mrg_67P,25,BUY,1,48.0,1,,0,14254,44.0,17
ea9wnj36,ei4a825c,xdyp9mrg_34B,25,SELL,2,40.0,2,,0,8875,44.0,17
ea9wnj36,xjctqx8y,66676132d9fab1ab64aef693,25,SELL,5,38.0,5,,0,14188,44.0,17
ea9wnj36,h7ekyshw,xdyp9mrg_14I,25,SELL,2,43.0,2,,0,11767,44.0,17
ea9wnj36,h7ekyshw,xdyp9mrg_14I,25,SELL,1,41.0,1,,0,14215,44.0,17
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,25,BUY,4,39.0,0,,0,10721,44.0,17
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,25,BUY,3,39.0,0,,0,18235,44.0,17
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,25,BUY,3,46.0,3,,0,8176,44.0,17
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,25,BUY,1,48.0,1,,0,9839,44.0,17
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,25,BUY,5,52.0,5,,0,18798,44.0,17
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,25,BUY,2,48.0,2,,0,14336,44.0,17
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,25,BUY,2,50.0,2,,0,14614,44.0,17
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,25,BUY,3,44.0,3,,0,14908,44.0,17
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,25,BUY,3,43.0,0,,0,15095,44.0,17
ea9wnj36,o3405et3,6661b87b5697324373d69e5a,26,SELL,2,44.0,0,,0,12289,36.0,6
ea9wnj36,wuxfdrkf,6692e6d4b97500a3b6f6efec,26,SELL,5,44.0,0,,0,8704,36.0,6
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,26,BUY,1,35.0,0,,0,2659,36.0,6
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,26,SELL,5,44.0,0,,0,11786,36.0,6
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,26,SELL,5,43.0,0,,0,16611,36.0,6
ea9wnj36,2ltt21en,63bc6b49a80cc5496df4c897,26,SELL,5,41.0,0,,0,12868,36.0,6
ea9wnj36,7dmy6sip,xdyp9mrg_67P,26,BUY,1,44.0,1,,0,18755,36.0,6
ea9wnj36,ei4a825c,xdyp9mrg_34B,26,BUY,2,35.0,0,,0,10721,36.0,6
ea9wnj36,xjctqx8y,66676132d9fab1ab64aef693,26,SELL,3,41.0,0,,0,11177,36.0,6
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,26,BUY,2,48.0,2,,0,7060,36.0,6
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,26,SELL,2,50.0,0,,0,14152,36.0,6
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,26,BUY,1,44.0,1,,0,18832,36.0,6
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,26,SELL,4,36.0,4,,0,9229,36.0,6
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,26,SELL,2,36.0,2,,0,9910,36.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,26,BUY,2,35.0,0,,0,2363,36.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,26,BUY,1,36.0,0,,0,2601,36.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,26,SELL,1,37.0,0,,0,4493,36.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,26,BUY,4,36.0,2,,0,6357,36.0,6
ea9wnj36,o3405et3,6661b87b5697324373d69e5a,27,SELL,2,32.0,0,,0,4959,29.0,8
ea9wnj36,wuxfdrkf,6692e6d4b97500a3b6f6efec,27,SELL,5,34.0,0,,0,13107,29.0,8
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,27,BUY,1,29.0,0,,0,4402,29.0,8
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,27,SELL,5,32.0,0,,0,8788,29.0,8
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,27,SELL,5,28.0,5,,0,11369,29.0,8
ea9wnj36,p3uj8uwc,xdyp9mrg_01J,27,SELL,1,37.0,0,,0,5143,29.0,8
ea9wnj36,p3uj8uwc,xdyp9mrg_01J,27,SELL,1,37.0,0,,0,11871,29.0,8
ea9wnj36,ei4a825c,xdyp9mrg_34B,27,BUY,4,28.0,0,,0,19950,29.0,8
ea9wnj36,xjctqx8y,66676132d9fab1ab64aef693,27,SELL,3,28.0,3,,0,12287,29.0,8
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,27,BUY,1,32.0,1,,0,4184,29.0,8
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,27,SELL,3,40.0,0,,0,5878,29.0,8
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,27,BUY,3,33.0,3,,0,11018,29.0,8
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,27,SELL,2,34.0,0,,0,10393,29.0,8
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,27,SELL,1,32.0,0,,0,11978,29.0,8
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,27,BUY,3,28.0,0,,0,4703,29.0,8
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,27,BUY,3,29.0,3,,0,4947,29.0,8
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,27,BUY,3,29.0,1,,0,5165,29.0,8
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,27,BUY,1,28.0,0,,0,10088,29.0,8
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,27,BUY,2,28.0,0,,0,10576,29.0,8
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,27,BUY,3,29.0,0,,0,10736,29.0,8
ea9wnj36,wuxfdrkf,6692e6d4b97500a3b6f6efec,28,SELL,5,25.0,2,,0,9373,25.0,6
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,28,BUY,1,23.0,0,,0,4417,25.0,6
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,28,SELL,3,25.0,3,,0,11081,25.0,6
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,28,SELL,1,24.0,1,,0,19834,25.0,6
ea9wnj36,p3uj8uwc,xdyp9mrg_01J,28,SELL,1,28.0,0,,0,10365,25.0,6
ea9wnj36,p3uj8uwc,xdyp9mrg_01J,28,SELL,1,29.0,0,,0,12260,25.0,6
ea9wnj36,2ltt21en,63bc6b49a80cc5496df4c897,28,SELL,5,27.0,0,,0,9516,25.0,6
ea9wnj36,7dmy6sip,xdyp9mrg_67P,28,BUY,2,29.0,2,,0,10455,25.0,6
ea9wnj36,ei4a825c,xdyp9mrg_34B,28,BUY,3,23.0,0,,0,10669,25.0,6
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,28,BUY,3,25.0,3,,0,12408,25.0,6
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,28,SELL,1,31.0,0,,0,13646,25.0,6
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,28,BUY,1,29.0,1,,0,7172,25.0,6
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,28,SELL,2,30.0,0,,0,12640,25.0,6
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,28,BUY,2,23.0,0,,0,1839,25.0,6
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,28,BUY,2,23.0,0,,0,2288,25.0,6
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,28,BUY,2,23.0,0,,0,2595,25.0,6
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,28,BUY,2,24.0,0,,0,2917,25.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,28,BUY,1,23.0,0,,0,5266,25.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,28,BUY,1,23.0,0,,0,5548,25.0,6
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,28,BUY,2,24.0,0,,0,5945,25.0,6
ea9wnj36,o3405et3,6661b87b5697324373d69e5a,29,SELL,2,23.0,2,,0,6622,24.0,7
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,29,BUY,1,20.0,0,,0,7048,24.0,7
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,29,BUY,1,20.0,0,,0,8301,24.0,7
ea9wnj36,p3uj8uwc,xdyp9mrg_01J,29,SELL,1,24.0,1,,0,4766,24.0,7
ea9wnj36,p3uj8uwc,xdyp9mrg_01J,29,SELL,1,23.0,1,,0,10926,24.0,7
ea9wnj36,7dmy6sip,xdyp9mrg_67P,29,BUY,1,25.0,0,,0,7977,24.0,7
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,29,SELL,3,22.0,3,,0,3133,24.0,7
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,29,SELL,4,29.0,0,,0,10280,24.0,7
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,29,SELL,3,27.0,0,,0,16282,24.0,7
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,29,BUY,1,21.0,0,,0,19768,24.0,7
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,29,BUY,2,21.0,0,,0,20056,24.0,7
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,29,BUY,2,21.0,0,,0,20253,24.0,7
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,29,BUY,3,21.0,0,,0,20573,24.0,7
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,29,BUY,5,27.0,5,,0,16301,24.0,7
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,29,BUY,3,25.0,2,,0,16787,24.0,7
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,29,BUY,2,20.0,0,,0,17807,24.0,7
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,29,BUY,2,21.0,0,,0,18060,24.0,7
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,30,BUY,2,19.0,0,,0,5530,26.0,3
ea9wnj36,ah5374c1,666b44ed662a3864dc13b118,30,SELL,1,24.0,1,,0,10822,26.0,3
ea9wnj36,7dmy6sip,xdyp9mrg_67P,30,BUY,1,24.0,0,,0,5147,26.0,3
ea9wnj36,ei4a825c,xdyp9mrg_34B,30,BUY,2,19.0,0,,0,19996,26.0,3
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,30,BUY,3,27.0,3,,0,3886,26.0,3
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,30,BUY,3,21.0,0,,0,5568,26.0,3
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,30,BUY,2,21.0,0,,0,12444,26.0,3
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,30,SELL,1,24.0,1,,0,5305,26.0,3
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,30,SELL,3,26.0,1,,0,18730,26.0,3
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,30,BUY,2,19.0,0,,0,6687,26.0,3
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,30,BUY,3,20.0,0,,0,7060,26.0,3
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,30,BUY,4,19.0,0,,0,7480,26.0,3
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,30,BUY,3,19.0,0,,0,2053,26.0,3
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,30,BUY,3,19.0,0,,0,2469,26.0,3
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,30,BUY,2,19.0,0,,0,2848,26.0,3
ea9wnj36,wuxfdrkf,6692e6d4b97500a3b6f6efec,31,SELL,3,26.0,0,,0,9455,26.0,2
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,31,BUY,1,20.0,0,,0,6010,26.0,2
ea9wnj36,7dmy6sip,xdyp9mrg_67P,31,BUY,2,26.0,2,,0,1759,26.0,2
ea9wnj36,ei4a825c,xdyp9mrg_34B,31,BUY,3,20.0,0,,0,18364,26.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,31,BUY,2,24.0,0,,0,4295,26.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,31,BUY,3,22.0,0,,0,5331,26.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,31,SELL,2,27.0,0,,0,14587,26.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,31,SELL,2,26.0,2,,0,9465,26.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,31,SELL,2,27.0,0,,0,11644,26.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,31,SELL,3,29.0,0,,0,17091,26.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,31,BUY,2,24.0,0,,0,19247,26.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,31,BUY,1,20.0,0,,0,14162,26.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,31,BUY,2,21.0,0,,0,14768,26.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,31,BUY,2,21.0,0,,0,15043,26.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,31,BUY,3,21.0,0,,0,15282,26.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,31,BUY,1,21.0,0,,0,7894,26.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,31,BUY,2,20.0,0,,0,8208,26.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,31,BUY,2,21.0,0,,0,8615,26.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,31,BUY,3,21.0,0,,0,8845,26.0,2
ea9wnj36,wuxfdrkf,6692e6d4b97500a3b6f6efec,32,SELL,3,23.0,3,,0,14499,24.0,5
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,32,BUY,1,20.0,0,,0,4711,24.0,5
ea9wnj36,7dmy6sip,xdyp9mrg_67P,32,BUY,1,26.0,1,,0,7453,24.0,5
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,32,SELL,2,22.0,2,,0,10687,24.0,5
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,32,SELL,2,29.0,0,,0,14551,24.0,5
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,32,SELL,4,27.0,0,,0,17166,24.0,5
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,32,BUY,3,26.0,3,,0,5445,24.0,5
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,32,SELL,2,28.0,0,,0,11062,24.0,5
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,32,SELL,3,27.0,0,,0,15008,24.0,5
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,32,BUY,2,24.0,1,,0,19405,24.0,5
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,32,BUY,1,20.0,0,,0,14047,24.0,5
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,32,BUY,1,20.0,0,,0,14268,24.0,5
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,32,BUY,2,20.0,0,,0,14491,24.0,5
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,32,BUY,3,21.0,0,,0,14686,24.0,5
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,32,BUY,3,21.0,0,,0,14886,24.0,5
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,32,BUY,5,20.0,0,,0,9915,24.0,5
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,32,BUY,3,20.0,0,,0,10259,24.0,5
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,32,BUY,2,20.0,0,,0,10853,24.0,5
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,32,BUY,2,20.0,0,,0,11100,24.0,5
ea9wnj36,5qekr1th,647616c1a39c1d76b201296d,33,BUY,1,19.0,0,,0,4489,22.0,2
ea9wnj36,7dmy6sip,xdyp9mrg_67P,33,SELL,2,24.0,0,,0,10044,22.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,33,BUY,2,20.0,0,,0,3098,22.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,33,SELL,3,21.0,2,,0,5491,22.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,33,SELL,2,26.0,0,,0,9599,22.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,33,SELL,3,26.0,0,,0,11017,22.0,2
ea9wnj36,u7m9jypq,664050854b928e5094b3c4e1,33,SELL,3,26.0,0,,0,13731,22.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,33,BUY,2,24.0,2,,0,7032,22.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,33,SELL,3,25.0,0,,0,15784,22.0,2
ea9wnj36,9w151wou,66718d62dbfa3d0df3d19c65,33,SELL,3,26.0,0,,0,18519,22.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,33,BUY,1,19.0,0,,0,5880,22.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,33,BUY,3,20.0,0,,0,6639,22.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,33,BUY,3,20.0,0,,0,6901,22.0,2
ea9wnj36,p1onzrjm,659ed4d20445e9c16df76aee,33,BUY,3,19.0,0,,0,7122,22.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,33,BUY,1,19.0,0,,0,1838,22.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,33,BUY,3,19.0,0,,0,2153,22.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,33,BUY,3,19.0,0,,0,2375,22.0,2
ea9wnj36,1cwyuu6x,655fd680f3dda8307b3db029,33,BUY,4,20.0,0,,0,2574,22.0,2
