1719941553.000000, IBI
77.796875,0.468750
104.296875,0.390625
211.109375,0.500000
211.515625,0.406250
215.375000,0.531250
242.734375,0.484375
292.375000,0.578125
331.765625,0.609375
332.234375,0.468750
368.078125,0.500000
418.859375,0.437500
419.296875,0.437500
419.875000,0.578125
522.828125,0.515625
555.593750,0.500000
555.984375,0.390625
562.796875,0.531250
563.234375,0.437500
683.015625,0.375000
687.968750,0.453125
694.546875,0.406250
731.375000,0.453125
953.515625,0.437500
1035.250000,0.421875
1035.609375,0.359375
1035.921875,0.312500
1036.250000,0.328125
1070.765625,0.984375
1071.578125,0.812500
1185.296875,0.609375
1207.171875,0.515625
1255.203125,0.531250
1373.968750,0.765625
1381.609375,0.718750
1382.250000,0.640625
1383.046875,0.796875
1383.656250,0.609375
1448.921875,1.062500
1449.750000,0.828125
1612.375000,0.500000
1647.031250,0.421875
1647.484375,0.453125
1648.031250,0.546875
1648.515625,0.484375
1651.515625,0.546875
1657.890625,0.484375
1658.375000,0.484375
1659.000000,0.625000
1855.828125,0.468750
1870.453125,0.500000
1871.062500,0.609375
1871.578125,0.515625
1878.593750,0.515625
1930.593750,0.406250
1931.062500,0.468750
1931.531250,0.468750
1964.406250,0.500000
1964.812500,0.406250
1986.421875,0.500000
2019.562500,0.390625
2044.921875,0.453125
2045.328125,0.406250
2045.765625,0.437500
2046.265625,0.500000
2046.734375,0.468750
2047.203125,0.468750
2047.718750,0.515625
2048.234375,0.515625
2048.625000,0.390625
2048.984375,0.359375
2067.156250,0.687500
2067.875000,0.718750
2068.609375,0.734375
2069.390625,0.781250
2105.718750,0.593750
2121.593750,0.390625
2397.281250,0.359375
2435.593750,0.484375
2436.062500,0.468750
2436.671875,0.609375
2437.093750,0.421875
2437.671875,0.578125
2603.187500,0.437500
2651.140625,0.390625
2651.593750,0.453125
2651.937500,0.343750
2677.156250,0.437500
2677.578125,0.421875
2687.656250,0.625000
2734.265625,0.437500
2767.515625,0.468750
2876.703125,0.484375
2880.750000,0.468750
2881.171875,0.421875
2909.937500,0.343750
2910.281250,0.343750
2974.656250,0.625000
3019.046875,0.515625
3019.562500,0.515625
3020.046875,0.484375
3034.796875,0.640625
3053.750000,0.531250
3069.234375,0.500000
3069.765625,0.531250
3121.750000,0.531250
3122.296875,0.546875
3273.218750,0.640625
3292.328125,0.390625
3371.046875,0.546875
3371.656250,0.609375
3372.171875,0.515625
3386.218750,0.750000
3387.015625,0.796875
3420.000000,0.390625
3430.234375,0.375000
3435.875000,0.390625
3472.359375,0.500000
3472.781250,0.421875
3545.515625,0.609375
3562.812500,0.468750
3566.109375,0.375000
3566.515625,0.406250
3652.312500,0.421875
3673.968750,0.453125
3678.593750,0.390625
3679.078125,0.484375
3679.578125,0.500000
3680.031250,0.453125
3680.531250,0.500000
3681.015625,0.484375
3722.500000,0.562500
3756.640625,0.671875
3761.406250,0.718750
3788.343750,0.421875
3788.906250,0.562500
3821.187500,0.390625
3831.187500,0.359375
3831.562500,0.375000
3852.500000,0.562500
3922.078125,0.406250
3925.343750,0.453125
3989.046875,0.406250
3992.093750,0.453125
3992.671875,0.578125
4167.468750,0.578125
4201.859375,0.500000
4343.390625,0.484375
4361.703125,0.437500
4364.640625,0.640625
4397.500000,0.828125
4398.125000,0.625000
4535.656250,0.687500
4772.343750,0.312500
4772.734375,0.390625
4773.062500,0.328125
4875.281250,0.531250
4875.875000,0.593750
5004.640625,0.500000
5025.000000,0.453125
5027.484375,0.390625
5027.890625,0.406250
5028.234375,0.343750
5068.953125,0.531250
5095.921875,0.609375
5102.718750,0.468750
5121.890625,0.578125
5248.640625,0.546875
5287.578125,0.500000
5297.390625,0.562500
5297.875000,0.484375
5305.109375,0.640625
5350.890625,0.593750
5384.937500,0.718750
5385.984375,1.046875
5386.750000,0.765625
5414.453125,0.531250
5414.843750,0.390625
5505.484375,0.593750
5525.390625,0.359375
5576.890625,0.421875
