1712257210.000000, IBI
20.421875,0.796875
21.171875,0.750000
21.968750,0.796875
22.781250,0.812500
23.640625,0.859375
24.484375,0.843750
25.359375,0.875000
26.281250,0.921875
27.203125,0.921875
28.062500,0.859375
56.625000,0.796875
81.968750,0.875000
82.843750,0.875000
83.750000,0.906250
84.656250,0.906250
85.515625,0.859375
95.078125,0.765625
144.875000,0.875000
189.218750,0.890625
190.078125,0.859375
190.921875,0.843750
191.812500,0.890625
192.703125,0.890625
193.562500,0.859375
251.375000,0.890625
278.281250,0.765625
279.046875,0.765625
279.921875,0.875000
305.015625,0.796875
314.718750,0.859375
315.484375,0.765625
316.390625,0.906250
317.234375,0.843750
318.078125,0.843750
318.937500,0.859375
319.843750,0.906250
320.781250,0.937500
321.484375,0.703125
329.000000,0.500000
329.546875,0.546875
351.953125,0.937500
352.875000,0.921875
353.718750,0.843750
354.546875,0.828125
355.453125,0.906250
371.609375,0.859375
372.437500,0.828125
373.234375,0.796875
374.078125,0.843750
374.937500,0.859375
375.750000,0.812500
376.687500,0.937500
377.640625,0.953125
378.359375,0.718750
414.281250,0.937500
415.265625,0.984375
416.234375,0.968750
417.140625,0.906250
418.031250,0.890625
419.015625,0.984375
420.109375,1.093750
421.046875,0.937500
422.000000,0.953125
422.937500,0.937500
423.921875,0.984375
424.765625,0.843750
425.750000,0.984375
426.890625,1.140625
427.953125,1.062500
428.828125,0.875000
429.640625,0.812500
430.453125,0.812500
431.250000,0.796875
432.031250,0.781250
432.781250,0.750000
433.609375,0.828125
434.453125,0.843750
435.359375,0.906250
436.203125,0.843750
444.531250,0.765625
445.312500,0.781250
446.234375,0.921875
449.718750,0.687500
479.546875,0.890625
480.234375,0.687500
480.968750,0.734375
487.656250,0.812500
488.453125,0.796875
489.515625,1.062500
526.046875,0.812500
526.796875,0.750000
527.531250,0.734375
528.296875,0.765625
529.125000,0.828125
530.000000,0.875000
530.859375,0.859375
531.734375,0.875000
532.640625,0.906250
533.578125,0.937500
534.484375,0.906250
535.312500,0.828125
536.125000,0.812500
536.906250,0.781250
537.687500,0.781250
538.468750,0.781250
539.187500,0.718750
546.203125,0.875000
547.062500,0.859375
547.890625,0.828125
548.765625,0.875000
549.687500,0.921875
550.546875,0.859375
551.406250,0.859375
552.250000,0.843750
553.125000,0.875000
554.000000,0.875000
554.906250,0.906250
555.781250,0.875000
556.625000,0.843750
557.437500,0.812500
558.203125,0.765625
559.000000,0.796875
559.781250,0.781250
560.593750,0.812500
561.375000,0.781250
562.156250,0.781250
562.953125,0.796875
563.750000,0.796875
564.468750,0.718750
565.203125,0.734375
565.968750,0.765625
566.750000,0.781250
567.562500,0.812500
568.406250,0.843750
569.265625,0.859375
570.125000,0.859375
579.218750,0.765625
585.609375,0.812500
608.406250,0.812500
609.234375,0.828125
610.015625,0.781250
610.828125,0.812500
611.656250,0.828125
612.468750,0.812500
613.312500,0.843750
614.218750,0.906250
615.093750,0.875000
615.984375,0.890625
673.406250,0.828125
674.265625,0.859375
675.078125,0.812500
675.906250,0.828125
676.750000,0.843750
677.546875,0.796875
683.062500,0.843750
683.953125,0.890625
684.859375,0.906250
739.156250,0.843750
739.984375,0.828125
740.750000,0.765625
741.578125,0.828125
742.421875,0.843750
743.140625,0.718750
749.453125,0.906250
750.328125,0.875000
751.234375,0.906250
752.093750,0.859375
752.968750,0.875000
753.765625,0.796875
754.578125,0.812500
755.453125,0.875000
756.296875,0.843750
757.218750,0.921875
758.187500,0.968750
759.078125,0.890625
760.031250,0.953125
761.000000,0.968750
761.875000,0.875000
766.046875,0.843750
766.984375,0.937500
767.906250,0.921875
768.750000,0.843750
769.640625,0.890625
770.468750,0.828125
771.312500,0.843750
779.671875,0.812500
780.453125,0.781250
807.953125,0.812500
808.796875,0.843750
809.640625,0.843750
810.421875,0.781250
811.203125,0.781250
812.031250,0.828125
812.828125,0.796875
851.984375,0.750000
852.781250,0.796875
853.609375,0.828125
854.500000,0.890625
855.406250,0.906250
856.312500,0.906250
857.093750,0.781250
868.265625,0.781250
868.890625,0.625000
877.562500,0.734375
881.937500,0.750000
882.609375,0.671875
883.312500,0.703125
884.187500,0.875000
884.875000,0.687500
885.625000,0.750000
886.390625,0.765625
887.156250,0.765625
892.750000,0.718750
893.437500,0.687500
925.750000,0.765625
926.593750,0.843750
927.437500,0.843750
928.343750,0.906250
929.218750,0.875000
930.078125,0.859375
930.843750,0.765625
931.671875,0.828125
932.453125,0.781250
933.250000,0.796875
933.953125,0.703125
934.718750,0.765625
935.500000,0.781250
936.265625,0.765625
945.328125,0.953125
946.171875,0.843750
947.015625,0.843750
964.343750,0.859375
965.281250,0.937500
966.234375,0.953125
967.218750,0.984375
968.078125,0.859375
968.890625,0.812500
969.703125,0.812500
970.515625,0.812500
971.359375,0.843750
972.203125,0.843750
973.000000,0.796875
973.812500,0.812500
974.625000,0.812500
975.484375,0.859375
976.390625,0.906250
977.234375,0.843750
983.625000,0.828125
984.515625,0.890625
995.125000,0.656250
995.765625,0.640625
996.375000,0.609375
997.015625,0.640625
997.703125,0.687500
1004.828125,0.828125
1005.625000,0.796875
1006.437500,0.812500
1020.859375,0.906250
1021.781250,0.921875
1022.703125,0.921875
1023.609375,0.906250
1024.531250,0.921875
1025.453125,0.921875
1026.343750,0.890625
1027.218750,0.875000
1043.656250,0.828125
1044.484375,0.828125
1045.359375,0.875000
1046.218750,0.859375
1047.062500,0.843750
1047.906250,0.843750
1048.750000,0.843750
1049.687500,0.937500
1050.656250,0.968750
1051.656250,1.000000
1052.640625,0.984375
1053.656250,1.015625
1060.703125,0.937500
1061.625000,0.921875
1062.531250,0.906250
1063.375000,0.843750
1064.218750,0.843750
1065.046875,0.828125
1065.921875,0.875000
1066.703125,0.781250
1067.531250,0.828125
1068.359375,0.828125
1069.203125,0.843750
1070.078125,0.875000
1070.968750,0.890625
1071.843750,0.875000
1072.703125,0.859375
1073.546875,0.843750
1074.343750,0.796875
1075.156250,0.812500
1075.906250,0.750000
1076.734375,0.828125
1086.546875,0.593750
1087.062500,0.515625
1093.906250,0.828125
1094.703125,0.796875
1095.468750,0.765625
1096.234375,0.765625
1097.093750,0.859375
1097.968750,0.875000
1098.859375,0.890625
1099.718750,0.859375
1100.578125,0.859375
1101.437500,0.859375
1102.281250,0.843750
1103.109375,0.828125
1103.906250,0.796875
1104.734375,0.828125
1105.593750,0.859375
1106.296875,0.703125
1107.296875,1.000000
1114.062500,0.828125
1114.937500,0.875000
1115.812500,0.875000
1116.703125,0.890625
1117.500000,0.796875
1118.343750,0.843750
1119.234375,0.890625
1120.062500,0.828125
1120.921875,0.859375
1121.718750,0.796875
1127.703125,0.843750
1128.546875,0.843750
1129.406250,0.859375
1130.234375,0.828125
1131.109375,0.875000
1132.031250,0.921875
1194.140625,0.906250
1194.984375,0.843750
1195.781250,0.796875
1196.531250,0.750000
1197.312500,0.781250
1198.171875,0.859375
1199.156250,0.984375
1200.140625,0.984375
1201.093750,0.953125
1202.093750,1.000000
1202.984375,0.890625
1218.187500,0.750000
1219.000000,0.812500
1219.843750,0.843750
1220.656250,0.812500
1221.500000,0.843750
1222.359375,0.859375
1223.265625,0.906250
1224.171875,0.906250
1225.046875,0.875000
1235.312500,0.875000
1236.062500,0.750000
1251.765625,0.859375
1252.593750,0.828125
1253.437500,0.843750
1256.500000,0.515625
1261.906250,0.859375
1262.734375,0.828125
1263.578125,0.843750
1264.406250,0.828125
1265.281250,0.875000
1266.203125,0.921875
1267.093750,0.890625
1267.984375,0.890625
1268.843750,0.859375
1269.718750,0.875000
1270.500000,0.781250
1271.312500,0.812500
1272.140625,0.828125
1272.906250,0.765625
1273.593750,0.687500
1274.281250,0.687500
1275.046875,0.765625
1275.781250,0.734375
1297.953125,0.875000
1298.890625,0.937500
1299.781250,0.890625
1372.328125,0.671875
1373.093750,0.765625
1373.875000,0.781250
1374.734375,0.859375
1375.656250,0.921875
1376.578125,0.921875
1377.515625,0.937500
1378.640625,1.125000
1379.703125,1.062500
1380.687500,0.984375
1381.656250,0.968750
1382.625000,0.968750
1383.515625,0.890625
1384.453125,0.937500
1385.359375,0.906250
1386.265625,0.906250
1387.156250,0.890625
1388.156250,1.000000
1408.703125,0.843750
1427.703125,0.656250
1448.703125,0.796875
1449.453125,0.750000
1482.437500,0.828125
1522.046875,0.625000
1522.765625,0.718750
1523.562500,0.796875
1524.296875,0.734375
1525.031250,0.734375
1525.781250,0.750000
1526.531250,0.750000
1527.234375,0.703125
1527.921875,0.687500
1528.609375,0.687500
1529.265625,0.656250
1533.687500,0.828125
1534.500000,0.812500
1535.343750,0.843750
1536.171875,0.828125
1543.218750,0.890625
1544.140625,0.921875
1545.062500,0.921875
1612.687500,0.796875
1620.078125,0.906250
1620.953125,0.875000
1647.171875,0.765625
1648.015625,0.843750
1648.796875,0.781250
1649.515625,0.718750
1692.578125,0.843750
1693.421875,0.843750
1694.281250,0.859375
1751.765625,0.640625
1791.484375,0.765625
1813.828125,0.921875
1814.546875,0.718750
1870.375000,0.828125
1871.125000,0.750000
1947.234375,0.765625
1948.031250,0.796875
1948.843750,0.812500
1949.625000,0.781250
1950.390625,0.765625
1951.187500,0.796875
1952.046875,0.859375
