time,value,zscore,tonic,phasic,page,rnd
1710439415.25,0.073307,-1.0462555124257438,-1.0812772182677652,0.03502170586462233,ConsentWaitPage,-2
1710439415.5,0.070744,-1.067861918268722,-1.0777839088447254,0.00992199059835917,ConsentWaitPage,-2
1710439415.75,0.072026,-1.0570545002856169,-1.0739701629388125,0.01691566267527366,ConsentWaitPage,-2
1710439416.0,0.070744,-1.067861918268722,-1.0698613146847318,0.00199939643777676,ConsentWaitPage,-2
1710439416.25,0.070744,-1.067861918268722,-1.065487139278312,-0.0023747789689876134,ConsentWaitPage,-2
1710439416.5,0.072026,-1.0570545002856169,-1.0608814538081621,0.003826953543590021,ConsentWaitPage,-2
1710439416.75,0.068182,-1.0894598939884683,-1.0560816565664355,-0.033378237401396275,ConsentWaitPage,-2
1710439417.0,0.072026,-1.0570545002856169,-1.0511282114743759,-0.005926288791039533,ConsentWaitPage,-2
1710439417.25,0.074589,-1.0354480944426387,-1.0460640848944656,0.010615990471571572,ConsentWaitPage,-2
1710439417.5,0.072026,-1.0570545002856169,-1.0409341428348189,-0.016120357431525664,ConsentWaitPage,-2
1710439417.75,0.07587,-1.0246491065827656,-1.0357845173301592,0.011135410766182859,ConsentWaitPage,-2
1710439418.0,0.073307,-1.0462555124257438,-1.0306619515323001,-0.015593560875143062,ConsentWaitPage,-2
1710439418.25,0.073307,-1.0462555124257438,-1.0256131336932177,-0.02064237871471484,ConsentWaitPage,-2
1710439418.5,0.074589,-1.0354480944426387,-1.0206840307263334,-0.014764063698977335,ConsentWaitPage,-2
1710439418.75,0.078433,-1.0030427007397875,-1.0159192323445492,0.012876531621620214,ConsentWaitPage,-2
1710439419.0,0.082277,-0.9706373070369362,-1.0113613168408144,0.040724009820289175,ConsentWaitPage,-2
1710439419.25,0.080996,-0.9814362948968094,-1.007050249323495,0.025613954442676827,ConsentWaitPage,-2
1710439419.5,0.082277,-0.9706373070369362,-1.003022822578916,0.032385515557585794,ConsentWaitPage,-2
1710439419.75,0.078433,-1.0030427007397875,-0.9993121497024997,-0.003730551022025807,ConsentWaitPage,-2
1710439420.0,0.078433,-1.0030427007397875,-0.995947216309975,-0.007095484414845581,ConsentWaitPage,-2
1710439420.25,0.07587,-1.0246491065827656,-0.9929524986854861,-0.031696607882551416,ConsentWaitPage,-2
1710439420.5,0.077151,-1.0138501187228925,-0.9903476528387907,-0.023502465869549592,ConsentWaitPage,-2
1710439420.75,0.080996,-0.9814362948968094,-0.9881472782708709,0.006710983388506099,ConsentWaitPage,-2
1710439421.0,0.078433,-1.0030427007397875,-0.9863607593279458,-0.016681941397433224,ConsentWaitPage,-2
1710439421.25,0.080996,-0.9814362948968094,-0.9849921862992502,0.0035558914168873634,ConsentWaitPage,-2
1710439421.5,0.079714,-0.9922437128799143,-0.9840403577653095,-0.008203355100045898,ConsentWaitPage,-2
1710439421.75,0.080996,-0.9814362948968094,-0.9834988650053105,0.0020625701232453286,ConsentWaitPage,-2
1710439422.0,0.080996,-0.9814362948968094,-0.9833562584261577,0.0019199635443475065,ConsentWaitPage,-2
1710439422.25,0.082277,-0.9706373070369362,-0.9835962949159799,0.01295898789436106,ConsentWaitPage,-2
1710439422.5,0.080996,-0.9814362948968094,-0.9841982637107531,0.0027619688296339527,ConsentWaitPage,-2
1710439422.75,0.083558,-0.959838319177063,-0.9851373867762192,0.0252990676152643,ConsentWaitPage,-2
1710439423.0,0.083558,-0.959838319177063,-0.9863852878563973,0.02654696869589447,ConsentWaitPage,-2
1710439423.25,0.083558,-0.959838319177063,-0.9879105222649965,0.028072203104967965,ConsentWaitPage,-2
1710439423.5,0.083558,-0.959838319177063,-0.9896791572761293,0.02984083811658538,ConsentWaitPage,-2
1710439423.75,0.080996,-0.9814362948968094,-0.9916553907311028,0.010219095852295017,ConsentWaitPage,-2
1710439424.0,0.079714,-0.9922437128799143,-0.9938021933919331,0.0015584805304881821,ConsentWaitPage,-2
1710439424.25,0.078433,-1.0030427007397875,-0.9960819588482138,-0.0069607418726613125,ConsentWaitPage,-2
1710439424.5,0.07587,-1.0246491065827656,-0.9984571436354766,-0.026191962927966012,ConsentWaitPage,-2
1710439424.75,0.079714,-0.9922437128799143,-1.0008908798284013,0.00864716696818318,ConsentWaitPage,-2
1710439425.0,0.074589,-1.0354480944426387,-1.0033475428408352,-0.032100551581775216,ConsentWaitPage,-2
1710439425.25,0.074589,-1.0354480944426387,-1.0057932585248937,-0.029654835897427588,ConsentWaitPage,-2
1710439425.5,0.072026,-1.0570545002856169,-1.0081963358696466,-0.04885816439540716,ConsentWaitPage,-2
1710439425.75,0.073307,-1.0462555124257438,-1.01052761455591,-0.03572789784906697,ConsentWaitPage,-2
1710439426.0,0.07587,-1.0246491065827656,-1.0127607201741045,-0.011888386387726765,ConsentWaitPage,-2
1710439426.25,0.074589,-1.0354480944426387,-1.0148722238423893,-0.020575870579178247,ConsentWaitPage,-2
1710439426.5,0.078433,-1.0030427007397875,-1.0168417070015592,0.013799006282955006,ConsentWaitPage,-2
1710439426.75,0.077151,-1.0138501187228925,-1.0186517360199587,0.004801617318344265,ConsentWaitPage,-2
1710439427.0,0.07587,-1.0246491065827656,-1.0202877546559823,-0.004361351905419915,ConsentWaitPage,-2
1710439427.25,0.078433,-1.0030427007397875,-1.021737905210875,0.018695204492534624,ConsentWaitPage,-2
1710439427.5,0.078433,-1.0030427007397875,-1.0229927912601335,0.01995009054188101,ConsentWaitPage,-2
1710439427.75,0.07587,-1.0246491065827656,-1.0240451961516577,-0.000603910409478027,ConsentWaitPage,-2
