time,value,zscore,tonic,phasic,page,rnd
1722019273.0,71.87,-0.21603099556917382,-0.21617621726682745,0.00014522169765687927,MarketGridChoice,14
1722019274.0,71.88,-0.21430795091950586,-0.21451932485902825,0.00021137393952511954,MarketGridChoice,14
1722019275.0,71.9,-0.21086186162016504,-0.21210818698117778,0.0012463253610150147,MarketGridChoice,14
1722019276.0,71.92,-0.2074157723208267,-0.20867918981334715,0.0012634174925226418,MarketGridChoice,14
1722019277.0,71.93,-0.2056927276711563,-0.204387930906039,-0.0013047967651148718,MarketGridChoice,14
1722019278.0,71.97,-0.19880054907247957,-0.19963738121499006,0.000836832142513315,MarketGridChoice,14
1722019279.0,72.0,-0.1936314151234708,-0.1948854718824538,0.0012540567589862136,MarketGridChoice,14
1722019280.0,72.02,-0.19018532582413245,-0.1904961316958956,0.0003108058717664803,MarketGridChoice,14
1722019281.0,72.03,-0.18846228117446204,-0.18667554660789853,-0.0017867345665603213,MarketGridChoice,14
1722019282.0,72.08,-0.1798470579261149,-0.18350574048809493,0.003658682561982921,MarketGridChoice,14
1722019283.0,72.08,-0.1798470579261149,-0.18105579616213177,0.0012087382360194794,MarketGridChoice,14
1722019284.0,72.08,-0.1798470579261149,-0.1795228130202925,-0.0003242449058200464,MarketGridChoice,14
1722019285.0,72.05,-0.18501619187512366,-0.1793366754419285,-0.005679516433193035,MarketGridChoice,14
1722019286.0,72.05,-0.18501619187512366,-0.1811631407827212,-0.003853051092400493,MarketGridChoice,14
1722019287.0,72.03,-0.18846228117446204,-0.1857660655625749,-0.002696215611885204,MarketGridChoice,14
1722019288.0,72.02,-0.19018532582413245,-0.19374097972218365,0.0035556538980531464,MarketGridChoice,14
1722019289.0,71.97,-0.19880054907247957,-0.20519296260312422,0.0063924135306467735,MarketGridChoice,14
1722019290.0,71.88,-0.21430795091950586,-0.21947418816121828,0.005166237241714922,MarketGridChoice,14
1722019291.0,71.75,-0.2367075313652089,-0.23509547343840173,-0.001612057926804165,MarketGridChoice,14
1722019292.0,71.67,-0.25049188856256477,-0.24987592017434618,-0.000615968388215126,MarketGridChoice,14
1722019293.0,71.58,-0.2659992904095911,-0.26131481002264,-0.0046844803869473825,ForecastPage,14
1722019294.0,71.57,-0.26772233505926146,-0.267094657129945,-0.0006276779293128854,ForecastPage,14
1722019295.0,71.57,-0.26772233505926146,-0.2655835578145085,-0.0021387772447497375,ForecastPage,14
1722019296.0,71.65,-0.25393797786190314,-0.25620967096135977,0.002271693099459522,ForecastPage,14
1722019297.0,71.73,-0.24015362066454723,-0.23962181242066902,-0.000531808243875719,ForecastPage,14
1722019298.0,71.85,-0.21947708486851464,-0.21760812256359657,-0.0018689623049158713,ForecastPage,14
1722019299.0,72.02,-0.19018532582413245,-0.19280059292076202,0.002615267096631565,ForecastPage,14
1722019300.0,72.15,-0.16778574537842697,-0.16823490424711535,0.0004491588686902162,ForecastPage,14
1722019301.0,72.27,-0.14710920958239435,-0.14685749049173913,-0.00025171909065340966,ForecastPage,14
1722019302.0,72.37,-0.12987876308569765,-0.13107435734055425,0.0011955942548585025,ForecastPage,14
1722019303.0,72.4,-0.12470962913668888,-0.12242136577555571,-0.002288263361130956,ForecastPage,14
1722019304.0,72.43,-0.11954049518768012,-0.12140842226964096,0.0018679270819635225,ForecastPage,14
1722019305.0,72.4,-0.12470962913668888,-0.12755611984254625,0.002846490705860451,ForecastPage,14
1722019306.0,72.32,-0.13849398633404722,-0.13960740812199043,0.00111342178794645,ForecastPage,14
1722019307.0,72.2,-0.15917052213007984,-0.15586251221473849,-0.0033080099153382546,ForecastPage,14
1722019308.0,72.1,-0.17640096862677654,-0.17455831053951312,-0.0018426580872604962,ForecastPage,14
1722019309.0,71.98,-0.19707750442280916,-0.19420277845218778,-0.00287472597061844,ForecastPage,14
1722019310.0,71.88,-0.21430795091950586,-0.21378892578894776,-0.0005190251305548522,ForecastPage,14
1722019311.0,71.78,-0.2315383974162001,-0.2328504064566142,0.0013120090404179236,ForecastPage,14
1722019312.0,71.68,-0.24876884391289436,-0.25137038921702537,0.002601545304135575,ForecastPage,14
1722019313.0,71.58,-0.2659992904095911,-0.26959722611411047,0.0035979357045246357,ForecastPage,14
1722019314.0,71.45,-0.2883988708552941,-0.28783884704366985,-0.0005600238116183474,ForecastPage,14
1722019315.0,71.33,-0.30907540665132915,-0.3062980654544941,-0.002777341196828699,ForecastPage,14
1722019316.0,71.23,-0.3263058531480234,-0.32498209200043243,-0.0013237611475845237,ForecastPage,14
1722019317.0,71.13,-0.3435362996447201,-0.34368815002812564,0.00015185038341180082,ForecastPage,14
1722019318.0,71.03,-0.36076674614141435,-0.36204692440759834,0.0012801782661898459,ForecastPage,14
1722019319.0,70.92,-0.37972023728777904,-0.37959999796091454,-0.00012023932685895344,ForecastPage,14
1722019320.0,70.83,-0.39522763913480535,-0.39589042093929105,0.0006627818044911598,ForecastPage,14
1722019321.0,70.75,-0.40901199633216123,-0.4105491640986535,0.0015371677664979004,ForecastPage,14
1722019322.0,70.65,-0.4262424428288555,-0.42336097704973075,-0.002881465779118513,ForecastPage,14
1722019323.0,70.6,-0.43485766607720505,-0.43429324496223803,-0.000564421114960142,ForecastPage,14
1722019324.0,70.55,-0.4434728893255522,-0.443475492887358,2.6035618133664944e-06,MarketWaitPage,14
1722019325.0,70.5,-0.4520881125738993,-0.451128334908733,-0.0009597776651584694,MarketWaitPage,14
1722019326.0,70.47,-0.45725724652290806,-0.45745743363839914,0.00020018711549854833,MarketWaitPage,14
1722019327.0,70.45,-0.46070333582224643,-0.46254421032609083,0.001840874503851003,MarketWaitPage,14
1722019328.0,70.43,-0.4641494251215848,-0.46627252127134744,0.0021230961497683744,RoundResultsPage,14
1722019329.0,70.42,-0.4658724697712552,-0.4683232729331086,0.002450803161858652,RoundResultsPage,14
1722019330.0,70.4,-0.46931855907059356,-0.4682464515663155,-0.0010721075042728777,RoundResultsPage,14
1722019331.0,70.4,-0.46931855907059356,-0.4655892930004607,-0.0037292660701274565,RoundResultsPage,14
1722019332.0,70.43,-0.4641494251215848,-0.4600338572866799,-0.00411556783489944,RoundResultsPage,14
1722019333.0,70.5,-0.4520881125738993,-0.4514912436043736,-0.0005968689695205448,RoundResultsPage,14
1722019334.0,70.6,-0.43485766607720505,-0.4401186595371404,0.0052609934599402,RoundResultsPage,14
1722019335.0,70.65,-0.4262424428288555,-0.4262607837040086,1.8340875157752193e-05,RoundResultsPage,14
1722019336.0,70.75,-0.40901199633216123,-0.41034925895358826,0.0013372626214314494,RoundResultsPage,14
1722019337.0,70.85,-0.391781549835467,-0.3928067496212138,0.0010251997857513434,RoundResultsPage,14
1722019338.0,70.95,-0.3745511033387703,-0.3739907654268998,-0.0005603379118658531,RoundResultsPage,14
1722019339.0,71.05,-0.35732065684207603,-0.35418699898519673,-0.003133657856874638,RiskPage1,14
1722019340.0,71.18,-0.33492107639637053,-0.33363746006947753,-0.0012836163268884924,RiskPage1,14
1722019341.0,71.32,-0.3107984513009996,-0.3125769737434406,0.0017785224424453176,RiskPage1,14
1722019342.0,71.43,-0.29184496015463246,-0.2912557069506496,-0.000589253203978869,RiskPage1,14
1722019343.0,71.57,-0.26772233505926146,-0.26993941917063224,0.002217084111374535,RiskPage1,14
1722019344.0,71.68,-0.24876884391289436,-0.2488928800455679,0.0001240361326769042,RiskPage2,14
1722019345.0,71.8,-0.22809230811686176,-0.22835768568087852,0.00026537756401970357,RiskPage2,14
1722019346.0,71.9,-0.21086186162016504,-0.20853271171105528,-0.002329149909107069,RiskPage2,14
1722019347.0,72.02,-0.19018532582413245,-0.1895588306725056,-0.000626495151624177,RiskPage2,14
1722019348.0,72.13,-0.17123183467776779,-0.1715059273856792,0.00027409270791422987,RiskPage2,14
1722019349.0,72.23,-0.15400138818107106,-0.15436283402864276,0.0003614458475745307,RiskPage2,14
1722019350.0,72.33,-0.1367709416843768,-0.13803697797971612,0.0012660362953419975,RiskPage3,14
1722019351.0,72.43,-0.11954049518768012,-0.12237389567291511,0.0028334004852373475,RiskPage3,14
1722019352.0,72.5,-0.10747918263999463,-0.10720204214202947,-0.00027714049796327125,RiskPage3,14
1722019353.0,72.57,-0.09541787009230913,-0.09239581956346127,-0.0030220505288464363,RiskPage3,14
1722019354.0,72.65,-0.0816335128949508,-0.07793642179713299,-0.0036970910978167144,RiskPage3,14
1722019355.0,72.75,-0.06440306639825655,-0.06394597786394164,-0.00045708853431397525,RiskPage4,14
1722019356.0,72.85,-0.04717261990156229,-0.05068132921209169,0.0035087093105303346,RiskPage4,14
1722019357.0,72.92,-0.035111307353874355,-0.038494807918661784,0.0033835005647884853,RiskPage4,14
1722019358.0,72.97,-0.026496084105527225,-0.027786731899465532,0.0012906477939395391,RiskPage4,14
1722019359.0,73.0,-0.02132695015651846,-0.018975262218299177,-0.002351687938217898,RiskPage4,14
1722019360.0,73.03,-0.016157816207509692,-0.0124929459236244,-0.0036648702838838615,PreMarketWait,15
1722019361.0,73.07,-0.00926563760883297,-0.008797906590477623,-0.00046773101835405687,PreMarketWait,15
1722019362.0,73.08,-0.007542592959162565,-0.008376428500679822,0.0008338355415181768,PreMarketWait,15
1722019363.0,73.07,-0.00926563760883297,-0.01171854182724612,0.002452904218413495,PreMarketWait,15
1722019364.0,73.02,-0.017880860857180096,-0.01926222725898423,0.001381366401803826,PreMarketWait,15
1722019365.0,72.95,-0.029942173404865585,-0.031312583333109614,0.0013704099282431993,PreMarketWait,15
1722019366.0,72.87,-0.04372653060222148,-0.047942856565988914,0.0042163259637664225,PreMarketWait,15
1722019367.0,72.63,-0.0850796021942916,-0.06887922771769858,-0.016200374476593733,PreMarketWait,15
1722019368.0,72.55,-0.09886395939164751,-0.09337414266386651,-0.0054898167277809065,MarketGridChoice,15
1722019369.0,72.45,-0.11609440588834176,-0.12009580037191342,0.004001394483572864,MarketGridChoice,15
1722019370.0,72.33,-0.1367709416843768,-0.1471002767529763,0.010329335068601748,MarketGridChoice,15
1722019371.0,72.2,-0.15917052213007984,-0.171979732315386,0.01280921018530914,MarketGridChoice,15
1722019372.0,72.05,-0.18501619187512366,-0.19225564801967635,0.007239456144555912,MarketGridChoice,15
1722019373.0,71.92,-0.2074157723208267,-0.2059907208454561,-0.001425051475367462,MarketGridChoice,15
1722019374.0,71.83,-0.22292317416785298,-0.21245477866724863,-0.010468395500601522,MarketGridChoice,15
1722019375.0,71.73,-0.24015362066454723,-0.2125704667255141,-0.027583153939030353,MarketGridChoice,15
1722019376.0,71.85,-0.21947708486851464,-0.20886304548682835,-0.010614039381683184,MarketGridChoice,15
1722019377.0,71.93,-0.2056927276711563,-0.20478422862351509,-0.0009084990476374783,MarketGridChoice,15
1722019378.0,72.02,-0.19018532582413245,-0.20353606759417278,0.013350741770044609,MarketGridChoice,15
1722019379.0,72.1,-0.17640096862677654,-0.20677823617628532,0.03037726754951313,MarketGridChoice,15
