time,value,zscore,tonic,phasic,page,rnd
1723055986.25,33.25,0.3410228166105685,0.3413452071055797,-0.0003223905014941024,ForecastPage,18
1723055986.5,33.25,0.3410228166105685,0.3415297051382088,-0.0005068885342508446,ForecastPage,18
1723055986.75,33.25,0.3410228166105685,0.34165252989580197,-0.0006297132919909744,ForecastPage,18
1723055987.0,33.23,0.33294201211248153,0.34171948826372334,-0.008777476158164309,ForecastPage,18
1723055987.25,33.23,0.33294201211248153,0.34173679405328505,-0.00879478194790714,MarketWaitPage,18
1723055987.5,33.23,0.33294201211248153,0.34171089096647506,-0.008768878861292025,MarketWaitPage,18
1723055987.75,33.23,0.33294201211248153,0.3416482844748839,-0.008706272369906445,MarketWaitPage,18
1723055988.0,33.25,0.3410228166105685,0.3415553865395844,-0.0005325699367321034,MarketWaitPage,18
1723055988.25,33.25,0.3410228166105685,0.3414383763059094,-0.0004155597032706182,MarketWaitPage,18
1723055988.5,33.25,0.3410228166105685,0.3413030790847314,-0.00028026248230180167,MarketWaitPage,18
1723055988.75,33.25,0.3410228166105685,0.3411548651443172,-0.00013204854208708362,MarketWaitPage,18
1723055989.0,33.27,0.3491036211086554,0.3409985691357098,0.008105051964422067,MarketWaitPage,18
1723055989.25,33.27,0.3491036211086554,0.3408384303921226,0.008265190707842662,MarketWaitPage,18
1723055989.5,33.27,0.3491036211086554,0.340678053891519,0.008425567208301166,MarketWaitPage,18
1723055989.75,33.27,0.3491036211086554,0.3405203913450211,0.008583229754677114,MarketWaitPage,18
1723055990.0,33.23,0.33294201211248153,0.34036774164569256,-0.007425729542266805,MarketWaitPage,18
1723055990.25,33.23,0.33294201211248153,0.34022176973699747,-0.007279757633648019,MarketWaitPage,18
1723055990.5,33.23,0.33294201211248153,0.34008354278189484,-0.00714153067860134,MarketWaitPage,18
1723055990.75,33.23,0.33294201211248153,0.33995358228351436,-0.007011570180258924,MarketWaitPage,18
1723055991.0,33.25,0.3410228166105685,0.33983193050421623,0.0011908860971029827,MarketWaitPage,18
1723055991.25,33.25,0.3410228166105685,0.3397182291633468,0.001304587437961057,MarketWaitPage,18
1723055991.5,33.25,0.3410228166105685,0.3396118080031528,0.0014110085981531438,MarketWaitPage,18
1723055991.75,33.25,0.3410228166105685,0.339511780442662,0.0015110361586495925,MarketWaitPage,18
1723055992.0,33.23,0.33294201211248153,0.3394171432264403,-0.006475131123204136,MarketWaitPage,18
1723055992.25,33.23,0.33294201211248153,0.33932687673707074,-0.006384864633818396,RoundResultsPage,18
1723055992.5,33.23,0.33294201211248153,0.3392400424819615,-0.006298030378689099,RoundResultsPage,18
1723055992.75,33.23,0.33294201211248153,0.33915587419067483,-0.006213862087378273,RoundResultsPage,18
1723055993.0,33.27,0.3491036211086554,0.3390738589834289,0.010029762116070571,RoundResultsPage,18
1723055993.25,33.27,0.3491036211086554,0.3389938052252826,0.010109815874252134,RoundResultsPage,18
1723055993.5,33.27,0.3491036211086554,0.3389158940021917,0.010187727097386025,RoundResultsPage,18
1723055993.75,33.27,0.3491036211086554,0.33884071167340085,0.010262909426228211,RoundResultsPage,18
1723055994.0,33.25,0.3410228166105685,0.3387692616699345,0.0022535549316673566,RoundResultsPage,18
1723055994.25,33.25,0.3410228166105685,0.33870295458526656,0.0023198620164021824,RoundResultsPage,18
1723055994.5,33.25,0.3410228166105685,0.3386435765772997,0.002379240024441319,RoundResultsPage,18
1723055994.75,33.25,0.3410228166105685,0.33859323709670075,0.002429579505115547,RoundResultsPage,18
1723055995.0,33.25,0.3410228166105685,0.33855429790972263,0.0024685186921694136,RoundResultsPage,18
1723055995.25,33.25,0.3410228166105685,0.3385292862446226,0.002493530357342998,RoundResultsPage,18
1723055995.5,33.25,0.3410228166105685,0.3385207956251253,0.002502020976908933,RoundResultsPage,18
1723055995.75,33.25,0.3410228166105685,0.3385313785358456,0.0024914380662498007,RoundResultsPage,18
1723055996.0,33.23,0.33294201211248153,0.3385634354698919,-0.005621423365832477,RoundResultsPage,18
1723055996.25,33.23,0.33294201211248153,0.3386191051158809,-0.00567709301178262,RoundResultsPage,18
1723055996.5,33.23,0.33294201211248153,0.3387001604313338,-0.005758148327210122,RoundResultsPage,18
1723055996.75,33.23,0.33294201211248153,0.33880791511173813,-0.005865903007602393,RoundResultsPage,18
1723055997.0,33.23,0.33294201211248153,0.3389431445048615,-0.00600113240072574,RoundResultsPage,18
1723055997.25,33.23,0.33294201211248153,0.3391060243625205,-0.0061640122583943606,RoundResultsPage,18
1723055997.5,33.23,0.33294201211248153,0.3392960900072581,-0.006354077903147697,RoundResultsPage,18
1723055997.75,33.23,0.33294201211248153,0.3395122175692085,-0.006570205465115674,RoundResultsPage,18
1723055998.0,33.25,0.3410228166105685,0.33975262797302536,0.0012701886291399565,RoundResultsPage,18
1723055998.25,33.25,0.3410228166105685,0.34001491338157097,0.0010079032205871086,RoundResultsPage,18
1723055998.5,33.25,0.3410228166105685,0.34029608488585417,0.0007267317163075983,RoundResultsPage,18
1723055998.75,33.25,0.3410228166105685,0.3405926394160996,0.00043017718607942846,RoundResultsPage,18
1723055999.0,33.25,0.3410228166105685,0.34090064317002783,0.0001221734321832781,RoundResultsPage,18
1723055999.25,33.25,0.3410228166105685,0.3412158283282442,-0.00019301172598579165,RoundResultsPage,18
1723055999.5,33.25,0.3410228166105685,0.34153369945684947,-0.0005108828545289921,RoundResultsPage,18
1723055999.75,33.25,0.3410228166105685,0.3418496457815225,-0.0008268291791261955,RoundResultsPage,18
1723056000.0,33.27,0.3491036211086554,0.3421590554522283,0.006944565648343267,RoundResultsPage,18
1723056000.25,33.27,0.3491036211086554,0.34245742800158374,0.006646193099087535,RoundResultsPage,18
1723056000.5,33.27,0.3491036211086554,0.3427404814304731,0.006363139670307556,RoundResultsPage,18
1723056000.75,33.27,0.3491036211086554,0.34300425072353047,0.006099370377366926,RoundResultsPage,18
1723056001.0,33.25,0.3410228166105685,0.3432451750838707,-0.002222358480939081,RoundResultsPage,18
1723056001.25,33.25,0.3410228166105685,0.343460171745246,-0.002437355142192686,RoundResultsPage,18
1723056001.5,33.25,0.3410228166105685,0.3436466948255026,-0.0026238782223309597,RoundResultsPage,18
1723056001.75,33.25,0.3410228166105685,0.34380277828527106,-0.0027799616819883174,RoundResultsPage,18
1723056002.0,33.27,0.3491036211086554,0.3439270626222191,0.005176558479251234,RoundResultsPage,18
1723056002.25,33.27,0.3491036211086554,0.34401880545519475,0.005084815646362755,RoundResultsPage,18
1723056002.5,33.27,0.3491036211086554,0.3440778766395331,0.00502574446209512,RoundResultsPage,18
1723056002.75,33.27,0.3491036211086554,0.3441047390117325,0.004998882089947559,RoundResultsPage,18
1723056003.0,33.25,0.3410228166105685,0.3441004162850454,-0.0030775996814210874,RoundResultsPage,18
1723056003.25,33.25,0.3410228166105685,0.3440664499877455,-0.00304363338411142,RiskPage1,18
1723056003.5,33.25,0.3410228166105685,0.34400484762216543,-0.002982031018542391,RiskPage1,18
1723056003.75,33.25,0.3410228166105685,0.34391802439485636,-0.002895207791263502,RiskPage1,18
1723056004.0,33.25,0.3410228166105685,0.34380874090861474,-0.0027859243050686365,RiskPage1,18
1723056004.25,33.25,0.3410228166105685,0.34368003911568074,-0.0026572225121948576,RiskPage1,18
1723056004.5,33.25,0.3410228166105685,0.34353517862326316,-0.002512362019848059,RiskPage1,18
1723056004.75,33.25,0.3410228166105685,0.3433775751411111,-0.0023547585377742225,RiskPage1,18
1723056005.0,33.25,0.3410228166105685,0.34321074249208583,-0.002187925888831412,RiskPage1,18
1723056005.25,33.25,0.3410228166105685,0.34303823919630216,-0.002015422593131427,RiskPage1,18
1723056005.5,33.25,0.3410228166105685,0.342863620212023,-0.0018408036089342925,RiskPage1,18
1723056005.75,33.25,0.3410228166105685,0.3426903939954088,-0.0016675773923982744,RiskPage1,18
1723056006.0,33.25,0.3410228166105685,0.34252198464832523,-0.001499168045387701,RiskPage1,18
1723056006.25,33.25,0.3410228166105685,0.34236169857905296,-0.001338881976182441,RiskPage1,18
1723056006.5,33.25,0.3410228166105685,0.3422126948237141,-0.001189878220903702,RiskPage1,18
1723056006.75,33.25,0.3410228166105685,0.3420779579837311,-0.0010551413809733986,RiskPage1,18
1723056007.0,33.27,0.3491036211086554,0.34196027264222045,0.007143348458579648,RiskPage1,18
1723056007.25,33.27,0.3491036211086554,0.3418621981431641,0.007241422957600836,RiskPage1,18
1723056007.5,33.27,0.3491036211086554,0.34178604276000984,0.007317578340730148,RiskPage1,18
1723056007.75,33.27,0.3491036211086554,0.3417338365433334,0.0073697845573922945,RiskPage1,18
1723056008.0,33.25,0.3410228166105685,0.3417073025020302,-0.0006844858993950986,RiskPage1,18
1723056008.25,33.25,0.3410228166105685,0.34170782620198475,-0.000685009599343079,RiskPage2,18
1723056008.5,33.25,0.3410228166105685,0.34173642431003287,-0.0007136077073747193,RiskPage2,18
1723056008.75,33.25,0.3410228166105685,0.341793713018341,-0.0007708964156572817,RiskPage2,18
1723056009.0,33.25,0.3410228166105685,0.3418798776158251,-0.0008570610131074228,RiskPage2,18
1723056009.25,33.25,0.3410228166105685,0.34199464470725066,-0.0009718281044912018,RiskPage2,18
1723056009.5,33.25,0.3410228166105685,0.34213725871095957,-0.001114442108151201,RiskPage2,18
1723056009.75,33.25,0.3410228166105685,0.34230646429562167,-0.0012836476927581065,RiskPage2,18
1723056010.0,33.25,0.3410228166105685,0.3425004963517308,-0.0014776797488067388,RiskPage2,18
1723056010.25,33.25,0.3410228166105685,0.34271707894301623,-0.0016942623400273238,RiskPage2,18
1723056010.5,33.25,0.3410228166105685,0.34295343445591187,-0.001930617852854971,RiskPage2,18
1723056010.75,33.25,0.3410228166105685,0.3432063038724357,-0.00218348726930931,RiskPage2,18
1723056011.0,33.25,0.3410228166105685,0.3434719787455451,-0.002449162142348856,RiskPage2,18
1723056011.25,33.25,0.3410228166105685,0.3437463450703025,-0.0027235284670378917,RiskPage2,18
1723056011.5,33.25,0.3410228166105685,0.34402493883506896,-0.0030021222317396755,RiskPage2,18
1723056011.75,33.25,0.3410228166105685,0.3443030126226347,-0.003280196019246665,RiskPage2,18
1723056012.0,33.27,0.3491036211086554,0.3445756122321693,0.004528008869356407,RiskPage2,18
1723056012.25,33.27,0.3491036211086554,0.3448376619312761,0.004265959170291354,RiskPage2,18
1723056012.5,33.27,0.3491036211086554,0.34508405664461117,0.004019564456987984,RiskPage2,18
1723056012.75,33.27,0.3491036211086554,0.3453097591565401,0.0037938619450802145,RiskPage2,18
1723056013.0,33.25,0.3410228166105685,0.34550990025233536,-0.004487083648791693,RiskPage2,18
1723056013.25,33.25,0.3410228166105685,0.3456798796323326,-0.0046570630287894,RiskPage3,18
1723056013.5,33.25,0.3410228166105685,0.34581546538333374,-0.004792648779800622,RiskPage3,18
1723056013.75,33.25,0.3410228166105685,0.3459128897607064,-0.00489007315719151,RiskPage3,18
1723056014.0,33.27,0.3491036211086554,0.34596893901653863,0.0031346820850383294,RiskPage3,18
1723056014.25,33.27,0.3491036211086554,0.3459810350162278,0.0031225860853189087,RiskPage3,18
1723056014.5,33.27,0.3491036211086554,0.34594730644400207,0.0031563146575097956,RiskPage3,18
1723056014.75,33.27,0.3491036211086554,0.34586664753430046,0.003236973567172547,RiskPage3,18
1723056015.0,33.27,0.3491036211086554,0.3457387624965974,0.0033648586048331854,RiskPage3,18
1723056015.25,33.27,0.3491036211086554,0.34556419412473993,0.0035394269766451693,RiskPage3,18
1723056015.5,33.27,0.3491036211086554,0.34534433548145727,0.0037592856198796374,RiskPage3,18
1723056015.75,33.27,0.3491036211086554,0.3450814239985173,0.0040221971027691655,RiskPage3,18
1723056016.0,33.25,0.3410228166105685,0.34477851780316204,-0.0037557012000146916,RiskPage3,18
1723056016.25,33.25,0.3410228166105685,0.3444394545408865,-0.003416637937792736,RiskPage3,18
1723056016.5,33.25,0.3410228166105685,0.3440687933838924,-0.0030459767808530035,RiskPage3,18
1723056016.75,33.25,0.3410228166105685,0.3436717412710194,-0.0026489246680344012,RiskPage3,18
1723056017.0,33.25,0.3410228166105685,0.3432540647090624,-0.0022312481061311043,RiskPage3,18
1723056017.25,33.25,0.3410228166105685,0.34282198868332897,-0.0017991720804498928,RiskPage3,18
1723056017.5,33.25,0.3410228166105685,0.3423820843956388,-0.0013592677928092418,RiskPage3,18
1723056017.75,33.25,0.3410228166105685,0.34194114769472483,-0.0009183310919408413,RiskPage3,18
1723056018.0,33.27,0.3491036211086554,0.3415060702107743,0.007597550890056749,RiskPage3,18
1723056018.25,33.27,0.3491036211086554,0.34108370537241867,0.008019915728379748,RiskPage3,18
1723056018.5,33.27,0.3491036211086554,0.34068073168343543,0.008422889417338852,RiskPage3,18
1723056018.75,33.27,0.3491036211086554,0.3403035158674637,0.00880010523329584,RiskPage3,18
1723056019.0,33.23,0.33294201211248153,0.3399579787325199,-0.007015966627938129,RiskPage3,18
1723056019.25,33.23,0.33294201211248153,0.33964946682229863,-0.006707454717708611,RiskPage4,18
1723056019.5,33.23,0.33294201211248153,0.33938263305473954,-0.00644062095012826,RiskPage4,18
1723056019.75,33.23,0.33294201211248153,0.3391613295518447,-0.0062193174471983775,RiskPage4,18
1723056020.0,33.25,0.3410228166105685,0.3389885157140713,0.002034300888711848,RiskPage4,18
1723056020.25,33.25,0.3410228166105685,0.33886618429611776,0.00215663230673099,RiskPage4,18
1723056020.5,33.25,0.3410228166105685,0.33879530783160905,0.002227508771321356,RiskPage4,18
1723056020.75,33.25,0.3410228166105685,0.3387758072715031,0.0022470093315243526,RiskPage4,18
1723056021.0,33.23,0.33294201211248153,0.3388065441736224,-0.0058645320685712455,RiskPage4,18
1723056021.25,33.23,0.33294201211248153,0.33888533721925646,-0.005943325114083194,RiskPage4,18
1723056021.5,33.23,0.33294201211248153,0.33900900323483274,-0.006066991129528832,RiskPage4,18
1723056021.75,33.23,0.33294201211248153,0.33917342225910796,-0.0062314101536680815,RiskPage4,18
1723056022.0,33.25,0.3410228166105685,0.33937362552796224,0.0016491910757026529,RiskPage4,18
1723056022.25,33.25,0.3410228166105685,0.33960390457581763,0.001418912027984128,RiskPage4,18
