-23,14,57
-23,13,58
-23,12,59
-23,12,58
-24,12,58
-23,13,58
-22,13,58
-23,13,58
-23,12,58
-23,12,58
-23,12,57
-23,13,57
-23,13,58
-23,13,58
-23,12,58
-23,12,57
-23,12,58
-23,12,58
-22,12,58
-22,11,58
-23,13,57
-23,13,57
-23,12,58
-23,12,57
-23,12,58
-23,13,58
-23,12,58
-23,13,58
-23,12,58
-23,12,57
-24,13,57
-23,13,58
-23,13,57
-24,13,58
-23,12,58
-23,12,58
-23,12,58
-22,13,58
-23,14,57
-24,13,57
-23,12,58
-23,12,58
-23,12,58
-22,13,58
-23,13,58
-24,12,58
-23,11,59
-23,11,57
-23,13,58
-22,13,58
-23,12,58
-23,12,58
-23,12,58
-23,12,58
-23,12,57
-23,12,58
-23,12,58
-23,13,58
-23,12,58
-23,11,58
-22,12,58
-22,11,59
-23,12,58
-23,13,57
-23,11,58
-23,11,58
-22,13,60
-23,12,60
-14,19,74
-1,46,87
-35,54,55
-43,40,47
-37,28,45
-26,14,43
-20,6,41
-21,-1,32
-26,-3,24
-35,-6,13
-44,-7,12
-66,-6,7
-81,-6,-2
-78,-3,-5
-74,-1,-6
-78,-1,-10
-78,4,-19
-78,8,-22
-70,11,-16
-66,13,-15
-68,17,-16
-63,16,-15
-60,15,-14
-62,12,-21
-66,12,-24
-60,8,-21
-61,5,-21
-60,7,-20
-49,9,-19
-61,8,-23
-62,8,-28
-53,6,-28
-59,10,-35
-56,8,-36
-57,11,-43
-43,15,-46
-49,19,-52
-57,21,-50
-63,24,-48
-40,12,-19
-43,12,-10
-77,10,-4
-74,8,1
-61,6,16
-58,-4,34
-57,-4,34
-59,-6,30
-58,-6,28
-58,-4,31
-55,-9,33
-49,-9,35
-53,-11,34
-56,-11,26
-55,-15,24
-53,-18,22
-52,-19,20
-52,-19,18
-59,-19,13
-57,-19,12
-59,-18,13
-60,-18,15
-59,-18,16
-61,-18,14
-61,-18,13
-61,-17,11
-62,-16,9
-61,-17,6
-61,-18,2
-62,-18,0
-63,-17,-2
-63,-17,-3
-63,-16,-6
-62,-16,-6
-62,-16,-10
-59,-17,-11
-59,-17,-16
-58,-19,-17
-57,-20,-18
-55,-17,-22
-57,-18,-19
-61,-14,-18
-65,-14,-13
-75,-12,5
-65,-2,20
-70,1,20
-82,0,11
-85,-6,-2
-76,-15,-22
-74,-20,-33
-68,-22,-47
-56,-20,-47
-45,-12,-31
-40,-8,-7
-47,-6,-6
-49,-2,2
-45,0,8
-45,3,9
-47,2,9
-49,-1,12
-62,-8,7
-71,-6,5
-76,-6,8
-78,-7,8
-75,-5,8
-78,-4,13
-76,-3,17
-74,-3,19
-68,-4,18
-60,-5,17
-59,-2,13
-55,1,13
-41,-1,17
-60,1,8
-66,-1,5
-59,-5,6
-64,-3,-1
-69,-1,-4
-73,3,-5
-69,4,-5
-73,7,-7
-72,8,-7
-66,9,-5
-63,10,-7
-62,9,-7
-65,6,-8
-66,7,-8
-64,3,-5
-64,4,-5
-67,4,-3
-65,3,-3
-59,4,-2
-67,5,-1
-65,5,0
-66,6,4
-65,6,3
-61,2,10
-64,2,9
-60,3,13
-56,0,14
-65,0,13
-62,0,14
-64,2,15
-63,1,20
-65,5,17
-63,8,20
-63,8,22
-59,8,22
-59,4,19
-62,3,16
-66,1,14
-65,1,14
-65,2,11
-61,1,14
-59,1,19
-67,6,18
-61,6,23
-59,7,30
-57,8,32
-57,6,41
-52,3,41
-62,-3,38
-65,-7,36
-46,-16,33
-57,-11,24
-54,-7,27
-34,1,38
-40,10,32
-43,19,36
-38,25,44
-35,27,46
-56,49,61
-36,15,50
-40,9,40
-55,5,49
-44,8,48
-49,10,41
-55,9,36
-55,9,36
-51,9,39
-45,8,44
-43,9,46
-39,11,50
-39,11,50
-44,11,45
-45,10,45
-43,11,44
-43,10,46
-43,11,46
-44,12,45
-44,11,45
-44,10,45
-44,10,45
-43,11,46
-43,11,46
-43,11,46
-44,11,45
-44,10,45
-45,10,45
-44,10,45
-44,10,45
-45,10,44
-45,10,44
-44,10,45
-44,10,45
-44,10,45
-44,10,46
-43,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-44,11,45
-43,11,46
-43,10,46
-43,10,45
-44,11,45
-44,11,45
-44,10,45
-44,10,45
-44,11,45
-44,11,45
-44,11,45
-44,10,45
-43,10,46
-43,11,45
-44,9,47
-39,8,54
-45,15,60
-80,22,67
-124,35,49
-123,28,50
-112,17,48
-104,11,41
-80,-1,26
-59,-10,21
-39,-6,17
-25,-9,17
-12,-16,16
-3,-16,19
12,-19,17
13,-28,25
10,-24,24
19,-26,35
27,-27,38
18,-30,39
18,-30,38
36,-29,59
7,-43,48
3,-47,47
9,-45,48
20,-42,52
22,-38,55
23,-39,55
24,-38,57
22,-38,51
16,-38,48
16,-38,49
18,-36,50
20,-30,51
21,-28,51
17,-25,49
21,-24,47
24,-24,47
24,-23,46
27,-22,48
26,-22,45
27,-22,42
28,-18,42
28,-17,42
31,-18,41
32,-14,40
35,-13,39
42,-11,34
45,-10,35
50,-3,35
52,-2,34
53,4,31
57,6,28
70,1,27
68,-7,29
73,-17,32
63,-31,32
61,-36,30
44,-50,28
41,-51,26
34,-49,34
30,-42,37
28,-38,41
32,-30,42
30,-28,42
38,-26,46
43,-24,47
44,-28,48
39,-32,42
40,-34,44
34,-35,45
31,-36,43
28,-35,45
29,-34,48
24,-30,49
19,-30,46
16,-29,50
15,-31,52
14,-30,47
15,-28,45
18,-27,49
18,-26,48
17,-26,46
19,-21,47
23,-18,51
21,-16,50
24,-16,50
26,-16,51
33,-10,54
29,-6,52
25,4,52
31,7,55
47,-12,45
36,-25,28
39,-36,20
42,-55,15
38,-62,21
30,-70,30
26,-68,32
21,-62,34
23,-59,40
27,-57,43
30,-49,39
31,-45,40
38,-41,40
32,-40,36
34,-40,33
35,-41,32
33,-41,32
32,-43,33
32,-43,33
35,-43,36
33,-43,35
33,-43,36
35,-43,37
29,-42,36
31,-39,37
30,-39,36
30,-38,35
29,-39,35
30,-40,37
22,-40,33
34,-39,39
32,-46,45
27,-48,39
31,-47,36
33,-47,34
36,-48,32
34,-46,29
33,-38,26
44,-33,39
32,-41,45
32,-40,38
25,-41,33
26,-41,34
29,-41,37
35,-40,39
34,-40,38
33,-41,37
32,-40,37
31,-41,39
27,-40,39
24,-40,37
27,-42,40
25,-43,38
27,-42,37
26,-43,37
27,-41,38
27,-41,38
31,-41,40
30,-42,39
30,-42,38
32,-42,38
31,-43,37
29,-43,37
31,-42,38
34,-40,38
32,-39,36
34,-39,36
33,-39,36
32,-39,35
33,-39,37
36,-39,39
34,-36,37
33,-36,36
35,-37,36
28,-41,36
25,-44,36
31,-48,38
22,-51,38
23,-53,35
22,-52,34
23,-49,36
27,-45,40
23,-43,38
27,-42,43
26,-41,43
27,-39,42
27,-39,41
29,-39,40
26,-41,38
28,-42,38
27,-42,38
28,-42,39
27,-42,38
26,-42,39
27,-41,39
27,-40,40
26,-38,37
30,-34,39
30,-31,37
33,-23,31
37,-22,26
36,-20,12
40,-21,4
37,-22,-3
29,-25,-7
22,-28,-5
-4,-31,26
-24,-33,42
-55,-25,58
-66,-23,61
-54,-8,75
-55,-9,83
-68,-1,72
-62,12,67
-56,13,70
-56,14,64
-50,15,63
-38,12,57
-32,11,53
-25,10,46
-20,8,36
-33,15,45
-87,3,43
-11,-13,72
-39,2,49
-35,0,53
-39,3,54
-38,5,52
-38,3,50
-40,3,51
-39,3,50
-40,5,48
-39,6,50
-38,6,51
-37,5,51
-37,5,51
-39,4,51
-39,4,51
-38,4,51
-39,4,51
-37,5,51
-39,5,51
-37,6,49
-38,5,51
-37,5,50
-39,4,51
-38,4,51
-38,4,51
-38,4,51
-39,3,52
-38,4,51
-38,5,51
-38,4,51
-38,4,51
-38,5,51
-38,5,51
-38,4,51
-38,4,51
-38,4,51
-37,4,51
-36,2,55
-42,1,58
-47,3,57
-47,0,64
-46,0,63
-38,7,48
-32,11,44
-29,11,37
-29,13,37
-23,14,41
-26,16,43
-28,16,44
-38,19,50
-50,18,68
-34,0,56
-44,0,52
-41,5,49
-45,7,46
-44,6,47
-42,5,48
-40,6,49
-41,8,49
-40,9,49
-41,8,48
-41,6,49
-41,5,50
-40,6,50
-39,7,50
-40,7,50
-40,6,49
-41,6,49
-40,7,49
-40,8,49
-40,6,50
-40,6,50
-41,6,49
-41,7,48
-41,7,48
-41,7,48
-40,6,49
-40,7,49
-40,8,49
-40,6,49
-40,6,49
-39,7,50
-40,8,49
-41,7,48
-41,6,48
-41,6,49
-41,6,49
-41,7,49
-40,7,49
-40,7,49
-40,7,49
-41,7,49
-40,7,50
-40,7,49
-40,7,49
-40,6,49
-40,6,49
-40,6,49
-40,7,49
-40,7,50
-40,6,49
-40,6,49
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,6,49
-40,7,49
-40,7,49
-40,7,49
-40,6,50
-40,7,49
-40,7,49
-41,6,49
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,7,50
-40,7,50
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,7,49
-40,6,49
-40,7,49
-40,7,49
-40,7,50
-40,7,50
-40,6,49
-40,7,50
-40,6,50
-40,6,50
-40,7,49
-41,6,49
-40,6,49
-40,6,49
-40,7,49
-40,6,49
-40,6,49
-40,6,50
-40,6,49
-40,6,49
-40,6,49
-40,6,50
-40,6,49
-40,7,50
-40,6,49
-40,6,49
-40,6,49
-40,6,50
-40,6,50
-40,6,49
-40,6,50
-40,6,50
-40,7,49
-41,6,49
-40,6,49
-40,7,49
-40,6,49
-40,6,50
-40,6,50
-40,7,49
-40,7,49
-40,7,49
-40,6,49
-40,6,50
-40,6,50
-40,6,50
-40,6,50
-40,6,50
-40,7,49
-40,7,49
-40,7,50
-40,7,49
-40,6,49
-40,6,50
-40,7,49
-41,6,49
-40,6,49
-40,6,49
-40,6,49
-40,7,49
-40,6,49
-40,6,49
-40,6,50
-40,6,50
-40,6,49
-40,6,49
-40,6,49
-40,6,49
-40,7,49
-40,6,49
-40,6,49
-40,7,49
-40,7,50
-40,7,49
-40,6,49
-40,6,50
-40,6,50
-40,6,49
-40,6,49
-40,7,49
-40,7,49
-40,7,49
-40,6,50
-40,7,50
-40,6,49
-40,5,50
-40,6,50
-41,7,49
-40,7,49
-40,6,50
-40,6,49
-40,7,49
-39,7,50
-40,7,50
-40,6,50
-39,7,50
-40,7,50
-40,7,49
-40,7,50
-40,7,50
-39,7,49
-41,7,49
-40,6,50
-40,6,50
-40,7,49
-40,7,49
-40,7,50
-40,6,49
-40,6,50
-40,7,50
-40,8,49
-40,8,48
-40,7,49
-39,8,50
-40,8,49
-40,8,50
-40,7,50
-40,6,50
-40,6,50
-40,7,49
-40,6,50
-40,6,50
-40,6,50
-40,6,49
-40,7,49
-40,6,49
-40,6,49
-40,6,49
-40,6,49
-40,6,50
-40,6,50
-40,6,50
-40,6,50
-40,7,49
-40,6,49
-40,6,50
-40,6,49
-40,6,49
-40,7,50
-40,6,50
-40,7,49
-40,6,49
-40,6,50
-40,6,49
-40,6,50
-40,6,50
-40,6,49
-40,6,49
-40,6,50
-40,6,50
-40,6,49
-40,6,49
-40,6,49
-40,6,49
-40,6,49
-40,6,50
-40,6,50
-40,6,50
-40,6,50
-40,6,49
-40,7,49
-40,6,49
-40,5,50
-40,6,50
-40,6,50
-40,6,49
-40,6,49
-41,6,49
-40,6,50
-39,6,50
-39,7,49
-40,8,49
-40,8,49
-40,8,49
-41,8,49
-40,8,48
-39,8,50
-39,8,50
-40,8,49
-40,7,49
-40,7,50
-40,7,50
-39,7,50
-40,8,49
-40,8,49
-40,8,49
-40,8,49
-40,7,49
-40,6,50
-40,6,52
-41,13,58
-42,23,53
-53,33,41
-57,36,35
-50,30,38
-38,29,36
-31,24,36
-21,19,43
-23,16,50
-34,12,46
-23,7,49
-15,1,54
-23,1,55
-21,-2,58
-25,-1,56
-28,3,53
-42,10,52
-59,16,54
-50,15,56
-55,22,62
-18,12,68
-32,19,50
-33,21,48
-31,21,46
-35,22,45
-40,19,49
-39,20,48
-36,20,49
-35,21,50
-35,22,49
-36,23,48
-37,22,48
-37,21,48
-37,20,48
-37,20,48
-36,21,48
-37,22,48
-37,22,47
-37,23,47
-37,22,47
-37,21,47
-37,21,47
-37,20,48
-37,19,48
-36,19,48
-36,21,49
-37,21,48
-38,21,47
-38,21,48
-38,20,48
-38,19,48
-37,18,48
-36,18,49
-36,19,49
-37,19,49
-38,18,48
-37,18,49
-36,19,49
-36,19,49
-35,19,49
-35,21,49
-36,21,49
-36,22,48
-37,21,48
-36,22,48
-36,22,49
-35,22,49
-35,22,49
-35,22,49
-35,21,48
-35,22,49
-35,22,49
-35,22,48
-36,22,48
-36,22,48
-35,23,48
-35,23,48
-36,22,48
-37,21,48
-36,21,48
-35,22,49
-35,22,49
-37,21,48
-37,21,48
-37,20,48
-36,21,48
-36,21,48
-36,22,48
-35,23,48
-36,24,47
-38,24,47
-38,24,46
-37,24,46
-37,23,47
-37,23,47
-37,23,47
-36,23,48
-36,22,48
-36,21,49
-36,20,49
-36,21,48
-36,21,48
-36,21,48
-36,20,49
-35,19,50
-34,20,50
-34,21,50
-34,21,49
-35,22,49
-35,22,49
-35,24,48
-35,24,47
-36,24,47
-36,24,47
-36,22,48
-36,22,48
-34,23,49
-37,26,47
-36,27,46
-38,28,43
-38,27,44
-37,25,46
-37,24,46
-38,22,46
-38,21,47
-36,20,49
-32,22,50
-33,22,50
-40,23,45
-42,23,44
-41,23,44
-37,21,46
-38,25,44
-38,20,48
-36,19,48
-35,21,48
-33,23,49
-32,24,49
-33,23,49
-35,21,49
-37,22,48
-36,24,48
-34,23,50
-33,24,49
-34,26,48
-36,25,45
-37,26,46
-33,24,48
-32,23,50
-34,21,50
-36,21,49
-36,22,48
-36,22,48
-34,22,50
-34,22,49
-34,21,50
-35,19,50
-33,19,52
-33,22,51
-35,21,49
-35,22,48
-34,23,49
-33,23,49
-34,24,49
-35,23,48
-35,23,49
-35,22,49
-35,22,49
-35,22,49
-34,23,49
-34,23,50
-33,22,50
-33,21,50
-34,22,49
-34,23,49
-33,23,50
-33,22,50
-34,23,50
-34,22,49
-35,22,50
-35,21,51
-28,23,56
-24,22,61
-38,24,63
-41,30,56
-39,27,41
-42,27,39
-33,20,45
-35,19,39
-40,15,36
-32,11,41
-37,12,38
-44,20,32
-46,22,35
-43,25,42
-41,25,45
-44,28,48
-38,32,65
-21,16,58
-33,18,44
-32,20,44
-38,25,47
-38,27,48
-31,29,49
-19,31,55
-25,31,51
-29,32,47
-29,32,47
-26,31,48
-24,30,50
-25,30,51
-28,31,48
-28,30,48
-26,28,50
-26,29,51
-28,28,51
-29,28,50
-29,27,50
-28,27,50
-29,27,50
-28,26,51
-27,26,51
-27,27,51
-28,27,50
-28,28,50
-28,28,50
-28,29,50
-28,30,49
-28,30,49
-27,28,50
-27,28,50
-28,27,49
-28,27,50
-26,28,52
-27,31,52
-28,30,48
-29,26,50
-28,25,50
-29,26,50
-29,27,51
-25,28,52
-26,30,52
-28,26,50
-29,25,50
-28,27,51
-28,30,50
-28,29,50
-27,27,50
-27,26,51
-28,28,50
-28,28,50
-27,28,50
-27,28,50
-28,28,50
-28,28,50
-27,28,50
-27,27,51
-27,27,50
-28,27,51
-28,28,51
-28,27,50
-28,27,50
-27,27,51
-28,27,51
-28,27,50
-28,27,51
-28,27,51
-28,27,50
-27,27,51
-27,27,51
-28,27,50
-28,27,50
-27,27,51
-27,27,50
-28,27,50
-28,27,51
-27,27,51
-27,27,50
-28,27,51
-28,27,51
-27,27,50
-28,28,50
-28,27,50
-28,27,50
-28,27,51
-28,27,51
-28,27,51
-28,27,50
-28,28,50
-28,27,50
-28,27,50
-27,27,51
-27,27,51
-28,27,51
-28,27,50
-28,27,50
-27,27,51
-28,27,50
-28,28,50
-28,27,50
-27,26,51
-27,26,51
-27,28,51
-28,28,50
-27,28,50
-27,28,50
-28,27,50
-27,28,50
-27,28,50
-27,28,50
-28,28,50
-28,28,50
-27,28,50
-27,28,50
-28,28,50
-28,27,50
-28,27,51
-28,27,51
-28,27,50
-29,27,50
-28,26,51
-28,26,51
-28,27,50
-28,28,50
-28,28,50
-28,28,49
-28,28,50
-28,28,50
-28,28,50
-28,28,50
-29,28,50
-29,28,50
-28,28,50
-29,28,50
-28,25,52
-26,29,50
-30,28,49
-30,29,47
-30,29,48
-29,29,49
-29,28,49
-30,27,49
-30,27,49
-29,27,50
-28,28,50
-29,28,50
-30,28,49
-30,28,49
-30,28,50
-29,28,50
-30,28,50
-28,29,50
-26,30,55
-27,28,55
-33,26,47
-35,28,44
-32,26,43
-34,26,48
-35,26,51
-30,23,45
-29,21,41
-38,28,36
-47,43,45
-42,27,50
-28,29,48
-28,26,48
-30,28,51
-27,26,50
-34,27,50
-35,31,45
-33,31,46
-40,31,44
-33,28,43
-35,26,46
-31,25,44
-41,30,44
-42,30,44
-30,33,46
-34,29,47
-32,28,48
-29,24,48
-33,24,49
-38,25,49
-40,25,47
-33,22,53
-34,20,48
-43,15,52
-37,13,53
-33,12,53
-30,5,57
-29,4,58
-30,2,50
-36,3,46
-27,3,51
-37,10,47
-35,12,43
-29,16,38
-27,17,38
-25,22,46
-77,48,94
-29,17,40
-43,8,47
-47,8,49
-52,7,39
-53,7,41
-45,9,43
-44,10,45
-41,12,47
-41,12,47
-43,12,46
-44,10,45
-45,11,45
-45,10,45
-43,10,45
-42,11,46
-42,11,46
-43,11,46
-43,11,45
-43,11,46
-42,11,46
-42,11,46
-44,11,45
-44,10,45
-43,11,45
-43,10,46
-44,10,45
-44,10,45
-44,10,46
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-44,10,45
-44,10,45
-44,10,45
-43,11,45
-43,11,46
-44,11,45
-44,11,45
-44,11,45
-44,11,45
-44,11,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-44,11,45
-44,11,45
-44,10,45
-44,11,45
-44,10,45
-44,11,45
-44,11,45
-44,10,45
-44,10,45
-44,11,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-43,11,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,10,45
-44,11,45
-43,11,46
-44,10,46
-44,10,45
-44,11,45
-43,10,45
-44,11,46
-43,10,46
-43,10,46
-43,11,46
-44,10,45
-44,10,45
-44,10,46
-43,11,46
-44,12,45
-44,13,46
-45,13,47
-46,14,47
