time,value,zscore,tonic,phasic,page,rnd
1720470925.0,89.73,1.3045450859781416,1.3043025829545016,0.00024250302361608915,ConsentWaitPage,-2
1720470926.0,88.77,1.2178343273487098,1.2191267747324257,-0.0012924473837384665,ConsentWaitPage,-2
1720470927.0,87.82,1.132026805788335,1.1333975594894514,-0.0013707537011365739,ConsentWaitPage,-2
1720470928.0,86.87,1.0462192842279614,1.0472732677690773,-0.0010539835411330352,ConsentWaitPage,-2
1720470929.0,85.92,0.9604117626675868,0.9609312164565944,-0.0005194537890216779,ConsentWaitPage,-2
1720470930.0,85.0,0.8773139523143818,0.8746099741897084,0.002703978124662374,ConsentWaitPage,-2
1720470931.0,84.05,0.7915064307540071,0.7886575419450668,0.002848888808931165,ConsentWaitPage,-2
1720470932.0,83.12,0.7075053833317463,0.7035603442837255,0.003945039048012255,ConsentWaitPage,-2
1720470933.0,82.12,0.617181676426089,0.6199399749331188,-0.0027582985070383464,ConsentWaitPage,-2
1720470934.0,81.13,0.5277612065894873,0.538526937080798,-0.010765730491319226,ConsentWaitPage,-2
1720470935.0,80.37,0.45911518934118856,0.4601372906127844,-0.0010221012716034581,ConsentWaitPage,-2
1720470936.0,79.62,0.39137240916194554,0.38567382817775553,0.005698580984184023,ConsentWaitPage,-2
1720470937.0,78.87,0.3236296289827025,0.3161477697169746,0.00748185926572369,ConsentWaitPage,-2
1720470938.0,78.12,0.25588684880345947,0.25268911673599537,0.0031977320674616326,ConsentWaitPage,-2
1720470939.0,77.35,0.18633759448610235,0.19650782708860626,-0.010170232602505198,ConsentWaitPage,-2
1720470940.0,76.92,0.14749840051667035,0.14879048424199892,-0.0012920837253292978,ConsentWaitPage,-2
1720470941.0,76.53,0.11227215482346392,0.11055065011062759,0.001721504712835686,ConsentWaitPage,-2
1720470942.0,76.23,0.08517504275176696,0.08247115834455815,0.0027038844072078913,ConsentWaitPage,-2
1720470943.0,76.0,0.0644005901634654,0.06477381201581686,-0.0003732218523528883,ConsentWaitPage,-2
1720470944.0,75.88,0.05356174533478611,0.057135587648961476,-0.0035738423141773346,ConsentWaitPage,-2
1720470945.0,75.93,0.05807793068007001,0.05865431461386718,-0.0005763839337995424,ConsentWaitPage,-2
1720470946.0,76.08,0.07162648671591784,0.06785710251103104,0.0037693842048841927,ConsentWaitPage,-2
1720470947.0,76.25,0.08698151688987975,0.08274181258347339,0.00423970430640368,ConsentWaitPage,-2
1720470948.0,76.42,0.10233654706384165,0.10084669392939657,0.0014898531344425306,ConsentWaitPage,-2
1720470949.0,76.57,0.1158851030996895,0.11935680537422351,-0.003471702274536239,ConsentWaitPage,-2
