time,value,zscore,tonic,phasic,page,rnd
1720028323.25,0.213931,2.5904930941647355,2.5824751224135705,0.008017971697070796,ConsentWaitPage,-2
1720028323.5,0.213931,2.5904930941647355,2.578285280217744,0.012207813893204734,ConsentWaitPage,-2
1720028323.75,0.213931,2.5904930941647355,2.572492149848597,0.01800094426266661,ConsentWaitPage,-2
1720028324.0,0.219055,2.6821389070913115,2.565010708903851,0.11712819813432707,ConsentWaitPage,-2
1720028324.25,0.202402,2.3842900150799387,2.5557788475617538,-0.17148883253457572,ConsentWaitPage,-2
1720028324.5,0.201121,2.3613785618482948,2.5447595916899446,-0.18338102989399896,ConsentWaitPage,-2
1720028324.75,0.201121,2.3613785618482948,2.5319430491786385,-0.1705644873822406,ConsentWaitPage,-2
1720028325.0,0.201121,2.3613785618482948,2.517348023358271,-0.15596946156138206,ConsentWaitPage,-2
1720028325.25,0.202402,2.3842900150799387,2.5010232318705587,-0.11673321684150274,ConsentWaitPage,-2
1720028325.5,0.19984,2.3384671086166504,2.4830480639914114,-0.14458095542509752,ConsentWaitPage,-2
1720028325.75,0.201121,2.3613785618482948,2.463532805326378,-0.10215424352786012,ConsentWaitPage,-2
1720028326.0,0.204964,2.430112921543227,2.442618257390175,-0.01250533589616104,ConsentWaitPage,-2
1720028326.25,0.206245,2.4530243747748712,2.4204746822106955,0.032549692515521686,ConsentWaitPage,-2
1720028326.5,0.210088,2.521758734469803,2.397300009997588,0.12445872442410763,ConsentWaitPage,-2
1720028326.75,0.210088,2.521758734469803,2.373317262083692,0.14844147233853422,ConsentWaitPage,-2
1720028327.0,0.207526,2.4759358280065147,2.3487711624273797,0.1271646655320691,ConsentWaitPage,-2
1720028327.25,0.193434,2.2238919568587177,2.3239239391312414,-0.10003198231910351,ConsentWaitPage,-2
1720028327.5,0.299759,4.125578346284599,2.2990503523594814,1.826527993878995,ConsentWaitPage,-2
1720028327.75,0.292073,3.9881096268947354,2.2744320258800204,1.713677600969014,ConsentWaitPage,-2
1720028328.0,0.157566,1.5823712663726848,2.2503512045850074,-0.6679799382576461,ConsentWaitPage,-2
1720028328.25,0.143475,1.3303452808246,2.227084106590661,-0.89673882581106,ConsentWaitPage,-2
1720028328.5,0.1755,1.903131611615701,2.204894080641019,-0.30176246907005017,ConsentWaitPage,-2
1720028328.75,0.179343,1.9718659713106335,2.1840248111710503,-0.21215883990493534,ConsentWaitPage,-2
1720028329.0,0.180624,1.9947774245422776,2.1646938295358202,-0.16991640503789152,ConsentWaitPage,-2
1720028329.25,0.181905,2.0176888777739217,2.1470865890183752,-0.12939771128866634,ConsentWaitPage,-2
1720028329.5,0.185748,2.0864232374688534,2.1313513449042834,-0.04492810747952625,ConsentWaitPage,-2
1720028329.75,0.171657,1.8343972519207692,2.117595052079436,-0.2831978002026542,ConsentWaitPage,-2
1720028330.0,0.170376,1.811485798689125,2.1058804539309532,-0.2943946552857026,ConsentWaitPage,-2
1720028330.25,0.14988,1.4449025469828205,2.096224489794509,-0.6513219428554368,ConsentWaitPage,-2
1720028330.5,0.169095,1.788574345457481,2.0885980954402137,-0.30002375002633597,ConsentWaitPage,-2
1720028330.75,0.157566,1.5823712663726848,2.0829274139462743,-0.500556147617024,ConsentWaitPage,-2
1720028331.0,0.165252,1.719839985762549,2.0790963751932052,-0.3592563894738978,ConsentWaitPage,-2
1720028331.25,0.180624,1.9947774245422776,2.0769505442736493,-0.0821731197743994,ConsentWaitPage,-2
1720028331.5,0.203683,2.407201468311583,2.076302086029342,0.3308993822394417,ConsentWaitPage,-2
1720028331.75,0.204964,2.430112921543227,2.076935648428904,0.3531772730717543,ConsentWaitPage,-2
1720028332.0,0.206245,2.4530243747748712,2.078614934778247,0.37440943995427256,ConsentWaitPage,-2
1720028332.25,0.211369,2.5446701877014473,2.081089715830064,0.4635804718292155,ConsentWaitPage,-2
1720028332.5,0.207526,2.4759358280065147,2.0841030281201376,0.39183279984433994,ConsentWaitPage,-2
1720028332.75,0.193434,2.2238919568587177,2.0873983130219345,0.13649364379480916,ConsentWaitPage,-2
1720028333.0,0.169095,1.788574345457481,2.090726269523431,-0.3021519241079414,ConsentWaitPage,-2
1720028333.25,0.181905,2.0176888777739217,2.093851219420106,-0.07616234168827829,ConsentWaitPage,-2
1720028333.5,0.19984,2.3384671086166504,2.096556813421438,0.24191029515293153,ConsentWaitPage,-2
1720028333.75,0.189591,2.155157597163786,2.098650938291393,0.056506658829845485,ConsentWaitPage,-2
1720028334.0,0.190872,2.17806905039543,2.099969717383164,0.07809933296937713,ConsentWaitPage,-2
1720028334.25,0.192153,2.2009805036270738,2.1003805294114506,0.1005999741723239,ConsentWaitPage,-2
1720028334.5,0.192153,2.2009805036270738,2.099784002862429,0.1011965007208701,ConsentWaitPage,-2
1720028334.75,0.193434,2.2238919568587177,2.098114975651659,0.1257769811627512,ConsentWaitPage,-2
1720028335.0,0.183186,2.040600331005565,2.095342440789719,-0.05474210982904437,ConsentWaitPage,-2
1720028335.25,0.183186,2.040600331005565,2.0914685280602323,-0.05086819710018067,ConsentWaitPage,-2
1720028335.5,0.183186,2.040600331005565,2.086526598219236,-0.045926267259836236,ConsentWaitPage,-2
1720028335.75,0.193434,2.2238919568587177,2.080578549276368,0.14331340753551666,ConsentWaitPage,-2
1720028336.0,0.201121,2.3613785618482948,2.073711453548504,0.2876671082522889,ConsentWaitPage,-2
1720028336.25,0.185748,2.0864232374688534,2.0660336591730863,0.020389578247612054,ConsentWaitPage,-2
