1700597504.000000, IBI
10.468750,0.843750
11.328125,0.859375
12.250000,0.921875
13.125000,0.875000
13.953125,0.828125
14.781250,0.828125
15.578125,0.796875
16.359375,0.781250
17.140625,0.781250
17.968750,0.828125
18.843750,0.875000
19.671875,0.828125
20.562500,0.890625
21.453125,0.890625
22.359375,0.906250
23.281250,0.921875
24.171875,0.890625
25.000000,0.828125
25.843750,0.843750
26.671875,0.828125
27.515625,0.843750
28.421875,0.906250
29.312500,0.890625
30.156250,0.843750
31.062500,0.906250
40.593750,0.656250
41.265625,0.671875
41.937500,0.671875
42.625000,0.687500
43.281250,0.656250
43.968750,0.687500
44.640625,0.671875
45.312500,0.671875
45.953125,0.640625
46.593750,0.640625
47.265625,0.671875
47.953125,0.687500
48.656250,0.703125
49.390625,0.734375
50.218750,0.828125
51.046875,0.828125
51.921875,0.875000
52.875000,0.953125
53.796875,0.921875
54.718750,0.921875
55.609375,0.890625
56.468750,0.859375
57.250000,0.781250
58.031250,0.781250
58.906250,0.875000
64.906250,0.890625
65.828125,0.921875
66.796875,0.968750
67.750000,0.953125
68.703125,0.953125
69.640625,0.937500
70.500000,0.859375
71.343750,0.843750
72.218750,0.875000
73.093750,0.875000
73.953125,0.859375
74.828125,0.875000
75.703125,0.875000
76.546875,0.843750
77.359375,0.812500
78.140625,0.781250
78.921875,0.781250
79.812500,0.890625
80.750000,0.937500
81.750000,1.000000
82.750000,1.000000
83.640625,0.890625
84.578125,0.937500
85.531250,0.953125
86.484375,0.953125
87.468750,0.984375
88.468750,1.000000
89.437500,0.968750
90.328125,0.890625
91.234375,0.906250
92.156250,0.921875
93.062500,0.906250
93.921875,0.859375
94.765625,0.843750
110.062500,0.906250
110.968750,0.906250
111.828125,0.859375
112.734375,0.906250
113.687500,0.953125
161.234375,0.828125
162.046875,0.812500
162.906250,0.859375
163.718750,0.812500
164.578125,0.859375
165.437500,0.859375
166.265625,0.828125
167.140625,0.875000
167.984375,0.843750
168.828125,0.843750
169.671875,0.843750
170.546875,0.875000
171.359375,0.812500
177.875000,0.875000
178.750000,0.875000
179.640625,0.890625
180.437500,0.796875
181.250000,0.812500
182.234375,0.984375
183.000000,0.765625
183.859375,0.859375
184.687500,0.828125
185.531250,0.843750
186.375000,0.843750
187.203125,0.828125
188.140625,0.937500
189.000000,0.859375
189.906250,0.906250
190.781250,0.875000
191.609375,0.828125
192.359375,0.750000
209.359375,0.687500
210.109375,0.750000
210.953125,0.843750
211.843750,0.890625
212.812500,0.968750
218.500000,0.953125
219.437500,0.937500
220.390625,0.953125
