time,value,zscore,tonic,phasic,page,rnd
1720470927.25,0.310349,-0.25099729180883007,-0.24103854538325217,-0.009958746419692986,ConsentWaitPage,-2
1720470927.5,0.307786,-0.2541716196463852,-0.24193528404712294,-0.012236335593360065,ConsentWaitPage,-2
1720470927.75,0.310349,-0.25099729180883007,-0.24287762521054992,-0.008119666592361807,ConsentWaitPage,-2
1720470928.0,0.310349,-0.25099729180883007,-0.24386667176815147,-0.007130620034744827,ConsentWaitPage,-2
1720470928.25,0.310349,-0.25099729180883007,-0.24490386424037505,-0.006093427562506428,ConsentWaitPage,-2
1720470928.5,0.309068,-0.25258383646739735,-0.2459909252945023,-0.006592911166932697,ConsentWaitPage,-2
1720470928.75,0.310349,-0.25099729180883007,-0.24712978325080606,-0.0038675085520492635,ConsentWaitPage,-2
1720470929.0,0.309068,-0.25258383646739735,-0.2483224774962934,-0.004261358965117683,ConsentWaitPage,-2
1720470929.25,0.310349,-0.25099729180883007,-0.2495710498166407,-0.0014262419861917133,ConsentWaitPage,-2
1720470929.5,0.31163,-0.24941074715026265,-0.2508774265571918,0.0014666794129393687,ConsentWaitPage,-2
1720470929.75,0.31163,-0.24941074715026265,-0.25224329718461386,0.0028325500403762523,ConsentWaitPage,-2
1720470930.0,0.309068,-0.25258383646739735,-0.2536699952011763,0.0010861587398227326,ConsentWaitPage,-2
1720470930.25,0.310349,-0.25099729180883007,-0.2551583874361897,0.004161095633427488,ConsentWaitPage,-2
1720470930.5,0.312912,-0.24782296397127485,-0.25670877749172166,0.008885813526545527,ConsentWaitPage,-2
1720470930.75,0.312912,-0.24782296397127485,-0.25832082855526733,0.01049786459013021,ConsentWaitPage,-2
1720470931.0,0.310349,-0.25099729180883007,-0.2599935099274937,0.00899621812484976,ConsentWaitPage,-2
1720470931.25,0.31163,-0.24941074715026265,-0.2617250704799435,0.012314323335925907,ConsentWaitPage,-2
1720470931.5,0.312912,-0.24782296397127485,-0.2635130409043029,0.015690076939343402,ConsentWaitPage,-2
1720470931.75,0.309068,-0.25258383646739735,-0.2653542651088947,0.012770428647895429,ConsentWaitPage,-2
1720470932.0,0.291129,-0.2748016542894426,-0.26724495954408733,-0.007556694738860989,ConsentWaitPage,-2
1720470932.25,0.296254,-0.2684542371347527,-0.26918079769392184,0.0007265605657737094,ConsentWaitPage,-2
1720470932.5,0.29241,-0.27321510963087525,-0.2711570155584508,-0.0020580940656949997,ConsentWaitPage,-2
1720470932.75,0.293692,-0.2716273264518874,-0.27316853276097963,0.0015412063159609994,ConsentWaitPage,-2
1720470933.0,0.306505,-0.2557581643049525,-0.2752100830099807,0.01945191871205008,ConsentWaitPage,-2
1720470933.25,0.288566,-0.27797598212699776,-0.2772763470586748,-0.0006996350611356006,ConsentWaitPage,-2
1720470933.5,0.279597,-0.28908427177781015,-0.27936208105053345,-0.009722190719914214,ConsentWaitPage,-2
1720470933.75,0.270628,-0.30019256142862255,-0.2814622332343075,-0.018730328186771165,ConsentWaitPage,-2
1720470934.0,0.269346,-0.30178034460761033,-0.2835720425068577,-0.01820830209302529,ConsentWaitPage,-2
1720470934.25,0.269346,-0.30178034460761033,-0.285687113119689,-0.016093231480013282,ConsentWaitPage,-2
1720470934.5,0.278316,-0.2906708164363775,-0.28780346115408606,-0.002867355274210911,ConsentWaitPage,-2
1720470934.75,0.269346,-0.30178034460761033,-0.28991752996540976,-0.011862814633961563,ConsentWaitPage,-2
1720470935.0,0.268065,-0.30336688926617766,-0.29202617361031435,-0.011340715647485424,ConsentWaitPage,-2
1720470935.25,0.270628,-0.30019256142862255,-0.2941266091746461,-0.006065952245484141,ConsentWaitPage,-2
1720470935.5,0.265502,-0.30654121710373283,-0.29621634079462084,-0.010324876300533196,ConsentWaitPage,-2
1720470935.75,0.270628,-0.30019256142862255,-0.29829305990508964,-0.0018995015148973865,ConsentWaitPage,-2
1720470936.0,0.269346,-0.30178034460761033,-0.3003545277639015,-0.0014258168350469343,ConsentWaitPage,-2
1720470936.25,0.271909,-0.29860601677005516,-0.30239844750643813,0.003792430745041986,ConsentWaitPage,-2
1720470936.5,0.271909,-0.29860601677005516,-0.30442233380586803,0.005816317044442277,ConsentWaitPage,-2
1720470936.75,0.271909,-0.29860601677005516,-0.3064233885964795,0.007817371835000832,ConsentWaitPage,-2
1720470937.0,0.27319,-0.2970194721114878,-0.30839839122770835,0.011378919124725136,ConsentWaitPage,-2
1720470937.25,0.271909,-0.29860601677005516,-0.3103436108513087,0.011737594089672176,ConsentWaitPage,-2
1720470937.5,0.27319,-0.2970194721114878,-0.31225474782810136,0.015235275724937153,ConsentWaitPage,-2
1720470937.75,0.268065,-0.30336688926617766,-0.3141269095248821,0.010760020266928873,ConsentWaitPage,-2
1720470938.0,0.268065,-0.30336688926617766,-0.31595462413074205,0.012587734872689979,ConsentWaitPage,-2
1720470938.25,0.265502,-0.30654121710373283,-0.317731894148935,0.0111906770532334,ConsentWaitPage,-2
1720470938.5,0.260377,-0.31288863425842267,-0.3194522891227189,0.0065636548722414045,ConsentWaitPage,-2
1720470938.75,0.26294,-0.30971430642086756,-0.3211090750446708,0.011394768631673461,ConsentWaitPage,-2
1720470939.0,0.269346,-0.30178034460761033,-0.32269537589124525,0.02091503129144369,ConsentWaitPage,-2
1720470939.25,0.251408,-0.32399692390923507,-0.32420436092512395,0.00020743702365098697,ConsentWaitPage,-2
1720470939.5,0.23475,-0.3446281970727129,-0.32562944991964576,-0.01899874714533598,ConsentWaitPage,-2
