time,value,zscore,tonic,phasic,page,rnd
1720807199.25,0.074322,0.3302362624216798,0.27842214772001467,0.05181411469582657,ConsentWaitPage,-2
1720807199.5,0.071759,0.17177182787517403,0.28007381185280766,-0.10830198398342875,ConsentWaitPage,-2
1720807199.75,0.074322,0.3302362624216798,0.2816763872578122,0.048559875158101715,ConsentWaitPage,-2
1720807200.0,0.07304,0.2509731312907311,0.28320389652968875,-0.03223076524471,ConsentWaitPage,-2
1720807200.25,0.074322,0.3302362624216798,0.284633618174711,0.04560264424121341,ConsentWaitPage,-2
1720807200.5,0.07304,0.2509731312907311,0.28594668150567787,-0.0349735502207221,ConsentWaitPage,-2
1720807200.75,0.074322,0.3302362624216798,0.2871285650583281,0.04310769735753994,ConsentWaitPage,-2
1720807201.0,0.074322,0.3302362624216798,0.28816948162309225,0.042066780792723676,ConsentWaitPage,-2
1720807201.25,0.07304,0.2509731312907311,0.28906463516353653,-0.038091503878735875,ConsentWaitPage,-2
1720807201.5,0.07304,0.2509731312907311,0.2898143376227436,-0.038841206338022134,ConsentWaitPage,-2
1720807201.75,0.07304,0.2509731312907311,0.29042397680989485,-0.03945084552526269,ConsentWaitPage,-2
1720807202.0,0.074322,0.3302362624216798,0.29090383011958915,0.03933243229589504,ConsentWaitPage,-2
1720807202.25,0.075603,0.4094375658372377,0.29126872273576887,0.11816884309517282,ConsentWaitPage,-2
1720807202.5,0.074322,0.3302362624216798,0.29153753327107884,0.0386987291442051,ConsentWaitPage,-2
1720807202.75,0.074322,0.3302362624216798,0.2917325545724356,0.03850370784275286,ConsentWaitPage,-2
1720807203.0,0.07304,0.2509731312907311,0.29187872264673154,-0.040905591362579194,ConsentWaitPage,-2
1720807203.25,0.074322,0.3302362624216798,0.29200273208501265,0.0382335303300131,ConsentWaitPage,-2
1720807203.5,0.07304,0.2509731312907311,0.29213206160200234,-0.041158930317984364,ConsentWaitPage,-2
1720807203.75,0.074322,0.3302362624216798,0.29229393798115644,0.03794232443377133,ConsentWaitPage,-2
1720807204.0,0.075603,0.4094375658372377,0.2925142705683533,0.11692329526211674,ConsentWaitPage,-2
1720807204.25,0.07304,0.2509731312907311,0.2928165913620574,-0.041843460078084656,ConsentPage,-2
1720807204.5,0.074322,0.3302362624216798,0.29322103761848584,0.03701522479646967,ConsentPage,-2
1720807204.75,0.07304,0.2509731312907311,0.29374341458628844,-0.04277028330222438,ConsentPage,-2
1720807205.0,0.07304,0.2509731312907311,0.2943943752802844,-0.04342124399614203,ConsentPage,-2
1720807205.25,0.071759,0.17177182787517403,0.29517875185157566,-0.12340692398289346,ConsentPage,-2
1720807205.5,0.07304,0.2509731312907311,0.29609506896183035,-0.04512193767747798,ConsentPage,-2
1720807205.75,0.07304,0.2509731312907311,0.29713526366223936,-0.04616213237775998,ConsentPage,-2
1720807206.0,0.074322,0.3302362624216798,0.29828462887528445,0.03195163354028248,ConsentPage,-2
1720807206.25,0.074322,0.3302362624216798,0.2995219891286985,0.030714273287016994,ConsentPage,-2
1720807206.5,0.070477,0.0925086967442253,0.3008201082197343,-0.2083114114813178,ConsentPage,-2
1720807206.75,0.074322,0.3302362624216798,0.3021463194556315,0.028089942960399183,ConsentPage,-2
1720807207.0,0.07304,0.2509731312907311,0.3034633603604064,-0.05249022907516325,ConsentPage,-2
1720807207.25,0.074322,0.3302362624216798,0.3047303855402307,0.02550587687612109,PreMarketWait,1
1720807207.5,0.07304,0.2509731312907311,0.3059041240964233,-0.05493099281086441,PreMarketWait,1
1720807207.75,0.07304,0.2509731312907311,0.3069401419741607,-0.05596701068845256,PreMarketWait,1
1720807208.0,0.075603,0.4094375658372377,0.30779416532790277,0.1016434005044519,PreMarketWait,1
1720807208.25,0.075603,0.4094375658372377,0.3084234186748961,0.1010141471575867,PreMarketWait,1
1720807208.5,0.075603,0.4094375658372377,0.3087879315040443,0.10064963432855228,PreMarketWait,1
1720807208.75,0.075603,0.4094375658372377,0.30885176919533575,0.10058579663735752,PreMarketWait,1
1720807209.0,0.074322,0.3302362624216798,0.3085841484558322,0.021652113961379366,PreMarketWait,1
1720807209.25,0.074322,0.3302362624216798,0.30796040357279447,0.022275858844469698,PreMarketWait,1
1720807209.5,0.07304,0.2509731312907311,0.30696277696494967,-0.05598964567860809,PreMarketWait,1
1720807209.75,0.074322,0.3302362624216798,0.30558101505059027,0.02465524736669768,PreMarketWait,1
1720807210.0,0.07304,0.2509731312907311,0.30381275773111066,-0.052839626444803264,PreMarketWait,1
1720807210.25,0.074322,0.3302362624216798,0.3016637164211628,0.0285725459960314,PreMarketWait,1
1720807210.5,0.071759,0.17177182787517403,0.29914764138819666,-0.1273758135176002,PreMarketWait,1
1720807210.75,0.074322,0.3302362624216798,0.2962860842158655,0.03395017820111545,PreMarketWait,1
1720807211.0,0.074322,0.3302362624216798,0.2931079656035543,0.03712829681327799,PreMarketWait,1
1720807211.25,0.074322,0.3302362624216798,0.28964896264851414,0.04058729976814466,PreMarketWait,1
1720807211.5,0.074322,0.3302362624216798,0.28595073344443284,0.04428552897203066,PreMarketWait,1
1720807211.75,0.074322,0.3302362624216798,0.28206000043451696,0.048176261981732534,PreMarketWait,1
1720807212.0,0.074322,0.3302362624216798,0.2780275174943376,0.052208744921682156,PreMarketWait,1
1720807212.25,0.07304,0.2509731312907311,0.27390694902124824,-0.022933817736419844,PreMarketWait,1
1720807212.5,0.071759,0.17177182787517403,0.26975369206585825,-0.09798186419683891,PreMarketWait,1
1720807212.75,0.07304,0.2509731312907311,0.26562367440331475,-0.014650543118995621,PreMarketWait,1
