time,value,zscore,tonic,phasic,page,rnd
1721066576.0,74.35,0.10624658928868691,0.10448379035034984,0.001762798938335823,ConsentWaitPage,-2
1721066577.0,74.5,0.12004990283821539,0.11429768621047298,0.005752216627740822,ConsentWaitPage,-2
1721066578.0,74.53,0.12281056554812107,0.12112861417160549,0.0016819513765136383,ConsentWaitPage,-2
1721066579.0,74.53,0.12281056554812107,0.12458569951667803,-0.0017751339685591885,ConsentWaitPage,-2
1721066580.0,74.53,0.12281056554812107,0.12480587915110039,-0.001995313602981642,ConsentWaitPage,-2
1721066581.0,74.5,0.12004990283821539,0.1223358304089754,-0.002285927570762248,ConsentWaitPage,-2
1721066582.0,74.47,0.11728924012830969,0.11793876272715882,-0.0006495225988511794,ConsentWaitPage,-2
1721066583.0,74.42,0.11268813561180063,0.11240069366315474,0.00028744194864407404,ConsentWaitPage,-2
1721066584.0,74.33,0.10440614748208354,0.10639421249407766,-0.0019880650119957375,ConsentWaitPage,-2
1721066585.0,74.32,0.10348592657878121,0.1004237735921241,0.0030621529866557257,ConsentWaitPage,-2
1721066586.0,74.23,0.09520393844906544,0.09484143496548054,0.000362503483583755,ConsentWaitPage,-2
1721066587.0,74.18,0.09060283393255637,0.0898984720040085,0.0007043619285469898,ConsentWaitPage,-2
1721066588.0,74.13,0.08600172941604602,0.08579262443671246,0.00020910497933284428,ConsentWaitPage,-2
1721066589.0,74.1,0.08324106670614032,0.08268185635898012,0.0005592103471595878,ConsentWaitPage,-2
1721066590.0,74.07,0.08048040399623463,0.08065673569223515,-0.0001763316960011061,ConsentWaitPage,-2
1721066591.0,74.05,0.07863996218963126,0.07968575120976885,-0.001045789020138259,ConsentWaitPage,-2
1721066592.0,74.03,0.07679952038302791,0.07956290254023096,-0.0027633821572038662,ConsentWaitPage,-2
1721066593.0,74.08,0.08140062489953696,0.07988966684277805,0.0015109580567579566,ConsentWaitPage,-2
1721066594.0,74.08,0.08140062489953696,0.08011339040852226,0.0012872344910136503,ConsentWaitPage,-2
1721066595.0,74.07,0.08048040399623463,0.0796256418470031,0.0008547621492304452,ConsentWaitPage,-2
1721066596.0,74.0,0.07403885767312221,0.07790434868590886,-0.0038654910127876975,ConsentWaitPage,-2
1721066597.0,74.0,0.07403885767312221,0.07466836854330702,-0.0006295108701858331,ConsentWaitPage,-2
1721066598.0,73.97,0.07127819496321652,0.07000426712905866,0.001273927834156885,ConsentWaitPage,-2
1721066599.0,73.93,0.06759731135000979,0.06442294668012223,0.003174364669886586,ConsentWaitPage,-2
1721066600.0,73.88,0.06299620683349944,0.05881182599277708,0.004184380840721314,ConsentWaitPage,-2
1721066601.0,73.8,0.05563443960708468,0.054271685445375875,0.0013627541617076636,ConsentWaitPage,-2
1721066602.0,73.72,0.048272672380669936,0.05186541161720385,-0.003592739236535103,ConsentWaitPage,-2
1721066603.0,73.68,0.04459178876746321,0.05234606097408879,-0.0077542722066266685,ConsentWaitPage,-2
1721066604.0,73.78,0.05379399780048132,0.055952550766833614,-0.002158552966353174,ConsentWaitPage,-2
1721066605.0,73.9,0.0648366486401041,0.06234589630429462,0.002490752335808808,ConsentWaitPage,-2
1721066606.0,73.98,0.07219841586651884,0.07070863074651357,0.0014897851200047075,ConsentWaitPage,-2
1721066607.0,74.12,0.08508150851274499,0.07996739030034462,0.005114118212399769,ConsentPage,-2
1721066608.0,74.18,0.09060283393255637,0.0890545538159619,0.0015482801165936832,ConsentPage,-2
1721066609.0,74.25,0.09704438025566879,0.09711961606243448,-7.523580676682614e-05,ConsentPage,-2
1721066610.0,74.3,0.10164548477217784,0.10363342242548351,-0.001987937653307186,ConsentPage,-2
1721066611.0,74.35,0.10624658928868691,0.10837895433883311,-0.0021323650501479992,ConsentPage,-2
1721066612.0,74.38,0.1090072519985926,0.11136578084483623,-0.0023585288462455757,PreMarketWait,1
1721066613.0,74.42,0.11268813561180063,0.11272385479262177,-3.571918082310717e-05,PreMarketWait,1
1721066614.0,74.43,0.11360835651510297,0.11262300535028388,0.0009853511648171872,PreMarketWait,1
1721066615.0,74.43,0.11360835651510297,0.11123780135288315,0.002370555162218059,PreMarketWait,1
1721066616.0,74.4,0.11084769380519727,0.10875010114297341,0.002097592662222294,PreMarketWait,1
1721066617.0,74.32,0.10348592657878121,0.10536703253290576,-0.001881105954125954,PreMarketWait,1
1721066618.0,74.28,0.09980504296557449,0.10133407799167324,-0.0015290350261000802,PreMarketWait,1
1721066619.0,74.25,0.09704438025566879,0.09693492831038486,0.00010945194528260945,PreMarketWait,1
1721066620.0,74.2,0.09244327573915974,0.09248109041293928,-3.7814673780866686e-05,PreMarketWait,1
1721066621.0,74.15,0.08784217122265069,0.08829777161949268,-0.0004556003968433144,PreMarketWait,1
1721066622.0,74.12,0.08508150851274499,0.08470859288968205,0.00037291562306159784,PreMarketWait,1
1721066623.0,74.1,0.08324106670614032,0.08201557452600629,0.0012254921801326854,PreMarketWait,1
1721066624.0,74.08,0.08140062489953696,0.08046826570836262,0.0009323591911730135,PreMarketWait,1
1721066625.0,74.07,0.08048040399623463,0.08021970686854392,0.000260697127689419,PreMarketWait,1
1721066626.0,74.07,0.08048040399623463,0.08127615079912258,-0.0007957468028892061,PreMarketWait,1
1721066627.0,74.08,0.08140062489953696,0.08345750198753148,-0.0020568770879958124,PreMarketWait,1
1721066628.0,74.12,0.08508150851274499,0.08638971024396311,-0.0013082017312195215,PreMarketWait,1
1721066629.0,74.17,0.08968261302925405,0.0895440212526353,0.00013859177661723924,PreMarketWait,1
