time,value,zscore,tonic,phasic,page,rnd
1721066575.25,0.030737,-0.3710321712351398,-0.32112388008006093,-0.049908291156069505,ConsentWaitPage,-2
1721066575.5,0.030737,-0.3710321712351398,-0.3027176794325239,-0.06831449180338138,ConsentWaitPage,-2
1721066575.75,0.028176,-0.4718681706999344,-0.28075037724874524,-0.19111779345164848,ConsentWaitPage,-2
1721066576.0,0.029456,-0.4214698578085104,-0.25535742934839595,-0.16611242846019572,ConsentWaitPage,-2
1721066576.25,0.030737,-0.3710321712351398,-0.22675235825482146,-0.14427981297996073,ConsentWaitPage,-2
1721066576.5,0.026895,-0.522305857273305,-0.1952261053315224,-0.327079751940937,ConsentWaitPage,-2
1721066576.75,0.026895,-0.522305857273305,-0.16114434586971374,-0.36116151140222164,ConsentWaitPage,-2
1721066577.0,0.029456,-0.4214698578085104,-0.12494273592522792,-0.29652712188136543,ConsentWaitPage,-2
1721066577.25,0.028176,-0.4718681706999344,-0.08712012502430755,-0.38474804567315163,ConsentWaitPage,-2
1721066577.5,0.028176,-0.4718681706999344,-0.04822983746378933,-0.42363833323311223,ConsentWaitPage,-2
1721066577.75,0.037141,-0.11888311205023372,-0.00886919431400006,-0.1100139177326539,ConsentWaitPage,-2
1721066578.0,0.037141,-0.11888311205023372,0.030332484481439093,-0.1492155965275655,ConsentWaitPage,-2
1721066578.25,0.038421,-0.06848479915880977,0.06872709639244132,-0.13721189554664243,ConsentWaitPage,-2
1721066578.5,0.03586,-0.1693207986236041,0.10566183550407529,-0.274982634122601,ConsentWaitPage,-2
1721066578.75,0.03586,-0.1693207986236041,0.14049373604428533,-0.3098145346623767,ConsentWaitPage,-2
1721066579.0,0.03586,-0.1693207986236041,0.1726042515929522,-0.3419250502106466,ConsentWaitPage,-2
1721066579.25,0.03586,-0.1693207986236041,0.20141342626251965,-0.37073422487985486,ConsentWaitPage,-2
1721066579.5,0.094773,2.1503009258861354,0.22639321602122667,1.9239077098714994,ConsentWaitPage,-2
1721066579.75,0.08965,1.9485895532745996,0.24707953922999445,1.7015100140514805,ConsentWaitPage,-2
1721066580.0,0.060194,0.7887983778607032,0.2630826769576782,0.5257157009101407,ConsentWaitPage,-2
1721066580.25,0.046106,0.234101946599467,0.2740957053365184,-0.03999375872975064,ConsentWaitPage,-2
1721066580.5,0.042264,0.08282826056130199,0.279900720337121,-0.1970724597684006,ConsentWaitPage,-2
1721066580.75,0.044825,0.18366426002609634,0.2803727028999249,-0.09670844286636948,ConsentWaitPage,-2
1721066581.0,0.049948,0.385375632637632,0.2754809614679586,0.10989467117709115,ConsentWaitPage,-2
1721066581.25,0.049948,0.385375632637632,0.26528817356040435,0.12008745908452126,ConsentWaitPage,-2
1721066581.5,0.051229,0.4358133192110024,0.24994712500499125,0.18586619421310158,ConsentWaitPage,-2
1721066581.75,0.048667,0.33493794606426164,0.2296953138913965,0.10524263217968038,ConsentWaitPage,-2
1721066582.0,0.048667,0.33493794606426164,0.2048476460437367,0.1300903000270023,ConsentWaitPage,-2
1721066582.25,0.048667,0.33493794606426164,0.17578749944937785,0.15915044662097144,ConsentWaitPage,-2
1721066582.5,0.040983,0.03239057398793131,0.14295647578505152,-0.11056590179146264,ConsentWaitPage,-2
1721066582.75,0.038421,-0.06848479915880977,0.10684318683306265,-0.1753279859866738,ConsentWaitPage,-2
1721066583.0,0.03586,-0.1693207986236041,0.06797144105706462,-0.23729223967594593,ConsentWaitPage,-2
1721066583.25,0.032018,-0.32059448466176943,0.02688820005934974,-0.3474826847168771,ConsentWaitPage,-2
1721066583.5,0.033299,-0.27015679808839876,-0.01584833421334241,-0.25430846387128814,ConsentWaitPage,-2
1721066583.75,0.032018,-0.32059448466176943,-0.05968016230168397,-0.26091432235677353,ConsentWaitPage,-2
1721066584.0,0.029456,-0.4214698578085104,-0.10406015399972426,-0.3174097038059042,ConsentWaitPage,-2
1721066584.25,0.030737,-0.3710321712351398,-0.14846167551355052,-0.22257049571910448,ConsentWaitPage,-2
1721066584.5,0.032018,-0.32059448466176943,-0.19238696308718264,-0.12820752157246101,ConsentWaitPage,-2
1721066584.75,0.032018,-0.32059448466176943,-0.23537408329975726,-0.08522040136020487,ConsentWaitPage,-2
1721066585.0,0.029456,-0.4214698578085104,-0.27700237638746666,-0.14446748141951374,ConsentWaitPage,-2
1721066585.25,0.030737,-0.3710321712351398,-0.3168963348252631,-0.05413583640858399,ConsentWaitPage,-2
1721066585.5,0.029456,-0.4214698578085104,-0.35472792307086615,-0.06674193473655202,ConsentWaitPage,-2
1721066585.75,0.029456,-0.4214698578085104,-0.39021739427603014,-0.031252463531557334,ConsentWaitPage,-2
1721066586.0,0.028176,-0.4718681706999344,-0.42313270469978803,-0.048735465999368094,ConsentWaitPage,-2
1721066586.25,0.030737,-0.3710321712351398,-0.453287665564368,0.08225549432987933,ConsentWaitPage,-2
1721066586.5,0.028176,-0.4718681706999344,-0.4805390044323117,0.008670833732911012,ConsentWaitPage,-2
1721066586.75,0.029456,-0.4214698578085104,-0.5047825333114518,0.08331267550335963,ConsentWaitPage,-2
1721066587.0,0.028176,-0.4718681706999344,-0.5259486382941456,0.05408046759450755,ConsentWaitPage,-2
1721066587.25,0.029456,-0.4214698578085104,-0.5439973155347294,0.12252745772638038,ConsentWaitPage,-2
1721066587.5,0.026895,-0.522305857273305,-0.5589129809338468,0.03660712366054944,ConsentWaitPage,-2
1721066587.75,0.028176,-0.4718681706999344,-0.5706992764079564,0.09883110570785411,ConsentWaitPage,-2
