time,value,zscore,tonic,phasic,page,rnd
1717525539.25,30.07,-1.173369882203186,-1.277873627348403,0.10450374518174378,ConsentWaitPage,-2
1717525539.5,30.07,-1.173369882203186,-1.2517229691773102,0.0783530870104697,ConsentWaitPage,-2
1717525539.75,30.07,-1.173369882203186,-1.2264823294928495,0.05311244732585364,ConsentWaitPage,-2
1717525540.0,30.09,-1.097813216997254,-1.202300313126722,0.10448709616552906,ConsentWaitPage,-2
1717525540.25,30.09,-1.097813216997254,-1.1793047355958923,0.08149151863459408,ConsentWaitPage,-2
1717525540.5,30.09,-1.097813216997254,-1.1576010361135078,0.059787819152119975,ConsentWaitPage,-2
1717525540.75,30.09,-1.097813216997254,-1.1372712667525426,0.03945804979107112,ConsentWaitPage,-2
1717525541.0,30.09,-1.097813216997254,-1.11837366905345,0.02056045209188881,ConsentWaitPage,-2
1717525541.25,30.09,-1.097813216997254,-1.1009428312111909,0.0031296142495233284,ConsentWaitPage,-2
1717525541.5,30.09,-1.097813216997254,-1.0849904018564323,-0.012822815105367855,ConsentWaitPage,-2
1717525541.75,30.09,-1.097813216997254,-1.0705063208959058,-0.027306896066062923,ConsentWaitPage,-2
1717525542.0,30.11,-1.022256551791322,-1.057460514275954,0.035203962519703536,ConsentWaitPage,-2
1717525542.25,30.11,-1.022256551791322,-1.045804988096999,0.02354843634048081,ConsentWaitPage,-2
1717525542.5,30.11,-1.022256551791322,-1.0354762483199347,0.013219696563087531,ConsentWaitPage,-2
1717525542.75,30.11,-1.022256551791322,-1.026397965386839,0.004141413629595997,ConsentWaitPage,-2
1717525543.0,30.11,-1.022256551791322,-1.0184837984555515,-0.003772753302158656,ConsentWaitPage,-2
1717525543.25,30.11,-1.022256551791322,-1.0116402916994707,-0.01061626005878094,ConsentWaitPage,-2
1717525543.5,30.11,-1.022256551791322,-1.0057697553644025,-0.01648679639446586,ConsentWaitPage,-2
1717525543.75,30.11,-1.022256551791322,-1.0007730471028078,-0.021483504656751362,ConsentWaitPage,-2
1717525544.0,30.09,-1.097813216997254,-0.9965521745662925,-0.10126104239995987,ConsentWaitPage,-2
1717525544.25,30.09,-1.097813216997254,-0.9930126482986467,-0.10480056866843218,ConsentWaitPage,-2
1717525544.5,30.09,-1.097813216997254,-0.9900655245078148,-0.10774769246014845,ConsentWaitPage,-2
1717525544.75,30.09,-1.097813216997254,-0.9876290900409502,-0.11018412692794619,ConsentWaitPage,-2
1717525545.0,30.11,-1.022256551791322,-0.9856301563854526,-0.03662639537848229,ConsentWaitPage,-2
1717525545.25,30.11,-1.022256551791322,-0.9840049451067564,-0.03825160665817409,ConsentWaitPage,-2
1717525545.5,30.11,-1.022256551791322,-0.982699562998991,-0.03955698876694664,ConsentWaitPage,-2
1717525545.75,30.11,-1.022256551791322,-0.9816700805274309,-0.04058647123951128,ConsentWaitPage,-2
1717525546.0,30.13,-0.9466998865853901,-0.9808822411325563,0.03418235457055735,ConsentWaitPage,-2
1717525546.25,30.13,-0.9466998865853901,-0.9803108410494172,0.033610954486456776,ConsentWaitPage,-2
1717525546.5,30.13,-0.9466998865853901,-0.9799388290368866,0.033238942473001444,ConsentWaitPage,-2
1717525546.75,30.13,-0.9466998865853901,-0.979756182525928,0.03305629596116347,ConsentWaitPage,-2
1717525547.0,30.13,-0.9466998865853901,-0.9797586210664833,0.03305873450089205,ConsentWaitPage,-2
1717525547.25,30.13,-0.9466998865853901,-0.9799462196341111,0.03324633306775256,ConsentWaitPage,-2
1717525547.5,30.13,-0.9466998865853901,-0.9803219835449983,0.03362209697793699,ConsentWaitPage,-2
1717525547.75,30.13,-0.9466998865853901,-0.9808904436953825,0.03419055712768584,ConsentWaitPage,-2
1717525548.0,30.13,-0.9466998865853901,-0.9816563258919775,0.03495643932371463,ConsentWaitPage,-2
1717525548.25,30.13,-0.9466998865853901,-0.982623341483806,0.035923454915046796,ConsentWaitPage,-2
1717525548.5,30.13,-0.9466998865853901,-0.9837931386554778,0.03709325208629201,ConsentWaitPage,-2
1717525548.75,30.13,-0.9466998865853901,-0.9851644449135545,0.038464558344009574,ConsentWaitPage,-2
1717525549.0,30.13,-0.9466998865853901,-0.9867324218126833,0.04003253524284359,ConsentWaitPage,-2
1717525549.25,30.13,-0.9466998865853901,-0.9884882431553554,0.04178835658528201,ConsentWaitPage,-2
1717525549.5,30.13,-0.9466998865853901,-0.9904188980961539,0.04371901152590454,ConsentWaitPage,-2
1717525549.75,30.13,-0.9466998865853901,-0.9925072111368183,0.045807324566447816,ConsentWaitPage,-2
1717525550.0,30.11,-1.022256551791322,-0.9947320622730484,-0.02752448950332312,ConsentWaitPage,-2
1717525550.25,30.11,-1.022256551791322,-0.9970687829160089,-0.025187768860382605,ConsentWaitPage,-2
1717525550.5,30.11,-1.022256551791322,-0.9994896970145446,-0.02276685476181932,ConsentWaitPage,-2
1717525550.75,30.11,-1.022256551791322,-1.0019647723368994,-0.0202917794393895,ConsentWaitPage,-2
1717525551.0,30.11,-1.022256551791322,-1.0044623442965632,-0.017794207479605178,ConsentWaitPage,-2
1717525551.25,30.11,-1.022256551791322,-1.0069498740359744,-0.015306677740033702,ConsentWaitPage,-2
1717525551.5,30.11,-1.022256551791322,-1.009394703601247,-0.012861848174569798,ConsentWaitPage,-2
1717525551.75,30.11,-1.022256551791322,-1.0117647737775293,-0.010491777998075026,ConsentWaitPage,-2
1717525552.0,30.09,-1.097813216997254,-1.0140292743257289,-0.08378394265558416,ConsentWaitPage,-2
