time,value,zscore,tonic,phasic,page,rnd
1718904742.25,0.258767,0.04641192245426087,0.10623876291194355,-0.05982684046175489,ConsentWaitPage,-2
1718904742.5,0.267734,0.0742069659365262,0.10495497058131123,-0.030748004648866414,ConsentWaitPage,-2
1718904742.75,0.266453,0.07023624543905962,0.10429291660054266,-0.03405667116554152,ConsentWaitPage,-2
1718904743.0,0.236989,-0.021093425706414343,0.10426641254067759,-0.12535983825109484,ConsentWaitPage,-2
1718904743.25,0.257486,0.0424412019567943,0.10486844031542636,-0.06242723836254696,ConsentWaitPage,-2
1718904743.5,0.272858,0.09008984792639198,0.10607124184085517,-0.015981393918258646,ConsentWaitPage,-2
1718904743.75,0.274139,0.09406056842385856,0.10782700199839905,-0.01376643357818668,ConsentWaitPage,-2
1718904744.0,0.272858,0.09008984792639198,0.11006909822084347,-0.01997925029792099,ConsentWaitPage,-2
1718904744.25,0.274139,0.09406056842385856,0.11271387374737855,-0.01865330532678831,ConsentWaitPage,-2
1718904744.5,0.276701,0.10200200941879135,0.11566287709808222,-0.013660867682337072,ConsentWaitPage,-2
1718904744.75,0.280544,0.11391417091119091,0.11880549796808866,-0.004891327059704947,ConsentWaitPage,-2
1718904745.0,0.289511,0.14170921439345624,0.12202191978710827,0.01968729460379224,ConsentWaitPage,-2
1718904745.25,0.293354,0.15362137588585562,0.12518630180858778,0.028435074074971527,ConsentWaitPage,-2
1718904745.5,0.297197,0.165533537378255,0.12817009891468498,0.03736343846153639,ConsentWaitPage,-2
1718904745.75,0.298478,0.16950425787572157,0.13084542541741423,0.03865883245653501,ConsentWaitPage,-2
1718904746.0,0.299759,0.17347497837318795,0.13308836998216858,0.04038660838950215,ConsentWaitPage,-2
1718904746.25,0.298478,0.16950425787572157,0.13478217227084877,0.03472208560359981,ConsentWaitPage,-2
1718904746.5,0.298478,0.16950425787572157,0.13582017777397845,0.033684080100699065,ConsentWaitPage,-2
1718904746.75,0.299759,0.17347497837318795,0.1361084952802109,0.03736648309214243,ConsentWaitPage,-2
1718904747.0,0.28823,0.13773849389598966,0.13556829118601765,0.0021702027093235127,ConsentWaitPage,-2
1718904747.25,0.285668,0.1297970529010567,0.1341376660381883,-0.004340613137620575,ConsentWaitPage,-2
1718904747.5,0.302321,0.18141641936812095,0.1317730710032625,0.04964334836450019,ConsentWaitPage,-2
1718904747.75,0.311288,0.20921146285038628,0.12845023508619,0.08076122776393913,ConsentWaitPage,-2
1718904748.0,0.313851,0.21715600354906425,0.12416458763863676,0.09299141591024197,ConsentWaitPage,-2
1718904748.25,0.312569,0.21318218334785266,0.11893117478529741,0.09425100856241275,ConsentWaitPage,-2
1718904748.5,0.289511,0.14170921439345624,0.1127840825715183,0.028925131821811424,ConsentWaitPage,-2
1718904748.75,0.26261,0.05832408394666025,0.10577539347342231,-0.047451309526897814,ConsentWaitPage,-2
1718904749.0,0.272858,0.09008984792639198,0.09797371584350252,-0.007883867917278695,ConsentWaitPage,-2
1718904749.25,0.269015,0.0781776864339926,0.08946233727718254,-0.011284650843411077,ConsentWaitPage,-2
1718904749.5,0.271577,0.08611912742892558,0.08033706227696068,0.0057820651516732775,ConsentWaitPage,-2
1718904749.75,0.266453,0.07023624543905962,0.0707038016777892,-0.0004675562391057292,ConsentWaitPage,-2
1718904750.0,0.267734,0.0742069659365262,0.060675986009835536,0.013530979926219502,ConsentWaitPage,-2
1718904750.25,0.228022,-0.04888846918867967,0.05037187735730541,-0.09926034654655791,ConsentWaitPage,-2
1718904750.5,0.248518,0.014643058770783873,0.03991185438937318,-0.02526879561926658,ConsentWaitPage,-2
1718904750.75,0.247237,0.010672338273317473,0.02941574315366839,-0.01874340488113113,ConsentWaitPage,-2
1718904751.0,0.239551,-0.013151984711481454,0.01900026203891079,-0.03215224675126974,ConsentWaitPage,-2
1718904751.25,0.230584,-0.040947028193746696,0.008776643229188537,-0.04972367142390035,ConsentWaitPage,-2
1718904751.5,0.229303,-0.044917748691213184,-0.0011515147235805412,-0.04376623396867213,ConsentWaitPage,-2
1718904751.75,0.229303,-0.044917748691213184,-0.010690117561460953,-0.03422763113084969,ConsentWaitPage,-2
1718904752.0,0.22546,-0.05682991018361265,-0.019756133499240693,-0.037073776685508396,ConsentWaitPage,-2
1718904752.25,0.222898,-0.06477135117854554,-0.028278813746437387,-0.03649253743326259,ConsentWaitPage,-2
1718904752.5,0.224179,-0.06080063068107914,-0.03620056100047764,-0.024600069681751567,ConsentWaitPage,-2
1718904752.75,0.22546,-0.05682991018361265,-0.04347744223317707,-0.013352467951558096,ConsentWaitPage,-2
1718904753.0,0.224179,-0.06080063068107914,-0.0500793523252508,-0.01072127835689992,ConsentWaitPage,-2
1718904753.25,0.22546,-0.05682991018361265,-0.055989844549240664,-0.0008400656353697109,ConsentWaitPage,-2
1718904753.5,0.22546,-0.05682991018361265,-0.061205652278772,0.004375742094257273,ConsentWaitPage,-2
1718904753.75,0.226741,-0.05285918968614616,-0.06573593338889977,0.012876743701967218,ConsentWaitPage,-2
1718904754.0,0.22546,-0.05682991018361265,-0.06960127445368615,0.012771364269420576,ConsentWaitPage,-2
1718904754.25,0.229303,-0.044917748691213184,-0.07283249595717851,0.027914747265460997,ConsentWaitPage,-2
1718904754.5,0.226741,-0.05285918968614616,-0.07546930229226176,0.02261011260577197,ConsentWaitPage,-2
1718904754.75,0.22546,-0.05682991018361265,-0.07755882136943187,0.02072891118564512,ConsentWaitPage,-2
1718904755.0,0.22546,-0.05682991018361265,-0.07915407829194028,0.02232416810832869,ConsentWaitPage,-2
