time,value,zscore,tonic,phasic,page,rnd
1720031247.0,79.6,0.12057958414975622,0.11520754106633634,0.005372043083417153,MarketWaitPage,20
1720031248.0,79.77,0.13261116335846923,0.1241914661788552,0.00841969717961169,MarketWaitPage,20
1720031249.0,79.88,0.1403963028464599,0.13596238749808295,0.00443391534837514,MarketWaitPage,20
1720031250.0,80.03,0.1510124021482658,0.1489367060564127,0.0020756960918517356,RoundResultsPage,20
1720031251.0,80.18,0.1616285014500717,0.1618313676785084,-0.0002028662284378472,RoundResultsPage,20
1720031252.0,80.35,0.17366008065878372,0.17388128625671928,-0.0002212055979369477,RoundResultsPage,20
1720031253.0,80.47,0.18215296010022844,0.1848279825387662,-0.0026750224385396902,RoundResultsPage,20
1720031254.0,80.6,0.1913535794951262,0.19474073915735965,-0.0033871596622359,RoundResultsPage,20
1720031255.0,80.73,0.200554198890025,0.20378097003041373,-0.0032267711403914604,RoundResultsPage,20
1720031256.0,80.88,0.2111702981918299,0.21201917162690426,-0.0008488734350770476,RoundResultsPage,20
1720031257.0,81.03,0.2217863974936358,0.2193706784869975,0.002415719006635806,RoundResultsPage,20
1720031258.0,81.12,0.22815605707471934,0.22565389622605375,0.0025021608486630836,RoundResultsPage,20
1720031259.0,81.17,0.23169475684198762,0.23071988726349052,0.0009748695784941774,RoundResultsPage,20
1720031260.0,81.23,0.23594119656270998,0.23457638395543018,0.0013648126072761271,RiskPage1,20
1720031261.0,81.32,0.24231085614379252,0.23743972480243564,0.0048711313413522745,RiskPage1,20
1720031262.0,81.23,0.23594119656270998,0.23968681637885741,-0.003745619816152769,RiskPage1,20
1720031263.0,81.23,0.23594119656270998,0.241727673132577,-0.005786476569872601,RiskPage1,20
1720031264.0,81.32,0.24231085614379252,0.2438559977577888,-0.001545141614001436,RiskPage1,20
1720031265.0,81.4,0.24797277577142302,0.24614430391090422,0.0018284718605145567,RiskPage1,20
1720031266.0,81.43,0.2500959956317842,0.24842814911748037,0.0016678465143005962,RiskPage2,20
1720031267.0,81.47,0.2529269554455984,0.25038405617866444,0.002542899266931504,RiskPage2,20
1720031268.0,81.4,0.24797277577142302,0.2516685722520335,-0.0036957964806126164,RiskPage2,20
1720031269.0,81.47,0.2529269554455984,0.25206682944484415,0.0008601260007519028,RiskPage2,20
1720031270.0,81.48,0.2536346953990525,0.25160024840885253,0.0020344469901969016,RiskPage2,20
1720031271.0,81.45,0.2515114755386913,0.250558419201062,0.0009530563376254153,RiskPage3,20
1720031272.0,81.43,0.2500959956317842,0.24944303711476448,0.0006529585170149258,RiskPage3,20
1720031273.0,81.4,0.24797277577142302,0.2488376434462765,-0.0008648676748589808,RiskPage3,20
1720031274.0,81.38,0.24655729586451489,0.24924061270968118,-0.0026833168451721088,RiskPage3,20
1720031275.0,81.42,0.24938825567833012,0.2509125488795227,-0.0015242932011981726,RiskPage3,20
1720031276.0,81.48,0.2536346953990525,0.253786071382955,-0.00015137598390735506,RiskPage4,20
1720031277.0,81.55,0.2585888750732279,0.25746535552619815,0.0011235195470258867,RiskPage4,20
1720031278.0,81.6,0.2621275748404962,0.2613127572611457,0.0008148175793472288,RiskPage4,20
1720031279.0,81.7,0.2692049743750338,0.2645933864796548,0.004611587895375895,RiskPage4,20
1720031280.0,81.63,0.2642507947008574,0.2666364425875251,-0.0023856478866711044,RiskPage4,20
1720031281.0,81.63,0.2642507947008574,0.26697707491732325,-0.002726280216469703,PreMarketWait,21
1720031282.0,81.63,0.2642507947008574,0.26545754932187615,-0.0012067546210228525,PreMarketWait,21
1720031283.0,81.6,0.2621275748404962,0.2622801278319317,-0.00015255299143951536,PreMarketWait,21
1720031284.0,81.6,0.2621275748404962,0.2580089108465533,0.004118663993939256,PreMarketWait,21
1720031285.0,81.47,0.2529269554455984,0.253516194210305,-0.0005892387647099284,PreMarketWait,21
1720031286.0,81.43,0.2500959956317842,0.24986956057005155,0.0002264350617292837,MarketGridChoice,21
1720031287.0,81.4,0.24797277577142302,0.24816562243647872,-0.00019284666505956337,MarketGridChoice,21
1720031288.0,81.42,0.24938825567833012,0.24933344913419397,5.4806544131375296e-05,MarketGridChoice,21
1720031289.0,81.48,0.2536346953990525,0.2539471872896409,-0.00031249189059405177,MarketGridChoice,21
1720031290.0,81.58,0.2607120949335891,0.2620948765967145,-0.0013827816631315317,MarketGridChoice,21
1720031291.0,81.75,0.2727436741423021,0.2733444645173243,-0.0006007903750282219,MarketGridChoice,21
1720031292.0,81.93,0.2854829933044692,0.28682833486074055,-0.0013453415562768656,MarketGridChoice,21
1720031293.0,82.13,0.2996377923735424,0.3014376804919645,-0.0017998881184266998,MarketGridChoice,21
1720031294.0,82.4,0.318746771116793,0.3160845936232931,0.002662177493496361,MarketGridChoice,21
1720031295.0,82.58,0.3314860902789591,0.32996271946004646,0.0015233708189097744,MarketGridChoice,21
1720031296.0,82.77,0.3449331493945792,0.3427277340368848,0.002205415357691728,MarketGridChoice,21
1720031297.0,82.95,0.3576724685567463,0.3545347597116687,0.00313770884507428,MarketGridChoice,21
1720031298.0,83.07,0.36616534799819,0.36591113177478857,0.0002542162233968208,MarketGridChoice,21
1720031299.0,83.2,0.37536596739308875,0.3774989695790669,-0.002133002185984644,MarketGridChoice,21
1720031300.0,83.35,0.38598206669489366,0.38975330968704963,-0.0037712429921642893,MarketGridChoice,21
1720031301.0,83.53,0.39872138585706074,0.40270646345390654,-0.003985077596855257,MarketGridChoice,21
1720031302.0,83.73,0.4128761849261349,0.41589305311315683,-0.0030168681870314787,MarketGridChoice,21
1720031303.0,83.92,0.4263232440417551,0.42847326696730353,-0.0021500229255572846,MarketGridChoice,21
1720031304.0,84.15,0.44260126297119046,0.43951281057113606,0.0030884524000468444,MarketGridChoice,21
1720031305.0,84.47,0.46524894148170837,0.44830895875514354,0.01693998272655847,MarketGridChoice,21
1720031306.0,84.38,0.4588792819006248,0.4546269484134912,0.004252333487127842,MarketGridChoice,21
1720031307.0,84.28,0.45180188236608826,0.45874835629563265,-0.006946473929550127,ForecastPage,21
1720031308.0,84.25,0.4496786625057271,0.46132065621496016,-0.011641993709238962,ForecastPage,21
1720031309.0,84.38,0.4588792819006248,0.46309051769186543,-0.004211235791246332,ForecastPage,21
1720031310.0,84.48,0.46595668143516245,0.4646504647379129,0.0013062166972442255,ForecastPage,21
1720031311.0,84.55,0.47091086110933783,0.4663051142339185,0.0046057468754144085,ForecastPage,21
1720031312.0,84.55,0.47091086110933783,0.4680897223498348,0.002821138759498749,ForecastPage,21
1720031313.0,84.55,0.47091086110933783,0.4698971664682278,0.0010136946411061537,ForecastPage,21
1720031314.0,84.57,0.472326341016245,0.4716292676947357,0.0006970733215054261,ForecastPage,21
1720031315.0,84.6,0.47444956087660617,0.4732956087262805,0.0011539521503212246,ForecastPage,21
1720031316.0,84.6,0.47444956087660617,0.4750233377592594,-0.0005737768826587306,ForecastPage,21
1720031317.0,84.6,0.47444956087660617,0.47699044918782196,-0.0025408883112224964,ForecastPage,21
1720031318.0,84.63,0.47657278073696735,0.4793312340541578,-0.0027584533171982843,ForecastPage,21
1720031319.0,84.7,0.48152696041114373,0.48207322129273983,-0.0005462608816048278,ForecastPage,21
1720031320.0,84.75,0.4850656601784121,0.4851476494802415,-8.198930183864092e-05,ForecastPage,21
1720031321.0,84.8,0.48860435994568036,0.4884785811019441,0.0001257788437270662,ForecastPage,21
1720031322.0,84.88,0.4942662795733098,0.49211523798475937,0.0021510415885420252,ForecastPage,21
1720031323.0,84.95,0.49922045924748626,0.4963454685625197,0.002874990684959343,ForecastPage,21
1720031324.0,85.02,0.5041746389216617,0.5017273836033743,0.0024472553182816967,ForecastPage,21
1720031325.0,85.08,0.5084210786423841,0.5090030515078475,-0.0005819728654677425,ForecastPage,21
1720031326.0,85.2,0.5169139580838288,0.5189035751576063,-0.001989617073781453,ForecastPage,21
1720031327.0,85.35,0.5275300573856336,0.5319011629230056,-0.004371105537376443,ForecastPage,21
1720031328.0,85.65,0.5487622559892454,0.5479914025404492,0.0007708534487909613,ForecastPage,21
1720031329.0,85.9,0.566455754825588,0.5665856148849864,-0.00012986005940418023,ForecastPage,21
1720031330.0,86.17,0.5855647335688375,0.5865602129922529,-0.0009954794234208262,ForecastPage,21
1720031331.0,86.47,0.6067969321724483,0.6064607945717341,0.00033613760070958084,ForecastPage,21
1720031332.0,86.73,0.625198170962245,0.6248108655047746,0.00038730545746621357,ForecastPage,21
1720031333.0,86.97,0.6421839298451333,0.6404428865940041,0.0017410432511251476,ForecastPage,21
1720031334.0,87.17,0.6563387289142075,0.6527608686620072,0.003577860252195292,ForecastPage,21
1720031335.0,87.25,0.662000648541837,0.6618612608584028,0.00013938768342766194,ForecastPage,21
1720031336.0,87.33,0.6676625681694665,0.6684784374737002,-0.000815869304241681,ForecastPage,21
1720031337.0,87.4,0.6726167478436429,0.6737716975752616,-0.0011549497316279977,MarketWaitPage,21
1720031338.0,87.47,0.6775709275178183,0.6790161728742682,-0.0014452453564602107,MarketWaitPage,21
1720031339.0,87.52,0.6811096272850866,0.685284923218461,-0.004175295933384778,MarketWaitPage,21
1720031340.0,87.72,0.6952644263541609,0.6932059100557654,0.0020585162983865588,MarketWaitPage,21
1720031341.0,87.85,0.7044650457490585,0.7028487034613358,0.0016163422877161254,MarketWaitPage,21
1720031342.0,88.0,0.7150811450508645,0.7137543046319165,0.0013268404189435788,MarketWaitPage,21
1720031343.0,88.13,0.7242817644457623,0.7250831622011483,-0.0008013977553887376,RoundResultsPage,21
1720031344.0,88.25,0.732774643887207,0.7358324896443288,-0.0030578457571234447,RoundResultsPage,21
1720031345.0,88.45,0.7469294429562812,0.7450664194796509,0.0018630234766284068,RoundResultsPage,21
1720031346.0,88.57,0.7554223223977249,0.7521070565431834,0.0033152658545383988,RoundResultsPage,21
1720031347.0,88.6,0.7575455422580861,0.7566471832300206,0.0008983590280605852,RoundResultsPage,21
1720031348.0,88.6,0.7575455422580861,0.758765457746139,-0.0012199154880594074,RoundResultsPage,21
1720031349.0,88.58,0.756130062351179,0.7588508049751125,-0.002720742623940721,RoundResultsPage,21
1720031350.0,88.6,0.7575455422580861,0.7574673635461937,7.817871188504086e-05,RoundResultsPage,21
1720031351.0,88.57,0.7554223223977249,0.7552048628290657,0.00021745956865172367,RoundResultsPage,21
1720031352.0,88.53,0.7525913625839107,0.7525560871321846,3.5275451718117965e-05,RoundResultsPage,21
1720031353.0,88.48,0.7490526628166424,0.7498460410807918,-0.0007933782641582507,RoundResultsPage,21
1720031354.0,88.43,0.7455139630493741,0.7472148850062885,-0.0017009219569247115,RiskPage1,21
1720031355.0,88.42,0.74480622309592,0.7446368621328876,0.00016936096302063895,RiskPage1,21
1720031356.0,88.5,0.7504681427235494,0.74194621817548,0.008521924548056801,RiskPage1,21
1720031357.0,88.33,0.7384365635148364,0.7388430836891879,-0.0004065201743646044,RiskPage1,21
1720031358.0,88.23,0.7313591639802999,0.7348694474723465,-0.0035102834920598992,RiskPage1,21
1720031359.0,88.15,0.7256972443526704,0.7293722140285764,-0.0036749696759186936,RiskPage2,21
1720031360.0,88.05,0.7186198448181328,0.7214919933713656,-0.0028721485532438454,RiskPage2,21
1720031361.0,87.93,0.7101269653766891,0.710216414864364,-8.94494876837184e-05,RiskPage2,21
1720031362.0,87.77,0.6988031261214291,0.6945112042089819,0.004291921912441114,RiskPage2,21
1720031363.0,87.48,0.6782786674712724,0.6735045255272363,0.00477414194403256,RiskPage2,21
1720031364.0,87.03,0.6464303695658556,0.6466724874999034,-0.00024211793404973494,RiskPage3,21
1720031365.0,86.5,0.6089201520328096,0.6139712739266684,-0.005051121893860315,RiskPage3,21
1720031366.0,85.98,0.5721176744532174,0.5758816083460991,-0.0037639338928843113,RiskPage3,21
1720031367.0,85.47,0.5360229368270784,0.5333580882698472,0.0026648485572266538,RiskPage3,21
1720031368.0,84.88,0.4942662795733098,0.4876944942133502,0.006571785359953106,RiskPage3,21
1720031369.0,84.13,0.44118578306428236,0.44032525592661526,0.0008605271376593048,RiskPage4,21
1720031370.0,83.4,0.389520766462163,0.39259242784784637,-0.003071661385691394,RiskPage4,21
1720031371.0,82.72,0.3413944496273109,0.34552240780105514,-0.004127958173751331,RiskPage4,21
1720031372.0,82.12,0.2989300524200893,0.29966910649383033,-0.0007390540737465366,RiskPage4,21
1720031373.0,81.5,0.2550501753059596,0.2550751532059401,-2.4977899984265635e-05,RiskPage4,21
1720031374.0,80.88,0.2111702981918299,0.21137315318591504,-0.00020285499408722435,RiskPage4,21
1720031375.0,80.28,0.1687059009846083,0.16800398504814432,0.0007019159364632581,PreMarketWait,22
1720031376.0,79.67,0.12553376382393264,0.12448729996627392,0.0010464638576588529,PreMarketWait,22
1720031377.0,79.07,0.08306936661671005,0.08065780435572717,0.002411562260983489,PreMarketWait,22
1720031378.0,78.48,0.041312709362942526,0.03678826304566445,0.004524446317278835,PreMarketWait,22
