1712257137.000000, IBI
32.078125,0.921875
33.000000,0.921875
33.906250,0.906250
34.828125,0.921875
35.734375,0.906250
36.734375,1.000000
40.390625,0.812500
76.640625,0.734375
77.421875,0.781250
78.203125,0.781250
79.000000,0.796875
79.750000,0.750000
80.515625,0.765625
81.312500,0.796875
82.140625,0.828125
82.937500,0.796875
83.812500,0.875000
84.718750,0.906250
85.609375,0.890625
86.500000,0.890625
87.421875,0.921875
88.328125,0.906250
89.187500,0.859375
90.031250,0.843750
90.937500,0.906250
91.875000,0.937500
92.796875,0.921875
93.687500,0.890625
94.625000,0.937500
95.500000,0.875000
96.390625,0.890625
97.312500,0.921875
98.156250,0.843750
99.046875,0.890625
99.890625,0.843750
100.640625,0.750000
101.375000,0.734375
102.156250,0.781250
103.046875,0.890625
103.984375,0.937500
104.890625,0.906250
105.765625,0.875000
106.640625,0.875000
107.484375,0.843750
108.296875,0.812500
109.078125,0.781250
109.875000,0.796875
139.109375,0.796875
139.937500,0.828125
155.562500,1.015625
156.359375,0.796875
157.250000,0.890625
158.140625,0.890625
159.031250,0.890625
160.140625,1.109375
170.968750,0.734375
171.703125,0.734375
172.453125,0.750000
173.156250,0.703125
173.890625,0.734375
174.671875,0.781250
175.531250,0.859375
176.406250,0.875000
177.359375,0.953125
178.343750,0.984375
179.328125,0.984375
180.265625,0.937500
181.218750,0.953125
182.265625,1.046875
183.046875,0.781250
183.796875,0.750000
184.546875,0.750000
185.359375,0.812500
186.156250,0.796875
187.046875,0.890625
187.937500,0.890625
188.750000,0.812500
189.687500,0.937500
190.578125,0.890625
191.453125,0.875000
192.328125,0.875000
193.125000,0.796875
193.843750,0.718750
194.546875,0.703125
195.234375,0.687500
195.953125,0.718750
199.906250,0.859375
200.765625,0.859375
201.656250,0.890625
202.531250,0.875000
203.328125,0.796875
204.109375,0.781250
204.750000,0.640625
205.671875,0.921875
206.390625,0.718750
207.125000,0.734375
207.906250,0.781250
208.765625,0.859375
209.640625,0.875000
210.484375,0.843750
211.375000,0.890625
212.296875,0.921875
213.171875,0.875000
214.093750,0.921875
215.015625,0.921875
215.890625,0.875000
216.750000,0.859375
217.625000,0.875000
218.562500,0.937500
219.437500,0.875000
224.765625,0.890625
225.625000,0.859375
226.531250,0.906250
227.406250,0.875000
228.218750,0.812500
229.015625,0.796875
229.796875,0.781250
230.578125,0.781250
231.312500,0.734375
232.109375,0.796875
232.953125,0.843750
233.859375,0.906250
234.734375,0.875000
235.625000,0.890625
236.515625,0.890625
237.390625,0.875000
238.218750,0.828125
239.062500,0.843750
239.921875,0.859375
240.750000,0.828125
241.609375,0.859375
242.500000,0.890625
243.375000,0.875000
244.234375,0.859375
245.109375,0.875000
245.968750,0.859375
246.765625,0.796875
247.578125,0.812500
248.390625,0.812500
249.218750,0.828125
250.000000,0.781250
250.859375,0.859375
251.734375,0.875000
252.593750,0.859375
253.453125,0.859375
254.343750,0.890625
255.203125,0.859375
256.031250,0.828125
256.859375,0.828125
257.687500,0.828125
258.468750,0.781250
259.234375,0.765625
260.015625,0.781250
260.828125,0.812500
261.578125,0.750000
262.343750,0.765625
263.171875,0.828125
264.046875,0.875000
264.890625,0.843750
265.796875,0.906250
266.703125,0.906250
267.562500,0.859375
268.359375,0.796875
269.125000,0.765625
269.906250,0.781250
270.640625,0.734375
271.343750,0.703125
272.078125,0.734375
272.859375,0.781250
273.671875,0.812500
274.421875,0.750000
275.250000,0.828125
280.015625,0.765625
280.765625,0.750000
281.531250,0.765625
282.281250,0.750000
283.000000,0.718750
283.703125,0.703125
284.421875,0.718750
285.140625,0.718750
285.828125,0.687500
286.484375,0.656250
287.171875,0.687500
287.890625,0.718750
288.703125,0.812500
289.515625,0.812500
290.406250,0.890625
291.406250,1.000000
292.406250,1.000000
293.359375,0.953125
294.328125,0.968750
295.296875,0.968750
296.125000,0.828125
296.937500,0.812500
297.718750,0.781250
298.484375,0.765625
299.171875,0.687500
299.890625,0.718750
300.640625,0.750000
301.484375,0.843750
302.312500,0.828125
303.140625,0.828125
304.031250,0.890625
304.953125,0.921875
305.843750,0.890625
306.703125,0.859375
307.515625,0.812500
308.296875,0.781250
309.031250,0.734375
309.781250,0.750000
310.531250,0.750000
311.312500,0.781250
312.046875,0.734375
312.781250,0.734375
313.546875,0.765625
314.312500,0.765625
315.093750,0.781250
315.890625,0.796875
316.718750,0.828125
317.562500,0.843750
318.390625,0.828125
319.187500,0.796875
320.000000,0.812500
320.828125,0.828125
321.625000,0.796875
322.406250,0.781250
323.203125,0.796875
324.015625,0.812500
324.828125,0.812500
325.609375,0.781250
326.406250,0.796875
327.250000,0.843750
328.078125,0.828125
328.875000,0.796875
329.703125,0.828125
330.546875,0.843750
331.343750,0.796875
332.125000,0.781250
332.937500,0.812500
333.781250,0.843750
334.593750,0.812500
335.421875,0.828125
336.265625,0.843750
337.125000,0.859375
337.890625,0.765625
338.718750,0.828125
339.578125,0.859375
340.390625,0.812500
341.140625,0.750000
341.906250,0.765625
342.687500,0.781250
343.484375,0.796875
344.250000,0.765625
345.062500,0.812500
345.875000,0.812500
346.687500,0.812500
347.421875,0.734375
348.171875,0.750000
348.937500,0.765625
349.734375,0.796875
350.531250,0.796875
351.343750,0.812500
352.187500,0.843750
353.031250,0.843750
353.828125,0.796875
354.625000,0.796875
355.437500,0.812500
356.234375,0.796875
356.984375,0.750000
357.765625,0.781250
358.578125,0.812500
359.406250,0.828125
360.218750,0.812500
361.031250,0.812500
361.875000,0.843750
362.875000,1.000000
363.687500,0.812500
364.468750,0.781250
365.296875,0.828125
366.125000,0.828125
366.984375,0.859375
367.781250,0.796875
368.562500,0.781250
369.359375,0.796875
370.171875,0.812500
370.921875,0.750000
371.671875,0.750000
372.421875,0.750000
373.156250,0.734375
373.875000,0.718750
374.593750,0.718750
375.312500,0.718750
376.078125,0.765625
376.828125,0.750000
377.546875,0.718750
378.265625,0.718750
378.984375,0.718750
379.734375,0.750000
380.453125,0.718750
381.171875,0.718750
381.921875,0.750000
382.703125,0.781250
383.453125,0.750000
384.203125,0.750000
384.984375,0.781250
385.781250,0.796875
386.562500,0.781250
387.312500,0.750000
388.046875,0.734375
388.781250,0.734375
389.515625,0.734375
390.218750,0.703125
390.890625,0.671875
391.562500,0.671875
392.281250,0.718750
393.046875,0.765625
393.796875,0.750000
394.578125,0.781250
395.437500,0.859375
396.312500,0.875000
397.109375,0.796875
397.921875,0.812500
398.734375,0.812500
399.515625,0.781250
400.234375,0.718750
400.921875,0.687500
401.625000,0.703125
402.343750,0.718750
403.062500,0.718750
403.750000,0.687500
404.453125,0.703125
405.187500,0.734375
405.937500,0.750000
406.671875,0.734375
412.312500,0.703125
413.031250,0.718750
413.734375,0.703125
414.453125,0.718750
415.187500,0.734375
415.937500,0.750000
416.640625,0.703125
417.328125,0.687500
418.046875,0.718750
418.781250,0.734375
419.562500,0.781250
420.265625,0.703125
421.000000,0.734375
421.734375,0.734375
422.500000,0.765625
423.234375,0.734375
423.968750,0.734375
424.765625,0.796875
425.609375,0.843750
426.421875,0.812500
427.203125,0.781250
428.000000,0.796875
428.796875,0.796875
429.546875,0.750000
430.250000,0.703125
430.968750,0.718750
431.687500,0.718750
432.421875,0.734375
433.171875,0.750000
433.890625,0.718750
434.640625,0.750000
435.453125,0.812500
436.296875,0.843750
437.093750,0.796875
437.890625,0.796875
438.671875,0.781250
439.468750,0.796875
440.218750,0.750000
440.953125,0.734375
441.718750,0.765625
442.484375,0.765625
443.250000,0.765625
443.984375,0.734375
444.703125,0.718750
445.468750,0.765625
446.265625,0.796875
447.062500,0.796875
447.843750,0.781250
448.703125,0.859375
449.578125,0.875000
450.406250,0.828125
451.218750,0.812500
452.046875,0.828125
452.890625,0.843750
453.671875,0.781250
454.421875,0.750000
455.203125,0.781250
456.000000,0.796875
456.812500,0.812500
457.578125,0.765625
