1717524272.000000, IBI
31.406250,0.531250
41.937500,0.375000
42.328125,0.390625
65.109375,0.328125
220.140625,0.546875
220.593750,0.453125
281.187500,0.375000
281.531250,0.343750
281.921875,0.390625
459.156250,0.343750
466.953125,0.390625
467.375000,0.421875
467.765625,0.390625
589.734375,0.468750
590.250000,0.515625
616.484375,0.390625
616.796875,0.312500
755.953125,0.390625
756.265625,0.312500
849.812500,0.453125
850.171875,0.359375
895.250000,0.406250
895.609375,0.359375
963.343750,0.343750
963.671875,0.328125
996.484375,0.328125
996.796875,0.312500
1076.859375,0.312500
1187.203125,0.468750
1187.562500,0.359375
1238.312500,0.312500
1308.875000,0.328125
1345.734375,0.343750
1450.250000,0.375000
1458.468750,0.453125
1459.015625,0.546875
1707.796875,0.453125
1908.781250,0.328125
1909.265625,0.484375
1909.656250,0.390625
1993.125000,0.328125
2092.906250,0.468750
2192.125000,0.453125
2272.046875,0.375000
2379.625000,0.453125
2379.968750,0.343750
2637.625000,0.328125
2697.609375,0.437500
2869.406250,0.328125
2869.734375,0.328125
2870.109375,0.375000
2870.515625,0.406250
2918.296875,0.468750
2950.421875,0.390625
2982.812500,0.375000
2983.171875,0.359375
2995.671875,0.453125
3256.359375,0.484375
3256.765625,0.406250
3375.453125,0.437500
3488.828125,0.312500
3610.546875,0.359375
3661.890625,0.359375
3662.218750,0.328125
3959.125000,0.312500
4002.078125,0.562500
4055.890625,0.453125
4056.296875,0.406250
4056.656250,0.359375
4110.359375,0.437500
4293.437500,0.484375
4333.359375,0.359375
4421.968750,0.375000
4422.296875,0.328125
4422.656250,0.359375
4451.062500,0.421875
4541.640625,0.343750
4632.984375,0.312500
4694.703125,0.421875
4695.031250,0.328125
4742.718750,0.343750
4743.078125,0.359375
4743.421875,0.343750
4747.703125,0.484375
4857.171875,0.312500
4857.484375,0.312500
4883.859375,0.437500
4884.265625,0.406250
4884.593750,0.328125
4903.328125,0.359375
