time,value,zscore,tonic,phasic,page,rnd
1720557163.0,65.07,-0.7514962269179368,-0.75424304164749,0.002746814729564423,ConsentWaitPage,-2
1720557164.0,64.83,-0.7698468524124418,-0.7697624633358707,-8.438907655959832e-05,ConsentWaitPage,-2
1720557165.0,64.6,-0.787432868511343,-0.7846476417891195,-0.0027852267222122935,ConsentWaitPage,-2
1720557166.0,64.42,-0.8011958376322215,-0.7989958905232991,-0.002199947108911722,ConsentWaitPage,-2
1720557167.0,64.23,-0.8157234161487046,-0.8132980126711609,-0.0024254034775333085,ConsentWaitPage,-2
1720557168.0,64.08,-0.8271925570827708,-0.8283460105204272,0.0011534534376669266,ConsentWaitPage,-2
1720557169.0,63.87,-0.8432493543904631,-0.8450476025258075,0.0017982481353549119,ConsentWaitPage,-2
1720557170.0,63.63,-0.8615999798849681,-0.864192554114241,0.002592574229283215,ConsentWaitPage,-2
1720557171.0,63.33,-0.8845382617531,-0.8862359625849163,0.0016977008318261127,ConsentWaitPage,-2
1720557172.0,62.97,-0.912064199994858,-0.9111593574797995,-0.0009048425150489333,ConsentWaitPage,-2
1720557173.0,62.62,-0.9388255288410117,-0.9384437481573278,-0.00038178068367408346,ConsentWaitPage,-2
1720557174.0,62.22,-0.9694099046651872,-0.9671524063094894,-0.002257498355687341,ConsentWaitPage,-2
1720557175.0,61.83,-0.9992296710937584,-0.9960914815526393,-0.00313818954110831,ConsentWaitPage,-2
1720557176.0,61.52,-1.022932562357494,-1.0240046051257516,0.001072042768268428,ConsentWaitPage,-2
1720557177.0,61.2,-1.0474000630168345,-1.0497641015009131,0.002364038484089435,ConsentWaitPage,-2
1720557178.0,60.92,-1.0688091260937576,-1.0725368348080027,0.00372770871425595,ConsentWaitPage,-2
1720557179.0,60.63,-1.0909827985662846,-1.0919134361052292,0.0009306375389562481,ConsentWaitPage,-2
1720557180.0,60.4,-1.108568814665186,-1.107987209010587,-0.0005816056545859585,ConsentWaitPage,-2
1720557181.0,60.17,-1.1261548307640865,-1.121357208064157,-0.004797622699914227,ConsentWaitPage,-2
