1709836156.000000, IBI
139.812500,1.046875
161.343750,0.968750
181.171875,0.796875
254.359375,1.015625
431.015625,1.203125
432.250000,1.234375
433.593750,1.343750
434.875000,1.281250
436.046875,1.171875
472.015625,1.234375
473.140625,1.125000
474.281250,1.140625
475.546875,1.265625
476.765625,1.218750
477.890625,1.125000
479.156250,1.265625
480.390625,1.234375
481.625000,1.234375
482.953125,1.328125
484.218750,1.265625
485.453125,1.234375
486.734375,1.281250
487.984375,1.250000
489.015625,1.031250
490.234375,1.218750
491.515625,1.281250
492.609375,1.093750
493.796875,1.187500
516.250000,0.828125
517.125000,0.875000
518.078125,0.953125
519.015625,0.937500
519.906250,0.890625
520.843750,0.937500
521.750000,0.906250
522.671875,0.921875
523.812500,1.140625
524.843750,1.031250
525.796875,0.953125
526.750000,0.953125
527.687500,0.937500
528.562500,0.875000
529.468750,0.906250
534.906250,0.953125
535.796875,0.890625
536.687500,0.890625
537.828125,1.140625
539.078125,1.250000
540.265625,1.187500
541.453125,1.187500
542.562500,1.109375
543.765625,1.203125
544.781250,1.015625
545.890625,1.109375
546.906250,1.015625
547.796875,0.890625
548.718750,0.921875
549.718750,1.000000
550.671875,0.953125
556.687500,1.031250
557.625000,0.937500
558.500000,0.875000
559.421875,0.921875
574.531250,1.046875
575.468750,0.937500
576.343750,0.875000
577.359375,1.015625
578.593750,1.234375
579.843750,1.250000
580.968750,1.125000
582.140625,1.171875
583.218750,1.078125
593.031250,0.984375
600.140625,1.062500
601.296875,1.156250
602.531250,1.234375
603.718750,1.187500
604.687500,0.968750
605.875000,1.187500
607.171875,1.296875
608.484375,1.312500
609.671875,1.187500
610.656250,0.984375
611.546875,0.890625
612.421875,0.875000
618.328125,1.031250
619.296875,0.968750
620.281250,0.984375
621.218750,0.937500
622.109375,0.890625
623.031250,0.921875
628.953125,1.250000
630.093750,1.140625
631.312500,1.218750
632.593750,1.281250
633.843750,1.250000
635.046875,1.203125
636.203125,1.156250
637.312500,1.109375
638.468750,1.156250
639.781250,1.312500
641.062500,1.281250
642.109375,1.046875
643.234375,1.125000
644.531250,1.296875
645.750000,1.218750
646.937500,1.187500
648.187500,1.250000
649.406250,1.218750
650.562500,1.156250
655.453125,0.953125
656.421875,0.968750
657.578125,1.156250
675.703125,0.515625
692.796875,1.125000
693.828125,1.031250
694.812500,0.984375
695.734375,0.921875
696.593750,0.859375
697.484375,0.890625
698.484375,1.000000
704.312500,0.984375
705.296875,0.984375
706.343750,1.046875
707.375000,1.031250
708.312500,0.937500
709.281250,0.968750
710.250000,0.968750
711.296875,1.046875
712.562500,1.265625
713.843750,1.281250
714.906250,1.062500
715.890625,0.984375
716.812500,0.921875
717.687500,0.875000
718.546875,0.859375
719.390625,0.843750
720.234375,0.843750
721.156250,0.921875
728.531250,0.984375
736.812500,0.921875
737.843750,1.031250
739.125000,1.281250
740.109375,0.984375
741.000000,0.890625
741.906250,0.906250
747.921875,1.140625
749.015625,1.093750
750.062500,1.046875
750.968750,0.906250
751.921875,0.953125
752.937500,1.015625
753.968750,1.031250
754.953125,0.984375
755.953125,1.000000
756.875000,0.921875
757.859375,0.984375
758.750000,0.890625
759.703125,0.953125
764.812500,0.843750
765.656250,0.843750
766.453125,0.796875
767.281250,0.828125
768.296875,1.015625
769.421875,1.125000
770.406250,0.984375
771.234375,0.828125
772.109375,0.875000
773.031250,0.921875
774.171875,1.140625
775.187500,1.015625
776.328125,1.140625
777.343750,1.015625
778.328125,0.984375
779.296875,0.968750
780.281250,0.984375
781.296875,1.015625
782.312500,1.015625
783.406250,1.093750
784.468750,1.062500
785.500000,1.031250
786.453125,0.953125
787.375000,0.921875
788.437500,1.062500
789.515625,1.078125
790.500000,0.984375
791.515625,1.015625
792.796875,1.281250
794.031250,1.234375
795.125000,1.093750
796.125000,1.000000
797.312500,1.187500
798.437500,1.125000
799.515625,1.078125
800.421875,0.906250
801.281250,0.859375
802.140625,0.859375
860.828125,0.828125
861.687500,0.859375
862.546875,0.859375
863.359375,0.812500
864.156250,0.796875
865.031250,0.875000
865.984375,0.953125
867.109375,1.125000
868.140625,1.031250
869.093750,0.953125
870.078125,0.984375
871.109375,1.031250
872.093750,0.984375
872.968750,0.875000
873.843750,0.875000
875.000000,1.156250
876.250000,1.250000
877.421875,1.171875
878.500000,1.078125
879.500000,1.000000
880.453125,0.953125
881.359375,0.906250
882.359375,1.000000
883.625000,1.265625
884.796875,1.171875
885.968750,1.171875
887.125000,1.156250
888.265625,1.140625
889.453125,1.187500
890.625000,1.171875
891.734375,1.109375
892.734375,1.000000
893.703125,0.968750
900.015625,1.187500
901.015625,1.000000
901.937500,0.921875
902.906250,0.968750
909.312500,1.218750
910.484375,1.171875
911.531250,1.046875
912.593750,1.062500
913.765625,1.171875
914.921875,1.156250
916.015625,1.093750
917.078125,1.062500
918.015625,0.937500
918.921875,0.906250
919.906250,0.984375
921.156250,1.250000
922.390625,1.234375
923.515625,1.125000
924.468750,0.953125
925.359375,0.890625
926.234375,0.875000
927.125000,0.890625
928.296875,1.171875
929.343750,1.046875
930.359375,1.015625
931.421875,1.062500
932.500000,1.078125
933.515625,1.015625
934.781250,1.265625
935.750000,0.968750
936.812500,1.062500
938.078125,1.265625
939.328125,1.250000
940.593750,1.265625
941.796875,1.203125
943.046875,1.250000
944.234375,1.187500
945.265625,1.031250
946.156250,0.890625
947.046875,0.890625
952.875000,1.250000
971.906250,1.125000
972.812500,0.906250
973.828125,1.015625
975.109375,1.281250
976.296875,1.187500
977.562500,1.265625
978.765625,1.203125
979.875000,1.109375
981.125000,1.250000
982.437500,1.312500
983.734375,1.296875
984.937500,1.203125
986.140625,1.203125
987.109375,0.968750
988.031250,0.921875
994.375000,1.250000
995.640625,1.265625
996.890625,1.250000
998.078125,1.187500
999.250000,1.171875
1007.953125,1.265625
1009.281250,1.328125
1026.625000,1.156250
1027.781250,1.156250
1028.921875,1.140625
1030.062500,1.140625
1031.265625,1.203125
1032.546875,1.281250
1033.781250,1.234375
1035.046875,1.265625
1036.281250,1.234375
1037.546875,1.265625
1038.750000,1.203125
1039.968750,1.218750
1041.187500,1.218750
1042.406250,1.218750
1043.531250,1.125000
1044.703125,1.171875
1045.890625,1.187500
1047.078125,1.187500
1048.093750,1.015625
1048.984375,0.890625
1049.906250,0.921875
1055.937500,1.171875
1057.156250,1.218750
1058.390625,1.234375
1059.515625,1.125000
1060.703125,1.187500
1061.906250,1.203125
1063.187500,1.281250
1064.375000,1.187500
1065.593750,1.218750
1066.718750,1.125000
1067.859375,1.140625
1068.875000,1.015625
1075.984375,1.234375
1077.187500,1.203125
1078.343750,1.156250
1079.625000,1.281250
1080.921875,1.296875
1082.156250,1.234375
1083.390625,1.234375
1084.656250,1.265625
1092.718750,1.218750
1093.906250,1.187500
1094.953125,1.046875
1096.000000,1.046875
1097.218750,1.218750
1098.500000,1.281250
1099.734375,1.234375
1100.906250,1.171875
1102.140625,1.234375
1103.343750,1.203125
1104.437500,1.093750
1105.406250,0.968750
1106.734375,1.328125
1107.984375,1.250000
1109.062500,1.078125
1110.031250,0.968750
1110.953125,0.921875
1117.093750,1.171875
1118.250000,1.156250
1119.390625,1.140625
1120.421875,1.031250
1121.562500,1.140625
1122.875000,1.312500
1124.093750,1.218750
1125.156250,1.062500
1126.140625,0.984375
1127.171875,1.031250
1128.500000,1.328125
1129.671875,1.171875
1130.781250,1.109375
1131.937500,1.156250
1132.953125,1.015625
1133.906250,0.953125
1135.031250,1.125000
1136.046875,1.015625
1137.109375,1.062500
1138.312500,1.203125
1139.453125,1.140625
1140.703125,1.250000
1141.953125,1.250000
1143.171875,1.218750
1166.484375,1.156250
1167.515625,1.031250
1168.687500,1.171875
1169.984375,1.296875
1171.125000,1.140625
1175.156250,1.000000
1180.984375,1.234375
1182.078125,1.093750
1183.078125,1.000000
1184.265625,1.187500
1185.531250,1.265625
1186.765625,1.234375
1187.906250,1.140625
1194.968750,1.078125
1196.171875,1.203125
1256.187500,0.937500
1257.343750,1.156250
1258.562500,1.218750
1259.609375,1.046875
1260.531250,0.921875
1261.390625,0.859375
1262.234375,0.843750
1263.078125,0.843750
1264.062500,0.984375
1270.125000,1.234375
1271.234375,1.109375
1272.343750,1.109375
1273.468750,1.125000
1274.671875,1.203125
1275.921875,1.250000
1277.140625,1.218750
1278.421875,1.281250
1279.703125,1.281250
1280.937500,1.234375
1294.328125,1.187500
1295.484375,1.156250
1296.531250,1.046875
1297.484375,0.953125
1307.781250,1.203125
1308.906250,1.125000
1310.046875,1.140625
1311.234375,1.187500
1312.437500,1.203125
1322.687500,0.937500
1323.937500,1.250000
1325.328125,1.390625
1326.484375,1.156250
1327.625000,1.140625
1328.671875,1.046875
1329.593750,0.921875
1330.484375,0.890625
1331.593750,1.109375
1332.843750,1.250000
1334.015625,1.171875
1335.171875,1.156250
1336.328125,1.156250
1337.406250,1.078125
1338.500000,1.093750
1339.609375,1.109375
1340.765625,1.156250
1341.890625,1.125000
1342.984375,1.093750
1344.078125,1.093750
1345.234375,1.156250
1346.390625,1.156250
1347.515625,1.125000
1348.578125,1.062500
1349.453125,0.875000
1350.343750,0.890625
1355.890625,0.968750
1356.875000,0.984375
1358.109375,1.234375
1359.343750,1.234375
1360.500000,1.156250
1361.500000,1.000000
1362.406250,0.906250
1363.343750,0.937500
1370.296875,1.281250
1378.578125,1.234375
1379.734375,1.156250
1380.968750,1.234375
1382.171875,1.203125
1383.359375,1.187500
1384.546875,1.187500
1385.640625,1.093750
1386.734375,1.093750
1505.968750,0.796875
1506.765625,0.796875
1507.578125,0.812500
1527.015625,0.937500
1528.265625,1.250000
1529.375000,1.109375
1530.421875,1.046875
1772.562500,1.046875
1773.562500,1.000000
1774.625000,1.062500
1775.687500,1.062500
1837.984375,0.859375
1838.843750,0.859375
1839.703125,0.859375
1840.593750,0.890625
1841.437500,0.843750
1842.328125,0.890625
1843.312500,0.984375
1844.406250,1.093750
1845.515625,1.109375
1853.140625,1.156250
1854.250000,1.109375
1855.312500,1.062500
1864.359375,1.187500
1865.515625,1.156250
1866.671875,1.156250
1867.875000,1.203125
1883.234375,0.765625
1883.937500,0.703125
1884.703125,0.765625
1885.500000,0.796875
1886.375000,0.875000
1887.234375,0.859375
1888.109375,0.875000
1888.968750,0.859375
1889.812500,0.843750
1890.640625,0.828125
1891.468750,0.828125
1892.468750,1.000000
1898.921875,1.328125
1900.093750,1.171875
1901.109375,1.015625
1902.046875,0.937500
1903.140625,1.093750
1904.218750,1.078125
1905.250000,1.031250
1906.484375,1.234375
1907.640625,1.156250
1908.812500,1.171875
1909.906250,1.093750
1910.921875,1.015625
1916.812500,0.984375
1917.875000,1.062500
1918.890625,1.015625
1927.046875,0.875000
1928.109375,1.062500
1929.046875,0.937500
1929.984375,0.937500
1930.906250,0.921875
1931.921875,1.015625
1932.953125,1.031250
1933.875000,0.921875
1934.875000,1.000000
1936.046875,1.171875
1937.156250,1.109375
1938.250000,1.093750
1939.250000,1.000000
1940.343750,1.093750
1941.484375,1.140625
1942.703125,1.218750
2177.500000,1.031250
2178.687500,1.187500
2189.203125,1.265625
