time,value,zscore,tonic,phasic,page,rnd
1721066580.0,81.32,1.1136709807747032,1.1131504523549063,0.0005205284197786046,ConsentWaitPage,-2
1721066581.0,82.05,1.1804444983086184,1.1798519239257714,0.0005925743828235775,ConsentWaitPage,-2
1721066582.0,82.8,1.2490474272818184,1.247929462757325,0.0011179645244660194,ConsentWaitPage,-2
1721066583.0,83.57,1.3194797676943035,1.316825266667692,0.00265450102658157,ConsentWaitPage,-2
1721066584.0,84.33,1.388997402387147,1.3862065819380387,0.002790820449078208,ConsentWaitPage,-2
1721066585.0,85.07,1.456685625640704,1.4557870940705728,0.0008985315701028461,ConsentWaitPage,-2
1721066586.0,85.78,1.521629731735334,1.5250677481488846,-0.0034380164135753835,ConsentWaitPage,-2
1721066587.0,86.52,1.5893179549888912,1.5931035232336863,-0.0037855682448166626,ConsentWaitPage,-2
1721066588.0,87.2,1.651517943924593,1.6584117460228833,-0.006893802098311045,ConsentWaitPage,-2
1721066589.0,87.88,1.713717932860294,1.719099969157454,-0.005382036297182732,ConsentWaitPage,-2
1721066590.0,88.58,1.7777473332352811,1.7732118224831432,0.004535510752111638,ConsentWaitPage,-2
1721066591.0,89.12,1.8271414420959857,1.8191940982482329,0.007947343847723718,ConsentWaitPage,-2
1721066592.0,89.58,1.869217905199548,1.8563197775369815,0.01289812766253514,ConsentWaitPage,-2
1721066593.0,89.77,1.8865973138727583,1.8848987147855136,0.0016985990872114757,ConsentWaitPage,-2
1721066594.0,89.92,1.9003178996673988,1.906182119166975,-0.005864219499610734,ConsentWaitPage,-2
1721066595.0,90.03,1.9103796625834681,1.921989894019722,-0.0116102314362878,ConsentWaitPage,-2
1721066596.0,90.22,1.9277590712566788,1.9342025139427954,-0.006443442686147872,ConsentWaitPage,-2
1721066597.0,90.47,1.9506267142477454,1.944306075743091,0.006320638504628596,ConsentWaitPage,-2
1721066598.0,90.52,1.9552002428459585,1.9531422991357639,0.002057943710175583,ConsentWaitPage,-2
1721066599.0,90.58,1.9606884771638147,1.960921884651835,-0.00023340748803385002,ConsentWaitPage,-2
1721066600.0,90.65,1.967091417201314,1.967459513705098,-0.00036809650379522607,ConsentWaitPage,-2
1721066601.0,90.72,1.9734943572388122,1.9725211275718966,0.0009732296669017074,ConsentWaitPage,-2
1721066602.0,90.78,1.9789825915566683,1.9761518976266588,0.002830693929988559,ConsentWaitPage,-2
1721066603.0,90.78,1.9789825915566683,1.97887030384593,0.0001122877107081762,ConsentWaitPage,-2
1721066604.0,90.82,1.9826414144352382,1.9816583149062592,0.0009830995289417885,ConsentWaitPage,-2
1721066605.0,90.88,1.9881296487530946,1.9857383370759158,0.002391311677139381,ConsentWaitPage,-2
1721066606.0,90.9,1.989959060192381,1.9921917389855277,-0.0022326787931829357,ConsentWaitPage,-2
1721066607.0,91.02,2.000935528828092,2.001526726802423,-0.0005911979743612138,ConsentPage,-2
1721066608.0,91.13,2.0109972917441614,2.0133306162803786,-0.00233332453624207,ConsentPage,-2
1721066609.0,91.25,2.0219737603798738,2.02613222566559,-0.0041584652857376125,ConsentPage,-2
1721066610.0,91.35,2.0311208175763,2.0375507019392303,-0.006429884362952889,ConsentPage,-2
1721066611.0,91.48,2.0430119919316554,2.0447250080806447,-0.0017130161490170354,PreMarketWait,1
1721066612.0,91.57,2.0512443434084386,2.044924155547374,0.0063201878610294575,PreMarketWait,1
1721066613.0,91.65,2.058561989165581,2.036164836059413,0.022397153106125414,PreMarketWait,1
1721066614.0,91.18,2.0155708203423757,2.017646245573886,-0.002075425231557379,PreMarketWait,1
1721066615.0,90.78,1.9789825915566683,1.9898705548637092,-0.010887963307086192,PreMarketWait,1
1721066616.0,90.45,1.9487973028084604,1.954433135886506,-0.005635833078083219,PreMarketWait,1
1721066617.0,90.03,1.9103796625834681,1.9135848074565514,-0.0032051448731104416,PreMarketWait,1
1721066618.0,89.58,1.869217905199548,1.8697312611865933,-0.0005133559870630536,PreMarketWait,1
1721066619.0,89.13,1.8280561478156274,1.8250203817224104,0.0030357660932058914,PreMarketWait,1
1721066620.0,88.67,1.7859796847120653,1.781099821407407,0.004879863304649699,PreMarketWait,1
1721066621.0,88.17,1.7402443987299319,1.7390499709819613,0.0011944277479606176,PreMarketWait,1
1721066622.0,87.68,1.6954238184674417,1.6994464913430145,-0.004022672875586414,PreMarketWait,1
1721066623.0,87.32,1.6624944125603043,1.662491416330073,2.9962302125119324e-06,PreMarketWait,1
1721066624.0,86.95,1.6286503009335265,1.6281607570535968,0.000489543879906212,PreMarketWait,1
1721066625.0,86.58,1.5948061893067473,1.5963316226956978,-0.0015254333889761378,PreMarketWait,1
1721066626.0,86.27,1.5664503119978244,1.5668627441768554,-0.0004124321790550169,PreMarketWait,1
1721066627.0,86.02,1.5435826690067576,1.5396097121637637,0.003972956842974069,PreMarketWait,1
1721066628.0,85.72,1.5161414974174778,1.5143668889709363,0.0017746084465257695,PreMarketWait,1
1721066629.0,85.47,1.4932738544264113,1.4907473845930326,0.002526469833365411,PreMarketWait,1
1721066630.0,85.18,1.4667473885567746,1.468040063912096,-0.0012926753553345006,PreMarketWait,1
1721066631.0,84.87,1.4383915112478516,1.445108610850579,-0.0067170996027416646,PreMarketWait,1
1721066632.0,84.58,1.4118650453782136,1.4204052778891172,-0.008540232510920074,PreMarketWait,1
1721066633.0,84.37,1.3926562252657182,1.3921459279234518,0.0005102973422483287,PreMarketWait,1
1721066634.0,84.1,1.3679591708353651,1.3586332594268455,0.009325911408501314,PreMarketWait,1
1721066635.0,83.6,1.3222238848532317,1.318644314681799,0.0035795701714157447,PreMarketWait,1
1721066636.0,83.08,1.2746591874318134,1.2717534312310512,0.0029057562007476774,PreMarketWait,1
1721066637.0,82.47,1.2188621385336105,1.218471110514981,0.00039102801861756807,PreMarketWait,1
1721066638.0,81.82,1.1594062667568366,1.1601425841121462,-0.0007363173553198302,PreMarketWait,1
1721066639.0,81.1,1.0935474549425646,1.098637972312009,-0.005090517369454087,PreMarketWait,1
1721066640.0,80.43,1.032262171726507,1.035939004420488,-0.003676832693992195,PreMarketWait,1
1721066641.0,79.77,0.9718915942300899,0.9737556663189085,-0.001864072088833507,PreMarketWait,1
1721066642.0,79.13,0.913350428172959,0.9132819238478718,6.850432506839911e-05,PreMarketWait,1
1721066643.0,78.52,0.8575533792747563,0.8551371475387426,0.002416231735992261,PreMarketWait,1
1721066644.0,77.92,0.8026710360961966,0.799467625352548,0.003203410743627516,PreMarketWait,1
1721066645.0,77.32,0.7477886929176357,0.7461304250250022,0.0016582678926160604,PreMarketWait,1
1721066646.0,76.77,0.6974798783372893,0.6948683662683351,0.0026115120689421886,PreMarketWait,1
1721066647.0,76.2,0.6453416523176577,0.6454107588411073,-6.910652345580614e-05,PreMarketWait,1
1721066648.0,75.65,0.5950328377373113,0.5974845298185697,-0.0024516920812601125,PreMarketWait,1
1721066649.0,75.13,0.5474681403158915,0.5507704306549585,-0.003302290339065897,PreMarketWait,1
1721066650.0,74.58,0.49715932573554505,0.5048662259898545,-0.007706900254307526,PreMarketWait,1
1721066651.0,74.2,0.46240050838912405,0.4593104396319079,0.0030900687572173857,PreMarketWait,1
1721066652.0,73.73,0.41940933956591875,0.41368060393247696,0.005728735633441159,PreMarketWait,1
1721066653.0,73.2,0.3709299364248572,0.36773038624640536,0.0031995501784491003,PreMarketWait,1
1721066654.0,72.67,0.3224505332837957,0.32149897394702576,0.0009515593367654689,PreMarketWait,1
1721066655.0,72.15,0.27488583586237725,0.27533225470973804,-0.0004464188473660937,PreMarketWait,1
1721066656.0,71.65,0.22915054988024386,0.22979495596259922,-0.0006444060823606623,PreMarketWait,1
1721066657.0,71.1,0.17884173529989603,0.1855030893032304,-0.006661354003339137,PreMarketWait,1
1721066658.0,70.7,0.14225350651419008,0.1429399258486442,-0.0006864193344578652,PreMarketWait,1
1721066659.0,70.28,0.10383586628919785,0.10232080996819684,0.0015150563209987847,PreMarketWait,1
1721066660.0,69.87,0.06633293178384875,0.06354496394981284,0.002787967834035507,PreMarketWait,1
1721066661.0,69.45,0.027915291558856508,0.026233370901649962,0.0016819206572079811,PreMarketWait,1
1721066662.0,69.03,-0.010502348666135728,-0.010178071735369337,-0.00032427693076340284,PreMarketWait,1
1721066663.0,68.63,-0.04709057745184299,-0.04632943518652128,-0.0007611422653177917,PreMarketWait,1
1721066664.0,68.23,-0.08367880623754895,-0.08284032000158072,-0.0008384862359642782,PreMarketWait,1
1721066665.0,67.83,-0.12026703502325621,-0.12023675105098254,-3.0283972270642233e-05,PreMarketWait,1
1721066666.0,67.4,-0.15959938096789028,-0.15889849574594225,-0.0007008852219466083,PreMarketWait,1
1721066667.0,66.97,-0.19893172691252564,-0.19901988360970133,8.815669717536815e-05,PreMarketWait,1
1721066668.0,66.52,-0.240093484296446,-0.2405810723915773,0.0004875880951297478,PreMarketWait,1
1721066669.0,66.05,-0.2830846531196513,-0.2833333839853643,0.000248730865711078,PreMarketWait,1
1721066670.0,65.58,-0.3260758219428566,-0.3268068194257971,0.0007309974829394649,PreMarketWait,1
1721066671.0,65.1,-0.3699816964857051,-0.3703472247609775,0.00036552827527336655,PreMarketWait,1
1721066672.0,64.62,-0.4138875710285522,-0.41318473753939416,-0.0007028334891541959,PreMarketWait,1
1721066673.0,64.15,-0.4568787398517576,-0.45452663853816366,-0.002352101313586976,PreMarketWait,1
1721066674.0,63.78,-0.4907228514785367,-0.49366034399191194,0.0029374925133847404,PreMarketWait,1
1721066675.0,63.37,-0.5282257859838865,-0.5300487495684311,0.0018229635845555502,PreMarketWait,1
1721066676.0,62.95,-0.5666434262088781,-0.5634006743409833,-0.0032427518678835375,PreMarketWait,1
1721066677.0,62.63,-0.5959140092374434,-0.5937025638239172,-0.0022114454135158832,PreMarketWait,1
1721066678.0,62.37,-0.6196963579481534,-0.6212040073357942,0.0015076493876495455,PreMarketWait,1
1721066679.0,62.08,-0.6462228238177906,-0.6463602572257614,0.00013743340797802523,PreMarketWait,1
1721066680.0,61.83,-0.6690904668088573,-0.6697483670499786,0.0006579002411273099,PreMarketWait,1
1721066681.0,61.6,-0.6901286983606384,-0.691983717511044,0.0018550191504110153,PreMarketWait,1
1721066682.0,61.35,-0.7129963413517051,-0.7136636270108774,0.0006672856591778528,PreMarketWait,1
1721066683.0,61.1,-0.7358639843427719,-0.7353522564887344,-0.0005117278540307548,PreMarketWait,1
1721066684.0,60.85,-0.7587316273338386,-0.7576006489431393,-0.0011309783906906035,PreMarketWait,1
1721066685.0,60.6,-0.7815992703249053,-0.7809764122560895,-0.0006228580688048346,PreMarketWait,1
1721066686.0,60.33,-0.8062963247552576,-0.8060682560464959,-0.00022806870874901033,PreMarketWait,1
1721066687.0,60.02,-0.8346522020641799,-0.8334363260297398,-0.001215876034426494,PreMarketWait,1
1721066688.0,59.7,-0.8639227850927453,-0.8634991400681468,-0.00042364502458529046,PreMarketWait,1
1721066689.0,59.32,-0.898681602439167,-0.8963761269224095,-0.002305475516745221,PreMarketWait,1
1721066690.0,58.95,-0.9325257140659454,-0.9317328642975893,-0.0007928497683449616,PreMarketWait,1
1721066691.0,58.63,-0.9617962970945109,-0.9686942784047617,0.0068979813102617365,PreMarketWait,1
1721066692.0,58.23,-0.9983845258802181,-1.005888690479612,0.007504164599405234,PreMarketWait,1
1721066693.0,57.77,-1.0404609889837804,-1.0416545196767508,0.0011935306929820935,PreMarketWait,1
1721066694.0,57.3,-1.0834521578069862,-1.0743838842410924,-0.009068273565883179,PreMarketWait,1
1721066695.0,57.03,-1.108149212237338,-1.1029131456597565,-0.00523606657757333,PreMarketWait,1
1721066696.0,56.78,-1.1310168552284048,-1.1268326387649341,-0.004184216463465559,PreMarketWait,1
1721066697.0,56.62,-1.1456521467426877,-1.1466029322957327,0.0009507855530475398,PreMarketWait,1
1721066698.0,56.47,-1.1593727325373275,-1.163432154251358,0.004059421714030367,PreMarketWait,1
1721066699.0,56.3,-1.1749227297712532,-1.1789573989966131,0.004034669225358011,PreMarketWait,1
1721066700.0,56.12,-1.191387432724821,-1.1948408728155138,0.003453440090690686,PreMarketWait,1
1721066701.0,55.9,-1.2115109585569597,-1.2124093428785094,0.0008983843215500609,PreMarketWait,1
