time,value,zscore,tonic,phasic,page,rnd
1721066579.25,0.046103,0.13235640077518,0.12905410492962988,0.0033022958432481313,ConsentWaitPage,-2
1721066579.5,0.044822,0.07355064051128939,0.1328901698848854,-0.05933952937595761,ConsentWaitPage,-2
1721066579.75,0.047384,0.19116216103907088,0.1362965751153858,0.05486558592125349,ConsentWaitPage,-2
1721066580.0,0.046103,0.13235640077518,0.13927444668880443,-0.0069180459161349885,ConsentWaitPage,-2
1721066580.25,0.047384,0.19116216103907088,0.14183317748489788,0.04932898355157601,ConsentWaitPage,-2
1721066580.5,0.046103,0.13235640077518,0.14398985629361521,-0.011633455521124804,ConsentWaitPage,-2
1721066580.75,0.044822,0.07355064051128939,0.14576858768895795,-0.07221794718045549,ConsentWaitPage,-2
1721066581.0,0.047384,0.19116216103907088,0.14719972027274889,0.04396244076343437,ConsentWaitPage,-2
1721066581.25,0.046103,0.13235640077518,0.14831900071617465,-0.015962599943984787,ConsentWaitPage,-2
1721066581.5,0.044822,0.07355064051128939,0.14916667039743733,-0.07561602988924084,ConsentWaitPage,-2
1721066581.75,0.046103,0.13235640077518,0.1497865203675801,-0.017430119595594575,ConsentWaitPage,-2
1721066582.0,0.047384,0.19116216103907088,0.15022491897167392,0.04093724206410381,ConsentWaitPage,-2
1721066582.25,0.046103,0.13235640077518,0.15052982485581656,-0.018173424084024,ConsentWaitPage,-2
1721066582.5,0.046103,0.13235640077518,0.15074979648252557,-0.0183933957108214,ConsentWaitPage,-2
1721066582.75,0.047384,0.19116216103907088,0.15093300784187305,0.04022915319364092,ConsentWaitPage,-2
1721066583.0,0.046103,0.13235640077518,0.15112627891960712,-0.018769878148056383,ConsentWaitPage,-2
1721066583.25,0.047384,0.19116216103907088,0.1513741287315301,0.03978803230384906,ConsentWaitPage,-2
1721066583.5,0.046103,0.13235640077518,0.15171785836553678,-0.019361457594099806,ConsentWaitPage,-2
1721066583.75,0.046103,0.13235640077518,0.15219467146454563,-0.01983827069314749,ConsentWaitPage,-2
1721066584.0,0.046103,0.13235640077518,0.1528368398855897,-0.020480439114216313,ConsentWaitPage,-2
1721066584.25,0.049945,0.308727775430815,0.15367092282627026,0.1550568526007292,ConsentWaitPage,-2
1721066584.5,0.046103,0.13235640077518,0.15471704848221002,-0.022360647710836734,ConsentWaitPage,-2
1721066584.75,0.046103,0.13235640077518,0.15598826826127138,-0.023631867489870576,ConsentWaitPage,-2
1721066585.0,0.047384,0.19116216103907088,0.15748999465605018,0.03367216637928864,ConsentWaitPage,-2
1721066585.25,0.046103,0.13235640077518,0.1592195348912197,-0.026863134119704403,ConsentWaitPage,-2
1721066585.5,0.046103,0.13235640077518,0.16116573318341856,-0.02880933241181532,ConsentWaitPage,-2
1721066585.75,0.046103,0.13235640077518,0.16330873468733917,-0.030952333915627482,ConsentWaitPage,-2
1721066586.0,0.047384,0.19116216103907088,0.16561988386966991,0.025542277166061406,ConsentWaitPage,-2
1721066586.25,0.047384,0.19116216103907088,0.16806176917646132,0.02310039185941857,ConsentWaitPage,-2
1721066586.5,0.048664,0.24992201516692406,0.1705884245333645,0.07933359063053615,ConsentWaitPage,-2
1721066586.75,0.046103,0.13235640077518,0.1731456965481036,-0.040789295775761916,ConsentWaitPage,-2
1721066587.0,0.046103,0.13235640077518,0.17567178431208877,-0.04331538353954695,ConsentWaitPage,-2
1721066587.25,0.047384,0.19116216103907088,0.17809795635305706,0.013064204683587648,ConsentWaitPage,-2
1721066587.5,0.046103,0.13235640077518,0.180349446428652,-0.04799304565567774,ConsentWaitPage,-2
1721066587.75,0.047384,0.19116216103907088,0.18234652635747,0.008815634679620342,ConsentWaitPage,-2
1721066588.0,0.046103,0.13235640077518,0.18400574995646468,-0.051649349183038956,ConsentWaitPage,-2
1721066588.25,0.046103,0.13235640077518,0.18524135750006437,-0.05288495672641508,ConsentWaitPage,-2
1721066588.5,0.047384,0.19116216103907088,0.1859668251077827,0.005195335929974582,ConsentWaitPage,-2
1721066588.75,0.047384,0.19116216103907088,0.18609653830621378,0.005065622731750746,ConsentWaitPage,-2
1721066589.0,0.047384,0.19116216103907088,0.18554756393030497,0.005614597107853997,ConsentWaitPage,-2
1721066589.25,0.046103,0.13235640077518,0.18424148977438945,-0.051885088999942375,ConsentWaitPage,-2
1721066589.5,0.047384,0.19116216103907088,0.18210629719212496,0.00905586384637402,ConsentWaitPage,-2
1721066589.75,0.048664,0.24992201516692406,0.17907822832665773,0.07084378683983507,ConsentWaitPage,-2
1721066590.0,0.046103,0.13235640077518,0.17510360692133436,-0.04274720614646755,ConsentWaitPage,-2
1721066590.25,0.046103,0.13235640077518,0.17014056977977132,-0.03778416900481141,ConsentWaitPage,-2
1721066590.5,0.044822,0.07355064051128939,0.16416066494509854,-0.0906100244339631,ConsentWaitPage,-2
1721066590.75,0.047384,0.19116216103907088,0.15715027255662353,0.03401188848233139,ConsentWaitPage,-2
1721066591.0,0.046103,0.13235640077518,0.14911180514927347,-0.016755404374199912,ConsentWaitPage,-2
1721066591.25,0.047384,0.19116216103907088,0.14006464601893595,0.05109751502000978,ConsentWaitPage,-2
1721066591.5,0.047384,0.19116216103907088,0.13004578741526715,0.061116373623632356,ConsentWaitPage,-2
1721066591.75,0.046103,0.13235640077518,0.11911013496708303,0.013246265807853048,ConsentWaitPage,-2
1721066592.0,0.047384,0.19116216103907088,0.10733045099089669,0.08383171004783321,ConsentWaitPage,-2
1721066592.25,0.044822,0.07355064051128939,0.09479691709419799,-0.02124627658336896,ConsentWaitPage,-2
