1720025976.000000, IBI
38.250000,0.890625
85.546875,0.718750
86.437500,0.890625
87.296875,0.859375
92.484375,1.078125
93.500000,1.015625
94.484375,0.984375
95.500000,1.015625
96.656250,1.156250
97.718750,1.062500
98.656250,0.937500
99.625000,0.968750
100.718750,1.093750
111.250000,1.015625
112.328125,1.078125
113.203125,0.875000
114.265625,1.062500
115.265625,1.000000
116.140625,0.875000
121.843750,0.984375
128.750000,1.109375
129.890625,1.140625
130.968750,1.078125
131.968750,1.000000
133.078125,1.109375
158.265625,0.843750
159.109375,0.843750
160.125000,1.015625
190.937500,1.031250
191.937500,1.000000
193.015625,1.078125
194.078125,1.062500
195.062500,0.984375
196.046875,0.984375
197.156250,1.109375
198.187500,1.031250
199.140625,0.953125
247.546875,0.906250
252.578125,0.828125
253.531250,0.953125
254.531250,1.000000
255.390625,0.859375
256.265625,0.875000
257.015625,0.750000
257.687500,0.671875
311.218750,0.906250
330.031250,0.765625
330.828125,0.796875
335.640625,0.921875
336.625000,0.984375
341.156250,1.078125
342.234375,1.078125
343.203125,0.968750
344.109375,0.906250
345.078125,0.968750
346.093750,1.015625
347.031250,0.937500
348.031250,1.000000
349.140625,1.109375
350.171875,1.031250
351.093750,0.921875
352.203125,1.109375
353.343750,1.140625
354.390625,1.046875
449.109375,0.937500
450.234375,1.125000
457.046875,1.187500
490.734375,0.953125
497.890625,1.078125
498.875000,0.984375
499.828125,0.953125
500.953125,1.125000
502.031250,1.078125
503.078125,1.046875
504.093750,1.015625
505.187500,1.093750
506.296875,1.109375
507.375000,1.078125
508.312500,0.937500
509.265625,0.953125
510.328125,1.062500
511.218750,0.890625
521.078125,1.000000
522.031250,0.953125
523.093750,1.062500
524.000000,0.906250
525.093750,1.093750
526.140625,1.046875
527.140625,1.000000
528.062500,0.921875
529.062500,1.000000
530.140625,1.078125
531.156250,1.015625
532.171875,1.015625
533.125000,0.953125
534.203125,1.078125
535.312500,1.109375
536.250000,0.937500
542.953125,1.265625
544.078125,1.125000
545.171875,1.093750
546.218750,1.046875
547.250000,1.031250
548.359375,1.109375
549.453125,1.093750
550.437500,0.984375
551.515625,1.078125
552.609375,1.093750
553.656250,1.046875
554.718750,1.062500
555.781250,1.062500
556.937500,1.156250
557.968750,1.031250
559.046875,1.078125
560.187500,1.140625
561.281250,1.093750
562.328125,1.046875
563.359375,1.031250
564.406250,1.046875
565.312500,0.906250
566.421875,1.109375
567.515625,1.093750
568.531250,1.015625
569.609375,1.078125
570.718750,1.109375
571.718750,1.000000
572.765625,1.046875
573.843750,1.078125
574.781250,0.937500
575.796875,1.015625
576.968750,1.171875
578.062500,1.093750
579.109375,1.046875
580.093750,0.984375
581.390625,1.296875
582.437500,1.046875
583.453125,1.015625
584.578125,1.125000
585.562500,0.984375
586.515625,0.953125
587.625000,1.109375
588.718750,1.093750
627.625000,0.968750
628.812500,1.187500
629.859375,1.046875
630.843750,0.984375
631.656250,0.812500
692.718750,0.734375
701.546875,1.000000
702.421875,0.875000
731.671875,0.484375
751.296875,1.000000
778.046875,0.875000
779.000000,0.953125
779.765625,0.765625
780.546875,0.781250
785.531250,0.906250
786.515625,0.984375
787.562500,1.046875
788.546875,0.984375
789.390625,0.843750
790.296875,0.906250
791.359375,1.062500
792.156250,0.796875
798.546875,1.093750
838.796875,0.843750
839.718750,0.921875
840.703125,0.984375
841.546875,0.843750
842.609375,1.062500
843.703125,1.093750
844.718750,1.015625
845.687500,0.968750
846.718750,1.031250
847.828125,1.109375
848.750000,0.921875
849.937500,1.187500
850.859375,0.921875
851.781250,0.921875
852.765625,0.984375
853.750000,0.984375
854.593750,0.843750
855.625000,1.031250
856.656250,1.031250
857.609375,0.953125
858.515625,0.906250
859.515625,1.000000
883.562500,0.687500
917.062500,0.843750
918.031250,0.968750
918.937500,0.906250
919.937500,1.000000
923.562500,0.953125
924.500000,0.937500
925.312500,0.812500
934.328125,0.828125
935.281250,0.953125
936.171875,0.890625
937.078125,0.906250
937.968750,0.890625
938.765625,0.796875
939.515625,0.750000
940.437500,0.921875
941.328125,0.890625
942.171875,0.843750
954.062500,1.062500
955.031250,0.968750
983.046875,0.953125
984.031250,0.984375
985.062500,1.031250
986.109375,1.046875
987.187500,1.078125
988.203125,1.015625
989.296875,1.093750
1001.578125,1.046875
1002.578125,1.000000
1003.578125,1.000000
1004.656250,1.078125
1005.734375,1.078125
1055.546875,1.156250
1056.593750,1.046875
1057.687500,1.093750
1058.828125,1.140625
1069.125000,0.828125
1107.671875,0.968750
1108.578125,0.906250
1109.406250,0.828125
1110.359375,0.953125
1111.359375,1.000000
1112.265625,0.906250
1113.109375,0.843750
1114.062500,0.953125
1115.062500,1.000000
1115.968750,0.906250
1116.875000,0.906250
1117.937500,1.062500
1118.984375,1.046875
1119.890625,0.906250
1120.875000,0.984375
1131.390625,0.953125
1132.234375,0.843750
1133.140625,0.906250
1134.187500,1.046875
1135.218750,1.031250
1136.171875,0.953125
1137.250000,1.078125
1138.390625,1.140625
1139.453125,1.062500
1140.437500,0.984375
1141.406250,0.968750
1142.453125,1.046875
1143.375000,0.921875
1144.312500,0.937500
1145.390625,1.078125
1146.453125,1.062500
1147.421875,0.968750
1148.359375,0.937500
1149.453125,1.093750
1150.562500,1.109375
1151.546875,0.984375
1152.593750,1.046875
1153.796875,1.203125
1169.265625,0.734375
1170.062500,0.796875
1170.906250,0.843750
1171.750000,0.843750
1172.531250,0.781250
1173.390625,0.859375
1174.296875,0.906250
1175.187500,0.890625
1176.031250,0.843750
1176.984375,0.953125
1178.062500,1.078125
1179.109375,1.046875
1180.093750,0.984375
1187.437500,1.031250
1188.453125,1.015625
1189.343750,0.890625
1190.281250,0.937500
1191.296875,1.015625
1208.171875,0.906250
1209.234375,1.062500
1210.343750,1.109375
1211.296875,0.953125
1212.109375,0.812500
1212.968750,0.859375
1218.515625,1.140625
1219.562500,1.046875
1220.656250,1.093750
1221.812500,1.156250
1223.000000,1.187500
1224.156250,1.156250
1225.296875,1.140625
1226.453125,1.156250
1227.593750,1.140625
1228.578125,0.984375
1229.734375,1.156250
1230.828125,1.093750
1370.640625,1.000000
1371.625000,0.984375
1573.734375,1.359375
1577.750000,0.750000
1632.312500,0.921875
1658.921875,1.000000
1762.937500,1.015625
1763.859375,0.921875
1764.875000,1.015625
1765.953125,1.078125
1766.984375,1.031250
1767.921875,0.937500
1768.875000,0.953125
1769.828125,0.953125
1770.812500,0.984375
1771.687500,0.875000
1772.703125,1.015625
1773.718750,1.015625
1806.593750,1.093750
1807.640625,1.046875
1808.531250,0.890625
1809.515625,0.984375
1810.500000,0.984375
1811.343750,0.843750
1812.359375,1.015625
1813.453125,1.093750
1814.406250,0.953125
1815.296875,0.890625
1821.656250,1.015625
1822.546875,0.890625
1823.578125,1.031250
1824.609375,1.031250
1825.484375,0.875000
1826.546875,1.062500
1827.625000,1.078125
1828.671875,1.046875
1829.734375,1.062500
1830.656250,0.921875
2006.187500,1.156250
2007.328125,1.140625
2008.390625,1.062500
2018.593750,1.125000
2043.390625,1.156250
2044.484375,1.093750
2045.578125,1.093750
2046.750000,1.171875
2048.000000,1.250000
2048.968750,0.968750
2050.140625,1.171875
2051.312500,1.171875
2052.468750,1.156250
2053.515625,1.046875
2054.671875,1.156250
2062.281250,1.000000
2063.390625,1.109375
2064.500000,1.109375
2065.656250,1.156250
2097.843750,1.031250
2098.781250,0.937500
2099.890625,1.109375
2101.000000,1.109375
2102.125000,1.125000
2103.140625,1.015625
2104.140625,1.000000
2105.265625,1.125000
2106.359375,1.093750
2107.312500,0.953125
2108.171875,0.859375
2117.515625,1.109375
2118.578125,1.062500
2119.640625,1.062500
2120.593750,0.953125
2121.703125,1.109375
2122.781250,1.078125
2123.812500,1.031250
2124.718750,0.906250
2125.843750,1.125000
2126.984375,1.140625
2128.109375,1.125000
2129.156250,1.046875
2130.296875,1.140625
2139.515625,1.062500
2140.593750,1.078125
2176.093750,1.062500
2177.187500,1.093750
2178.328125,1.140625
2185.875000,1.109375
2187.000000,1.125000
2187.984375,0.984375
2197.859375,0.968750
2198.921875,1.062500
2199.937500,1.015625
2201.078125,1.140625
2201.984375,0.906250
2203.062500,1.078125
2204.171875,1.109375
2232.937500,0.750000
2233.718750,0.781250
2234.484375,0.765625
2235.265625,0.781250
2236.140625,0.875000
2237.062500,0.921875
2237.984375,0.921875
2238.859375,0.875000
2363.515625,0.828125
2364.421875,0.906250
2365.421875,1.000000
2486.328125,0.968750
2487.296875,0.968750
2488.328125,1.031250
2489.390625,1.062500
2490.343750,0.953125
2491.312500,0.968750
2492.234375,0.921875
2493.218750,0.984375
2494.109375,0.890625
2495.031250,0.921875
2495.984375,0.953125
2496.906250,0.921875
2497.718750,0.812500
2498.781250,1.062500
2501.953125,0.625000
2529.671875,0.937500
2574.296875,1.031250
2575.250000,0.953125
2576.250000,1.000000
2577.312500,1.062500
2578.375000,1.062500
2585.187500,0.921875
2586.281250,1.093750
2587.484375,1.203125
2588.484375,1.000000
2625.687500,0.937500
2667.500000,0.812500
2717.078125,0.875000
2717.906250,0.828125
2725.828125,1.125000
2736.453125,0.921875
2737.421875,0.968750
2742.015625,0.921875
2742.890625,0.875000
2743.734375,0.843750
2744.718750,0.984375
2745.734375,1.015625
2746.625000,0.890625
2747.593750,0.968750
2748.562500,0.968750
2749.578125,1.015625
2750.546875,0.968750
2751.453125,0.906250
