time,value,zscore,tonic,phasic,page,rnd
1721845083.0,91.83,0.7118635493506664,0.708908665360677,0.002954883989985979,ForecastPage,3
1721845084.0,91.32,0.6763308706967484,0.6799230988111582,-0.0035922281144126133,ForecastPage,3
1721845085.0,90.85,0.6435850688000009,0.6485541132817582,-0.004969044481760881,MarketWaitPage,3
1721845086.0,90.42,0.6136261436604238,0.6160155859535801,-0.002389442293161614,MarketWaitPage,3
1721845087.0,90.02,0.5857573760887232,0.5833808816225166,0.0023764944661993992,MarketWaitPage,3
1721845088.0,89.58,0.5551017317598532,0.5513704238700676,0.003731307889776802,MarketWaitPage,3
1721845089.0,89.13,0.5237493682416905,0.5202170247068406,0.0035323435348409986,MarketWaitPage,3
1721845090.0,88.63,0.4889134087770653,0.4896165019240975,-0.0007030931470397481,MarketWaitPage,3
1721845091.0,88.13,0.45407744931244015,0.458765404389169,-0.004687955076734429,MarketWaitPage,3
1721845092.0,87.65,0.42063492822640075,0.4264904095407513,-0.005855481314354122,MarketWaitPage,3
1721845093.0,87.23,0.3913727222761155,0.3914683168820701,-9.559460595656927e-05,MarketWaitPage,3
1721845094.0,86.7,0.35444660524361277,0.3525107117231582,0.0019358935204534097,MarketWaitPage,3
1721845095.0,86.12,0.31403689226464776,0.3088508746180511,0.005186017646595842,MarketWaitPage,3
1721845096.0,85.47,0.26875014496063465,0.2603460962408826,0.008404048719751358,RoundResultsPage,3
1721845097.0,84.6,0.20813557549218661,0.20752003494240745,0.0006155405497785839,RoundResultsPage,3
1721845098.0,83.7,0.14543084845586196,0.15142239278611258,-0.005991544330251021,RoundResultsPage,3
1721845099.0,82.83,0.08481627898741391,0.09335590416082429,-0.008539625173410363,RoundResultsPage,3
1721845100.0,82.08,0.0325623397904762,0.034575756305777056,-0.0020134165153000857,RoundResultsPage,3
1721845101.0,81.3,-0.021781756974339095,-0.023927115315392666,0.0021453583410553758,RoundResultsPage,3
1721845102.0,80.47,-0.0796094496856167,-0.08149346365750851,0.001884013971894707,RoundResultsPage,3
1721845103.0,79.68,-0.13465026563972388,-0.1377202276202699,0.0030699619805497035,RoundResultsPage,3
1721845104.0,78.92,-0.18760092402595444,-0.19230713081864706,0.004706206792696558,RoundResultsPage,3
1721845105.0,78.12,-0.24333845916935445,-0.24490937704741575,0.001570917878064908,RoundResultsPage,3
1721845106.0,77.33,-0.29837927512346263,-0.29505735726579474,-0.0033219178576649813,RoundResultsPage,3
1721845107.0,76.55,-0.3527233718882779,-0.3421585298511846,-0.010564842037091095,RiskPage1,3
1721845108.0,76.1,-0.38407573540644074,-0.38555664162958886,0.0014809062231501543,RiskPage1,3
1721845109.0,75.62,-0.41751825649248014,-0.4246102362337736,0.007091979741296028,RiskPage1,3
1721845110.0,75.08,-0.4551410927142757,-0.4587663761184068,0.0036252834041348137,RiskPage1,3
1721845111.0,74.58,-0.48997705217890086,-0.48762739040475017,-0.0023496617741457716,RiskPage1,3
1721845112.0,74.22,-0.5150589429934309,-0.5110168828814127,-0.004042060112012635,RiskPage2,3
1721845113.0,74.03,-0.5282966075899883,-0.5290416775947175,0.0007450700047347883,RiskPage2,3
1721845114.0,73.83,-0.5422309913758385,-0.5421320386295782,-9.895274625491841e-05,RiskPage2,3
1721845115.0,73.72,-0.5498949024580561,-0.5510381790055311,0.0011432765474806408,RiskPage2,3
1721845116.0,73.63,-0.5561653751616888,-0.556769735852206,0.0006043606905232924,RiskPage2,3
1721845117.0,73.55,-0.5617391286760287,-0.5604792854853877,-0.0012598431906338423,RiskPage3,3
1721845118.0,73.53,-0.5631325670546135,-0.5633035444577922,0.00017097740318755046,RiskPage3,3
1721845119.0,73.47,-0.5673128821903687,-0.5661845605006653,-0.0011283216896925412,RiskPage3,3
1721845120.0,73.43,-0.5700997589475381,-0.5696996023421848,-0.0004001566053411003,RiskPage3,3
1721845121.0,73.38,-0.5735833548940014,-0.5739335643743088,0.00035020948032054796,RiskPage3,3
1721845122.0,73.33,-0.5770669508404637,-0.5784293201977742,0.001362369357324139,RiskPage3,3
1721845123.0,73.3,-0.5791571084083413,-0.5822449947624676,0.003087886354139709,RiskPage4,3
1721845124.0,73.25,-0.5826407043548036,-0.5841285202021076,0.001487815847316549,RiskPage4,3
1721845125.0,73.23,-0.5840341427333884,-0.5827893950899521,-0.0012447476434253176,RiskPage4,3
1721845126.0,73.3,-0.5791571084083413,-0.5772128049833823,-0.0019443034249502986,RiskPage4,3
1721845127.0,73.4,-0.5721899165154157,-0.5669361483946964,-0.005253768120713292,RiskPage4,3
1721845128.0,73.68,-0.5526817792152255,-0.5522069692391247,-0.0004748099760967463,PreMarketWait,4
1721845129.0,73.97,-0.5324769227257435,-0.5339703979720087,0.0014934752462682699,PreMarketWait,4
1721845130.0,74.25,-0.5129687854255534,-0.5136854391805519,0.0007166537550014444,PreMarketWait,4
1721845131.0,74.57,-0.49067377136819373,-0.49302309607153805,0.002349324703347779,PreMarketWait,4
1721845132.0,74.85,-0.47116563406800355,-0.4735338207748672,0.002368186706867926,PreMarketWait,4
1721845133.0,75.08,-0.4551410927142757,-0.4563744804528011,0.0012333877385302598,PreMarketWait,4
1721845134.0,75.25,-0.44329686649630307,-0.4421572170515532,-0.0011396494447445417,PreMarketWait,4
1721845135.0,75.4,-0.4328460786569151,-0.43093736634052315,-0.001908712316386271,PreMarketWait,4
1721845136.0,75.52,-0.42448544838540575,-0.4223135952814147,-0.002171853103985358,PreMarketWait,4
1721845137.0,75.63,-0.41682153730318827,-0.41558696661648536,-0.0012345706866974523,PreMarketWait,4
1721845138.0,75.73,-0.40985434541026267,-0.4099240688827207,6.972347246316124e-05,PreMarketWait,4
1721845139.0,75.85,-0.4014937151387533,-0.40448816134714205,0.0029944462083934405,PreMarketWait,4
1721845140.0,75.92,-0.39661668081370527,-0.39852822046462744,0.001911539650926305,PreMarketWait,4
1721845141.0,76.0,-0.39104292729936535,-0.391434411186556,0.00039148388719437654,PreMarketWait,4
