1718903070.000000, IBI
11.843750,0.687500
18.031250,0.703125
18.687500,0.656250
19.296875,0.609375
19.937500,0.640625
20.546875,0.609375
21.218750,0.671875
21.890625,0.671875
22.640625,0.750000
23.468750,0.828125
24.312500,0.843750
25.171875,0.859375
26.000000,0.828125
26.765625,0.765625
27.468750,0.703125
87.062500,0.781250
87.828125,0.765625
88.562500,0.734375
89.250000,0.687500
103.515625,0.640625
104.125000,0.609375
104.750000,0.625000
105.390625,0.640625
106.031250,0.640625
106.687500,0.656250
107.421875,0.734375
108.203125,0.781250
109.062500,0.859375
109.875000,0.812500
110.703125,0.828125
111.531250,0.828125
112.234375,0.703125
112.875000,0.640625
113.578125,0.703125
114.281250,0.703125
114.953125,0.671875
140.078125,0.781250
140.906250,0.828125
141.765625,0.859375
142.546875,0.781250
150.875000,0.734375
151.593750,0.718750
152.328125,0.734375
153.062500,0.734375
153.750000,0.687500
154.406250,0.656250
155.140625,0.734375
158.218750,0.625000
162.187500,0.640625
162.875000,0.687500
163.500000,0.625000
164.156250,0.656250
164.796875,0.640625
165.375000,0.578125
166.000000,0.625000
184.093750,0.687500
184.812500,0.718750
185.500000,0.687500
221.406250,0.718750
228.765625,0.671875
229.515625,0.750000
230.281250,0.765625
231.046875,0.765625
231.781250,0.734375
232.468750,0.687500
233.156250,0.687500
233.859375,0.703125
234.500000,0.640625
235.140625,0.640625
235.796875,0.656250
236.437500,0.640625
237.078125,0.640625
237.703125,0.625000
238.359375,0.656250
239.062500,0.703125
260.453125,0.640625
261.078125,0.625000
261.750000,0.671875
341.218750,0.937500
342.062500,0.843750
342.875000,0.812500
343.718750,0.843750
344.562500,0.843750
345.359375,0.796875
346.109375,0.750000
346.796875,0.687500
347.515625,0.718750
348.250000,0.734375
349.093750,0.843750
350.015625,0.921875
350.953125,0.937500
351.921875,0.968750
360.062500,0.781250
360.859375,0.796875
361.625000,0.765625
362.500000,0.875000
363.187500,0.687500
363.859375,0.671875
370.015625,0.656250
370.687500,0.671875
371.359375,0.671875
372.031250,0.671875
372.734375,0.703125
373.359375,0.625000
381.359375,0.718750
382.062500,0.703125
382.718750,0.656250
383.375000,0.656250
383.984375,0.609375
384.609375,0.625000
385.234375,0.625000
396.640625,0.750000
397.406250,0.765625
398.109375,0.703125
398.859375,0.750000
407.234375,0.703125
407.921875,0.687500
410.875000,0.578125
411.453125,0.578125
412.078125,0.625000
412.656250,0.578125
413.328125,0.671875
413.968750,0.640625
414.656250,0.687500
415.359375,0.703125
416.046875,0.687500
416.718750,0.671875
417.390625,0.671875
418.062500,0.671875
418.703125,0.640625
419.312500,0.609375
419.906250,0.593750
420.468750,0.562500
421.062500,0.593750
421.656250,0.593750
422.250000,0.593750
422.890625,0.640625
423.515625,0.625000
424.171875,0.656250
424.875000,0.703125
425.562500,0.687500
440.140625,0.828125
440.921875,0.781250
441.625000,0.703125
442.343750,0.718750
443.062500,0.718750
443.734375,0.671875
444.437500,0.703125
445.140625,0.703125
445.843750,0.703125
446.578125,0.734375
447.359375,0.781250
448.109375,0.750000
448.875000,0.765625
449.562500,0.687500
450.281250,0.718750
450.968750,0.687500
451.640625,0.671875
455.734375,0.687500
456.421875,0.687500
457.125000,0.703125
457.781250,0.656250
458.468750,0.687500
459.140625,0.671875
459.859375,0.718750
460.546875,0.687500
461.234375,0.687500
461.968750,0.734375
462.640625,0.671875
463.359375,0.718750
493.515625,0.609375
494.218750,0.703125
494.921875,0.703125
495.703125,0.781250
496.515625,0.812500
497.390625,0.875000
498.250000,0.859375
527.546875,0.703125
544.031250,0.781250
544.781250,0.750000
545.546875,0.765625
546.218750,0.671875
546.890625,0.671875
547.546875,0.656250
548.281250,0.734375
549.031250,0.750000
549.765625,0.734375
550.546875,0.781250
551.281250,0.734375
567.171875,0.718750
567.906250,0.734375
568.671875,0.765625
569.437500,0.765625
570.187500,0.750000
570.921875,0.734375
571.593750,0.671875
572.281250,0.687500
572.843750,0.562500
573.609375,0.765625
574.250000,0.640625
574.906250,0.656250
679.218750,0.609375
679.812500,0.593750
680.437500,0.625000
681.140625,0.703125
681.843750,0.703125
682.578125,0.734375
683.359375,0.781250
684.046875,0.687500
684.718750,0.671875
685.390625,0.671875
686.031250,0.640625
686.640625,0.609375
687.265625,0.625000
687.890625,0.625000
688.500000,0.609375
689.140625,0.640625
689.781250,0.640625
690.531250,0.750000
691.359375,0.828125
692.234375,0.875000
693.000000,0.765625
693.734375,0.734375
694.453125,0.718750
695.140625,0.687500
704.125000,0.703125
704.812500,0.687500
705.468750,0.656250
708.875000,0.718750
709.609375,0.734375
710.328125,0.718750
711.078125,0.750000
714.468750,0.718750
715.234375,0.765625
715.968750,0.734375
716.765625,0.796875
717.468750,0.703125
720.921875,0.703125
721.671875,0.750000
763.828125,0.609375
793.171875,0.625000
793.765625,0.593750
794.390625,0.625000
795.015625,0.625000
901.703125,0.640625
902.328125,0.625000
902.921875,0.593750
911.656250,0.671875
912.218750,0.562500
938.640625,0.609375
939.281250,0.640625
939.906250,0.625000
940.562500,0.656250
941.234375,0.671875
941.921875,0.687500
1027.062500,0.734375
1027.781250,0.718750
1028.468750,0.687500
1029.171875,0.703125
1029.859375,0.687500
1030.484375,0.625000
1031.203125,0.718750
1031.781250,0.578125
1032.375000,0.593750
1032.953125,0.578125
1033.546875,0.593750
1034.125000,0.578125
1034.718750,0.593750
1035.328125,0.609375
1035.953125,0.625000
1036.593750,0.640625
1037.171875,0.578125
1037.953125,0.781250
1038.640625,0.687500
1039.328125,0.687500
1040.078125,0.750000
1040.843750,0.765625
1041.546875,0.703125
1100.906250,0.703125
1101.625000,0.718750
1102.375000,0.750000
1103.140625,0.765625
1118.265625,0.671875
1119.031250,0.765625
1119.828125,0.796875
1130.000000,0.890625
1130.875000,0.875000
1131.656250,0.781250
1132.359375,0.703125
1136.812500,0.734375
1137.546875,0.734375
1138.312500,0.765625
1139.140625,0.828125
1139.953125,0.812500
1140.593750,0.640625
1158.812500,0.609375
1163.109375,0.671875
1163.828125,0.718750
1164.546875,0.718750
1190.234375,0.703125
1190.906250,0.671875
1191.609375,0.703125
1192.312500,0.703125
1193.140625,0.828125
1193.968750,0.828125
1212.343750,0.796875
1213.156250,0.812500
1213.906250,0.750000
1226.171875,0.781250
1226.937500,0.765625
1227.687500,0.750000
1228.390625,0.703125
1229.093750,0.703125
1229.765625,0.671875
1230.421875,0.656250
1231.078125,0.656250
1231.750000,0.671875
1232.562500,0.812500
