1720554842.000000, IBI
41.421875,0.812500
42.265625,0.843750
43.109375,0.843750
43.921875,0.812500
44.687500,0.765625
45.437500,0.750000
46.171875,0.734375
46.906250,0.734375
47.687500,0.781250
48.453125,0.765625
49.203125,0.750000
49.937500,0.734375
64.640625,0.687500
65.343750,0.703125
66.078125,0.734375
72.921875,0.750000
73.671875,0.750000
79.421875,0.765625
80.250000,0.828125
81.046875,0.796875
81.828125,0.781250
82.656250,0.828125
83.484375,0.828125
84.328125,0.843750
85.140625,0.812500
85.937500,0.796875
86.750000,0.812500
87.562500,0.812500
88.375000,0.812500
89.203125,0.828125
89.984375,0.781250
90.750000,0.765625
91.500000,0.750000
92.265625,0.765625
93.015625,0.750000
93.718750,0.703125
94.453125,0.734375
106.609375,0.734375
107.328125,0.718750
108.078125,0.750000
108.828125,0.750000
109.562500,0.734375
110.265625,0.703125
119.484375,0.671875
120.187500,0.703125
120.875000,0.687500
121.578125,0.703125
122.265625,0.687500
122.906250,0.640625
123.578125,0.671875
124.281250,0.703125
125.000000,0.718750
125.765625,0.765625
126.531250,0.765625
127.312500,0.781250
128.031250,0.718750
128.750000,0.718750
129.453125,0.703125
130.171875,0.718750
130.875000,0.703125
131.578125,0.703125
135.718750,0.687500
136.437500,0.718750
137.156250,0.718750
137.859375,0.703125
138.546875,0.687500
139.250000,0.703125
139.921875,0.671875
140.562500,0.640625
141.234375,0.671875
141.906250,0.671875
142.640625,0.734375
143.390625,0.750000
144.125000,0.734375
144.843750,0.718750
145.578125,0.734375
146.343750,0.765625
147.109375,0.765625
147.828125,0.718750
148.531250,0.703125
149.250000,0.718750
149.984375,0.734375
150.718750,0.734375
151.421875,0.703125
152.093750,0.671875
152.812500,0.718750
153.578125,0.765625
167.968750,0.718750
168.687500,0.718750
169.453125,0.765625
170.218750,0.765625
171.000000,0.781250
171.812500,0.812500
172.578125,0.765625
173.328125,0.750000
174.078125,0.750000
174.843750,0.765625
175.609375,0.765625
176.343750,0.734375
177.078125,0.734375
177.828125,0.750000
178.593750,0.765625
179.390625,0.796875
180.171875,0.781250
180.968750,0.796875
181.921875,0.953125
182.703125,0.781250
183.468750,0.765625
184.187500,0.718750
184.921875,0.734375
185.671875,0.750000
186.421875,0.750000
187.156250,0.734375
187.875000,0.718750
188.578125,0.703125
189.265625,0.687500
215.796875,0.765625
246.062500,0.812500
246.875000,0.812500
247.687500,0.812500
268.953125,0.750000
269.703125,0.750000
270.437500,0.734375
271.187500,0.750000
292.453125,0.812500
293.265625,0.812500
294.046875,0.781250
294.828125,0.781250
295.625000,0.796875
304.265625,0.687500
304.953125,0.687500
305.640625,0.687500
306.343750,0.703125
307.031250,0.687500
307.734375,0.703125
308.453125,0.718750
309.203125,0.750000
309.953125,0.750000
310.718750,0.765625
311.484375,0.765625
312.218750,0.734375
312.953125,0.734375
313.687500,0.734375
314.437500,0.750000
315.203125,0.765625
315.968750,0.765625
316.718750,0.750000
317.468750,0.750000
318.234375,0.765625
318.968750,0.734375
319.703125,0.734375
320.437500,0.734375
321.187500,0.750000
321.906250,0.718750
322.609375,0.703125
323.343750,0.734375
324.093750,0.750000
324.812500,0.718750
325.500000,0.687500
339.875000,0.656250
340.593750,0.718750
341.359375,0.765625
342.140625,0.781250
342.906250,0.765625
343.671875,0.765625
344.437500,0.765625
345.203125,0.765625
345.984375,0.781250
346.734375,0.750000
347.468750,0.734375
348.218750,0.750000
348.953125,0.734375
349.687500,0.734375
350.406250,0.718750
351.109375,0.703125
351.843750,0.734375
352.625000,0.781250
353.375000,0.750000
354.125000,0.750000
354.875000,0.750000
355.640625,0.765625
356.406250,0.765625
357.171875,0.765625
357.906250,0.734375
358.625000,0.718750
359.390625,0.765625
360.140625,0.750000
360.859375,0.718750
361.578125,0.718750
362.515625,0.937500
363.281250,0.765625
364.062500,0.781250
364.781250,0.718750
365.500000,0.718750
366.218750,0.718750
366.937500,0.718750
367.625000,0.687500
368.296875,0.671875
368.968750,0.671875
369.640625,0.671875
370.281250,0.640625
370.921875,0.640625
371.562500,0.640625
372.218750,0.656250
372.890625,0.671875
373.578125,0.687500
374.234375,0.656250
374.921875,0.687500
375.656250,0.734375
376.468750,0.812500
377.265625,0.796875
378.046875,0.781250
378.828125,0.781250
379.609375,0.781250
380.375000,0.765625
381.171875,0.796875
381.953125,0.781250
382.671875,0.718750
383.359375,0.687500
384.031250,0.671875
384.703125,0.671875
385.390625,0.687500
386.109375,0.718750
386.843750,0.734375
387.593750,0.750000
388.359375,0.765625
389.140625,0.781250
389.937500,0.796875
390.687500,0.750000
391.437500,0.750000
392.156250,0.718750
392.859375,0.703125
393.593750,0.734375
394.312500,0.718750
395.015625,0.703125
395.750000,0.734375
396.500000,0.750000
397.281250,0.781250
398.046875,0.765625
398.812500,0.765625
399.562500,0.750000
400.328125,0.765625
401.093750,0.765625
401.828125,0.734375
402.546875,0.718750
403.250000,0.703125
403.968750,0.718750
404.703125,0.734375
405.468750,0.765625
406.203125,0.734375
406.937500,0.734375
407.687500,0.750000
408.453125,0.765625
409.250000,0.796875
409.984375,0.734375
410.734375,0.750000
411.515625,0.781250
412.312500,0.796875
413.093750,0.781250
413.875000,0.781250
414.671875,0.796875
415.437500,0.765625
416.171875,0.734375
416.859375,0.687500
417.562500,0.703125
418.265625,0.703125
419.000000,0.734375
419.750000,0.750000
420.484375,0.734375
421.218750,0.734375
422.000000,0.781250
422.796875,0.796875
423.625000,0.828125
424.437500,0.812500
425.234375,0.796875
426.015625,0.781250
426.781250,0.765625
427.546875,0.765625
428.281250,0.734375
429.031250,0.750000
429.750000,0.718750
430.500000,0.750000
431.234375,0.734375
431.984375,0.750000
432.765625,0.781250
433.546875,0.781250
434.343750,0.796875
435.125000,0.781250
435.906250,0.781250
436.687500,0.781250
437.468750,0.781250
438.250000,0.781250
439.031250,0.781250
439.812500,0.781250
440.578125,0.765625
441.359375,0.781250
442.093750,0.734375
442.812500,0.718750
443.515625,0.703125
444.203125,0.687500
444.906250,0.703125
445.593750,0.687500
446.312500,0.718750
447.046875,0.734375
447.843750,0.796875
448.625000,0.781250
449.359375,0.734375
450.140625,0.781250
450.921875,0.781250
451.734375,0.812500
452.484375,0.750000
460.750000,0.640625
461.406250,0.656250
462.046875,0.640625
462.703125,0.656250
463.343750,0.640625
463.984375,0.640625
464.640625,0.656250
465.296875,0.656250
465.984375,0.687500
466.687500,0.703125
467.421875,0.734375
468.156250,0.734375
468.875000,0.718750
469.609375,0.734375
470.328125,0.718750
471.078125,0.750000
471.812500,0.734375
472.546875,0.734375
473.250000,0.703125
473.921875,0.671875
474.593750,0.671875
475.281250,0.687500
475.984375,0.703125
476.718750,0.734375
477.421875,0.703125
478.109375,0.687500
478.812500,0.703125
479.515625,0.703125
480.218750,0.703125
480.890625,0.671875
481.578125,0.687500
482.250000,0.671875
483.109375,0.859375
483.781250,0.671875
484.437500,0.656250
485.093750,0.656250
485.750000,0.656250
486.421875,0.671875
487.109375,0.687500
487.781250,0.671875
488.453125,0.671875
489.140625,0.687500
489.812500,0.671875
490.500000,0.687500
491.187500,0.687500
491.875000,0.687500
492.562500,0.687500
493.281250,0.718750
493.984375,0.703125
494.656250,0.671875
495.359375,0.703125
496.078125,0.718750
505.015625,0.671875
505.703125,0.687500
506.437500,0.734375
507.218750,0.781250
507.984375,0.765625
508.718750,0.734375
509.453125,0.734375
510.156250,0.703125
510.875000,0.718750
511.593750,0.718750
512.312500,0.718750
512.968750,0.656250
513.671875,0.703125
514.359375,0.687500
515.062500,0.703125
515.765625,0.703125
530.000000,0.687500
536.796875,0.671875
537.468750,0.671875
538.125000,0.656250
538.812500,0.687500
539.468750,0.656250
540.140625,0.671875
540.765625,0.625000
541.390625,0.625000
542.031250,0.640625
542.843750,0.812500
543.484375,0.640625
544.140625,0.656250
544.796875,0.656250
545.437500,0.640625
546.093750,0.656250
546.765625,0.671875
547.437500,0.671875
548.093750,0.656250
548.765625,0.671875
549.453125,0.687500
550.140625,0.687500
550.843750,0.703125
551.515625,0.671875
552.203125,0.687500
552.890625,0.687500
553.562500,0.671875
554.250000,0.687500
554.890625,0.640625
555.546875,0.656250
556.218750,0.671875
556.890625,0.671875
557.562500,0.671875
558.234375,0.671875
575.093750,0.750000
575.796875,0.703125
576.515625,0.718750
577.234375,0.718750
577.953125,0.718750
585.281250,0.703125
586.015625,0.734375
586.750000,0.734375
587.468750,0.718750
588.171875,0.703125
624.781250,0.781250
625.546875,0.765625
626.265625,0.718750
627.046875,0.781250
627.781250,0.734375
628.500000,0.718750
629.218750,0.718750
629.937500,0.718750
630.687500,0.750000
631.312500,0.625000
631.937500,0.625000
632.625000,0.687500
633.312500,0.687500
633.984375,0.671875
634.671875,0.687500
635.328125,0.656250
635.984375,0.656250
636.656250,0.671875
637.328125,0.671875
637.984375,0.656250
638.656250,0.671875
639.328125,0.671875
640.015625,0.687500
640.703125,0.687500
641.390625,0.687500
642.078125,0.687500
642.750000,0.671875
643.437500,0.687500
644.125000,0.687500
644.796875,0.671875
645.484375,0.687500
646.171875,0.687500
646.875000,0.703125
647.609375,0.734375
648.312500,0.703125
649.046875,0.734375
649.765625,0.718750
650.437500,0.671875
651.125000,0.687500
651.781250,0.656250
674.125000,0.796875
674.906250,0.781250
675.703125,0.796875
676.500000,0.796875
677.296875,0.796875
678.093750,0.796875
678.875000,0.781250
679.640625,0.765625
680.390625,0.750000
681.125000,0.734375
681.859375,0.734375
682.578125,0.718750
683.296875,0.718750
684.015625,0.718750
684.703125,0.687500
685.390625,0.687500
686.093750,0.703125
686.812500,0.718750
687.515625,0.703125
688.203125,0.687500
688.875000,0.671875
689.546875,0.671875
690.250000,0.703125
690.953125,0.703125
691.625000,0.671875
692.296875,0.671875
693.000000,0.703125
693.734375,0.734375
694.468750,0.734375
695.218750,0.750000
695.921875,0.703125
696.609375,0.687500
697.296875,0.687500
697.984375,0.687500
698.671875,0.687500
699.328125,0.656250
700.000000,0.671875
700.671875,0.671875
714.734375,0.718750
715.437500,0.703125
716.140625,0.703125
716.828125,0.687500
717.531250,0.703125
718.234375,0.703125
718.921875,0.687500
719.593750,0.671875
720.296875,0.703125
721.000000,0.703125
721.703125,0.703125
722.390625,0.687500
723.265625,0.875000
723.984375,0.718750
724.703125,0.718750
