time,value,zscore,tonic,phasic,page,rnd
1719943269.0,117.05,0.7918359045157511,0.7912239666696085,0.0006119378461216089,ConsentWaitPage,-2
1719943270.0,117.6,0.8216225755228729,0.8189818417744839,0.002640733748367619,ConsentWaitPage,-2
1719943271.0,118.18,0.8530339740394748,0.8494159014689301,0.00361807257052327,ConsentWaitPage,-2
1719943272.0,118.78,0.8855285242290619,0.8834420838728,0.0020864403562417177,ConsentWaitPage,-2
1719943273.0,119.37,0.9174814985821564,0.9212794867313586,-0.003797988149220448,ConsentWaitPage,-2
1719943274.0,120.1,0.957016534646154,0.9623014970746322,-0.0052849624284944064,ConsentWaitPage,-2
1719943275.0,120.92,1.0014257532385906,1.0050427580529468,-0.003617004814370875,ConsentWaitPage,-2
1719943276.0,121.73,1.0452933959945339,1.047401896376401,-0.0021085003818817494,ConsentWaitPage,-2
1719943277.0,122.52,1.08807788707749,1.087022294608036,0.0010555924694383202,ConsentWaitPage,-2
1719943278.0,123.37,1.1341118331794062,1.1217645804846768,0.012347252694712211,ConsentWaitPage,-2
1719943279.0,123.7,1.1519838357836791,1.1501380870905866,0.0018457486930733378,ConsentWaitPage,-2
1719943280.0,124.03,1.1698558383879523,1.1715616981591377,-0.0017058597712064872,ConsentWaitPage,-2
1719943281.0,124.33,1.1861031134827458,1.186381198833203,-0.0002780853504780337,ConsentWaitPage,-2
1719943282.0,124.42,1.1909772960111842,1.195656298534972,-0.004679002523806531,ConsentWaitPage,-2
1719943283.0,124.53,1.1969346302126085,1.2008067909331508,-0.0038721607205578455,ConsentWaitPage,-2
1719943284.0,124.65,1.2034335402505263,1.2032422899521802,0.00019125029833375485,ConsentPage,-2
1719943285.0,124.67,1.2045166919235122,1.2040848379534232,0.0004318539700775639,ConsentPage,-2
1719943286.0,124.7,1.2061414194329916,1.2040425206140506,0.0020988988189271003,ConsentPage,-2
1719943287.0,124.65,1.2034335402505263,1.203431067590528,2.472659979359682e-06,PreMarketWait,1
1719943288.0,124.65,1.2034335402505263,1.2022935324522865,0.00114000779821459,PreMarketWait,1
