-29,-5,57
-29,-6,56
-29,-6,56
-30,-6,56
-29,-6,56
-29,-6,56
-29,-6,57
-29,-6,56
-29,-6,56
-29,-6,57
-29,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-30,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-30,-6,56
-30,-6,56
-30,-6,56
-29,-6,57
-29,-6,56
-30,-6,56
-29,-6,56
-29,-5,57
-30,-5,56
-29,-5,56
-30,-6,56
-30,-5,56
-29,-5,56
-29,-5,56
-30,-5,56
-29,-5,56
-30,-5,56
-29,-5,56
-29,-5,56
-30,-5,56
-29,-5,57
