time,value,zscore,tonic,phasic,page,rnd
1717525538.25,0.112757,-0.6137442292461299,-0.7413718191489432,0.1276275899175309,ConsentWaitPage,-2
1717525538.5,0.090974,-0.75507367661449,-0.7491033516774186,-0.0059703249221483845,ConsentWaitPage,-2
1717525538.75,0.080724,-0.8215763087370485,-0.7558127807676364,-0.06576352795430684,ConsentWaitPage,-2
1717525539.0,0.078161,-0.8382052107985232,-0.7614960181320242,-0.0767091926512369,ConsentWaitPage,-2
1717525539.25,0.079443,-0.8298875157369504,-0.7661614053886983,-0.06372611033285913,ConsentWaitPage,-2
1717525539.5,0.07688,-0.8465164177984253,-0.769830671710396,-0.07668574607253083,ConsentWaitPage,-2
1717525539.75,0.07688,-0.8465164177984253,-0.7725396176292283,-0.07397680015361668,ConsentWaitPage,-2
1717525540.0,0.078161,-0.8382052107985232,-0.7743384454652732,-0.06386676531760821,ConsentWaitPage,-2
1717525540.25,0.07688,-0.8465164177984253,-0.7752916682175776,-0.0712247495651616,ConsentWaitPage,-2
1717525540.5,0.07688,-0.8465164177984253,-0.7754775435122079,-0.07103887427050111,ConsentWaitPage,-2
1717525540.75,0.078161,-0.8382052107985232,-0.7749869966873548,-0.06321821409543384,ConsentWaitPage,-2
1717525541.0,0.075599,-0.8548276247983275,-0.7739220166502874,-0.08090560813229675,ConsentWaitPage,-2
1717525541.25,0.078161,-0.8382052107985232,-0.7723935291112044,-0.06581168167157421,ConsentWaitPage,-2
1717525541.5,0.075599,-0.8548276247983275,-0.7705187735347866,-0.08430885124780073,ConsentWaitPage,-2
1717525541.75,0.074317,-0.8631453198599003,-0.7684182319990752,-0.09472708784509282,ConsentWaitPage,-2
1717525542.0,0.074317,-0.8631453198599003,-0.7662121794493709,-0.09693314039480748,ConsentWaitPage,-2
1717525542.25,0.074317,-0.8631453198599003,-0.7640169448949763,-0.09912837494921567,ConsentWaitPage,-2
1717525542.5,0.074317,-0.8631453198599003,-0.7619409911925616,-0.10120432865164954,ConsentWaitPage,-2
1717525542.75,0.073036,-0.8714565268598022,-0.7600809364121315,-0.11137559043201065,ConsentWaitPage,-2
1717525543.0,0.074317,-0.8631453198599003,-0.7585176515527108,-0.10462766829157287,ConsentWaitPage,-2
1717525543.25,0.13454,-0.47241478187777003,-0.7573125766805815,0.28489779481836497,ConsentWaitPage,-2
1717525543.5,0.148634,-0.3809720406938346,-0.7565043995157635,0.37553235883739505,ConsentWaitPage,-2
1717525543.75,0.10635,-0.6553132403689819,-0.7561062363413114,0.10079299598767859,ConsentWaitPage,-2
1717525544.0,0.094818,-0.7301335675531129,-0.7561034445224868,0.025969876984570456,ConsentWaitPage,-2
1717525544.25,0.093537,-0.7384447745530152,-0.7564521792844408,0.01800740474642773,ConsentWaitPage,-2
1717525544.5,0.097381,-0.713504665491638,-0.7570787858305535,0.043574120353675916,ConsentWaitPage,-2
1717525544.75,0.102506,-0.6802533494303589,-0.7578800928604115,0.07762674344452127,ConsentWaitPage,-2
1717525545.0,0.103788,-0.6719356543687861,-0.7587246463699188,0.08678899201525958,ConsentWaitPage,-2
1717525545.25,0.101225,-0.688564556430261,-0.759454894178592,0.07089033776206959,ConsentWaitPage,-2
1717525545.5,0.103788,-0.6719356543687861,-0.7598903025223405,0.08795464816686388,ConsentWaitPage,-2
1717525545.75,0.102506,-0.6802533494303589,-0.7598313567965663,0.07957800737905514,ConsentWaitPage,-2
1717525546.0,0.103788,-0.6719356543687861,-0.7590643697267984,0.08712871537037324,ConsentWaitPage,-2
1717525546.25,0.102506,-0.6802533494303589,-0.7573669925619065,0.0771136431434065,ConsentWaitPage,-2
1717525546.5,0.098662,-0.7051934584917359,-0.7545142990606059,0.04932084058021972,ConsentWaitPage,-2
1717525546.75,0.10635,-0.6553132403689819,-0.75028528882884,0.0949720484707004,ConsentWaitPage,-2
1717525547.0,0.099944,-0.6968757634301632,-0.7444696367160935,0.047593873296275555,ConsentWaitPage,-2
1717525547.25,0.102506,-0.6802533494303589,-0.7368744992245778,0.05662114980408793,ConsentWaitPage,-2
1717525547.5,0.105069,-0.663624447368884,-0.7273311779245442,0.06370673056508265,ConsentWaitPage,-2
1717525547.75,0.098662,-0.7051934584917359,-0.7157014343622782,0.010507975879556698,ConsentWaitPage,-2
1717525548.0,0.0961,-0.7218158724915402,-0.7018832515154235,-0.019932620967466372,ConsentWaitPage,-2
1717525548.25,0.094818,-0.7301335675531129,-0.6858158440587514,-0.04431772348602732,ConsentWaitPage,-2
1717525548.5,0.080724,-0.8215763087370485,-0.6674837340253623,-0.1540925747036183,ConsentWaitPage,-2
1717525548.75,0.037159,-1.1042287154120978,-0.646919730196478,-0.45730898520776825,ConsentWaitPage,-2
1717525549.0,0.037159,-1.1042287154120978,-0.6242066787682083,-0.4800220366362047,ConsentWaitPage,-2
1717525549.25,0.126852,-0.5222950000005241,-0.5994778891143211,0.0771828891213645,ConsentWaitPage,-2
1717525549.5,0.083286,-0.804953894737244,-0.5729161807060154,-0.23203771402372822,ConsentWaitPage,-2
1717525549.75,0.088412,-0.7716960906142942,-0.5447515436207417,-0.22694454698607008,ConsentWaitPage,-2
1717525550.0,0.0961,-0.7218158724915402,-0.5152574532190952,-0.20655841926493282,ConsentWaitPage,-2
1717525550.25,0.107632,-0.6469955453074091,-0.48474592710541525,-0.16224961819440487,ConsentWaitPage,-2
1717525550.5,0.116601,-0.5888041201847529,-0.4535614573112343,-0.13524266286580672,ConsentWaitPage,-2
1717525550.75,0.130696,-0.497354890939147,-0.42207399089853237,-0.07528090003273519,ConsentWaitPage,-2
