participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,305.35,1,-99,-99,3,-165.0,140.35,7.02,4.0,151.37,4,54,56,60,63,16,18,21,26,1.0,5.0,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,140.79,5,-99,-99,0,0.0,140.79,7.04,5.0,152.83,5,48,52,58,65,16,18,21,26,7.0,0.0,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,332.63,0,-99,-99,0,0.0,332.63,16.63,0.0,349.26,0,49,42,38,29,16,18,21,26,6.0,0.0,,,0,1,1,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,46.0,,,,0.1065588945759599,2.9477274036695835,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,176.66,6,-99,-99,0,0.0,176.66,8.83,6.0,191.49,6,49,53,55,62,16,18,21,26,6.0,0.0,,,0,1,0,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,516.79,0,-99,-99,0,0.0,516.79,25.84,0.0,542.63,0,55,67,90,107,16,18,21,26,0.0,5.0,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,226.06,4,-99,-99,0,0.0,226.06,11.3,4.0,241.36,4,53,55,58,,16,18,21,26,2.0,5.0,,,0,1,0,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,532.63,0,-99,-99,0,0.0,532.63,26.63,0.0,559.26,0,49,51,54,60,16,18,21,26,6.0,0.0,,,0,1,0,1,18.5,0.25,9.25,9.0,40.0,63.0,51.0,62.0,,,,0.6602956634573852,2.5190404749053346,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,472.8,0,-99,-99,0,0.0,472.8,23.64,0.0,496.44,0,52,60,83,93,16,18,21,26,3.0,0.0,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,279.16,3,-99,-99,0,0.0,279.16,13.96,3.0,296.12,3,50,51,53,53,16,18,21,26,5.0,0.0,,,0,0,0,,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.731255644869089,3.145226498838696,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,264.44,4,-99,-99,0,0.0,264.44,13.22,4.0,281.66,4,51,55,57,51,16,18,21,26,4.0,0.0,,,0,0,1,1,18.5,0.25,9.25,9.0,40.0,63.0,78.0,76.0,,,,0.9417027540908169,2.9947977562005965,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,356.58,0,-99,-99,0,0.0,356.58,17.83,0.0,374.41,0,5,5,5,5,16,18,21,26,50.0,0.0,,,1,1,1,0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,19.0,,,,-1.398881662901501,3.013525492472609,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,324.75,5,-99,-99,1,-55.0,269.75,13.49,6.0,289.24,6,22,33,62,87,16,18,21,26,33.0,0.0,,,1,0,1,1,18.5,0.25,9.25,9.0,40.0,26.0,32.0,28.0,,,,-0.5515569680921372,2.8516369897878477,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,355.67,0,-99,-99,0,0.0,355.67,17.78,0.0,373.45,0,,22,,,16,18,21,26,,0.0,,,1,1,1,0,18.5,0.25,9.25,9.0,40.0,26.0,21.0,19.0,,,,-1.398881662901501,3.013525492472609,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,55.0,4,1.0,84,0,0,19,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,229.71,4,-99,-99,-4,240.0,469.71,23.49,0.0,493.2,0,61,69,79,86,17,19,22,27,1.0,5.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,74.74,13,-99,-99,-3,180.0,254.74,12.74,10.0,277.48,10,57,62,70,,17,19,22,27,3.0,0.0,,,0,1,0,0,17.5,1.75,9.5,7.75,31.0,47.0,40.0,53.0,,,,0.18917295239548376,3.1510840710171486,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,206.71,7,-99,-99,0,0.0,206.71,10.34,7.0,224.05,7,58,61,,,17,19,22,27,2.0,5.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,17.76,12,-99,-99,0,0.0,17.76,0.89,12.0,30.65,12,55,61,72,47,17,19,22,27,5.0,0.0,,,,0,0,1,17.5,1.75,9.5,7.75,31.0,31.0,47.0,69.0,,,,1.032741601300401,3.399461521082732,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,112.22,6,-99,-99,1,-60.0,52.22,2.61,7.0,61.83,7,14,16,25,32,17,19,22,27,46.0,0.0,,,1,0,1,0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,23.0,,,,-0.7855868959033544,2.8082321207706196,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,337.15,5,-99,-99,4,-240.0,97.15,4.86,9.0,111.01,9,60,67,75,87,17,19,22,27,0.0,5.0,,,0,0,0,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,281.66,4,-99,-99,0,0.0,281.66,14.08,4.0,299.74,4,57,61,65,70,17,19,22,27,3.0,0.0,,,0,0,0,0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.9990509303529079,3.539141736611825,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,355.44,1,-99,-99,0,0.0,355.44,17.77,1.0,374.21,1,60,67,75,91,17,19,22,27,0.0,5.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,151.37,4,-99,-99,-2,120.0,271.37,13.57,2.0,286.94,2,59,62,64,70,17,19,22,27,1.0,5.0,,,0,0,0,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,152.83,5,-99,-99,1,-60.0,92.83,4.64,6.0,103.47,6,55,65,78,84,17,19,22,27,5.0,0.0,,,0,0,0,0,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.9990509303529079,3.539141736611825,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,349.26,0,-99,-99,0,0.0,349.26,17.46,0.0,366.72,0,52,49,37,30,17,19,22,27,8.0,0.0,,,0,1,0,1,17.5,1.75,9.5,7.75,31.0,47.0,40.0,53.0,,,,0.8043700226918183,2.6577754385629806,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,191.49,6,-99,-99,-2,120.0,311.49,15.57,4.0,331.06,4,55,58,62,66,17,19,22,27,5.0,0.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,542.63,0,-99,-99,5,-300.0,242.63,12.13,5.0,259.76,5,59,66,91,109,17,19,22,27,1.0,5.0,,,0,0,0,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,241.36,4,-99,-99,0,0.0,241.36,12.07,4.0,257.43,4,64,69,75,88,17,19,22,27,4.0,0.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,559.26,0,-99,-99,0,0.0,559.26,27.96,0.0,587.22,0,55,58,62,74,17,19,22,27,5.0,0.0,,,0,0,1,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,64.0,,,,0.904935857090694,3.397359188351797,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,496.44,0,-99,-99,0,0.0,496.44,24.82,0.0,521.26,0,67,75,107,137,17,19,22,27,7.0,0.0,,,0,0,0,,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,0.6332255531216308,3.4493529290586307,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,296.12,3,-99,-99,0,0.0,296.12,14.81,3.0,313.93,3,58,59,58,58,17,19,22,27,2.0,5.0,,,1,0,0,0,17.5,1.75,9.5,7.75,31.0,21.0,26.0,34.0,,,,-0.43394445742562204,3.001554298680575,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,281.66,4,-99,-99,0,0.0,281.66,14.08,4.0,299.74,4,58,60,63,68,17,19,22,27,2.0,5.0,,,0,0,0,1,17.5,1.75,9.5,7.75,31.0,47.0,69.0,99.0,,,,1.182263240065678,2.77955060385741,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,374.41,0,-99,-99,0,0.0,374.41,18.72,0.0,393.13,0,5,5,5,5,17,19,22,27,55.0,0.0,,,1,0,1,1,17.5,1.75,9.5,7.75,31.0,21.0,26.0,23.0,,,,-0.5657521850545776,2.8505504175042558,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,289.24,6,-99,-99,0,0.0,289.24,14.46,6.0,309.7,6,,,,,17,19,22,27,,0.0,,,1,0,,1,17.5,1.75,9.5,7.75,31.0,21.0,26.0,26.0,,,,-0.122328539119208,2.649133007775712,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,373.45,0,-99,-99,0,0.0,373.45,18.67,0.0,392.12,0,79,62,69,89,17,19,22,27,19.0,0.0,,,,,,,17.5,1.75,9.5,7.75,31.0,31.0,31.0,31.0,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,60.0,11,1.0,84,0,0,20,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,493.2,0,-99,-99,0,0.0,493.2,24.66,0.0,517.86,0,70,78,89,101,18,20,23,28,2.0,5.0,,,0,0,1,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958855,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,277.48,10,-99,-99,-2,136.0,413.48,20.67,8.0,442.15,8,65,64,80,29,18,20,23,28,3.0,0.0,,,0,1,0,1,19.0,0.75,9.5,8.25,34.0,54.0,44.0,57.0,,,,0.7774400215329609,2.3431796970572156,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,224.05,7,-99,-99,0,0.0,224.05,11.2,7.0,242.25,7,62,65,73,77,18,20,23,28,6.0,0.0,,,0,0,1,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958855,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,30.65,12,-99,-99,0,0.0,30.65,1.53,12.0,44.18,12,66,73,76,32,18,20,23,28,2.0,5.0,,,0,1,0,1,19.0,0.75,9.5,8.25,34.0,54.0,44.0,57.0,,,,0.7774400215329609,2.3431796970572156,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,61.83,7,-99,-99,0,0.0,61.83,3.09,7.0,71.92,7,12,16,24,35,18,20,23,28,56.0,0.0,,,1,0,,0,19.0,0.75,9.5,8.25,34.0,21.0,27.0,27.0,,,,-0.6755173327341751,2.897816375721611,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,111.01,9,-99,-99,0,0.0,111.01,5.55,9.0,125.56,9,64,68,77,,18,20,23,28,4.0,0.0,,,0,0,0,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.4887974422817476,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,299.74,4,-99,-99,0,0.0,299.74,14.99,4.0,318.73,4,63,65,71,,18,20,23,28,5.0,0.0,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,374.21,1,-99,-99,0,0.0,374.21,18.71,1.0,393.92,1,65,70,72,78,18,20,23,28,3.0,0.0,,,0,0,1,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958855,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,286.94,2,-99,-99,-1,68.0,354.94,17.75,1.0,373.69,1,64,66,77,81,18,20,23,28,4.0,0.0,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,103.47,6,-99,-99,0,0.0,103.47,5.17,6.0,114.64,6,60,69,80,94,18,20,23,28,8.0,0.0,,,0,0,0,0,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,0.9853220345523303,3.5324150033560593,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,366.72,0,-99,-99,0,0.0,366.72,18.34,0.0,385.06,0,62,71,52,47,18,20,23,28,6.0,0.0,,,0,1,1,0,19.0,0.75,9.5,8.25,34.0,54.0,44.0,39.0,,,,-0.19810904126197165,2.9990687588891327,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,331.06,4,-99,-99,0,0.0,331.06,16.55,4.0,351.61,4,59,62,67,73,18,20,23,28,9.0,0.0,,,0,1,0,1,19.0,0.75,9.5,8.25,34.0,54.0,44.0,57.0,,,,0.7774400215329609,2.3431796970572156,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,259.76,5,-99,-99,0,0.0,259.76,12.99,5.0,277.75,5,68,77,88,103,18,20,23,28,0.0,5.0,,,0,0,0,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,83.0,,,,1.190561757699415,3.4887974422817476,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,257.43,4,-99,-99,2,-136.0,121.43,6.07,6.0,133.5,6,64,66,74,82,18,20,23,28,4.0,0.0,,,0,0,1,1,19.0,0.75,9.5,8.25,34.0,54.0,70.0,69.0,,,,0.9320270613958855,3.1267082675886564,1,68.0,5,1.0,84,0,0,21,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
