time,value,zscore,tonic,phasic,page,rnd
1718904742.25,0.098603,-0.7724604581932968,-0.7686953344845222,-0.0037651236956095097,ConsentWaitPage,-2
1718904742.5,0.099884,-0.761225858763125,-0.7686008111093866,0.007374952359477674,ConsentWaitPage,-2
1718904742.75,0.105006,-0.7163050014006423,-0.768681959397016,0.052376958009689,ConsentWaitPage,-2
1718904743.0,0.108848,-0.6826099732892292,-0.7689731905639505,0.08636321728818047,ConsentWaitPage,-2
1718904743.25,0.106286,-0.7050791721495728,-0.7695004801747043,0.06442130803877338,ConsentWaitPage,-2
1718904743.5,0.108848,-0.6826099732892292,-0.7702805617931864,0.0876705885178129,ConsentWaitPage,-2
1718904743.75,0.108848,-0.6826099732892292,-0.7713203477233084,0.08871037444817019,ConsentWaitPage,-2
1718904744.0,0.107567,-0.693844572719401,-0.7726165967760826,0.07877202407101824,ConsentWaitPage,-2
1718904744.25,0.108848,-0.6826099732892292,-0.774155840400647,0.09154586712599874,ConsentWaitPage,-2
1718904744.5,0.103725,-0.7275396008308143,-0.7759145691992293,0.04837496838322865,ConsentWaitPage,-2
1718904744.75,0.087078,-0.8735367723484339,-0.7778596725495631,-0.095677099783846,ConsentWaitPage,-2
1718904745.0,0.087078,-0.8735367723484339,-0.7799491155263198,-0.09358765680690775,ConsentWaitPage,-2
1718904745.25,0.09092,-0.8398417442370206,-0.7821328302071207,-0.057708914014548446,ConsentWaitPage,-2
1718904745.5,0.094761,-0.8061554863047099,-0.784353793213528,-0.021801693075726263,ConsentWaitPage,-2
1718904745.75,0.094761,-0.8061554863047099,-0.7865492580792448,-0.019606228209950727,ConsentWaitPage,-2
1718904746.0,0.097323,-0.7836862874443662,-0.7886521095177292,0.004965822088887614,ConsentWaitPage,-2
1718904746.25,0.097323,-0.7836862874443662,-0.7905923064379933,0.006906019009110934,ConsentWaitPage,-2
1718904746.5,0.096042,-0.7949208868745381,-0.79229838118241,-0.0026225056767365112,ConsentWaitPage,-2
1718904746.75,0.096042,-0.7949208868745381,-0.7936989636074421,-0.0012219232518466405,ConsentWaitPage,-2
1718904747.0,0.093481,-0.8173813155557794,-0.7947243001163787,-0.02265701542433989,ConsentWaitPage,-2
1718904747.25,0.09092,-0.8398417442370206,-0.7953077395067589,-0.04453400471543044,ConsentWaitPage,-2
1718904747.5,0.096042,-0.7949208868745381,-0.7953871594833207,0.00046627262335070807,ConsentWaitPage,-2
1718904747.75,0.097323,-0.7836862874443662,-0.7949063098668722,0.011220022436786811,ConsentWaitPage,-2
1718904748.0,0.098603,-0.7724604581932968,-0.7938160508095125,0.021355592630196797,ConsentWaitPage,-2
1718904748.25,0.097323,-0.7836862874443662,-0.7920754665748656,0.008389179144182154,ConsentWaitPage,-2
1718904748.5,0.097323,-0.7836862874443662,-0.7896528375337469,0.005966550102781231,ConsentWaitPage,-2
1718904748.75,0.099884,-0.761225858763125,-0.7865264549003597,0.025300596150383138,ConsentWaitPage,-2
1718904749.0,0.098603,-0.7724604581932968,-0.78268526441516,0.010224806234801782,ConsentWaitPage,-2
1718904749.25,0.101164,-0.7500000295120555,-0.7781293267527848,0.02812929725350965,ConsentWaitPage,-2
1718904749.5,0.098603,-0.7724604581932968,-0.7728700840111381,0.0004096258305229146,ConsentWaitPage,-2
1718904749.75,0.099884,-0.761225858763125,-0.7669304233495076,0.005704564599029863,ConsentWaitPage,-2
1718904750.0,0.101164,-0.7500000295120555,-0.7603445308290688,0.010344501329694172,ConsentWaitPage,-2
1718904750.25,0.099884,-0.761225858763125,-0.7531575309098084,-0.008068327840532918,ConsentWaitPage,-2
1718904750.5,0.101164,-0.7500000295120555,-0.7454249099995189,-0.004575119499582135,ConsentWaitPage,-2
1718904750.75,0.099884,-0.761225858763125,-0.737211726028378,-0.024014132721557554,ConsentWaitPage,-2
1718904751.0,0.101164,-0.7500000295120555,-0.7285916102946443,-0.021408419203928723,ConsentWaitPage,-2
1718904751.25,0.103725,-0.7275396008308143,-0.7196455728087088,-0.007894028008280044,ConsentWaitPage,-2
1718904751.5,0.097323,-0.7836862874443662,-0.7104606280192509,-0.07322565941090825,ConsentWaitPage,-2
1718904751.75,0.087078,-0.8735367723484339,-0.7011282640436816,-0.17240850829013818,ConsentWaitPage,-2
1718904752.0,0.093481,-0.8173813155557794,-0.6917427851808973,-0.12563853035984898,ConsentWaitPage,-2
1718904752.25,0.097323,-0.7836862874443662,-0.6823995642768019,-0.1012867231521125,ConsentWaitPage,-2
1718904752.5,0.116531,-0.6152286872455054,-0.6731932479651033,0.05796456073545683,ConsentWaitPage,-2
1718904752.75,0.124214,-0.5478474012017813,-0.6642159631977175,0.1163685620121825,ConsentWaitPage,-2
1718904753.0,0.122934,-0.5590732304528508,-0.6555555769387015,0.0964823465024579,ConsentWaitPage,-2
1718904753.25,0.122934,-0.5590732304528508,-0.6472940616455671,0.08822083120965243,ConsentWaitPage,-2
1718904753.5,0.122934,-0.5590732304528508,-0.6395060167959488,0.08043278636032533,ConsentWaitPage,-2
1718904753.75,0.122934,-0.5590732304528508,-0.6322573913327598,0.07318416089738541,ConsentWaitPage,-2
1718904754.0,0.120373,-0.5815336591340923,-0.6256044440180715,0.044070784901659416,ConsentWaitPage,-2
1718904754.25,0.120373,-0.5815336591340923,-0.6195929690495453,0.03805930993329043,ConsentWaitPage,-2
1718904754.5,0.119092,-0.592768258564264,-0.614257803687264,0.021489545140949,ConsentWaitPage,-2
1718904754.75,0.119092,-0.592768258564264,-0.6096226237806283,0.016854365234381025,ConsentWaitPage,-2
