time,value,zscore,tonic,phasic,page,rnd
1709837992.25,33.5,0.9400363856444005,0.9381531138416851,0.0018832717802852892,ConsentWaitPage,-2
1709837992.5,33.5,0.9400363856444005,0.9370206629047649,0.003015722717098562,ConsentWaitPage,-2
1709837992.75,33.5,0.9400363856444005,0.9359036445077396,0.004132741114033017,ConsentWaitPage,-2
1709837993.0,33.47,0.9272778482953328,0.9348092479432508,-0.007531399670625032,ConsentWaitPage,-2
1709837993.25,33.47,0.9272778482953328,0.9337445069165893,-0.0064666586440342835,ConsentWaitPage,-2
1709837993.5,33.47,0.9272778482953328,0.9327161696887057,-0.005438321416217129,ConsentWaitPage,-2
1709837993.75,33.47,0.9272778482953328,0.9317305755634102,-0.004452727290986136,ConsentWaitPage,-2
1709837994.0,33.49,0.935783539861379,0.9307935397665323,0.0049900000718749865,ConsentWaitPage,-2
1709837994.25,33.49,0.935783539861379,0.9299102484860086,0.005873291352340382,ConsentWaitPage,-2
1709837994.5,33.49,0.935783539861379,0.9290851655857292,0.00669837425257175,ConsentWaitPage,-2
1709837994.75,33.49,0.935783539861379,0.9283219523036477,0.007461587534621594,ConsentWaitPage,-2
1709837995.0,33.47,0.9272778482953328,0.9276234011071064,-0.00034555283489396543,ConsentWaitPage,-2
1709837995.25,33.47,0.9272778482953328,0.9269913847902777,0.0002864634819486631,ConsentWaitPage,-2
1709837995.5,33.47,0.9272778482953328,0.9264268218238959,0.0008510264483709957,ConsentWaitPage,-2
1709837995.75,33.47,0.9272778482953328,0.9259296588622347,0.001348189410099726,ConsentWaitPage,-2
1709837996.0,33.45,0.9187721567292896,0.925498871138522,-0.00672671443213832,ConsentWaitPage,-2
1709837996.25,33.45,0.9187721567292896,0.9251324812126765,-0.00636032450617964,ConsentWaitPage,-2
1709837996.5,33.45,0.9187721567292896,0.9248275961631901,-0.006055439456564908,ConsentWaitPage,-2
1709837996.75,33.45,0.9187721567292896,0.9245804628403189,-0.005808306133555045,ConsentWaitPage,-2
1709837997.0,33.45,0.9187721567292896,0.9243865402377427,-0.005614383530833976,ConsentWaitPage,-2
1709837997.25,33.45,0.9187721567292896,0.9242405874280442,-0.005468430720987731,ConsentWaitPage,-2
1709837997.5,33.45,0.9187721567292896,0.92413676489018,-0.005364608182976031,ConsentWaitPage,-2
1709837997.75,33.45,0.9187721567292896,0.924068746487433,-0.005296589780084339,ConsentWaitPage,-2
1709837998.0,33.49,0.935783539861379,0.9240298388859717,0.011753700953605747,ConsentWaitPage,-2
1709837998.25,33.49,0.935783539861379,0.9240131048882955,0.011770434951413961,ConsentWaitPage,-2
1709837998.5,33.49,0.935783539861379,0.9240114870353617,0.011772052804470681,ConsentWaitPage,-2
1709837998.75,33.49,0.935783539861379,0.9240179279292737,0.011765611910671506,ConsentWaitPage,-2
1709837999.0,33.45,0.9187721567292896,0.9240254840351383,-0.005253327327180354,ConsentWaitPage,-2
1709837999.25,33.45,0.9187721567292896,0.9240274301881739,-0.005255273480125812,ConsentWaitPage,-2
1709837999.5,33.45,0.9187721567292896,0.9240173525866405,-0.005245195878516178,ConsentWaitPage,-2
1709837999.75,33.45,0.9187721567292896,0.9239892286188455,-0.005217071910660678,ConsentWaitPage,-2
1709838000.0,33.47,0.9272778482953328,0.9239374924050235,0.0033403558692476037,ConsentWaitPage,-2
1709838000.25,33.47,0.9272778482953328,0.9238570854207158,0.003420762853580407,ConsentWaitPage,-2
1709838000.5,33.47,0.9272778482953328,0.9237434920246612,0.003534356249641834,ConsentWaitPage,-2
1709838000.75,33.47,0.9272778482953328,0.9235927601675922,0.0036850881067007346,ConsentWaitPage,-2
1709838001.0,33.47,0.9272778482953328,0.9234015080254843,0.0038763402487850865,ConsentWaitPage,-2
1709838001.25,33.47,0.9272778482953328,0.92316691778002,0.004110930494218265,ConsentWaitPage,-2
1709838001.5,33.47,0.9272778482953328,0.9228867182416073,0.004391130032600312,ConsentWaitPage,-2
1709838001.75,33.47,0.9272778482953328,0.9225591584471645,0.004718689827020231,ConsentWaitPage,-2
1709838002.0,33.45,0.9187721567292896,0.9221829747321095,-0.0034108180239767454,ConsentWaitPage,-2
1709838002.25,33.45,0.9187721567292896,0.9217573540377978,-0.0029851973296544697,ConsentWaitPage,-2
1709838002.5,33.45,0.9187721567292896,0.921281896337493,-0.0025097396293150198,ConsentWaitPage,-2
1709838002.75,33.45,0.9187721567292896,0.9207565790179213,-0.0019844223096798976,ConsentWaitPage,-2
1709838003.0,33.43,0.9102664651632434,0.9201817258249457,-0.009915260682656201,ConsentWaitPage,-2
1709838003.25,33.43,0.9102664651632434,0.9195579825731038,-0.00929151743068797,ConsentWaitPage,-2
1709838003.5,33.43,0.9102664651632434,0.9188863012476393,-0.00861983610506474,ConsentWaitPage,-2
1709838003.75,33.43,0.9102664651632434,0.918167933426409,-0.007901468283643628,ConsentWaitPage,-2
1709838004.0,33.45,0.9187721567292896,0.9174044331645909,0.0013677235444434083,ConsentWaitPage,-2
1709838004.25,33.45,0.9187721567292896,0.9165976686785959,0.0021744880306911714,ConsentWaitPage,-2
1709838004.5,33.45,0.9187721567292896,0.9157498414052061,0.003022315304361964,ConsentWaitPage,-2
1709838004.75,33.45,0.9187721567292896,0.9148635103596258,0.003908646350247989,ConsentWaitPage,-2
1709838005.0,33.43,0.9102664651632434,0.9139416192144186,-0.0036751540702657393,ConsentWaitPage,-2
1709838005.25,33.43,0.9102664651632434,0.912987523187605,-0.002721058043113479,ConsentWaitPage,-2
