time,value,zscore,tonic,phasic,page,rnd
1723053612.25,31.49,0.8518601725533008,0.8362831567379906,0.015577015795872732,ConsentWaitPage,-2
1723053612.5,31.49,0.8518601725533008,0.8388986093998716,0.0129615631346473,ConsentWaitPage,-2
1723053612.75,31.49,0.8518601725533008,0.8415548212197022,0.010305351315456627,ConsentWaitPage,-2
1723053613.0,31.49,0.8518601725533008,0.8442519818862726,0.007608190649494143,ConsentWaitPage,-2
1723053613.25,31.49,0.8518601725533008,0.8469914712000564,0.004868701336270268,ConsentWaitPage,-2
1723053613.5,31.49,0.8518601725533008,0.8497759397473207,0.00208423278950267,ConsentWaitPage,-2
1723053613.75,31.49,0.8518601725533008,0.8526093356357993,-0.0007491630985554023,ConsentWaitPage,-2
1723053614.0,31.51,0.88198556814817,0.8554968745312069,0.026488693601239365,ConsentWaitPage,-2
1723053614.25,31.51,0.88198556814817,0.858444952429855,0.02354061570282796,ConsentWaitPage,-2
1723053614.5,31.51,0.88198556814817,0.861461002849608,0.02052456528320763,ConsentWaitPage,-2
1723053614.75,31.51,0.88198556814817,0.8645533023521914,0.017432265780647674,ConsentWaitPage,-2
1723053615.0,31.49,0.8518601725533008,0.8677307304263083,-0.015870557888425996,ConsentWaitPage,-2
1723053615.25,31.49,0.8518601725533008,0.8710024916256112,-0.019142319087927868,ConsentWaitPage,-2
1723053615.5,31.49,0.8518601725533008,0.8743778093130554,-0.022517636775681003,ConsentWaitPage,-2
1723053615.75,31.49,0.8518601725533008,0.8778656012865335,-0.026005428749574202,ConsentWaitPage,-2
1723053616.0,31.51,0.88198556814817,0.8814741478969657,0.0005114202343469675,ConsentWaitPage,-2
1723053616.25,31.51,0.88198556814817,0.8852107630597179,-0.0032251949290129124,ConsentWaitPage,-2
1723053616.5,31.51,0.88198556814817,0.8890814779195043,-0.00709590978948676,ConsentWaitPage,-2
1723053616.75,31.51,0.88198556814817,0.8930907460056359,-0.011105177876371351,ConsentWaitPage,-2
1723053617.0,31.53,0.9121109637430337,0.8972411776434603,0.014869786079866273,ConsentWaitPage,-2
1723053617.25,31.53,0.9121109637430337,0.9015333102685253,0.010577653453970211,ConsentWaitPage,-2
1723053617.5,31.53,0.9121109637430337,0.9059654201870181,0.00614554353463673,ConsentWaitPage,-2
1723053617.75,31.53,0.9121109637430337,0.9105333802742868,0.0015775834465367945,ConsentWaitPage,-2
1723053618.0,31.53,0.9121109637430337,0.915230567105032,-0.0031196033850140535,ConsentWaitPage,-2
1723053618.25,31.53,0.9121109637430337,0.9200478200332051,-0.007936856313952197,ConsentWaitPage,-2
1723053618.5,31.53,0.9121109637430337,0.9249734537379406,-0.012862490019398003,ConsentWaitPage,-2
1723053618.75,31.53,0.9121109637430337,0.9299933246835944,-0.01788236096569357,ConsentWaitPage,-2
1723053619.0,31.55,0.9422363593378975,0.9350909507966463,0.007145408515556688,ConsentWaitPage,-2
1723053619.25,31.55,0.9422363593378975,0.9402476824676379,0.0019886768440930827,ConsentWaitPage,-2
1723053619.5,31.55,0.9422363593378975,0.9454429218023968,-0.003206562491040327,ConsentWaitPage,-2
1723053619.75,31.55,0.9422363593378975,0.9506543859463906,-0.008418026635305399,ConsentWaitPage,-2
1723053620.0,31.57,0.9723617549327613,0.9558584093507047,0.016503345555078597,ConsentWaitPage,-2
1723053620.25,31.57,0.9723617549327613,0.9610302790748071,0.011331475830914746,ConsentWaitPage,-2
1723053620.5,31.57,0.9723617549327613,0.9661445966447854,0.0062171582609750415,ConsentWaitPage,-2
1723053620.75,31.57,0.9723617549327613,0.9711756596032649,0.0011860953026263145,ConsentWaitPage,-2
1723053621.0,31.57,0.9723617549327613,0.9760978556742718,-0.003736100768169298,ConsentWaitPage,-2
1723053621.25,31.57,0.9723617549327613,0.9808860623746988,-0.008524307468318641,ConsentWaitPage,-2
1723053621.5,31.57,0.9723617549327613,0.9855160448756606,-0.013154289968952074,ConsentWaitPage,-2
1723053621.75,31.57,0.9723617549327613,0.9899648449082562,-0.017603090001185078,ConsentWaitPage,-2
1723053622.0,31.59,1.0024871505276252,0.9942111535094936,0.008275996992820618,ConsentWaitPage,-2
1723053622.25,31.59,1.0024871505276252,0.9982356604459494,0.004251490056743466,ConsentWaitPage,-2
1723053622.5,31.59,1.0024871505276252,1.0020213732974905,0.00046577720556367715,ConsentWaitPage,-2
1723053622.75,31.59,1.0024871505276252,1.0055538995034465,-0.0030667490000634854,ConsentWaitPage,-2
1723053623.0,31.61,1.0326125461224889,1.0088216852246719,0.02379086087385781,ConsentWaitPage,-2
1723053623.25,31.61,1.0326125461224889,1.0118162056801485,0.02079634041860674,ConsentWaitPage,-2
1723053623.5,31.61,1.0326125461224889,1.0145321026666312,0.018080443432283468,ConsentWaitPage,-2
1723053623.75,31.61,1.0326125461224889,1.0169672662240998,0.01564527987490127,ConsentWaitPage,-2
1723053624.0,31.59,1.0024871505276252,1.0191228587912904,-0.01663570828714374,ConsentWaitPage,-2
1723053624.25,31.59,1.0024871505276252,1.0210032815883614,-0.018516131084283037,ConsentWaitPage,-2
1723053624.5,31.59,1.0024871505276252,1.022616084234162,-0.020128933730226374,ConsentWaitPage,-2
1723053624.75,31.59,1.0024871505276252,1.0239718196452694,-0.02148466914154443,ConsentWaitPage,-2
1723053625.0,31.61,1.0326125461224889,1.0250838470324168,0.007528699065903588,ConsentWaitPage,-2
1723053625.25,31.61,1.0326125461224889,1.025968086350482,0.006644459747525793,ConsentWaitPage,-2
1723053625.5,31.61,1.0326125461224889,1.0266427279768924,0.005969818120772014,ConsentWaitPage,-2
