-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,12,3
-63,13,3
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,12,3
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,12,3
-63,13,4
-64,13,4
-63,12,4
-63,13,3
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-62,13,4
-63,13,5
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,5
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,13,5
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,5
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,12,5
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,5
-63,13,4
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,5
-63,13,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,5
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,5
-63,12,4
-63,13,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,13,5
-63,12,4
-63,13,5
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,13,4
-63,13,5
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,5
-63,12,5
-63,13,5
-63,12,4
-63,12,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,13,5
-63,12,4
-63,12,4
-63,12,5
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,13,5
-63,13,4
-63,13,5
-63,12,4
-63,13,4
-63,13,5
-63,12,4
-63,13,4
-63,12,5
-63,13,5
-63,13,5
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,12,5
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,13,5
-63,12,4
-63,12,5
-63,13,5
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,4
-63,13,4
-63,13,5
-63,13,4
-63,12,4
-63,12,5
-63,13,5
-63,13,4
-63,13,5
-63,13,4
-63,12,4
-63,13,4
-63,13,4
-63,12,5
-63,13,4
-63,12,4
-63,12,4
-63,12,4
-63,12,5
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,12,5
-63,13,5
-63,12,4
-63,13,4
-63,13,5
-63,13,4
-63,12,4
-63,13,4
-63,13,5
-63,12,5
-63,12,5
-63,12,4
-63,13,4
-63,13,4
-63,13,4
-63,12,4
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,12,5
-63,13,4
-63,13,4
-63,12,4
-64,12,5
-63,12,5
-63,12,5
-63,12,4
-62,13,5
-63,13,4
-61,12,3
-63,13,4
-64,12,4
-65,12,4
-64,12,5
-64,13,6
-63,13,7
-63,13,6
-63,12,2
-63,12,3
-63,13,6
-62,14,5
-63,13,4
-64,12,5
-64,13,6
-62,13,6
-63,13,6
-63,13,5
-63,12,5
-62,12,5
-63,12,5
-63,12,5
-63,13,5
-63,12,5
-63,12,5
-64,12,5
-63,13,6
-63,12,5
-62,12,5
-63,12,4
-63,13,5
-63,13,5
-63,12,5
-64,12,5
-63,13,5
-63,13,5
-63,12,5
-63,12,5
-63,13,5
-63,13,5
-64,13,5
-63,12,5
-63,13,5
-63,12,5
-64,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-64,13,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-62,12,5
-63,12,4
-63,12,5
-64,12,5
-63,13,5
-63,13,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-64,12,5
-64,12,5
-63,12,5
-63,13,5
-63,13,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,13,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-64,12,5
-63,12,5
-63,12,4
-63,12,5
-63,13,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,13,5
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-64,13,5
-63,13,5
-63,12,5
-62,12,4
-64,12,4
-64,12,4
-63,12,3
-65,12,6
-64,12,5
-62,13,2
-64,12,3
-65,12,4
-64,12,5
-60,11,4
-62,12,4
-65,12,3
-58,13,5
-65,14,5
-62,12,5
-60,11,3
-63,13,3
-65,13,5
-64,12,4
-62,12,3
-63,12,3
-63,12,5
-63,12,5
-63,12,4
-63,13,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-62,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-64,13,5
-63,12,5
-63,12,4
-62,12,4
-63,12,4
-62,12,4
-63,12,4
-64,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,13,5
-64,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-64,12,5
-63,12,5
-63,12,4
-63,12,5
-63,13,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,4
-63,12,5
-63,13,5
-63,12,5
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-64,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,13,4
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-64,12,5
-63,12,4
-63,12,4
-63,12,3
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-62,12,4
-63,12,5
-63,12,4
-63,12,5
-63,12,5
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-64,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-64,12,4
-63,12,4
-63,12,3
-63,12,4
-64,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-63,12,4
-64,12,4
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,11,3
-63,11,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,2
-63,12,3
-64,12,2
-63,12,3
-63,12,2
-63,12,3
-64,11,2
-63,12,2
-63,12,3
-63,12,2
-63,12,2
-63,12,3
-63,11,3
-63,11,2
-63,11,3
-64,12,3
-63,12,3
-63,11,2
-63,12,2
-63,12,3
-63,11,2
-63,11,3
-64,12,2
-63,12,3
-63,12,2
-63,11,2
-64,11,3
-63,12,2
-63,11,2
-64,11,3
-63,11,2
-63,12,3
-63,12,3
-63,12,2
-63,11,2
-64,12,3
-63,12,3
-63,11,3
-63,12,3
-64,11,2
-63,12,3
-63,12,3
-63,11,3
-64,11,3
-64,12,3
-63,12,3
-63,11,3
-63,11,3
-64,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,11,2
-63,12,3
-63,12,4
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,2
-64,12,3
-64,12,3
-63,12,3
-63,12,2
-63,12,2
-63,12,3
-64,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,12,3
-63,12,3
-63,12,4
-63,12,5
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,2
-63,12,2
-64,12,3
-64,12,3
-63,12,2
-63,12,2
-64,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,11,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,2
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,2
-64,12,3
-63,12,3
-63,12,3
-64,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,2
-63,12,3
-63,12,3
-63,11,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-64,12,3
-63,12,3
-63,12,3
-63,11,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,2
-63,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,11,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,2
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-64,12,3
-63,12,2
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-64,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,11,2
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,11,3
-63,11,3
-64,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,11,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-64,12,2
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,2
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-63,12,3
-64,12,3
-63,11,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,12,3
-63,12,4
-65,13,4
-63,12,3
-63,13,3
-64,13,3
-63,13,3
-63,12,4
-64,12,3
-63,12,3
-65,12,3
-63,11,4
-63,12,3
-63,13,3
-63,13,3
-62,11,3
-63,12,3
-64,13,3
-64,13,4
-63,11,3
-65,12,3
-64,12,3
-62,12,4
-63,12,3
-63,12,3
-63,13,3
-63,12,3
-63,12,3
-64,12,3
-63,12,3
-62,13,3
-64,12,3
-65,13,3
-61,12,2
-59,14,3
-67,13,3
-65,9,3
-63,10,4
-64,12,4
-63,13,4
-63,12,3
-63,13,3
-64,13,4
-64,13,3
-64,12,3
-63,13,3
-63,13,3
-63,12,3
-63,12,3
-63,11,3
-63,12,3
-64,12,3
-64,12,3
-63,12,3
-63,11,2
-63,12,3
-63,12,3
-63,12,3
-64,11,3
-63,11,2
-63,11,2
-63,12,3
-64,12,2
-63,12,3
-64,12,3
-63,11,3
-63,11,3
-65,11,2
-63,11,3
-63,11,3
-63,11,2
-63,11,2
-62,12,3
-63,12,3
-65,11,1
-62,12,2
-62,12,0
-65,11,-1
-64,12,-1
-62,11,0
-63,11,0
-64,12,0
-63,12,0
-63,12,1
-65,11,1
-64,12,1
-63,12,1
-64,12,1
-62,12,2
-63,12,2
-65,11,2
-62,12,1
-62,11,0
-63,11,1
-63,12,1
-63,12,0
-66,12,0
-64,12,0
-63,12,1
-64,12,1
-63,11,0
-62,12,0
-65,12,1
-66,12,1
-63,12,0
-64,12,1
-64,12,1
-61,12,0
-63,12,0
-66,11,1
-64,12,1
-63,12,0
-64,12,1
-62,12,0
-64,12,1
-66,12,2
-63,12,1
-63,12,0
-63,11,1
-63,12,0
-63,12,1
-65,11,2
-63,12,1
-63,12,0
-64,12,1
-61,12,0
-63,11,0
-65,12,1
-63,12,1
-63,12,1
-62,12,2
-61,12,0
-66,12,1
-65,12,2
-63,11,1
-63,11,1
-63,12,1
-63,11,1
-66,12,2
-64,12,1
-63,12,0
-64,12,1
-63,12,1
-63,12,1
-65,12,2
-65,12,0
-63,12,1
-64,12,1
-61,11,1
-63,11,0
-66,12,2
-64,12,2
-63,11,1
-63,11,2
-62,12,1
-64,12,0
-66,12,2
-63,12,1
-63,11,1
-63,11,1
-62,12,1
-64,11,1
-65,12,2
-63,12,1
-63,12,1
-63,12,1
-62,11,1
-65,11,1
-64,12,1
-63,12,1
-64,12,2
-62,12,1
-63,11,1
-65,11,1
-64,12,2
-63,11,2
-63,12,1
-61,12,1
-65,11,1
-66,11,2
-63,12,1
-63,11,1
-62,12,1
-61,11,0
-65,11,2
-64,12,2
-63,11,0
-63,11,1
-63,11,1
-64,11,1
-65,11,2
-63,12,1
-64,12,1
-63,12,1
-63,11,1
-64,11,2
-64,12,1
-63,11,1
-63,11,2
-63,11,1
-64,11,1
-64,11,1
-63,11,1
-63,11,1
-64,11,0
-64,11,-1
-65,11,0
-63,11,-1
-64,11,-1
-65,12,-2
-62,11,-3
-61,11,-3
-66,12,-5
-67,10,-5
-63,11,-4
-63,10,-6
-63,11,-7
-62,12,-9
-62,11,-9
-64,9,-10
-62,10,-10
-63,9,-11
-63,10,-10
-64,11,-12
-63,10,-13
-64,11,-13
-60,10,-12
-61,10,-13
-64,10,-16
-62,9,-15
-60,10,-14
-62,11,-14
-63,11,-15
-63,11,-14
-59,11,-12
-62,10,-12
-63,10,-13
-63,11,-12
-62,11,-11
-62,11,-13
-63,11,-13
-63,11,-13
-64,11,-13
-63,11,-13
-62,11,-12
-62,11,-11
-63,11,-12
-62,11,-10
-61,11,-10
-63,11,-11
-63,11,-11
-63,11,-11
-62,11,-10
-63,11,-11
-62,11,-11
-63,11,-11
-63,11,-11
-63,11,-11
-63,11,-11
-62,11,-11
-62,11,-11
-63,11,-11
-63,11,-10
-62,11,-11
-62,11,-11
-64,11,-11
-63,11,-10
-62,11,-11
-62,11,-10
-63,11,-11
-63,11,-11
-63,11,-11
-62,11,-10
-62,11,-10
-62,11,-11
-63,11,-11
-63,11,-10
-63,12,-11
-62,11,-11
-63,11,-11
-63,11,-10
-63,11,-10
-62,11,-10
-63,11,-11
-63,11,-11
-64,12,-11
-65,11,-10
-65,11,-10
-57,9,-6
-60,10,-5
-65,9,-6
-65,10,-6
-63,11,-7
-61,11,-6
-66,14,-8
-65,12,-4
-64,10,-2
-59,11,-3
-60,11,-4
-65,10,-4
-64,9,-3
-63,11,-3
-64,11,-3
